INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 131663, 03/02/2019 04:00:05, ADW_UNLOAD_GROUP, 1.4, 1.9, 5402, 0.4, 0, 0, 9, 76, 396, 187, 0.1, 196.8, 37.8
1, 131664, 03/02/2019 04:20:26, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 643, 0, 0, 0, 0
1, 131665, 03/02/2019 04:40:24, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 546, 0, 0, 0, 0
1, 131666, 03/02/2019 05:00:38, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 471, 0, 0, 0, 0
1, 131667, 03/02/2019 05:20:39, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 764, 0, 0, 0, 0
1, 131668, 03/02/2019 05:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 716, 0, 0, 0, 0
1, 131669, 03/02/2019 06:00:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 597, 0, 0, 0, 0
1, 131670, 03/02/2019 06:20:19, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 657, 0, 0, 0, 0
1, 131671, 03/02/2019 06:40:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 580, 0, 0, 0, 0
1, 131702, 03/02/2019 17:00:35, ADW_UNLOAD_GROUP, 28.7, 37.2, 13293.3, 6.5, 0, 0, 42, 436, 1723, 42109, 2, 5927.2, 2407.7
1, 131703, 03/02/2019 17:20:28, ADW_UNLOAD_GROUP, 28.3, 37, 10188.6, 8.1, 0, 0, 49, 536, 1460, 45645, 0.6, 4769.3, 649.5
1, 131704, 03/02/2019 17:40:04, ADW_UNLOAD_GROUP, 19.1, 25, 9597.4, 4.3, 0, 0, 20, 341, 360, 24772, 1.6, 2142.5, 3120.1
1, 131705, 03/02/2019 18:00:05, ADW_UNLOAD_GROUP, 8.3, 52, 9597.1, 2.8, 0, 0, 18, 136, 820, 3128, 40.9, 2581.3, 7977.9
1, 131706, 03/02/2019 18:20:02, ADW_UNLOAD_GROUP, 3.7, 14, 5247.2, 0, 0, 0, 4, 36, 230, 1082, 10.3, 378.3, 2895.2
1, 131707, 03/02/2019 18:40:08, ADW_UNLOAD_GROUP, 1.4, 2.9, 955.4, 0.1, 0, 0, 0, 0, 355, 189, 1.4, 18.3, 654.4
1, 131708, 03/02/2019 19:00:13, ADW_UNLOAD_GROUP, 1.6, 5.7, 828.9, 0.6, 0, 0, 8, 128, 363, 252, 3.5, 355.5, 1492.9
1, 131709, 03/02/2019 19:20:08, ADW_UNLOAD_GROUP, 1.5, 8.1, 998, 0.5, 0, 0, 0, 0, 196, 264, 6.1, 33.8, 2908.6
1, 131710, 03/02/2019 19:40:18, ADW_UNLOAD_GROUP, 1, 3.9, 962.7, 0.1, 0, 0, 0, 0, 320, 136, 2.8, 15.6, 1119.9
1, 131711, 03/02/2019 20:00:06, ADW_UNLOAD_GROUP, 13.9, 19.8, 3260.9, 1.8, 0, 0, 8, 40, 1481, 8779, 4.1, 1395.1, 4445.6
1, 131712, 03/02/2019 20:20:03, ADW_UNLOAD_GROUP, 9.1, 12.4, 4670, 1.3, 0, 0, 3, 96, 430, 3907, 2, 672.4, 2776.5
1, 131713, 03/02/2019 20:40:16, ADW_UNLOAD_GROUP, 9.7, 13, 5820.8, 1.5, 0, 0, 0, 0, 554, 5496, 1.8, 940.9, 4730
1, 131714, 03/02/2019 21:00:33, ADW_UNLOAD_GROUP, 24.9, 30.4, 13817.4, 4.5, 0, 0, 4, 80, 840, 20714, 1, 618.3, 756
1, 131715, 03/02/2019 21:20:12, ADW_UNLOAD_GROUP, 29.9, 44.5, 11779.1, 10, 0, 0, 25, 432, 1387, 42985, 4.6, 2318.1, 4707.9
1, 131716, 03/02/2019 21:40:15, ADW_UNLOAD_GROUP, 33.2, 68.9, 8578, 13.2, 0, 0, 20, 384, 933, 75518, 22.5, 1207.7, 15272
1, 131717, 03/02/2019 22:00:03, ADW_UNLOAD_GROUP, 27.3, 62.8, 8271.8, 0.2, 2, 0, 20, 352, 702, 20536, 35.3, 1006.5, 13775.4
1, 131718, 03/02/2019 22:20:21, ADW_UNLOAD_GROUP, 31, 55.6, 9477, 13.8, 0, 0, 28, 480, 1033, 40911, 10.8, 745.3, 13554.1
1, 131719, 03/02/2019 22:40:08, ADW_UNLOAD_GROUP, 21.9, 38.9, 10375.9, 14.2, 0, 0, 74, 1280, 2027, 16867, 2.8, 1978.1, 6040.2
1, 131720, 03/02/2019 23:00:06, ADW_UNLOAD_GROUP, 21.1, 22.8, 14049, 1.5, 1, 0, 30, 300, 1078, 13855, 0.2, 441.5, 349.1
1, 131721, 03/02/2019 23:20:15, ADW_UNLOAD_GROUP, 15.5, 15.9, 7319.1, 0.3, 0, 0, 2, 40, 586, 8394, 0.1, 320.1, 129.8
1, 131722, 03/02/2019 23:40:03, ADW_UNLOAD_GROUP, 11, 11.9, 10919.9, 0.8, 0, 0, 1, 32, 588, 6005, 0.1, 266.2, 83.4
1, 131651, 03/02/2019 00:00:17, FP_DM_PRIOR, 5.6, 14.6, 2166.4, 5.7, 0, 0, 24, 616, 729, 2063, 3.3, 584.8, 13165.2
1, 131652, 03/02/2019 00:20:23, FP_DM_PRIOR, 6.4, 14.9, 2583.4, 4.4, 0, 0, 8, 240, 204, 1638, 4.1, 447.7, 12348.8
1, 131653, 03/02/2019 00:40:10, FP_DM_PRIOR, 3.2, 6.5, 502.4, 0.9, 0, 0, 0, 0, 3, 477, 2.4, 198.9, 9693.8
1, 131654, 03/02/2019 01:00:27, FP_DM_PRIOR, 4.5, 7.8, 979.2, 1, 0, 0, 126, 3208, 3057, 1464, 2.3, 1695.8, 6804.2
1, 131655, 03/02/2019 01:20:06, FP_DM_PRIOR, 2.9, 6.9, 529.5, 0.7, 0, 0, 15, 209, 222, 442, 3.3, 239.4, 10670.1
1, 131656, 03/02/2019 01:40:16, FP_DM_PRIOR, 2.9, 6.7, 526.4, 0.9, 0, 0, 1, 16, 20, 361, 2.9, 245.9, 11853.2
1, 131657, 03/02/2019 02:00:11, FP_DM_PRIOR, 5.6, 12.6, 1864, 3.4, 0, 0, 2, 32, 286, 2095, 3.6, 401, 10899.3
1, 131658, 03/02/2019 02:20:06, FP_DM_PRIOR, 6.1, 12, 1440.6, 1.9, 0, 0, 4, 96, 29, 1753, 4, 546.2, 12518.8
1, 131659, 03/02/2019 02:40:07, FP_DM_PRIOR, 4.8, 9.6, 1098.1, 1.2, 0, 0, 2, 19, 33, 1034, 3.6, 311.2, 10304.9
1, 131660, 03/02/2019 03:00:08, FP_DM_PRIOR, 4.3, 9, 1448.7, 0.6, 0, 0, 3, 37, 41, 1105, 4.1, 197.3, 6205.1
1, 131661, 03/02/2019 03:20:11, FP_DM_PRIOR, 1.2, 7.5, 3618.6, 1.9, 0, 0, 2, 11, 59, 140, 4.4, 117.3, 5381.5
1, 131662, 03/02/2019 03:40:18, FP_DM_PRIOR, 6.4, 10.8, 1398.1, 2.3, 0, 0, 101, 2402, 2599, 5781, 2.1, 1527.2, 9765.2
1, 131663, 03/02/2019 04:00:05, FP_DM_PRIOR, 0.2, 0.6, 146.9, 0.4, 0, 0, 19, 129, 236, 4, 0, 4.9, 48.5
1, 131664, 03/02/2019 04:20:26, FP_DM_PRIOR, 0.2, 0.4, 38.7, 0.2, 0, 0, 3, 34, 155, 0, 0, 6, 12.2
1, 131665, 03/02/2019 04:40:24, FP_DM_PRIOR, 5.4, 9.3, 1288.1, 3.1, 0, 0, 121, 2887, 2914, 4465, 0.8, 1587.7, 2137.5
1, 131666, 03/02/2019 05:00:38, FP_DM_PRIOR, 1.8, 3.4, 804.6, 1.2, 0, 0, 1, 16, 23, 332, 0.4, 214.5, 978.4
1, 131667, 03/02/2019 05:20:39, FP_DM_PRIOR, 0, 0.2, 1.9, 0.2, 0, 0, 1, 16, 176, 1, 0, 0, 1.8
1, 131668, 03/02/2019 05:40:02, FP_DM_PRIOR, 4.3, 7.1, 1010.9, 2.2, 0, 0, 126, 3068, 3154, 3693, 0.6, 1893.7, 2140.4
1, 131669, 03/02/2019 06:00:10, FP_DM_PRIOR, 2.1, 2.9, 729.3, 0.7, 0, 0, 1, 16, 40, 135, 0.1, 141.2, 96.7
1, 131670, 03/02/2019 06:20:19, FP_DM_PRIOR, 5.8, 8.4, 1067.4, 1.6, 0, 0, 117, 2924, 2888, 3260, 1, 1422.8, 3424.7
1, 131671, 03/02/2019 06:40:03, FP_DM_PRIOR, 4.6, 5.6, 1414.5, 0.7, 0, 0, 4, 80, 93, 861, 0.3, 587.5, 2721.7
1, 131702, 03/02/2019 17:00:35, FP_DM_PRIOR, 0, 17.5, 29251.1, 17.5, 0, 0, 1, 16, 29, 4, 0, 0, 0
1, 131703, 03/02/2019 17:20:28, FP_DM_PRIOR, 2, 17.5, 27481.2, 15.3, 0, 0, 53, 1408, 1455, 2708, 0.2, 1264.9, 188.6
1, 131704, 03/02/2019 17:40:04, FP_DM_PRIOR, 6.8, 21.5, 23658, 13.7, 0, 0, 33, 888, 797, 4252, 1, 923.6, 1842.2
1, 131705, 03/02/2019 18:00:05, FP_DM_PRIOR, 9.3, 18.8, 14728.7, 8.7, 0, 0, 0, 0, 37, 2002, 0.8, 655.5, 1100.1
1, 131706, 03/02/2019 18:20:02, FP_DM_PRIOR, 11.2, 21.5, 19781.7, 9.6, 0, 0, 86, 2160, 2082, 6038, 0.7, 1614.6, 1115.9
1, 131707, 03/02/2019 18:40:08, FP_DM_PRIOR, 10.2, 22, 27094.1, 11.3, 0, 0, 0, 0, 6, 1949, 0.5, 280.5, 1479.9
1, 131708, 03/02/2019 19:00:13, FP_DM_PRIOR, 11, 21.9, 39595.1, 10.8, 0, 0, 1, 16, 16, 1437, 0.1, 161, 102.8
1, 131709, 03/02/2019 19:20:08, FP_DM_PRIOR, 11, 20.6, 43189.8, 9.2, 0, 0, 16, 280, 432, 4857, 0.4, 1377.7, 825.9
1, 131710, 03/02/2019 19:40:18, FP_DM_PRIOR, 16.4, 19.6, 42043.8, 2.5, 0, 0, 2, 48, 0, 7799, 0.7, 850.3, 1893.8
1, 131711, 03/02/2019 20:00:06, FP_DM_PRIOR, 18.3, 34.6, 33598.4, 13, 0, 0, 51, 1513, 1730, 13371, 3.3, 460.2, 5027
1, 131712, 03/02/2019 20:20:03, FP_DM_PRIOR, 19.5, 30.8, 18241.7, 4.5, 0, 0, 8, 240, 131, 31265, 6.8, 455.1, 13883.7
1, 131713, 03/02/2019 20:40:16, FP_DM_PRIOR, 20.2, 51.3, 22642.6, 11.2, 0, 0, 14, 312, 486, 38478, 19.9, 1926.2, 28506.9
1, 131714, 03/02/2019 21:00:33, FP_DM_PRIOR, 19.9, 50.2, 20002.8, 8.5, 0, 0, 2, 32, 0, 33689, 21.8, 934.5, 28671.6
1, 131715, 03/02/2019 21:20:12, FP_DM_PRIOR, 20.2, 49.5, 19670.7, 9.9, 0, 0, 1, 16, 16, 49406, 19.4, 635.2, 18318
1, 131716, 03/02/2019 21:40:15, FP_DM_PRIOR, 20.4, 42.6, 17808.9, 3.7, 0, 0, 0, 0, 0, 42682, 18.5, 498.1, 21060.9
1, 131717, 03/02/2019 22:00:03, FP_DM_PRIOR, 20.1, 41, 16638.5, 2.4, 0, 0, 0, 0, 0, 36943, 18.5, 544.8, 25795.6
1, 131718, 03/02/2019 22:20:21, FP_DM_PRIOR, 20.5, 37.3, 11794, 0.4, 0, 0, 19, 400, 496, 23058, 16.4, 1604.1, 32621.2
1, 131719, 03/02/2019 22:40:08, FP_DM_PRIOR, 14.7, 28.5, 6013.7, 0, 0, 0, 4, 112, 64, 16180, 13.8, 538, 31703
1, 131720, 03/02/2019 23:00:06, FP_DM_PRIOR, 8.2, 21.1, 1460.9, 0, 0, 0, 0, 0, 0, 6802, 12.9, 489.7, 33536.7
1, 131721, 03/02/2019 23:20:15, FP_DM_PRIOR, 16.9, 35.7, 4149.1, 1.8, 0, 0, 10, 184, 345, 24905, 17, 1208.9, 39582.1
1, 131722, 03/02/2019 23:40:03, FP_DM_PRIOR, 11.4, 26.9, 1934.6, 0.2, 0, 0, 5, 112, 88, 11578, 15.3, 783.2, 43960.8
1, 131652, 03/02/2019 00:20:23, HDP_UNLOAD_GROUP, 4.2, 22.1, 1062.2, 16, 0, 0, 6, 64, 389, 9350, 1.9, 6907.5, 397.8
1, 131653, 03/02/2019 00:40:10, HDP_UNLOAD_GROUP, 9.8, 49.1, 2626.1, 29.8, 0, 0, 22, 204, 300, 17263, 9.5, 5985, 1685.5
1, 131654, 03/02/2019 01:00:27, HDP_UNLOAD_GROUP, 10.3, 38.1, 2071.9, 15.5, 0, 0, 58, 536, 931, 11519, 12.3, 906.9, 1194.7
1, 131655, 03/02/2019 01:20:06, HDP_UNLOAD_GROUP, 9.8, 33.1, 1903.7, 8.8, 0, 0, 55, 568, 915, 7628, 14.5, 894.8, 2028.2
1, 131656, 03/02/2019 01:40:16, HDP_UNLOAD_GROUP, 9.9, 30.5, 1592.3, 5.4, 0, 0, 44, 388, 757, 6767, 15.2, 1126.2, 2748.3
1, 131657, 03/02/2019 02:00:11, HDP_UNLOAD_GROUP, 10.2, 20.6, 1024.3, 4.9, 0, 0, 20, 160, 287, 7410, 5.5, 892.8, 584.6
1, 131658, 03/02/2019 02:20:06, HDP_UNLOAD_GROUP, 10.2, 13, 606.3, 2.5, 0, 0, 20, 160, 292, 6566, 0.3, 874.1, 49.5
1, 131659, 03/02/2019 02:40:07, HDP_UNLOAD_GROUP, 4.2, 4.4, 2413.6, 0.1, 0, 0, 68, 584, 1068, 837, 0.1, 362.2, 31.3
1, 131660, 03/02/2019 03:00:08, HDP_UNLOAD_GROUP, 3.5, 3.6, 2559.6, 0.1, 0, 0, 7, 72, 112, 722, 0, 201.2, 0.7
1, 131661, 03/02/2019 03:20:11, HDP_UNLOAD_GROUP, 0.8, 2.1, 4871.2, 1.3, 0, 0, 0, 0, 0, 54, 0, 35.2, 0
1, 131662, 03/02/2019 03:40:18, HDP_UNLOAD_GROUP, 1, 1.2, 2272.6, 0.2, 0, 0, 1, 8, 3, 71, 0, 54.6, 0
1, 131663, 03/02/2019 04:00:05, HDP_UNLOAD_GROUP, 0.2, 0.2, 1562.1, 0, 0, 0, 0, 0, 0, 1, 0, 2.7, 0
1, 131664, 03/02/2019 04:20:26, HDP_UNLOAD_GROUP, 0, 0.1, 140.6, 0.1, 0, 0, 1, 16, 13, 0, 0, 0.6, 0
1, 131665, 03/02/2019 04:40:24, HDP_UNLOAD_GROUP, 0.7, 0.8, 32.4, 0, 0, 0, 14, 224, 336, 125, 0.1, 111.5, 27.7
1, 131666, 03/02/2019 05:00:38, HDP_UNLOAD_GROUP, 0.5, 0.6, 40.6, 0.1, 0, 0, 1, 16, 8, 41, 0, 86, 0
1, 131717, 03/02/2019 22:00:03, HDP_UNLOAD_GROUP, 0.3, 0.4, 33, 0.1, 0, 0, 0, 0, 9, 107, 0, 1.8, 2.1
1, 131718, 03/02/2019 22:20:21, HDP_UNLOAD_GROUP, 0.3, 0.3, 44.6, 0, 0, 0, 0, 0, 0, 155, 0, 1.8, 0.9
1, 131651, 03/02/2019 00:00:17, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131652, 03/02/2019 00:20:23, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131653, 03/02/2019 00:40:10, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131654, 03/02/2019 01:00:27, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1
1, 131655, 03/02/2019 01:20:06, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131656, 03/02/2019 01:40:16, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131657, 03/02/2019 02:00:11, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131658, 03/02/2019 02:20:06, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131659, 03/02/2019 02:40:07, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131660, 03/02/2019 03:00:08, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131661, 03/02/2019 03:20:11, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131662, 03/02/2019 03:40:18, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131663, 03/02/2019 04:00:05, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131664, 03/02/2019 04:20:26, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131665, 03/02/2019 04:40:24, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131666, 03/02/2019 05:00:38, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131667, 03/02/2019 05:20:39, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131668, 03/02/2019 05:40:02, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131669, 03/02/2019 06:00:10, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131670, 03/02/2019 06:20:19, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131671, 03/02/2019 06:40:03, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131702, 03/02/2019 17:00:35, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131703, 03/02/2019 17:20:28, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131704, 03/02/2019 17:40:04, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131705, 03/02/2019 18:00:05, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131706, 03/02/2019 18:20:02, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131707, 03/02/2019 18:40:08, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131708, 03/02/2019 19:00:13, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131709, 03/02/2019 19:20:08, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131710, 03/02/2019 19:40:18, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131711, 03/02/2019 20:00:06, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131712, 03/02/2019 20:20:03, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131713, 03/02/2019 20:40:16, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131714, 03/02/2019 21:00:33, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131715, 03/02/2019 21:20:12, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131716, 03/02/2019 21:40:15, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131717, 03/02/2019 22:00:03, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131718, 03/02/2019 22:20:21, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131719, 03/02/2019 22:40:08, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131720, 03/02/2019 23:00:06, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131721, 03/02/2019 23:20:15, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131722, 03/02/2019 23:40:03, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131651, 03/02/2019 00:00:17, ODS_SUPPORT_GROUP, 0, 0, 1.6, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 131652, 03/02/2019 00:20:23, ODS_SUPPORT_GROUP, 0, 0, 1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 131654, 03/02/2019 01:00:27, ODS_SUPPORT_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0
1, 131655, 03/02/2019 01:20:06, ODS_SUPPORT_GROUP, 0, 0, 1.4, 0, 0, 0, 0, 0, 8, 5, 0, 0, 0
1, 131656, 03/02/2019 01:40:16, ODS_SUPPORT_GROUP, 0, 0.3, 16.2, 0.3, 0, 0, 0, 0, 25, 6, 0, 0, 0
1, 131657, 03/02/2019 02:00:11, ODS_SUPPORT_GROUP, 0.2, 0.5, 27.3, 0.3, 0, 0, 1, 16, 7, 11, 0, 968.7, 0
1, 131658, 03/02/2019 02:20:06, ODS_SUPPORT_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
1, 131659, 03/02/2019 02:40:07, ODS_SUPPORT_GROUP, 0.3, 0.3, 37.6, 0, 0, 0, 2, 36, 43, 12, 0, 9.6, 2.3
1, 131660, 03/02/2019 03:00:08, ODS_SUPPORT_GROUP, 0.1, 0.1, 4.6, 0, 0, 0, 1, 32, 46, 7, 0, 2.7, 4.9
1, 131661, 03/02/2019 03:20:11, ODS_SUPPORT_GROUP, 0.2, 0.3, 9, 0, 0, 0, 3, 40, 45, 2, 0.1, 7.1, 11.2
1, 131662, 03/02/2019 03:40:18, ODS_SUPPORT_GROUP, 0.3, 0.4, 9.6, 0.1, 0, 0, 2, 40, 61, 50, 0, 289.4, 1.8
1, 131663, 03/02/2019 04:00:05, ODS_SUPPORT_GROUP, 1.1, 4.1, 96, 3, 0, 0, 8, 163, 161, 340, 0, 1221.3, 54.2
1, 131664, 03/02/2019 04:20:26, ODS_SUPPORT_GROUP, 1, 2.2, 48.5, 1.2, 0, 0, 9, 146, 156, 196, 0, 957.7, 27.5
1, 131665, 03/02/2019 04:40:24, ODS_SUPPORT_GROUP, 0.3, 0.7, 11.2, 0.4, 0, 0, 1, 32, 57, 67, 0, 253.1, 17.4
1, 131666, 03/02/2019 05:00:38, ODS_SUPPORT_GROUP, 0.4, 1, 542.1, 0.5, 0, 0, 2, 36, 35, 42, 0.1, 202.9, 218.7
1, 131667, 03/02/2019 05:20:39, ODS_SUPPORT_GROUP, 0.3, 0.3, 8.9, 0, 0, 0, 6, 24, 33, 4, 0, 173.5, 1.7
1, 131668, 03/02/2019 05:40:02, ODS_SUPPORT_GROUP, 0, 0, 2.8, 0, 0, 0, 1, 16, 24, 1, 0, 20, 1.4
1, 131669, 03/02/2019 06:00:10, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 131670, 03/02/2019 06:20:19, ODS_SUPPORT_GROUP, 0, 0, 1.1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 131671, 03/02/2019 06:40:03, ODS_SUPPORT_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0
1, 131711, 03/02/2019 20:00:06, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0
1, 131712, 03/02/2019 20:20:03, ODS_SUPPORT_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 131713, 03/02/2019 20:40:16, ODS_SUPPORT_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0
1, 131714, 03/02/2019 21:00:33, ODS_SUPPORT_GROUP, 0, 0, 4.2, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0
1, 131715, 03/02/2019 21:20:12, ODS_SUPPORT_GROUP, 0, 0, 3.6, 0, 0, 0, 0, 0, 10, 29, 0, 0, 0
