HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
3, 13/12/2018 07:59:32, 128187, 59.7, 92.4, 11.6, 14607.5, 529.6, 8.1, 1.4, 6.6, 311.8, 236.4, 79825.8, 50, 36.4, 737, 9.3, 13.8
3, 13/12/2018 08:19:32, 128188, 56.5, 77.9, 12.5, 3525.8, 316.5, 7.4, 0.7, 2.4, 227.4, 199.4, 79968.8, 226.5, 31.5, 568.1, 8.9, 16.1
3, 13/12/2018 08:39:32, 128189, 43.2, 66.7, 9, 3528.5, 144.4, 7.8, 0.6, 0.5, 228.2, 170.8, 90220.8, 211.5, 29.2, 490.3, 7.3, 14.8
3, 13/12/2018 08:59:32, 128190, 70.5, 110.5, 13.1, 23850.1, 295, 4.7, 2.1, 7.2, 359.7, 282.8, 92871.8, 145.9, 36, 775.5, 3.5, 15.7
3, 13/12/2018 09:19:32, 128191, 50.7, 87, 10, 7915, 250.2, 5.2, 0.7, 7.1, 254.9, 222.7, 90684.4, 283.1, 33.3, 635, 4.6, 9.5
3, 13/12/2018 09:41:32, 128192, 54.9, 97.3, 11.2, 15423.2, 266.6, 4.6, 0.7, 23.1, 314, 249.1, 111387.4, 156.6, 36.7, 694.4, 5.3, 9.2
3, 13/12/2018 09:59:32, 128193, 83.9, 156.1, 17.1, 22886.9, 378.6, 5.4, 22.3, 40.2, 479.8, 399.7, 110030, 107, 44.7, 1089.7, 2.5, 20.4
3, 13/12/2018 10:19:32, 128194, 77.8, 146.2, 14.3, 6969.4, 549.2, 9.3, 6.8, 31.7, 461.8, 374.3, 103895.8, 82.8, 46.8, 1072.8, 2.2, 11.9
3, 13/12/2018 10:39:31, 128195, 54.1, 106.1, 10.1, 10739.7, 257, 6.6, 1.1, 34.9, 342.4, 271.6, 108099.7, 119.1, 41.5, 817.1, 3.1, 7.4
3, 13/12/2018 10:59:31, 128196, 52.6, 110, 10.6, 42725.1, 264.9, 8.6, 1.5, 32.6, 329.5, 281.5, 75710.2, 148.9, 43.4, 912.2, 3.7, 11.5
3, 13/12/2018 11:19:31, 128197, 49.1, 75, 10.7, 9515.7, 146.6, 15.5, 2.7, 8, 499.6, 192, 116009.2, 187.7, 35.2, 653.4, 4.2, 10.8
3, 13/12/2018 11:40:31, 128198, 49.5, 81.7, 10.5, 9529.3, 173.8, 17, 0.7, 0.4, 368.1, 209.2, 71740.6, 146.3, 43, 1205.3, 3.4, 11.5
3, 13/12/2018 11:59:31, 128199, 67.2, 96.7, 13.5, 33790.4, 327.7, 17.1, 2.7, 9.5, 395.2, 247.6, 99345.7, 176, 41.2, 1080.9, 3.1, 12.8
3, 13/12/2018 12:19:31, 128200, 64, 107.4, 11.3, 14898.4, 264.5, 8, 1.5, 19.7, 393.6, 275, 108745.3, 147.7, 44, 1010, 3.6, 8.8
3, 13/12/2018 12:39:31, 128201, 55.7, 124.5, 13.1, 4614.4, 242.7, 6.2, 1.2, 37, 398.5, 318.6, 132019.4, 194.3, 58.9, 1038.1, 3.1, 13.9
3, 13/12/2018 12:59:30, 128202, 67.4, 124.3, 14.9, 16076.6, 219.2, 22, 5.1, 16.5, 454.8, 318.3, 82141.2, 132.3, 56.5, 1065.7, 3, 21.3
3, 13/12/2018 13:19:31, 128203, 62.8, 99.3, 13.8, 7368.3, 197.1, 6.3, 1.2, 12.4, 340, 254.2, 72364.5, 126, 45.1, 836.3, 4.9, 20
3, 13/12/2018 13:39:31, 128204, 66.7, 91.1, 14.7, 4560.1, 184.9, 21.5, 0.9, 1.6, 274.1, 233.1, 81267.8, 63, 40.5, 873.2, 4.1, 20.2
3, 13/12/2018 13:59:31, 128205, 72.3, 105.6, 14.2, 14391.7, 338.5, 12.8, 3, 1.8, 329.9, 270.3, 81000.5, 81, 45, 960.9, 3.4, 19.8
3, 13/12/2018 14:19:31, 128206, 61.3, 87.8, 12.3, 2864.5, 351.5, 7.8, 0.8, 0.3, 333.8, 224.8, 56581.2, 101.9, 34.8, 772.6, 3.1, 16.9
3, 13/12/2018 14:39:31, 128207, 58.4, 86.1, 12.1, 9106.5, 235.1, 29.5, 1.3, 3.8, 314.2, 220.3, 58412.9, 159.1, 35.4, 719, 2.5, 15.8
3, 13/12/2018 14:59:30, 128208, 65.4, 99.1, 13.4, 22677.7, 334, 6.8, 1.7, 10.3, 343.8, 253.6, 75650.5, 133, 36.1, 766.1, 1.7, 17.5
3, 13/12/2018 15:19:30, 128209, 51, 70, 12.4, 21548.1, 213, 14.5, 0.8, 1.9, 226.6, 179.2, 68840.4, 98.1, 30.7, 567, 1.9, 20.4
3, 13/12/2018 15:40:30, 128210, 45.2, 60.6, 12.3, 6869, 200.8, 23.5, 0.8, 0.2, 173.2, 155, 73162.3, 71.6, 28.6, 578.3, 1.8, 20.8
3, 13/12/2018 15:59:30, 128211, 32.7, 77.6, 8.2, 24605.7, 111.9, 9, 0.6, 1.3, 287.9, 198.8, 40891.3, 215.8, 33.2, 670.7, 1.9, 13.7
3, 13/12/2018 16:19:30, 128212, 56.7, 92.7, 12.1, 10628.1, 230.8, 35.3, 1.5, 3.9, 372.1, 237.2, 56844.6, 113.1, 34.7, 726.6, 2.2, 14.3
3, 13/12/2018 16:39:30, 128213, 57.3, 87.3, 12.4, 9091.9, 372.6, 2.8, 0.7, 6.3, 278.5, 223.5, 52053.3, 119, 30.3, 690, 1.8, 14.6
3, 13/12/2018 16:59:29, 128214, 71.7, 107.5, 13.5, 19034.4, 435.6, 2, 2, 4.3, 336.3, 275.3, 61086.7, 119.9, 34, 791.9, 1, 18.5
3, 13/12/2018 17:19:30, 128215, 60.9, 86.1, 11.2, 4927.9, 294.8, 18.1, 0.8, 9.2, 241.5, 220.4, 87522.3, 93.1, 29.9, 553, 0.9, 14.2
3, 13/12/2018 17:39:29, 128216, 48.6, 80.7, 8.2, 9641.7, 206.9, 3.9, 0.6, 10.4, 286.6, 206.6, 70035.1, 117.1, 33.6, 634.8, 1.1, 10.9
3, 13/12/2018 17:59:29, 128217, 71.8, 108.5, 13.3, 26513.9, 274.7, 6.2, 2, 5.7, 371.1, 277.8, 77630.4, 96.8, 35.7, 765.3, 1.4, 15.7
3, 13/12/2018 18:19:30, 128218, 42.8, 81.8, 9.4, 18924.8, 154.7, 14.4, 0.6, 1.1, 313.9, 209.5, 91626.6, 69.9, 32, 585.9, 2.1, 12.7
3, 13/12/2018 18:39:30, 128219, 44.1, 67.6, 10.8, 5306, 136, 2.5, 0.7, 0.1, 205, 172.9, 53268.6, 71.4, 27.3, 516.2, 2.8, 15.3
3, 13/12/2018 19:00:29, 128220, 52.9, 72.3, 12.5, 18534.5, 185.6, 18.3, 0.8, 0.8, 230.1, 185, 70542.7, 96.7, 28.5, 522.4, 2.2, 18.8
3, 13/12/2018 19:19:29, 128221, 61.3, 79.3, 13.3, 6837.5, 113.2, 5.6, 0.8, 1.8, 228.3, 203.1, 72186.4, 80.1, 29.4, 534, 1, 17.2
3, 13/12/2018 19:40:29, 128222, 65.3, 82.8, 12.7, 3417.8, 138.4, 16.7, 4.1, 4.8, 378.5, 212, 57212.9, 109.8, 28.4, 552.8, 1.2, 15
3, 13/12/2018 20:00:30, 128223, 59.4, 83.8, 11.9, 19086.3, 346.8, 6.1, 1.4, 1.2, 359.8, 214.4, 57949.1, 76.9, 25.9, 563.7, 2.9, 16.1
3, 13/12/2018 20:19:29, 128224, 46, 66.9, 10.3, 3707.3, 412.2, 15.9, 0.7, 0.8, 218.3, 171.3, 59312.2, 75, 22.3, 431.3, 2, 15.3
3, 13/12/2018 20:39:29, 128225, 46.6, 62.8, 10, 2579.2, 175.2, 5.2, 1.4, 1.3, 254.2, 160.7, 84697.8, 108.9, 22.3, 419.8, 1.2, 14
3, 13/12/2018 20:59:29, 128226, 46.6, 76.7, 11.1, 18610.9, 232, 16.1, 0.9, 0.3, 304.4, 196.3, 40261, 156.2, 24.8, 481.9, 1.1, 25.9
3, 13/12/2018 21:19:29, 128227, 36.9, 49.8, 10, 20208, 147.5, 12.7, 0.7, 0.1, 171.1, 127.6, 48224.6, 58.1, 20.3, 349.2, 1.1, 17.9
3, 13/12/2018 21:39:29, 128228, 26.6, 45.9, 7, 3764.7, 99.7, 8.7, 0.5, 0, 164.2, 117.6, 45282.8, 63.9, 19.6, 329.5, 2.1, 11.8
3, 13/12/2018 21:59:29, 128229, 48.5, 82.5, 11.9, 18150, 241.5, 16.2, 1, 0.4, 486.5, 211.2, 69615, 82, 25.4, 547.8, 1.1, 18.2
3, 13/12/2018 22:19:29, 128230, 47.9, 115.7, 11, 1211.1, 252.8, 52.7, 4.4, 21.6, 512.6, 296.1, 47950.6, 43.9, 32.9, 951.4, 2.9, 21.1
3, 13/12/2018 22:39:29, 128231, 44.1, 96.9, 10.4, 1764, 290.1, 56.8, 3.7, 13, 497.5, 248.2, 41493.1, 66.5, 25.1, 755.2, 0.6, 21.1
3, 13/12/2018 23:00:29, 128232, 48.3, 86.4, 13.3, 24216.6, 276.9, 15.8, 1, 0.3, 340.9, 221.1, 45702, 120.2, 25, 508.3, 1.6, 24.9
3, 13/12/2018 23:20:28, 128233, 40.5, 97.6, 11.3, 5476.4, 149.3, 24.2, 0.9, 3.8, 501.2, 249.9, 44958.9, 90, 25.6, 678.6, 1.2, 20.5
3, 13/12/2018 23:40:28, 128234, 39.8, 80.3, 11.4, 3951.2, 137.5, 25.4, 2.1, 2.7, 459.4, 205.5, 47835.6, 89.2, 21.2, 535.8, 1.3, 23.5
4, 12/12/2018 23:59:23, 128163, 34.4, 70.2, 10, 17596.4, 80.9, 4.7, 0.7, 0, 286.8, 179.6, 48812, 157.1, 26.4, 606.1, 2.6, 14.5
4, 13/12/2018 00:19:22, 128164, 49.5, 103.6, 11.3, 18753.3, 228.4, 4.8, 0.8, 0.9, 646.8, 265.3, 63414.1, 529.6, 49.1, 785.5, 3.2, 14.6
4, 13/12/2018 00:41:22, 128165, 64.7, 116.9, 13.4, 9743.2, 262.2, 3.8, 0.8, 4.9, 711.5, 299.2, 67611, 600.6, 49.2, 938.1, 4.8, 11.9
4, 13/12/2018 01:00:22, 128166, 73.1, 114.1, 16.5, 40183.3, 408.1, 3.4, 1.8, 9.1, 369.5, 292.1, 82322.8, 523.1, 44, 863.8, 6.2, 17.4
4, 13/12/2018 01:19:22, 128167, 64, 95.2, 14.4, 7639.5, 456.4, 2.7, 1, 9.5, 321.8, 243.8, 95381.3, 316.9, 37.6, 746.2, 7.2, 16.3
4, 13/12/2018 01:39:22, 128168, 62.1, 86.1, 12.8, 5874.9, 520.8, 1.4, 0.8, 11.3, 266.2, 220.4, 93604.3, 172, 35, 680.8, 6.1, 11.1
4, 13/12/2018 01:59:21, 128169, 71, 108.6, 15.2, 15251.3, 543.9, 3.3, 1.3, 6, 332.9, 278, 78952.6, 201, 39.9, 897.4, 6.5, 15.4
4, 13/12/2018 02:19:26, 128170, 79.4, 104.9, 16.7, 1592.2, 491.2, 4.1, 2, 2.9, 313.3, 268.6, 73293.9, 139.4, 35, 743.8, 5.3, 16.4
4, 13/12/2018 02:40:27, 128171, 60.6, 89.5, 15, 4044.2, 309.3, 1.4, 1, 3.3, 318.4, 229.2, 65761, 106.1, 31, 629.1, 4.4, 20.1
4, 13/12/2018 03:00:26, 128172, 65.1, 116.3, 14.3, 24268.7, 298.9, 5.7, 4, 19.3, 543.2, 297.7, 76909, 294.4, 37.4, 809.7, 5, 18.4
4, 13/12/2018 03:19:26, 128173, 58, 120.9, 12.8, 73312.7, 203.6, 4.6, 0.9, 18.1, 445.4, 309.5, 87131.5, 205.1, 37.5, 814.5, 5.1, 46.3
4, 13/12/2018 03:40:27, 128174, 62.9, 102.4, 14.5, 27360.4, 297.3, 6.9, 1, 13.1, 329.8, 262.2, 74385.3, 166.9, 36.9, 837.1, 2.8, 22.5
4, 13/12/2018 03:59:27, 128175, 76, 115.4, 17.8, 24437.2, 262.7, 7.4, 2, 3, 452.4, 295.5, 98555.7, 4071.1, 39.5, 944, 1.2, 23.9
4, 13/12/2018 04:19:26, 128176, 54.8, 85.6, 13.6, 6608.2, 360.9, 6.8, 0.8, 0.2, 304.3, 219.1, 92894.8, 4896.4, 30.7, 701.2, 1.5, 22.8
4, 13/12/2018 04:39:26, 128177, 44.4, 62.8, 11.2, 8493.3, 360.3, 9.8, 0.7, 0, 246.1, 160.9, 80600, 5246.5, 27.7, 644.5, 4.7, 19.9
4, 13/12/2018 04:59:27, 128178, 42.9, 60.8, 10.4, 23538.4, 333.8, 6.3, 0.7, 0.2, 200.1, 155.7, 78361.8, 3085.4, 31.3, 701.2, 9.1, 18
4, 13/12/2018 05:19:26, 128179, 48.5, 67.5, 13.6, 4371.6, 286, 10.2, 0.8, 3.5, 292.5, 172.8, 89964.1, 928.8, 30.4, 688.1, 5.4, 16.9
4, 13/12/2018 05:39:26, 128180, 44.6, 81.4, 12.1, 3417.5, 286.9, 8.1, 0.7, 0.1, 256.8, 208.5, 97201.6, 1035.5, 30.1, 739, 3.5, 17
4, 13/12/2018 06:00:25, 128181, 49.6, 86.8, 12.8, 4690.6, 270.2, 4.3, 0.8, 0.1, 321.2, 222.1, 80829.9, 7813.4, 32.6, 857.9, 3.7, 21.2
4, 13/12/2018 06:19:26, 128182, 61.2, 94.2, 14.9, 3939.2, 311.3, 6.8, 1.7, 0.9, 318.3, 241.2, 92232.9, 215.9, 33.8, 898.8, 2.5, 17.8
4, 13/12/2018 06:40:21, 128183, 59.7, 86.4, 14.4, 6299.2, 307.4, 14.3, 0.8, 2.9, 411, 221.2, 109714, 311.5, 36.3, 884.2, 7.1, 12.8
4, 13/12/2018 06:59:20, 128184, 53.6, 85.6, 12.2, 22551.8, 116.4, 9, 0.7, 0.7, 307.9, 219.2, 86688.2, 189.8, 35.8, 897.6, 6.4, 13.7
4, 13/12/2018 07:19:20, 128185, 44.8, 61.5, 8.6, 4909.1, 101.8, 6.6, 0.6, 1.1, 222.8, 157.4, 74353.3, 278.8, 28.9, 682.1, 7.3, 9.3
4, 13/12/2018 07:40:21, 128186, 49.9, 70.4, 10.8, 6570.1, 360.6, 6, 0.7, 5.8, 234.3, 180.1, 75610.3, 212.1, 31.8, 729.6, 8.7, 10.2
4, 13/12/2018 07:59:20, 128187, 33.9, 67.3, 8.2, 22967.5, 107.7, 4.2, 0.5, 0.4, 208.6, 172.4, 70623.3, 206.3, 28.2, 648.3, 7.3, 15.3
4, 13/12/2018 08:19:21, 128188, 37.1, 63, 9.4, 4173.1, 85.4, 8.4, 0.6, 1.3, 211.4, 161.2, 78991.6, 148.3, 27.3, 611.8, 4.7, 12
4, 13/12/2018 08:39:20, 128189, 42.8, 57.4, 9.2, 20352.1, 414.2, 8.3, 0.6, 0.1, 189.3, 146.9, 88431.6, 193.7, 29.1, 620.7, 5.1, 7.4
4, 13/12/2018 08:59:21, 128190, 59, 88.4, 10, 34586.7, 169.2, 11.6, 0.8, 9.6, 293.5, 226.3, 123154.8, 173.8, 34.1, 858, 3.7, 7.6
4, 13/12/2018 09:20:20, 128191, 47.9, 76.6, 9.6, 6902.5, 160.7, 9, 0.6, 2.2, 249.3, 196.1, 81885.6, 81, 31.8, 837.3, 4.8, 8.3
4, 13/12/2018 09:41:20, 128192, 52.7, 83.7, 10.2, 5466.7, 257.1, 8.6, 0.8, 12.6, 290.1, 214.4, 129404, 114.9, 31.6, 864.5, 4.8, 7
4, 13/12/2018 10:00:20, 128193, 83.8, 136.9, 15.8, 17713, 379.4, 5.5, 8, 20.9, 391.5, 350.3, 116548.2, 164.2, 37.9, 1121.1, 4.2, 9.8
4, 13/12/2018 10:19:19, 128194, 73, 127.4, 15.6, 5546.1, 321.2, 17.7, 7.5, 14.8, 472.2, 326.2, 114277.7, 188.9, 40.6, 1126.7, 4.5, 8.7
4, 13/12/2018 10:39:20, 128195, 73.7, 111.9, 14.4, 4955.4, 431.7, 14, 2.4, 14.4, 408.3, 286.4, 83347.6, 206, 37.3, 994.3, 5, 8.3
4, 13/12/2018 10:59:20, 128196, 61.4, 110.8, 13.4, 32001.9, 345.8, 14.1, 1.5, 13.3, 458.7, 283.7, 65676.4, 227.1, 40.9, 1026.3, 6.4, 13.7
4, 13/12/2018 11:20:20, 128197, 53.2, 90.2, 12.1, 10169.3, 127.3, 15.8, 3.4, 8.1, 482.2, 230.9, 107600.1, 201.1, 40.6, 920.9, 5.7, 10
4, 13/12/2018 11:40:20, 128198, 54.7, 106.4, 12.3, 10551.4, 150.9, 16.8, 1.2, 3.8, 374.4, 272.3, 90620.4, 197, 47.5, 1296.4, 6.2, 9.7
4, 13/12/2018 11:59:20, 128199, 58, 87, 13.1, 21020.2, 309, 24.2, 1, 3.1, 293.8, 222.6, 68828.6, 217.1, 45.3, 1202.1, 6, 11
4, 13/12/2018 12:19:20, 128200, 46.5, 76.2, 10.5, 13613.5, 221.3, 17.9, 0.8, 1.4, 341.1, 195.1, 66792, 233.5, 41.8, 1113.1, 7.9, 8.5
4, 13/12/2018 12:40:19, 128201, 54, 80.2, 12.1, 11011.1, 144.3, 15.8, 0.7, 0.4, 294.3, 205.4, 64265.4, 240.7, 41, 1072.2, 5.1, 9.7
4, 13/12/2018 12:59:19, 128202, 50.2, 77, 11.2, 27267.4, 292, 10.8, 1.3, 1.7, 354.5, 197.2, 69482.6, 239.2, 35, 1079.2, 1.1, 11.5
4, 13/12/2018 13:20:19, 128203, 30.9, 50.2, 7.8, 4800.8, 194.5, 9.1, 0.6, 0, 289, 128.6, 57456.9, 489.1, 29, 848, 4.9, 8.4
4, 13/12/2018 13:40:19, 128204, 39, 63.3, 8.9, 5250.3, 189.9, 9.7, 0.6, 0, 215, 162.1, 75596.8, 748.9, 27, 809.9, 1.6, 8.9
4, 13/12/2018 13:59:19, 128205, 43.9, 77.6, 8.8, 39938.8, 226, 3.4, 0.8, 0.6, 317.8, 198.6, 59370.7, 586.8, 30, 950, 1.8, 10.2
4, 13/12/2018 14:20:19, 128206, 44.4, 73.6, 8.6, 24749.7, 179.7, 3.5, 0.6, 0.4, 310.7, 188.5, 52671.8, 646, 29.5, 839.9, 3.8, 8.4
4, 13/12/2018 14:40:19, 128207, 50.1, 74, 9.8, 11174.1, 78.1, 8.6, 0.6, 0.2, 234.4, 189.4, 60793.5, 753.1, 30.8, 843.7, 3, 13
4, 13/12/2018 14:59:19, 128208, 42.5, 67.6, 9.1, 23287.7, 60.8, 5.9, 0.6, 0.3, 219.1, 173, 33589.8, 596.9, 28.3, 852.9, 3.3, 10.6
4, 13/12/2018 15:19:18, 128209, 42.4, 56.1, 10.1, 5966.9, 45.3, 4.6, 0.7, 0.3, 188.9, 143.6, 34950.4, 932.1, 22.4, 559, 2.6, 11.2
4, 13/12/2018 15:39:19, 128210, 42.8, 60.9, 9.7, 12602.3, 43.6, 6.1, 0.6, 1.2, 217.6, 155.8, 45226, 979.1, 24, 563.6, 3.9, 11.1
4, 13/12/2018 15:59:19, 128211, 46.3, 79.8, 9.8, 19741.5, 333.6, 4.3, 1.2, 1.6, 277.4, 204.4, 60094.4, 413, 25.6, 685.9, 1.3, 12.4
4, 13/12/2018 16:19:19, 128212, 48, 74.4, 10.5, 6248.8, 142.1, 6.5, 0.7, 0.9, 294.9, 190.4, 88789.8, 524.1, 25.8, 716.8, 4.8, 11.2
4, 13/12/2018 16:39:18, 128213, 62.6, 79.1, 11.2, 13024.3, 214.8, 19, 1.3, 1.7, 269.2, 202.6, 56606.5, 462.9, 26.9, 831.5, 0.9, 8.7
4, 13/12/2018 17:00:18, 128214, 49.9, 77, 9.6, 24558.4, 146.9, 14.6, 0.6, 0.1, 263.6, 197.2, 45978.2, 528.4, 28.9, 805.3, 2, 9.4
4, 13/12/2018 17:19:18, 128215, 47.9, 66.5, 8.9, 6328.6, 194.8, 12.6, 0.6, 0.1, 229.6, 170.1, 52512.7, 870.6, 24.8, 638.7, 2.7, 6.6
4, 13/12/2018 17:40:18, 128216, 33.8, 65.1, 7.9, 5394.4, 101.4, 3.3, 0.5, 0, 218.2, 166.6, 56699.6, 405.6, 28.2, 776.8, 3.1, 6
4, 13/12/2018 17:59:18, 128217, 41.9, 67.5, 8.5, 22633.6, 243, 5.8, 0.6, 0, 318.7, 172.8, 77213.2, 573.2, 27.5, 728.3, 1.4, 8.9
4, 13/12/2018 18:19:17, 128218, 44.9, 69.4, 8, 6632.3, 289.1, 3.1, 0.5, 0.1, 235.2, 177.8, 91662.5, 561.9, 23.6, 624.3, 0.9, 8.4
4, 13/12/2018 18:39:23, 128219, 33.9, 49.6, 7.5, 5612.2, 125, 5.9, 0.5, 0.1, 176.5, 127.1, 42605.8, 820.7, 20.4, 555.2, 1, 7
4, 13/12/2018 19:00:23, 128220, 51.5, 59.3, 10.9, 21860.6, 346.7, 3.6, 0.7, 0.1, 217.4, 151.8, 72650.7, 690.5, 21.3, 646.4, 3, 9.4
4, 13/12/2018 19:19:22, 128221, 43.4, 49.7, 9, 5487.2, 401.2, 2.9, 0.6, 0.1, 172.9, 127.1, 42748.9, 1167.4, 22.7, 632, 2.1, 6.7
4, 13/12/2018 19:40:23, 128222, 34.2, 40, 8.7, 11331.3, 343.9, 3.2, 0.6, 0, 130.6, 102.5, 36584.5, 333.1, 22.3, 596.9, 3, 8.3
4, 13/12/2018 20:00:22, 128223, 35.1, 60.6, 8.9, 38519, 156.6, 4.6, 0.6, 0, 425.2, 155.1, 55134.9, 293.8, 22.7, 591.1, 2.5, 11.1
4, 13/12/2018 20:19:22, 128224, 34.5, 54, 9, 4999, 225.3, 6.7, 0.6, 0, 534.8, 138.3, 46266.2, 692.8, 21.3, 551.1, 3.6, 8.3
4, 13/12/2018 20:39:27, 128225, 26.3, 38.9, 7, 6597.9, 41.9, 3, 0.5, 0.1, 145.1, 99.7, 50465.9, 1363.8, 19.3, 445.5, 5.7, 7.8
4, 13/12/2018 20:59:27, 128226, 44, 52.9, 8.5, 28498, 31.5, 3.1, 0.6, 0.2, 192.1, 135.4, 56840.9, 409.9, 20.3, 553.1, 4.7, 9.6
4, 13/12/2018 21:19:27, 128227, 35.2, 41.6, 8, 3454.6, 25.5, 0.7, 0.5, 0, 145.9, 106.4, 48373.7, 169.2, 17.7, 488.1, 6.2, 6.2
4, 13/12/2018 21:39:27, 128228, 26.7, 36.9, 6.5, 3812.1, 36.2, 2.4, 0.4, 0, 120.2, 94.4, 36223.4, 134.9, 17.6, 448.8, 4, 5.7
4, 13/12/2018 21:59:28, 128229, 34.9, 48.5, 7.6, 22573.1, 48.1, 5.9, 0.5, 0.1, 400.9, 124.1, 35237.8, 162.5, 16.8, 433.9, 2.6, 7.3
4, 13/12/2018 22:19:27, 128230, 31.6, 45.8, 9.1, 5383, 38, 3.4, 0.6, 0, 162.4, 117.2, 65703.3, 110.6, 20, 505.7, 5.2, 9.9
4, 13/12/2018 22:40:27, 128231, 32.5, 51.3, 8.6, 7081.6, 58.8, 3.2, 0.6, 0, 207.3, 131.3, 39836.3, 127, 20.1, 564.8, 2.8, 10
4, 13/12/2018 23:00:27, 128232, 28.6, 43.2, 6.9, 14011.4, 82.1, 6, 0.5, 0, 200.5, 110.6, 30720.7, 127.2, 20, 539.1, 2.3, 7.6
4, 13/12/2018 23:20:27, 128233, 19.7, 29.6, 4.7, 3390.5, 33.1, 3, 0.4, 0, 112.6, 75.8, 27857, 92.3, 17.6, 461.5, 2.2, 4.8
4, 13/12/2018 23:40:27, 128234, 27.5, 35.6, 6.4, 8202.1, 96.1, 3.5, 0.5, 0.3, 143.5, 91.1, 30824.3, 110.8, 19.2, 460.4, 3.5, 6.2
