INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 131101, 26/01/2019 08:40:45, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 514, 0, 0, 0, 0
1, 131102, 26/01/2019 09:00:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 175, 0, 0, 0, 0
1, 131103, 26/01/2019 09:20:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 532, 1, 0, 0, 0
1, 131104, 26/01/2019 09:40:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 501, 1, 0, 0, 0
1, 131105, 26/01/2019 10:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 458, 0, 0, 0, 0
1, 131106, 26/01/2019 10:20:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 306, 0, 0, 0, 0
1, 131107, 26/01/2019 10:40:23, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 325, 0, 0, 0, 0
1, 131108, 26/01/2019 11:00:28, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 230, 0, 0, 0, 0
1, 131109, 26/01/2019 11:20:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0
1, 131110, 26/01/2019 11:40:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 224, 0, 0, 0, 0
1, 131111, 26/01/2019 12:00:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 451, 0, 0, 0, 0
1, 131112, 26/01/2019 12:20:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 486, 1, 0, 0, 0
1, 131113, 26/01/2019 12:40:14, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 501, 0, 0, 0, 0
1, 131115, 26/01/2019 13:20:26, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 597, 0, 0, 0, 0
1, 131116, 26/01/2019 13:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 610, 0, 0, 0, 0
1, 131117, 26/01/2019 14:00:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 514, 0, 0, 0, 0
1, 131118, 26/01/2019 14:20:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 539, 2, 0, 0, 0
1, 131119, 26/01/2019 14:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 536, 0, 0, 0, 0
1, 131120, 26/01/2019 15:00:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 503, 1, 0, 0, 0
1, 131121, 26/01/2019 15:20:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 471, 1, 0, 0, 0
1, 131122, 26/01/2019 15:40:27, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 355, 1, 0, 0, 0
1, 131123, 26/01/2019 16:00:31, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 234, 0, 0, 0, 0
1, 131124, 26/01/2019 16:20:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 300, 0, 0, 0, 0
1, 131125, 26/01/2019 16:40:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 337, 2, 0, 0, 0
1, 131126, 26/01/2019 17:00:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 429, 0, 0, 0, 0
1, 131127, 26/01/2019 17:20:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 429, 3, 0, 0, 0
1, 131128, 26/01/2019 17:40:31, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 414, 0, 0, 0, 0
1, 131129, 26/01/2019 18:00:35, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 318, 1, 0, 0, 0
1, 131130, 26/01/2019 18:20:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 395, 2, 0, 0, 0
1, 131131, 26/01/2019 18:40:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 276, 0, 0, 0, 0
1, 131132, 26/01/2019 19:00:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 368, 0, 0, 0, 0
1, 131133, 26/01/2019 19:20:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 299, 0, 0, 0, 0
1, 131134, 26/01/2019 19:40:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 332, 0, 0, 0, 0
1, 131135, 26/01/2019 20:00:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 335, 1, 0, 0, 0
1, 131136, 26/01/2019 20:20:23, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 396, 1, 0, 0, 0
1, 131137, 26/01/2019 20:40:28, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 575, 0, 0, 0, 0.1
1, 131138, 26/01/2019 21:00:00, ADW_UNLOAD_GROUP, 4.5, 7.9, 172.1, 2.2, 0, 0, 7, 35, 1405, 1572, 1.2, 505.8, 959.7
1, 131139, 26/01/2019 21:20:08, ADW_UNLOAD_GROUP, 1.1, 1.5, 14.4, 0.3, 0, 0, 0, 0, 511, 320, 0.1, 71.1, 183.9
1, 131140, 26/01/2019 21:40:02, ADW_UNLOAD_GROUP, 0.4, 0.6, 5.6, 0.2, 0, 0, 0, 0, 419, 106, 0, 14.2, 66.3
1, 131141, 26/01/2019 22:00:16, ADW_UNLOAD_GROUP, 0.3, 0.4, 4, 0.1, 0, 0, 0, 0, 386, 64, 0, 0.3, 44.6
1, 131142, 26/01/2019 22:20:32, ADW_UNLOAD_GROUP, 0.1, 0.2, 2.1, 0.1, 0, 0, 0, 0, 493, 21, 0, 0.2, 30.1
1, 131143, 26/01/2019 22:40:39, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 441, 1, 0, 0, 0
1, 131144, 26/01/2019 23:00:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 335, 0, 0, 0, 0
1, 131145, 26/01/2019 23:20:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 301, 0, 0, 0, 0
1, 131146, 26/01/2019 23:40:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 487, 1, 0, 0, 0
1, 131075, 26/01/2019 00:00:02, FP_DM_PRIOR, 0, 0, 5.4, 0, 0, 0, 1, 32, 0, 0, 0, 0, 0
1, 131076, 26/01/2019 00:20:04, FP_DM_PRIOR, 5.3, 11, 5916, 4.5, 0, 0, 84, 1936, 2264, 7616, 1.2, 762.3, 530.5
1, 131077, 26/01/2019 00:40:10, FP_DM_PRIOR, 12.4, 26.8, 7809.3, 12.9, 0, 0, 55, 1598, 1805, 6270, 1.5, 857.8, 1579.1
1, 131078, 26/01/2019 01:00:00, FP_DM_PRIOR, 16.5, 48.5, 29774.8, 22, 0, 0, 48, 1488, 1526, 12539, 10, 994.6, 25533.2
1, 131079, 26/01/2019 01:20:13, FP_DM_PRIOR, 18.4, 48.7, 40923, 12.1, 0, 0, 25, 752, 656, 24133, 18.2, 766.4, 32921.6
1, 131080, 26/01/2019 01:40:12, FP_DM_PRIOR, 19.8, 42.8, 30953.4, 3.5, 0, 0, 15, 360, 432, 18123, 19.5, 757.3, 46576.5
1, 131081, 26/01/2019 02:00:35, FP_DM_PRIOR, 19.7, 51.1, 32189.3, 13, 0, 0, 11, 304, 476, 20569, 18.4, 968.3, 35475.3
1, 131082, 26/01/2019 02:20:50, FP_DM_PRIOR, 20.2, 47.5, 30492.7, 5, 0, 0, 5, 144, 160, 22961, 22.3, 754, 41369.3
1, 131083, 26/01/2019 02:40:01, FP_DM_PRIOR, 20.2, 43.8, 34575.3, 3.7, 0, 0, 10, 288, 208, 22187, 19.9, 796.5, 40569.8
1, 131084, 26/01/2019 03:00:03, FP_DM_PRIOR, 17.4, 37.7, 18126.6, 8.5, 0, 0, 8, 152, 310, 14436, 11.8, 816.5, 43597.3
1, 131085, 26/01/2019 03:20:13, FP_DM_PRIOR, 8.9, 29.6, 7548.6, 2.7, 0, 0, 2, 48, 37, 9053, 18, 624.6, 21706.3
1, 131086, 26/01/2019 03:40:19, FP_DM_PRIOR, 12.6, 37.4, 12957.9, 6.5, 0, 0, 21, 592, 504, 10917, 18.3, 803.6, 25318.9
1, 131087, 26/01/2019 04:00:07, FP_DM_PRIOR, 18.9, 42.1, 18585.4, 9.4, 0, 0, 8, 224, 176, 20330, 13.8, 1356.9, 43948.3
1, 131088, 26/01/2019 04:20:25, FP_DM_PRIOR, 18.5, 43, 23188.9, 8.6, 0, 0, 15, 328, 509, 17103, 15.9, 1018.3, 40761.5
1, 131089, 26/01/2019 04:40:17, FP_DM_PRIOR, 20.1, 44.2, 14892, 8.4, 0, 0, 20, 528, 453, 21570, 15.7, 909.1, 37162.7
1, 131090, 26/01/2019 05:00:11, FP_DM_PRIOR, 17.5, 32.7, 8148.4, 3.1, 0, 0, 2, 48, 41, 14308, 12.1, 953.7, 45900.2
1, 131091, 26/01/2019 05:20:21, FP_DM_PRIOR, 17.9, 38, 15673.3, 8.4, 0, 0, 13, 248, 542, 22513, 11.7, 2115.7, 45772.9
1, 131092, 26/01/2019 05:40:26, FP_DM_PRIOR, 19.1, 36, 16298.5, 7.9, 0, 0, 11, 320, 267, 19309, 9, 1316.4, 41094.8
1, 131093, 26/01/2019 06:00:02, FP_DM_PRIOR, 11.1, 19.5, 7603.6, 5.6, 0, 0, 6, 176, 196, 5285, 2.8, 417.1, 13190.7
1, 131094, 26/01/2019 06:20:07, FP_DM_PRIOR, 16.1, 24.7, 16507.7, 6.8, 0, 0, 146, 3340, 3650, 13506, 1.8, 2552.6, 5510.1
1, 131095, 26/01/2019 06:40:14, FP_DM_PRIOR, 16.8, 25.2, 17264.3, 7.3, 0, 0, 6, 112, 99, 11643, 1.1, 813.6, 4460.2
1, 131096, 26/01/2019 07:00:21, FP_DM_PRIOR, 14.5, 20.4, 19855.8, 4.5, 0, 0, 0, 0, 19, 8019, 1.4, 364.1, 4188
1, 131097, 26/01/2019 07:20:01, FP_DM_PRIOR, 11, 18, 6606.6, 3.2, 0, 0, 66, 1592, 1861, 6562, 3.8, 2211.1, 11010.6
1, 131098, 26/01/2019 07:40:17, FP_DM_PRIOR, 10.9, 18.4, 5886.8, 5.5, 0, 0, 14, 288, 263, 4348, 2, 806.2, 11534.3
1, 131099, 26/01/2019 08:00:00, FP_DM_PRIOR, 9.8, 15.4, 11734.4, 2.8, 0, 0, 2, 20, 194, 3353, 2.8, 661.5, 13185.7
1, 131100, 26/01/2019 08:20:23, FP_DM_PRIOR, 12.4, 19.8, 5575.8, 3.4, 9, 0, 91, 2316, 2490, 11461, 4, 1528.1, 12799.9
1, 131101, 26/01/2019 08:40:45, FP_DM_PRIOR, 5, 10.5, 1530.8, 3.2, 2, 0, 41, 952, 996, 2598, 2.3, 1101.2, 14558.1
1, 131102, 26/01/2019 09:00:02, FP_DM_PRIOR, 5, 9.5, 1766.6, 2, 0, 0, 1, 16, 40, 1981, 2.5, 341.8, 11540.8
1, 131103, 26/01/2019 09:20:04, FP_DM_PRIOR, 9.7, 16.9, 2280.7, 3.2, 2, 0, 125, 3104, 3358, 12680, 4, 2109, 13390.9
1, 131104, 26/01/2019 09:40:09, FP_DM_PRIOR, 3.7, 7, 1045.1, 2.2, 0, 0, 3, 64, 94, 1335, 1.1, 347.9, 9182.8
1, 131105, 26/01/2019 10:00:09, FP_DM_PRIOR, 7.7, 9.8, 2313.1, 0.8, 0, 0, 139, 3187, 3417, 10896, 1.3, 1632.1, 1760.2
1, 131106, 26/01/2019 10:20:15, FP_DM_PRIOR, 2.3, 3.1, 571, 0.4, 0, 0, 1, 16, 44, 772, 0.4, 214.3, 1848.2
1, 131107, 26/01/2019 10:40:23, FP_DM_PRIOR, 6.1, 7.2, 1427.1, 0.1, 0, 0, 102, 2544, 2447, 12113, 1, 1303.2, 1070.8
1, 131108, 26/01/2019 11:00:28, FP_DM_PRIOR, 6.5, 8.9, 2910.5, 0.9, 0, 0, 31, 744, 754, 2974, 1.5, 788.2, 4520.2
1, 131109, 26/01/2019 11:20:16, FP_DM_PRIOR, 6, 7, 1455.3, 0.2, 0, 0, 133, 3312, 2556, 8725, 0.8, 1514.6, 1964.4
1, 131110, 26/01/2019 11:40:08, FP_DM_PRIOR, 5.6, 5.9, 3470.5, 0.1, 0, 0, 1, 16, 82, 1462, 0.2, 403.6, 1262.7
1, 131111, 26/01/2019 12:00:04, FP_DM_PRIOR, 14.4, 16.4, 20344, 0.2, 0, 0, 81, 1968, 1556, 9459, 1.8, 1639.7, 5219.6
1, 131112, 26/01/2019 12:20:13, FP_DM_PRIOR, 11.6, 13, 9510, 1.3, 0, 0, 1, 16, 16, 3358, 0.1, 437.3, 338.7
1, 131113, 26/01/2019 12:40:14, FP_DM_PRIOR, 10.3, 12.4, 4944.5, 1.1, 0, 0, 111, 2752, 1984, 5111, 1, 1844, 2958
1, 131114, 26/01/2019 13:00:15, FP_DM_PRIOR, 4.3, 5.2, 1045.5, 0.9, 0, 0, 1, 32, 25, 1280, 0, 182.3, 63.8
1, 131115, 26/01/2019 13:20:26, FP_DM_PRIOR, 5.4, 6.1, 1061.6, 0, 0, 0, 124, 3136, 3304, 5057, 0.7, 1930.3, 1269.7
1, 131116, 26/01/2019 13:40:01, FP_DM_PRIOR, 2.8, 4.3, 1170.5, 1.3, 0, 0, 0, 0, 28, 1184, 0.2, 288.1, 1678.4
1, 131117, 26/01/2019 14:00:08, FP_DM_PRIOR, 6, 6.3, 1198.4, 0, 6, 0, 93, 2344, 2307, 5212, 0.3, 1493.9, 569.7
1, 131118, 26/01/2019 14:20:11, FP_DM_PRIOR, 1.1, 1.3, 231.8, 0, 2, 0, 34, 792, 908, 559, 0.2, 449.9, 246.5
1, 131119, 26/01/2019 14:40:01, FP_DM_PRIOR, 2, 2.3, 263.7, 0, 3, 0, 87, 2184, 2099, 1554, 0.3, 1530.1, 396.1
1, 131120, 26/01/2019 15:00:11, FP_DM_PRIOR, 5.8, 7.8, 1143.7, 1, 1, 0, 17, 456, 661, 3669, 1, 654.4, 2342.8
1, 131121, 26/01/2019 15:20:21, FP_DM_PRIOR, 6.4, 7.5, 1812.8, 0.5, 6, 0, 89, 2192, 2118, 5312, 0.6, 1981.8, 993.7
1, 131122, 26/01/2019 15:40:27, FP_DM_PRIOR, 3.1, 3.3, 783.7, 0, 0, 0, 42, 1000, 1227, 1605, 0.2, 459.7, 447
1, 131123, 26/01/2019 16:00:31, FP_DM_PRIOR, 14.9, 18.3, 12578.7, 2.8, 0, 0, 4, 68, 438, 10695, 0.6, 595.6, 581.5
1, 131124, 26/01/2019 16:20:06, FP_DM_PRIOR, 17.9, 23.9, 14335.5, 4.7, 0, 0, 13, 384, 278, 8410, 1.3, 1455, 2419.3
1, 131125, 26/01/2019 16:40:07, FP_DM_PRIOR, 19.2, 22.8, 52726.2, 3.1, 0, 0, 1, 16, 0, 15308, 0.5, 308.3, 1046.8
1, 131126, 26/01/2019 17:00:07, FP_DM_PRIOR, 18.8, 21.1, 42329.5, 2.3, 0, 0, 0, 0, 16, 16354, 0, 207.6, 2
1, 131127, 26/01/2019 17:20:08, FP_DM_PRIOR, 18.7, 20.6, 42129.6, 1.2, 0, 0, 8, 136, 323, 9310, 0.7, 1052.8, 824
1, 131128, 26/01/2019 17:40:31, FP_DM_PRIOR, 16.8, 18.9, 31116.9, 1.1, 0, 0, 11, 224, 284, 7584, 1, 553.4, 2162.8
1, 131129, 26/01/2019 18:00:35, FP_DM_PRIOR, 16.5, 16.6, 29700.7, 0, 0, 0, 1, 16, 22, 6201, 0.1, 359.7, 62.9
1, 131130, 26/01/2019 18:20:01, FP_DM_PRIOR, 14.1, 15.1, 24138.8, 1, 0, 0, 0, 0, 1, 4547, 0, 169.7, 6.1
1, 131131, 26/01/2019 18:40:03, FP_DM_PRIOR, 12, 14.4, 15240.7, 1.3, 0, 0, 57, 1424, 1692, 13170, 1.1, 1406.7, 1244.2
1, 131132, 26/01/2019 19:00:03, FP_DM_PRIOR, 8, 8.6, 11958.9, 0.6, 0, 0, 0, 0, 38, 3687, 0, 266.1, 12.2
1, 131133, 26/01/2019 19:20:11, FP_DM_PRIOR, 17.4, 20.8, 15456.7, 1.1, 0, 0, 123, 3040, 2926, 11270, 2.3, 2146.3, 5782.8
1, 131134, 26/01/2019 19:40:15, FP_DM_PRIOR, 14.9, 15.3, 27266.6, 0.3, 0, 0, 1, 16, 66, 4676, 0.1, 457.5, 147.5
1, 131135, 26/01/2019 20:00:15, FP_DM_PRIOR, 18, 33.4, 40979.2, 10.9, 0, 0, 154, 3824, 4121, 28189, 4.5, 2672.9, 1697.9
1, 131136, 26/01/2019 20:20:23, FP_DM_PRIOR, 19.4, 45, 31505.4, 18, 0, 0, 38, 920, 977, 31851, 7.6, 1279.3, 5724
1, 131137, 26/01/2019 20:40:28, FP_DM_PRIOR, 20.4, 36.7, 30962.7, 9.9, 0, 0, 13, 244, 324, 19515, 6.4, 1152.4, 8803.9
1, 131138, 26/01/2019 21:00:00, FP_DM_PRIOR, 17.5, 24, 19339.8, 5.5, 0, 0, 23, 267, 311, 15534, 1, 464.6, 452.8
1, 131139, 26/01/2019 21:20:08, FP_DM_PRIOR, 15.6, 26.3, 17993, 8.2, 0, 0, 79, 1928, 1865, 18593, 2.5, 1437.9, 3751.1
1, 131140, 26/01/2019 21:40:02, FP_DM_PRIOR, 19.2, 40, 20443.7, 15.4, 0, 0, 45, 1160, 1221, 40448, 5.4, 1119.1, 5216
1, 131141, 26/01/2019 22:00:16, FP_DM_PRIOR, 18.4, 30.4, 12500.9, 6.4, 0, 0, 2, 36, 227, 27947, 5.6, 736.3, 10829.9
1, 131142, 26/01/2019 22:20:32, FP_DM_PRIOR, 15.7, 21.8, 4830.4, 2.2, 0, 0, 2, 48, 57, 12180, 3.9, 915.2, 11968.9
1, 131143, 26/01/2019 22:40:39, FP_DM_PRIOR, 14.4, 23.2, 8878, 3.8, 0, 0, 112, 2860, 2853, 15398, 5, 2022.6, 11896.4
1, 131144, 26/01/2019 23:00:05, FP_DM_PRIOR, 11, 17.4, 9976.7, 2.9, 0, 0, 17, 296, 262, 4435, 3.5, 558.3, 12382
1, 131145, 26/01/2019 23:20:05, FP_DM_PRIOR, 9.5, 12.8, 5067.8, 1.6, 0, 0, 6, 156, 138, 3436, 1.7, 675.3, 7321.4
1, 131146, 26/01/2019 23:40:10, FP_DM_PRIOR, 9.3, 12.9, 2326.7, 1.4, 0, 0, 114, 2952, 2959, 13380, 2.2, 1660.8, 5556
1, 131076, 26/01/2019 00:20:04, HDP_UNLOAD_GROUP, 3, 15.4, 720.3, 10.7, 0, 0, 5, 56, 402, 10098, 1.7, 1971.5, 319.2
1, 131077, 26/01/2019 00:40:10, HDP_UNLOAD_GROUP, 10, 46.5, 2304.3, 32.1, 0, 0, 31, 288, 456, 17142, 4.4, 5618.2, 731.6
1, 131078, 26/01/2019 01:00:00, HDP_UNLOAD_GROUP, 10.4, 43.4, 2519.2, 23.9, 0, 0, 14, 160, 171, 10896, 9.1, 1014.3, 1872.6
1, 131079, 26/01/2019 01:20:13, HDP_UNLOAD_GROUP, 8.7, 27.8, 1836.8, 9.7, 0, 0, 33, 384, 651, 5700, 9.4, 857.7, 3615.6
1, 131080, 26/01/2019 01:40:12, HDP_UNLOAD_GROUP, 7.5, 18.7, 1415, 2.7, 0, 0, 21, 164, 220, 3044, 8.5, 841.5, 3306.1
1, 131081, 26/01/2019 02:00:35, HDP_UNLOAD_GROUP, 5, 6.2, 754.7, 0.5, 1, 0, 54, 472, 880, 1532, 0.7, 390.1, 299.1
1, 131082, 26/01/2019 02:20:50, HDP_UNLOAD_GROUP, 6.3, 8.5, 848.5, 1.9, 0, 0, 11, 100, 183, 3291, 0.3, 757.1, 753.1
1, 131083, 26/01/2019 02:40:01, HDP_UNLOAD_GROUP, 10.2, 13.7, 1158.9, 3.5, 0, 0, 0, 0, 10, 9408, 0, 797.6, 0
1, 131084, 26/01/2019 03:00:03, HDP_UNLOAD_GROUP, 10.4, 15.9, 1168.8, 5.4, 0, 0, 12, 112, 201, 9046, 0.1, 922.6, 6.5
1, 131085, 26/01/2019 03:20:13, HDP_UNLOAD_GROUP, 6.1, 9.9, 718.1, 3.8, 0, 0, 0, 0, 0, 4205, 0, 618.3, 0
1, 131086, 26/01/2019 03:40:19, HDP_UNLOAD_GROUP, 0.9, 2.2, 354, 1.2, 0, 0, 33, 296, 472, 179, 0.1, 111.3, 107.1
1, 131087, 26/01/2019 04:00:07, HDP_UNLOAD_GROUP, 0.2, 0.3, 1286.4, 0.1, 0, 0, 13, 112, 192, 14, 0, 3.7, 2.8
1, 131089, 26/01/2019 04:40:17, HDP_UNLOAD_GROUP, 1.5, 2, 117.4, 0.4, 1, 0, 14, 224, 343, 529, 0.1, 146, 28.2
1, 131090, 26/01/2019 05:00:11, HDP_UNLOAD_GROUP, 0.5, 0.5, 50.4, 0, 0, 0, 4, 64, 74, 191, 0, 49.4, 0.3
1, 131132, 26/01/2019 19:00:03, HDP_UNLOAD_GROUP, 0.2, 0.3, 35.4, 0.1, 0, 0, 0, 0, 26, 35, 0, 18.9, 213.6
1, 131133, 26/01/2019 19:20:11, HDP_UNLOAD_GROUP, 0.8, 2, 395.2, 0.5, 0, 0, 1, 16, 8, 219, 0.7, 221.3, 2377.4
1, 131134, 26/01/2019 19:40:15, HDP_UNLOAD_GROUP, 0, 0, 1.6, 0, 0, 0, 1, 16, 18, 5, 0, 85.5, 28.6
1, 131077, 26/01/2019 00:40:10, ODS_SUPPORT_GROUP, 0, 0, 1.8, 0, 0, 0, 0, 0, 8, 6, 0, 0, 0
1, 131078, 26/01/2019 01:00:00, ODS_SUPPORT_GROUP, 1, 7.5, 900.1, 5.7, 0, 0, 0, 0, 70, 415, 0.8, 887.8, 1325.3
1, 131079, 26/01/2019 01:20:13, ODS_SUPPORT_GROUP, 1.4, 5.5, 1935.4, 3.4, 0, 0, 0, 0, 8, 584, 0.7, 25, 1659.8
1, 131080, 26/01/2019 01:40:12, ODS_SUPPORT_GROUP, 4.4, 13.2, 21562.7, 8.7, 0, 0, 0, 0, 23, 3498, 0.1, 431.1, 204.5
1, 131081, 26/01/2019 02:00:35, ODS_SUPPORT_GROUP, 2.9, 8.5, 6718.3, 5.6, 0, 0, 2, 96, 30, 2254, 0, 78.1, 4.1
1, 131082, 26/01/2019 02:20:50, ODS_SUPPORT_GROUP, 0.3, 0.3, 26.8, 0, 0, 0, 2, 36, 43, 40, 0, 11.7, 8.7
1, 131083, 26/01/2019 02:40:01, ODS_SUPPORT_GROUP, 0.3, 0.5, 29.6, 0.2, 0, 0, 2, 36, 42, 36, 0, 6.7, 4.1
