INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 125552, 06/11/2018 17:40:12, FP_DM_PRIOR, 4.8, 7.7, 5281.6, 2.2, 1, 0, 18, 496, 424, 1516, 0.7, 419.2, 2135.3
1, 125553, 06/11/2018 18:00:24, FP_DM_PRIOR, 0.8, 1.3, 4059.8, 0.2, 0, 0, 0, 0, 8, 67, 0.3, 20.7, 416.1
1, 125554, 06/11/2018 18:20:07, FP_DM_PRIOR, 3.5, 6.5, 5230.2, 2.3, 0, 0, 23, 536, 778, 1115, 0.7, 735.6, 1773.4
1, 125558, 06/11/2018 19:40:02, FP_DM_PRIOR, 4.9, 6.6, 5202.3, 1.1, 0, 0, 9, 184, 128, 2053, 0.6, 708.3, 2329.3
1, 125559, 06/11/2018 20:00:00, FP_DM_PRIOR, 7.6, 24.9, 4623.6, 11.6, 0, 0, 83, 2576, 2857, 8066, 5.7, 562.8, 16285.1
1, 125560, 06/11/2018 20:20:12, FP_DM_PRIOR, 15.2, 38.5, 12413.8, 10.9, 0, 0, 25, 768, 672, 19443, 12.4, 1052.4, 55645.8
1, 125561, 06/11/2018 20:40:17, FP_DM_PRIOR, 12.1, 31.2, 5913.9, 11.2, 0, 0, 1, 32, 32, 16517, 7.9, 884.7, 57830.9
1, 125562, 06/11/2018 21:00:11, FP_DM_PRIOR, 10.6, 25.2, 4525.8, 0.8, 0, 0, 2, 64, 32, 10749, 13.8, 674.5, 47111.6
1, 125563, 06/11/2018 21:20:03, FP_DM_PRIOR, 14.8, 31.9, 6626.1, 1.6, 0, 0, 3, 80, 178, 16720, 15.5, 893.2, 38429.2
1, 125564, 06/11/2018 21:40:12, FP_DM_PRIOR, 13.8, 29.4, 5435.3, 3.2, 0, 0, 3, 80, 64, 14594, 12.4, 859.1, 40438
1, 125565, 06/11/2018 22:00:02, FP_DM_PRIOR, 10.2, 28.1, 4740.4, 4.8, 0, 0, 6, 88, 187, 10642, 13.1, 761.7, 44766.7
1, 125566, 06/11/2018 22:20:05, FP_DM_PRIOR, 11.8, 26.2, 5054.3, 5, 0, 0, 7, 176, 159, 12262, 9.4, 981, 49726.3
1, 125567, 06/11/2018 22:40:09, FP_DM_PRIOR, 9.8, 25.7, 5505.2, 10.6, 0, 0, 9, 240, 224, 9783, 5.3, 863.5, 53166.8
1, 125568, 06/11/2018 23:00:03, FP_DM_PRIOR, 9.5, 24.7, 5855.3, 9.7, 0, 0, 23, 584, 694, 10142, 5.5, 998.5, 39293.3
1, 125569, 06/11/2018 23:20:14, FP_DM_PRIOR, 7.3, 17.1, 4414.8, 7.9, 0, 0, 6, 192, 160, 6592, 1.9, 672.2, 23451.1
1, 125570, 06/11/2018 23:40:19, FP_DM_PRIOR, 5.9, 12.2, 5440.2, 5.6, 0, 0, 19, 440, 585, 3933, 0.7, 860.8, 9179.6
1, 125500, 06/11/2018 00:20:07, HDP_UNLOAD_GROUP, 3.4, 7.8, 361.6, 3.5, 0, 0, 33, 284, 741, 4021, 0.9, 3808, 745.6
1, 125501, 06/11/2018 00:40:19, HDP_UNLOAD_GROUP, 12, 24.9, 4148.5, 3.1, 0, 0, 130, 1016, 2117, 6938, 9.8, 1731.4, 3599.8
1, 125502, 06/11/2018 01:00:05, HDP_UNLOAD_GROUP, 10.7, 20.4, 4726.2, 0.4, 0, 0, 77, 616, 1200, 4550, 9.3, 945.6, 3720.6
1, 125503, 06/11/2018 01:20:15, HDP_UNLOAD_GROUP, 7.4, 18.9, 3533.5, 2.3, 0, 0, 65, 520, 1025, 2277, 9.2, 772.1, 3934.1
1, 125504, 06/11/2018 01:40:05, HDP_UNLOAD_GROUP, 6.1, 15.6, 5263, 0.7, 0, 0, 70, 560, 1161, 1828, 8.8, 581.3, 4052
1, 125505, 06/11/2018 02:00:07, HDP_UNLOAD_GROUP, 3.2, 11.3, 3326.2, 0, 0, 0, 1, 4, 14, 829, 8.1, 303.1, 1551.5
1, 125506, 06/11/2018 02:20:28, HDP_UNLOAD_GROUP, 1.5, 10.7, 2076.6, 0.8, 0, 0, 1, 16, 74, 253, 8.4, 127.2, 1475.4
1, 125507, 06/11/2018 02:40:05, HDP_UNLOAD_GROUP, 3.8, 11.9, 1988.9, 0.1, 0, 0, 0, 0, 44, 1200, 8, 243.3, 1450.3
1, 125508, 06/11/2018 03:00:10, HDP_UNLOAD_GROUP, 3.2, 9.8, 1689.6, 0, 0, 0, 2, 16, 32, 608, 6.6, 299.3, 1485.5
1, 125509, 06/11/2018 03:20:22, HDP_UNLOAD_GROUP, 3, 3.6, 829.8, 0.4, 0, 0, 39, 312, 644, 477, 0.2, 320, 77.6
1, 125510, 06/11/2018 03:40:28, HDP_UNLOAD_GROUP, 1.9, 2.6, 187.8, 0.4, 0, 0, 34, 272, 565, 150, 0.3, 209.3, 25.9
1, 125511, 06/11/2018 04:00:06, HDP_UNLOAD_GROUP, 3.3, 3.9, 331.2, 0.6, 0, 0, 6, 48, 128, 431, 0, 241.2, 1.4
1, 125512, 06/11/2018 04:20:04, HDP_UNLOAD_GROUP, 2.6, 2.7, 169.6, 0.1, 0, 0, 21, 232, 415, 190, 0, 330.7, 7.5
1, 125513, 06/11/2018 04:40:01, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 2, 32, 96, 0, 0, 0, 0.2
1, 125515, 06/11/2018 05:20:06, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0
1, 125517, 06/11/2018 06:00:06, HDP_UNLOAD_GROUP, 2.4, 2.4, 535.3, 0, 0, 0, 2, 22, 236, 860, 0, 153.6, 4.6
1, 125518, 06/11/2018 06:20:03, HDP_UNLOAD_GROUP, 0.4, 0.6, 117.5, 0.2, 0, 0, 1, 16, 122, 67, 0, 27.2, 23.4
1, 125519, 06/11/2018 06:40:16, HDP_UNLOAD_GROUP, 0.2, 0.2, 80, 0, 0, 0, 0, 0, 136, 23, 0, 14, 0.1
1, 125520, 06/11/2018 07:00:29, HDP_UNLOAD_GROUP, 0, 0.1, 6.2, 0.1, 0, 0, 0, 0, 56, 0, 0, 0, 0
1, 125521, 06/11/2018 07:20:03, HDP_UNLOAD_GROUP, 0.7, 1.3, 303, 0.4, 0, 0, 1, 16, 72, 184, 0.2, 192.8, 674.8
1, 125523, 06/11/2018 08:00:17, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0
1, 125524, 06/11/2018 08:20:25, HDP_UNLOAD_GROUP, 0.2, 0.2, 6.9, 0, 0, 0, 0, 0, 72, 57, 0, 20.5, 20.8
1, 125525, 06/11/2018 08:40:10, HDP_UNLOAD_GROUP, 0.1, 0.1, 2.3, 0, 0, 0, 0, 0, 96, 26, 0, 0, 0
1, 125526, 06/11/2018 09:00:13, HDP_UNLOAD_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 94, 1, 0, 0, 0
1, 125527, 06/11/2018 09:20:23, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0
