INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 126020, 13/11/2018 05:40:15, ADW_UNLOAD_GROUP, 0.1, 0.4, 716.6, 0.2, 0, 0, 0, 0, 554, 5, 0.1, 3.2, 267.6
1, 126021, 13/11/2018 06:00:34, ADW_UNLOAD_GROUP, 0.1, 0.4, 777.1, 0.2, 0, 0, 0, 0, 476, 7, 0.1, 1.7, 136.4
1, 126022, 13/11/2018 06:20:03, ADW_UNLOAD_GROUP, 0.1, 0.6, 886.6, 0.4, 0, 0, 0, 0, 572, 8, 0.1, 3, 238
1, 126023, 13/11/2018 06:40:10, ADW_UNLOAD_GROUP, 0.1, 0.7, 708.7, 0.6, 0, 0, 0, 0, 433, 9, 0, 2.4, 186.6
1, 126024, 13/11/2018 07:00:15, ADW_UNLOAD_GROUP, 1.4, 5.1, 656, 2.6, 0, 0, 1, 32, 194, 496, 1.1, 106.7, 1375.3
1, 126025, 13/11/2018 07:20:21, ADW_UNLOAD_GROUP, 0.3, 0.6, 1118.7, 0, 0, 0, 1, 32, 427, 64, 0.3, 21.2, 103.8
1, 126026, 13/11/2018 07:40:09, ADW_UNLOAD_GROUP, 0.1, 0.5, 659, 0.3, 0, 0, 0, 0, 590, 18, 0.1, 1.8, 112.7
1, 126027, 13/11/2018 08:00:32, ADW_UNLOAD_GROUP, 0.5, 2, 442.1, 1, 0, 0, 0, 0, 105, 225, 0.5, 20.1, 285.8
1, 126028, 13/11/2018 08:20:03, ADW_UNLOAD_GROUP, 0.8, 2.8, 1548.6, 1.2, 0, 0, 2, 64, 233, 342, 0.8, 38.3, 679.1
1, 126029, 13/11/2018 08:40:19, ADW_UNLOAD_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 379, 2, 0, 0, 0
1, 126030, 13/11/2018 09:00:05, ADW_UNLOAD_GROUP, 0, 0, 2.6, 0, 0, 0, 0, 0, 436, 1, 0, 0, 0
1, 126031, 13/11/2018 09:20:12, ADW_UNLOAD_GROUP, 0, 0, 2.2, 0, 0, 0, 0, 0, 477, 0, 0, 0, 0
1, 126032, 13/11/2018 09:40:14, ADW_UNLOAD_GROUP, 0, 0, 11.1, 0, 0, 0, 0, 0, 508, 3, 0, 0.1, 3.8
1, 126033, 13/11/2018 10:00:13, ADW_UNLOAD_GROUP, 0, 0, 2.3, 0, 0, 0, 1, 16, 596, 8, 0, 0.1, 4
1, 126034, 13/11/2018 10:20:03, ADW_UNLOAD_GROUP, 0, 0.3, 12.5, 0.3, 0, 0, 0, 0, 582, 0, 0, 0, 0.1
1, 126035, 13/11/2018 10:40:11, ADW_UNLOAD_GROUP, 0, 0.1, 3.2, 0.1, 0, 0, 0, 0, 497, 0, 0, 0, 0.1
1, 126036, 13/11/2018 11:00:04, ADW_UNLOAD_GROUP, 0.4, 0.6, 82.5, 0, 0, 0, 0, 0, 676, 143, 0.2, 11.4, 512.2
1, 126037, 13/11/2018 11:20:19, ADW_UNLOAD_GROUP, 2, 3.2, 501, 0.3, 0, 0, 0, 0, 750, 833, 0.9, 58.1, 2643.7
1, 126038, 13/11/2018 11:40:04, ADW_UNLOAD_GROUP, 1.5, 3.1, 529.5, 0.3, 0, 0, 0, 0, 787, 494, 1.3, 44.7, 1994.6
1, 126039, 13/11/2018 12:00:16, ADW_UNLOAD_GROUP, 2, 3.5, 572, 0.6, 0, 0, 1, 8, 717, 909, 0.9, 50.5, 2277.8
1, 126040, 13/11/2018 12:20:04, ADW_UNLOAD_GROUP, 2.2, 3, 521.4, 0, 0, 0, 1, 32, 78, 958, 0.8, 60, 2665
1, 126041, 13/11/2018 12:40:12, ADW_UNLOAD_GROUP, 1.8, 2.7, 436.9, 0, 0, 0, 1, 8, 159, 811, 0.9, 76, 3357.3
1, 126042, 13/11/2018 13:00:16, ADW_UNLOAD_GROUP, 1.6, 3.3, 468, 0.6, 0, 0, 0, 0, 353, 712, 1.1, 107.5, 4725.4
1, 126043, 13/11/2018 13:20:13, ADW_UNLOAD_GROUP, 1.8, 2.9, 431.6, 0, 0, 0, 0, 0, 359, 844, 1.1, 95.9, 4205.3
1, 126044, 13/11/2018 13:40:31, ADW_UNLOAD_GROUP, 1.7, 3.1, 485.8, 0.4, 0, 0, 0, 0, 308, 779, 1, 99.5, 4383.3
1, 126045, 13/11/2018 14:00:11, ADW_UNLOAD_GROUP, 1.6, 3.1, 490.6, 0.5, 0, 0, 0, 0, 573, 676, 1, 104.4, 4593.8
1, 126047, 13/11/2018 14:40:25, ADW_UNLOAD_GROUP, 0.2, 0.2, 40.6, 0, 0, 0, 3, 48, 508, 58, 0, 2.1, 4.4
1, 126048, 13/11/2018 15:00:08, ADW_UNLOAD_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 751, 1, 0, 0, 0
1, 126049, 13/11/2018 15:20:15, ADW_UNLOAD_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 742, 1, 0, 0, 0
1, 126050, 13/11/2018 15:40:03, ADW_UNLOAD_GROUP, 0.4, 0.8, 126.6, 0.3, 0, 0, 2, 40, 753, 126, 0.1, 7.6, 216.4
1, 126051, 13/11/2018 16:00:27, ADW_UNLOAD_GROUP, 1.9, 3.3, 594.8, 0.4, 0, 0, 1, 16, 769, 687, 1, 58.8, 2619.3
1, 126052, 13/11/2018 16:20:40, ADW_UNLOAD_GROUP, 1.9, 2.9, 487.3, 0.1, 0, 0, 2, 24, 735, 652, 0.9, 56.9, 2557.4
1, 126053, 13/11/2018 16:40:05, ADW_UNLOAD_GROUP, 2.1, 3.1, 474.2, 0, 0, 0, 1, 16, 744, 854, 1, 60.8, 2746
1, 126054, 13/11/2018 17:00:01, ADW_UNLOAD_GROUP, 1.9, 3.3, 525.8, 0.4, 1, 0, 2, 24, 569, 609, 1, 52.7, 2335.5
1, 126055, 13/11/2018 17:20:09, ADW_UNLOAD_GROUP, 1.8, 3.1, 501.5, 0, 0, 0, 0, 0, 377, 754, 1.3, 65, 2950.7
1, 126056, 13/11/2018 17:40:05, ADW_UNLOAD_GROUP, 1.8, 3.2, 544.6, 0.1, 0, 0, 0, 0, 666, 736, 1.3, 56.8, 2569.4
1, 126057, 13/11/2018 18:00:06, ADW_UNLOAD_GROUP, 16.9, 37.8, 2300.8, 0.7, 1, 0, 10, 152, 1036, 10383, 20.2, 3236.6, 4626.4
1, 126058, 13/11/2018 18:20:13, ADW_UNLOAD_GROUP, 14.8, 22.2, 1432.3, 3.4, 6, 0.1, 41, 736, 1527, 16183, 4, 1637.5, 5860.9
1, 126059, 13/11/2018 18:40:18, ADW_UNLOAD_GROUP, 14.6, 34.4, 6558.9, 2.5, 3, 0, 63, 1056, 2120, 11684, 17.3, 734.4, 9924.5
1, 126060, 13/11/2018 19:00:05, ADW_UNLOAD_GROUP, 7.5, 11.3, 944.6, 1, 2, 0, 58, 968, 2106, 5477, 2.8, 1346, 5414.5
1, 126062, 13/11/2018 19:40:08, ADW_UNLOAD_GROUP, 1.2, 2.6, 459.7, 0.2, 0, 0, 0, 0, 770, 229, 1.2, 49.4, 2217.3
1, 126063, 13/11/2018 20:00:15, ADW_UNLOAD_GROUP, 12.9, 21.3, 3266.4, 5.6, 0, 0, 10, 107, 2255, 9101, 2.8, 1342.6, 5640.3
1, 126064, 13/11/2018 20:20:23, ADW_UNLOAD_GROUP, 11.7, 15.5, 8533, 1.8, 0, 0, 3, 64, 1119, 7127, 2, 666.1, 5386
1, 126065, 13/11/2018 20:40:02, ADW_UNLOAD_GROUP, 9.1, 13.3, 10111.8, 1.9, 0, 0, 2, 24, 967, 6109, 2.3, 876.7, 10751.1
1, 126066, 13/11/2018 21:00:13, ADW_UNLOAD_GROUP, 22.7, 29.9, 14286.4, 6.3, 0, 0, 0, 0, 1093, 11031, 0.9, 877.9, 2083.7
1, 126067, 13/11/2018 21:20:18, ADW_UNLOAD_GROUP, 26.7, 29.2, 9337.1, 1.5, 0, 0, 1, 32, 907, 12997, 1, 612.5, 2655.2
1, 126068, 13/11/2018 21:40:05, ADW_UNLOAD_GROUP, 20.7, 21.7, 9129.8, 0.6, 0, 0, 8, 208, 1473, 8552, 0.4, 1184.2, 514.7
1, 126069, 13/11/2018 22:00:05, ADW_UNLOAD_GROUP, 18.5, 21.1, 10514.3, 1.7, 0, 0, 1, 32, 809, 6845, 0.9, 503.2, 2793.4
1, 126070, 13/11/2018 22:20:12, ADW_UNLOAD_GROUP, 15.4, 17.4, 10955.5, 1.2, 0, 0, 4, 104, 1084, 6007, 0.8, 403.5, 2701.4
1, 126071, 13/11/2018 22:40:23, ADW_UNLOAD_GROUP, 11.8, 12, 7874.6, 0, 0, 0, 1, 32, 938, 3991, 0.2, 338.2, 126
1, 126072, 13/11/2018 23:00:11, ADW_UNLOAD_GROUP, 3.8, 6.5, 3549.7, 2.3, 0, 0, 26, 204, 1197, 1132, 0.4, 187.7, 361.8
1, 126073, 13/11/2018 23:20:15, ADW_UNLOAD_GROUP, 1.5, 2.5, 714.5, 0.9, 0, 0, 0, 0, 904, 433, 0.1, 95, 190.4
1, 126074, 13/11/2018 23:40:13, ADW_UNLOAD_GROUP, 0.4, 0.7, 79.3, 0.2, 0, 0, 1, 32, 983, 87, 0.1, 29.5, 153
1, 126003, 13/11/2018 00:00:17, FP_DM_PRIOR, 7.6, 16.4, 2452, 7, 0, 0, 30, 772, 1315, 5662, 1.8, 820.4, 3986
1, 126004, 13/11/2018 00:20:03, FP_DM_PRIOR, 5.8, 15.6, 2721.4, 7.5, 0, 0, 6, 68, 56, 3721, 2.3, 517, 7426.9
1, 126005, 13/11/2018 00:40:26, FP_DM_PRIOR, 5.1, 10.6, 1468.9, 4.2, 0, 0, 6, 96, 71, 2427, 1.3, 237.5, 4798.9
1, 126006, 13/11/2018 01:00:11, FP_DM_PRIOR, 5.7, 12, 1421.6, 2.4, 6, 0.2, 68, 1616, 1652, 3657, 3.9, 774.7, 10445.1
1, 126007, 13/11/2018 01:20:19, FP_DM_PRIOR, 6.9, 10.8, 2526, 1.7, 0, 0, 15, 400, 436, 3866, 2.2, 939.6, 5790
1, 126008, 13/11/2018 01:40:07, FP_DM_PRIOR, 2.9, 3.8, 1138.6, 0.7, 0, 0, 5, 112, 121, 1017, 0.2, 151, 313.6
1, 126009, 13/11/2018 02:00:07, FP_DM_PRIOR, 0.4, 0.7, 160.6, 0.2, 0, 0, 0, 0, 0, 39, 0.1, 4.5, 173.8
1, 126010, 13/11/2018 02:20:03, FP_DM_PRIOR, 0.8, 1.3, 499.7, 0.3, 0, 0, 1, 16, 16, 145, 0.2, 83.7, 318.7
1, 126011, 13/11/2018 02:40:02, FP_DM_PRIOR, 6.1, 10.1, 1174.7, 2.4, 0, 0, 130, 3204, 3602, 5806, 1.6, 1687.5, 2166.5
1, 126012, 13/11/2018 03:00:28, FP_DM_PRIOR, 1.9, 3.5, 759.7, 0.9, 0, 0, 2, 48, 14, 1188, 0.7, 191.8, 1598.7
1, 126013, 13/11/2018 03:20:35, FP_DM_PRIOR, 2.6, 2.9, 1277.5, 0.2, 0, 0, 4, 64, 69, 783, 0.1, 98.3, 139.3
1, 126014, 13/11/2018 03:40:14, FP_DM_PRIOR, 2.9, 9, 1163.2, 3.2, 0, 0, 73, 1944, 2089, 1235, 2.9, 1014.2, 1160.5
1, 126015, 13/11/2018 04:00:07, FP_DM_PRIOR, 2.8, 7.3, 1838, 3, 0, 0, 16, 328, 572, 1377, 1.5, 383.4, 2426.2
1, 126016, 13/11/2018 04:20:04, FP_DM_PRIOR, 1.7, 1.9, 582.5, 0.1, 0, 0, 0, 0, 12, 666, 0.1, 109.5, 46.7
1, 126017, 13/11/2018 04:40:10, FP_DM_PRIOR, 0.2, 0.3, 384.6, 0, 0, 0, 2, 20, 45, 16, 0.1, 7.1, 28.5
1, 126018, 13/11/2018 05:00:18, FP_DM_PRIOR, 4.2, 6.3, 1175.4, 1.7, 1, 0, 103, 2631, 2961, 2211, 0.4, 1698.7, 647.3
1, 126019, 13/11/2018 05:20:19, FP_DM_PRIOR, 0.8, 1.5, 158.2, 0.6, 0, 0, 4, 80, 112, 317, 0.1, 72.1, 361.1
1, 126020, 13/11/2018 05:40:15, FP_DM_PRIOR, 0.2, 0.6, 323.4, 0.3, 0, 0, 1, 16, 52, 39, 0.1, 32.6, 399.9
1, 126021, 13/11/2018 06:00:34, FP_DM_PRIOR, 4.1, 7.2, 650, 2.1, 1, 0, 136, 3253, 3654, 2250, 1, 1769.7, 1685.3
1, 126022, 13/11/2018 06:20:03, FP_DM_PRIOR, 2.2, 5.7, 1155.8, 2.9, 0, 0, 4, 68, 93, 675, 0.6, 293.2, 1692.2
1, 126023, 13/11/2018 06:40:10, FP_DM_PRIOR, 2.7, 4.1, 805.5, 1.2, 0, 0, 2, 20, 35, 725, 0.2, 165.6, 251.4
1, 126024, 13/11/2018 07:00:15, FP_DM_PRIOR, 0.5, 1.4, 154.5, 0.8, 0, 0, 0, 0, 8, 41, 0.1, 10.6, 218.9
1, 126025, 13/11/2018 07:20:21, FP_DM_PRIOR, 0.7, 1.3, 350.2, 0.5, 0, 0, 6, 96, 132, 74, 0.1, 44.1, 188.5
1, 126026, 13/11/2018 07:40:09, FP_DM_PRIOR, 4.9, 9.3, 1309.5, 3.1, 1, 0, 87, 2068, 2448, 2137, 1.3, 1257.3, 1373.8
1, 126027, 13/11/2018 08:00:32, FP_DM_PRIOR, 3.7, 6.4, 1542.4, 1.9, 0, 0, 4, 46, 73, 1908, 0.8, 220.4, 1407.1
1, 126028, 13/11/2018 08:20:03, FP_DM_PRIOR, 1, 1.6, 150.3, 0.4, 0, 0, 3, 20, 28, 352, 0.2, 71.2, 263.3
1, 126029, 13/11/2018 08:40:19, FP_DM_PRIOR, 0.2, 0.6, 26.3, 0.3, 0, 0, 1, 4, 1, 78, 0.1, 5.9, 241.9
1, 126030, 13/11/2018 09:00:05, FP_DM_PRIOR, 0.3, 0.7, 618.2, 0.3, 2, 0, 4, 64, 100, 90, 0.1, 33.3, 194.2
1, 126031, 13/11/2018 09:20:12, FP_DM_PRIOR, 6.3, 16.2, 2061.6, 7.3, 2, 0, 56, 1432, 1664, 3674, 2.6, 1328.8, 3028.5
1, 126032, 13/11/2018 09:40:14, FP_DM_PRIOR, 3.9, 6.4, 1970, 1.4, 0, 0, 9, 208, 223, 1680, 1.1, 338.5, 1476.7
1, 126033, 13/11/2018 10:00:13, FP_DM_PRIOR, 0.7, 1, 387.1, 0.3, 0, 0, 1, 3, 37, 109, 0, 19.2, 25
1, 126034, 13/11/2018 10:20:03, FP_DM_PRIOR, 2.4, 5, 1106.6, 2.2, 0, 0, 12, 220, 418, 1150, 0.4, 153.1, 682.9
1, 126035, 13/11/2018 10:40:11, FP_DM_PRIOR, 4.4, 9.4, 1990.6, 4.3, 0, 0, 8, 188, 231, 2743, 0.7, 622.2, 1377.3
1, 126036, 13/11/2018 11:00:04, FP_DM_PRIOR, 6.1, 8.4, 1259.6, 1.9, 0, 0, 2, 25, 32, 2780, 0.4, 218.3, 718.5
1, 126037, 13/11/2018 11:20:19, FP_DM_PRIOR, 7.9, 8.8, 1513.8, 0.9, 0, 0, 1, 16, 16, 3767, 0, 171.6, 9.6
1, 126038, 13/11/2018 11:40:04, FP_DM_PRIOR, 4.5, 6.3, 4483.7, 1.8, 0, 0, 0, 0, 0, 1763, 0, 46, 0
1, 126039, 13/11/2018 12:00:16, FP_DM_PRIOR, 12, 18.7, 24975.5, 6.1, 0, 0, 25, 632, 843, 8759, 0.6, 729.4, 684.3
1, 126040, 13/11/2018 12:20:04, FP_DM_PRIOR, 8.2, 12.5, 13204.9, 3.5, 2, 0, 14, 232, 313, 3519, 0.8, 448.8, 1645.4
1, 126041, 13/11/2018 12:40:12, FP_DM_PRIOR, 5.3, 5.4, 15599.6, 0, 0, 0, 2, 64, 33, 2063, 0.1, 147, 303.6
1, 126042, 13/11/2018 13:00:16, FP_DM_PRIOR, 1.9, 2.6, 4341.1, 0.6, 0, 0, 11, 336, 535, 549, 0.1, 450.4, 100.6
1, 126043, 13/11/2018 13:20:13, FP_DM_PRIOR, 9.8, 13.4, 5249.1, 2.8, 0, 0, 7, 160, 246, 7046, 0.8, 631.2, 1473.9
1, 126044, 13/11/2018 13:40:31, FP_DM_PRIOR, 3.4, 4.2, 6150.9, 0.6, 0, 0, 1, 32, 0, 1414, 0.2, 163.3, 428
1, 126045, 13/11/2018 14:00:11, FP_DM_PRIOR, 0.9, 1, 4066.2, 0.1, 0, 0, 0, 0, 0, 247, 0, 4.4, 11.3
1, 126047, 13/11/2018 14:40:25, FP_DM_PRIOR, 4.8, 7.8, 5173.1, 2.3, 0, 0, 5, 160, 148, 2193, 0.7, 332.4, 1637.4
1, 126048, 13/11/2018 15:00:08, FP_DM_PRIOR, 1.3, 1.4, 1782.5, 0, 0, 0, 3, 72, 70, 325, 0.1, 35.4, 114.6
1, 126049, 13/11/2018 15:20:15, FP_DM_PRIOR, 2.5, 2.8, 458.1, 0.1, 1, 0, 8, 120, 356, 1221, 0.2, 191.5, 488.7
1, 126050, 13/11/2018 15:40:03, FP_DM_PRIOR, 4.7, 7.9, 1487.4, 2.6, 0, 0, 18, 464, 497, 2612, 0.6, 707.2, 1543.6
1, 126051, 13/11/2018 16:00:27, FP_DM_PRIOR, 3, 4.3, 963.1, 1.1, 0, 0, 2, 48, 121, 863, 0.2, 99.3, 315.2
1, 126052, 13/11/2018 16:20:40, FP_DM_PRIOR, 2.8, 4.9, 766.5, 1.7, 3, 0, 48, 1048, 1216, 4018, 0.4, 494.3, 375.8
1, 126053, 13/11/2018 16:40:05, FP_DM_PRIOR, 6.6, 12.1, 2130.7, 4.2, 5, 0, 58, 1640, 1710, 4686, 1.3, 992.8, 2873.7
1, 126054, 13/11/2018 17:00:01, FP_DM_PRIOR, 4.7, 7.6, 2359, 2.3, 0, 0, 2, 18, 20, 1920, 0.6, 330.6, 1432.3
1, 126055, 13/11/2018 17:20:09, FP_DM_PRIOR, 2.3, 3.8, 1073, 1.2, 0, 0, 11, 169, 307, 901, 0.3, 110.8, 482.1
1, 126056, 13/11/2018 17:40:05, FP_DM_PRIOR, 6.6, 14.3, 1906.6, 6.2, 0, 0, 4, 96, 81, 4370, 1.5, 684.2, 3978.8
1, 126057, 13/11/2018 18:00:06, FP_DM_PRIOR, 4.8, 6.1, 1820.4, 1.1, 0, 0, 1, 16, 17, 2284, 0.2, 185.9, 283.7
1, 126058, 13/11/2018 18:20:13, FP_DM_PRIOR, 1.6, 2, 798.9, 0.4, 0, 0, 1, 16, 35, 936, 0, 32.9, 16.7
1, 126059, 13/11/2018 18:40:18, FP_DM_PRIOR, 1.6, 3.8, 229.3, 2, 1, 0, 18, 384, 643, 959, 0.2, 136.1, 406.3
1, 126060, 13/11/2018 19:00:05, FP_DM_PRIOR, 6.5, 12.4, 1651.9, 4.2, 0, 0, 23, 536, 534, 3948, 1.7, 616.8, 4182.5
1, 126062, 13/11/2018 19:40:08, FP_DM_PRIOR, 3.9, 4.2, 2957.5, 0, 0, 0, 96, 2472, 2810, 1679, 0.3, 1136.3, 783.5
1, 126063, 13/11/2018 20:00:15, FP_DM_PRIOR, 6.9, 24.6, 1659.5, 13.5, 3, 0, 90, 2492, 3010, 5593, 4.2, 928, 7855.9
1, 126064, 13/11/2018 20:20:23, FP_DM_PRIOR, 15.6, 38.6, 16387.7, 10.8, 0, 0, 53, 1648, 1528, 14839, 12.2, 931.9, 33736.9
1, 126065, 13/11/2018 20:40:02, FP_DM_PRIOR, 11.9, 30.6, 2864.6, 8.3, 0, 0, 4, 112, 100, 13213, 10.4, 842.6, 57216.5
1, 126066, 13/11/2018 21:00:13, FP_DM_PRIOR, 14.1, 32.8, 3621.2, 2.7, 0, 0, 26, 664, 791, 14322, 16, 996.8, 48302.5
1, 126067, 13/11/2018 21:20:18, FP_DM_PRIOR, 10.7, 25.7, 2589.7, 0.7, 0, 0, 6, 120, 150, 8747, 14.3, 694.3, 44120.9
1, 126068, 13/11/2018 21:40:05, FP_DM_PRIOR, 9.6, 22.9, 2226.8, 1.5, 0, 0, 0, 0, 24, 7502, 11.8, 557.6, 41691.3
1, 126069, 13/11/2018 22:00:05, FP_DM_PRIOR, 9.2, 24.5, 2413.9, 4.2, 0, 0, 2, 64, 72, 7477, 11.1, 669.3, 44088.5
1, 126070, 13/11/2018 22:20:12, FP_DM_PRIOR, 13.1, 31.1, 3508.4, 5.8, 0, 0, 10, 256, 411, 12136, 12.2, 1109.6, 52985.1
1, 126071, 13/11/2018 22:40:23, FP_DM_PRIOR, 12, 30.3, 3482.3, 10.5, 0, 0, 0, 0, 0, 10455, 7.8, 1005.6, 54973
1, 126072, 13/11/2018 23:00:11, FP_DM_PRIOR, 10.2, 27.1, 2759.6, 6.9, 0, 0, 0, 0, 0, 9871, 10, 833.5, 50420.7
1, 126073, 13/11/2018 23:20:15, FP_DM_PRIOR, 9.6, 24.4, 2336.2, 5.1, 0, 0, 0, 0, 0, 10392, 9.7, 676.6, 44436.2
1, 126074, 13/11/2018 23:40:13, FP_DM_PRIOR, 7.2, 18.5, 2245.9, 5.9, 0, 0, 10, 304, 272, 6102, 5.4, 669.9, 38707.2
1, 126003, 13/11/2018 00:00:17, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0
1, 126004, 13/11/2018 00:20:03, HDP_UNLOAD_GROUP, 4.5, 11.9, 587.2, 5.3, 0, 0, 19, 168, 448, 6617, 2.1, 7172.8, 1145.4
1, 126005, 13/11/2018 00:40:26, HDP_UNLOAD_GROUP, 10.1, 21.4, 1815, 5.1, 0, 0, 81, 644, 1278, 8900, 6.2, 1020.5, 2592.9
1, 126006, 13/11/2018 01:00:11, HDP_UNLOAD_GROUP, 10.6, 19, 1677.7, 3.8, 4, 0.1, 91, 740, 1476, 9900, 4.6, 1464.5, 1824.5
1, 126007, 13/11/2018 01:20:19, HDP_UNLOAD_GROUP, 12.2, 19.2, 1696.9, 6.6, 0, 0, 24, 184, 283, 15210, 0.4, 1245.9, 87.6
1, 126008, 13/11/2018 01:40:07, HDP_UNLOAD_GROUP, 12.4, 18, 1414.6, 5.5, 0, 0, 34, 272, 525, 13662, 0.1, 1113.7, 10.1
1, 126009, 13/11/2018 02:00:07, HDP_UNLOAD_GROUP, 10.3, 12.6, 1045.4, 2.2, 0, 0, 40, 376, 634, 8945, 0.1, 889.2, 23.8
1, 126010, 13/11/2018 02:20:03, HDP_UNLOAD_GROUP, 6.2, 8.6, 680.1, 2.4, 0, 0, 35, 312, 483, 2448, 0, 436.3, 9.4
1, 126011, 13/11/2018 02:40:02, HDP_UNLOAD_GROUP, 3.4, 3.7, 285.6, 0, 0, 0, 29, 328, 520, 1999, 0.3, 217.7, 25.6
1, 126012, 13/11/2018 03:00:28, HDP_UNLOAD_GROUP, 0.2, 0.2, 8.3, 0, 0, 0, 12, 112, 184, 95, 0, 14.8, 6.1
1, 126013, 13/11/2018 03:20:35, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.1, 0, 0, 0, 12, 96, 196, 11, 0, 2.2, 2.8
1, 126016, 13/11/2018 04:20:04, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
1, 126021, 13/11/2018 06:00:34, HDP_UNLOAD_GROUP, 0.1, 0.1, 19.3, 0, 1, 0, 1, 12, 22, 35, 0, 2.5, 1.1
1, 126022, 13/11/2018 06:20:03, HDP_UNLOAD_GROUP, 2.9, 3.1, 691.6, 0.2, 0, 0, 3, 38, 56, 955, 0, 161.9, 9.1
1, 126023, 13/11/2018 06:40:10, HDP_UNLOAD_GROUP, 0.3, 0.3, 112.6, 0, 0, 0, 0, 0, 0, 44, 0, 24.8, 20.3
1, 126024, 13/11/2018 07:00:15, HDP_UNLOAD_GROUP, 0.2, 0.2, 65.2, 0, 0, 0, 0, 0, 0, 28, 0, 9.8, 0
1, 126025, 13/11/2018 07:20:21, HDP_UNLOAD_GROUP, 0.6, 1.7, 493.1, 0.9, 0, 0, 0, 0, 38, 178, 0.2, 194.1, 680.7
1, 126026, 13/11/2018 07:40:09, HDP_UNLOAD_GROUP, 0.1, 0.2, 16.3, 0.1, 0, 0, 1, 16, 24, 23, 0, 1.8, 0.4
