INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 127449, 03/12/2018 02:00:46, FP_DM_PRIOR, 3.4, 9, 965, 4.8, 0, 0, 18, 312, 582, 2813, 0.8, 979.3, 3318.5
1, 127450, 03/12/2018 02:20:21, FP_DM_PRIOR, 2.7, 18.6, 1529.1, 14.6, 0, 0, 4, 112, 56, 1525, 1.3, 384, 8985.1
1, 127451, 03/12/2018 02:40:01, FP_DM_PRIOR, 4.3, 13.7, 1476.7, 6.4, 0, 0, 1, 16, 20, 2673, 3, 190.4, 7863.1
1, 127452, 03/12/2018 03:00:23, FP_DM_PRIOR, 3.8, 13.9, 1435.6, 8, 0, 0, 0, 0, 38, 2130, 2.1, 171.1, 7950.4
1, 127453, 03/12/2018 03:20:12, FP_DM_PRIOR, 5.5, 19.4, 1815.6, 11.4, 0, 0, 125, 3124, 3495, 4011, 2.5, 2570.7, 11157.2
1, 127454, 03/12/2018 03:40:24, FP_DM_PRIOR, 2.7, 16.6, 2353.8, 6.1, 0, 0, 5, 80, 113, 1287, 7.8, 267.3, 5049.8
1, 127455, 03/12/2018 04:00:15, FP_DM_PRIOR, 1.5, 7.9, 513.5, 5.2, 0, 0, 5, 144, 329, 463, 1.2, 78.1, 5660.5
1, 127456, 03/12/2018 04:20:33, FP_DM_PRIOR, 6.2, 13.8, 1591.5, 6.1, 0, 0, 31, 684, 897, 3678, 1.5, 1596.4, 11627.9
1, 127457, 03/12/2018 04:40:09, FP_DM_PRIOR, 7.9, 16.1, 1614.6, 6.1, 0, 0, 8, 136, 379, 7192, 2.1, 1210.1, 28395.1
1, 127458, 03/12/2018 05:00:13, FP_DM_PRIOR, 6.5, 14.7, 2137.7, 5.2, 0, 0, 7, 192, 101, 4808, 3, 705.5, 14981
1, 127459, 03/12/2018 05:20:28, FP_DM_PRIOR, 5.1, 11, 1290.1, 4.6, 0, 0, 14, 312, 575, 3783, 1.3, 1253.2, 15794.9
1, 127460, 03/12/2018 05:40:01, FP_DM_PRIOR, 3.8, 9.7, 891.2, 4.8, 0, 0, 17, 432, 472, 2026, 1.1, 869.6, 16070
1, 127461, 03/12/2018 06:00:01, FP_DM_PRIOR, 2.8, 9.1, 892.6, 4, 0, 0, 0, 0, 0, 1153, 2.3, 317.1, 12791.2
1, 127462, 03/12/2018 06:20:02, FP_DM_PRIOR, 4.6, 9.3, 2135.8, 2.9, 0, 0, 1, 16, 16, 2111, 1.8, 385.3, 14492.1
1, 127463, 03/12/2018 06:40:47, FP_DM_PRIOR, 5.7, 11.1, 1515, 3.9, 2, 0.2, 10, 256, 403, 3779, 1.5, 1286.6, 12146.1
1, 127464, 03/12/2018 07:00:14, FP_DM_PRIOR, 1.8, 4.9, 760.3, 2.7, 0, 0, 44, 755, 894, 680, 0.4, 744.3, 1270.4
1, 127465, 03/12/2018 07:20:05, FP_DM_PRIOR, 2.7, 3.3, 915.2, 0.6, 0, 0, 1, 16, 23, 698, 0, 99, 107.7
1, 127466, 03/12/2018 07:40:01, FP_DM_PRIOR, 0.2, 0.6, 224.3, 0.4, 0, 0, 4, 64, 64, 33, 0, 29.3, 27.3
1, 127467, 03/12/2018 08:00:06, FP_DM_PRIOR, 5.2, 9.3, 1203.7, 2.8, 1, 0, 79, 1888, 2453, 2795, 1.3, 1907.5, 1594.1
1, 127468, 03/12/2018 08:20:15, FP_DM_PRIOR, 1.2, 3.3, 453.1, 1.6, 1, 0.1, 1, 32, 60, 334, 0.5, 127.9, 1500
1, 127469, 03/12/2018 08:40:17, FP_DM_PRIOR, 2.7, 3, 1198.8, 0.2, 0, 0, 2, 32, 71, 671, 0.1, 124.9, 493.2
1, 127470, 03/12/2018 09:00:28, FP_DM_PRIOR, 8.8, 14.8, 2175.2, 4.1, 3, 0, 136, 3360, 3902, 10243, 1.9, 2944.8, 1983.1
1, 127471, 03/12/2018 09:20:08, FP_DM_PRIOR, 3, 9.1, 2051.9, 5.4, 0, 0, 1, 32, 45, 1326, 0.7, 354.7, 3454.3
1, 127472, 03/12/2018 09:40:08, FP_DM_PRIOR, 3.5, 4.6, 1487.6, 1, 2, 0, 7, 112, 284, 1017, 0.1, 222.4, 459.1
1, 127473, 03/12/2018 10:00:20, FP_DM_PRIOR, 5.6, 12.6, 1293.4, 5.6, 6, 0, 122, 3112, 3381, 6511, 1.4, 2578.8, 2106.4
1, 127474, 03/12/2018 10:20:08, FP_DM_PRIOR, 1.2, 3.4, 499.1, 1.9, 0, 0, 1, 32, 45, 308, 0.3, 105.8, 1349.6
1, 127475, 03/12/2018 10:40:37, FP_DM_PRIOR, 2.8, 3.6, 1101.1, 0.5, 1, 0, 26, 464, 752, 746, 0.3, 219.9, 361.7
1, 127476, 03/12/2018 11:00:51, FP_DM_PRIOR, 3.4, 5.2, 473, 0.3, 1, 0, 104, 2752, 2810, 1892, 1.5, 2250.8, 1080.3
1, 127477, 03/12/2018 11:20:09, FP_DM_PRIOR, 0.1, 0.4, 13.2, 0.2, 0, 0, 1, 32, 48, 41, 0.1, 2.7, 343.5
1, 127478, 03/12/2018 11:40:07, FP_DM_PRIOR, 0.2, 0.4, 230.5, 0.1, 0, 0, 1, 16, 65, 51, 0.1, 33.7, 434.7
1, 127479, 03/12/2018 12:00:01, FP_DM_PRIOR, 4.3, 8.2, 986.6, 2.9, 1, 0, 109, 2656, 3092, 3363, 1, 1893.1, 1597.2
1, 127480, 03/12/2018 12:20:08, FP_DM_PRIOR, 1, 3.5, 606.6, 2.2, 1, 0, 2, 36, 48, 259, 0.3, 144.9, 1203.9
1, 127481, 03/12/2018 12:40:09, FP_DM_PRIOR, 2.6, 3.4, 804, 0.6, 0, 0, 1, 16, 22, 571, 0.2, 122, 742.4
1, 127482, 03/12/2018 13:00:15, FP_DM_PRIOR, 0.8, 3.7, 517.7, 2.7, 1, 0, 33, 640, 994, 239, 0.2, 336.3, 269.3
1, 127483, 03/12/2018 13:20:05, FP_DM_PRIOR, 3.2, 4.2, 579.6, 0.4, 2, 0, 83, 2136, 2200, 2363, 0.6, 1591.1, 1064.6
1, 127484, 03/12/2018 13:40:06, FP_DM_PRIOR, 0.1, 0.4, 14, 0.2, 0, 0, 1, 32, 48, 14, 0.1, 3.3, 422.4
1, 127485, 03/12/2018 14:00:22, FP_DM_PRIOR, 0.2, 0.5, 400.3, 0.2, 0, 0, 5, 80, 92, 39, 0.1, 32.5, 337.7
1, 127486, 03/12/2018 14:20:05, FP_DM_PRIOR, 3.1, 6.4, 761.9, 2.8, 2, 0, 98, 2520, 2833, 2045, 0.5, 1840.4, 841.1
1, 127487, 03/12/2018 14:40:11, FP_DM_PRIOR, 1.5, 1.6, 216.9, 0, 0, 0, 27, 600, 686, 672, 0.1, 475.5, 365.7
1, 127488, 03/12/2018 15:00:27, FP_DM_PRIOR, 0.1, 0.4, 3, 0.2, 0, 0, 0, 0, 37, 50, 0.1, 2.8, 252.3
1, 127489, 03/12/2018 15:20:40, FP_DM_PRIOR, 0.1, 0.4, 3, 0.1, 0, 0, 0, 0, 19, 59, 0.2, 2.7, 348.6
1, 127490, 03/12/2018 15:40:04, FP_DM_PRIOR, 3.5, 5.5, 1134.9, 1.4, 7, 0, 74, 1768, 2028, 3996, 0.6, 874.5, 711.6
1, 127491, 03/12/2018 16:00:15, FP_DM_PRIOR, 8.3, 10.1, 1106.9, 1, 2, 0, 25, 696, 777, 6264, 0.8, 1063.9, 752.1
1, 127492, 03/12/2018 16:20:07, FP_DM_PRIOR, 6.4, 6.5, 89.1, 0, 0, 0, 1, 4, 42, 5151, 0.1, 4.3, 177.5
1, 127493, 03/12/2018 16:40:02, FP_DM_PRIOR, 6.9, 7.1, 2104.7, 0.2, 0, 0, 0, 0, 41, 5742, 0, 41.4, 77.2
1, 127494, 03/12/2018 17:00:10, FP_DM_PRIOR, 6.3, 6.6, 102.3, 0.3, 0, 0, 0, 0, 0, 4532, 0, 1.2, 48.6
1, 127495, 03/12/2018 17:20:04, FP_DM_PRIOR, 6.4, 7, 143.6, 0.6, 0, 0, 0, 0, 0, 5048, 0, 1.2, 34.6
1, 127496, 03/12/2018 17:40:03, FP_DM_PRIOR, 1.5, 1.6, 24.6, 0, 0, 0, 9, 256, 284, 693, 0.1, 80, 423.1
1, 127497, 03/12/2018 18:00:08, FP_DM_PRIOR, 0.2, 0.6, 10.7, 0.2, 0, 0, 1, 32, 24, 35, 0.2, 6, 765.5
1, 127498, 03/12/2018 18:20:11, FP_DM_PRIOR, 1.4, 6.5, 924, 4.8, 1, 0, 63, 1312, 1527, 597, 0.3, 706.7, 514.9
1, 127499, 03/12/2018 18:40:46, FP_DM_PRIOR, 5.4, 7.9, 1181.4, 1.4, 0, 0, 47, 1424, 1520, 3727, 1.1, 715.6, 1690.3
1, 127500, 03/12/2018 19:00:07, FP_DM_PRIOR, 3.8, 6.8, 1528.8, 2.4, 2, 0, 10, 168, 196, 1631, 0.6, 330.9, 1012.7
1, 127502, 03/12/2018 19:40:04, FP_DM_PRIOR, 0.4, 0.7, 596.1, 0.2, 0, 0, 5, 80, 224, 64, 0.1, 36.8, 485.9
1, 127503, 03/12/2018 20:00:19, FP_DM_PRIOR, 7.4, 29.1, 2448.4, 19.6, 0, 0, 120, 3192, 3523, 7571, 2.1, 1261.8, 3672.4
1, 127504, 03/12/2018 20:20:30, FP_DM_PRIOR, 16.3, 33.9, 4774, 13.4, 0, 0, 49, 1048, 1225, 25052, 4.2, 859.4, 9726.7
1, 127505, 03/12/2018 20:40:30, FP_DM_PRIOR, 15.4, 23.2, 10888, 5.3, 0, 0, 12, 304, 317, 21539, 2.5, 510.9, 5201.8
1, 127506, 03/12/2018 21:00:01, FP_DM_PRIOR, 8.6, 16.5, 9296.2, 6.3, 0, 0, 4, 51, 92, 5678, 1.6, 132, 1947.3
1, 127507, 03/12/2018 21:20:08, FP_DM_PRIOR, 7.8, 13, 11871.5, 4.5, 0, 0, 0, 0, 18, 6191, 0.7, 58.4, 1499.9
1, 127508, 03/12/2018 21:40:16, FP_DM_PRIOR, 8.5, 12.6, 17771.5, 3.3, 0, 0, 0, 0, 71, 6627, 0.8, 72.5, 1833.9
1, 127509, 03/12/2018 22:00:12, FP_DM_PRIOR, 10.3, 13.6, 3868.2, 0.7, 0, 0, 19, 111, 243, 7784, 2.6, 221.8, 6255.2
1, 127510, 03/12/2018 22:20:23, FP_DM_PRIOR, 7.5, 11, 1088.7, 1, 0, 0, 6, 144, 196, 4778, 2.5, 197.5, 6546
1, 127511, 03/12/2018 22:40:07, FP_DM_PRIOR, 5.8, 10.1, 1703.9, 2, 0, 0, 5, 100, 73, 3302, 2.3, 374.4, 8671.8
1, 127512, 03/12/2018 23:00:04, FP_DM_PRIOR, 10.6, 18.9, 2254.2, 5.8, 0, 0, 54, 1496, 1771, 8311, 2.5, 1494.9, 6895.2
1, 127513, 03/12/2018 23:20:14, FP_DM_PRIOR, 10.9, 16.6, 2488.8, 3.7, 0, 0, 0, 0, 0, 8202, 2, 381.3, 6121.6
1, 127514, 03/12/2018 23:40:22, FP_DM_PRIOR, 7, 8.1, 14256.3, 0.9, 0, 0, 2, 48, 16, 3399, 0.2, 206.4, 541.1
1, 127448, 03/12/2018 01:40:12, HDP_UNLOAD_GROUP, 0, 0.7, 137.2, 0.7, 0, 0, 0, 0, 15, 2, 0, 0.4, 0.6
1, 127461, 03/12/2018 06:00:01, HDP_UNLOAD_GROUP, 0.6, 0.7, 80.9, 0.1, 0, 0, 0, 0, 33, 272, 0, 42.2, 0
1, 127462, 03/12/2018 06:20:02, HDP_UNLOAD_GROUP, 2.4, 2.5, 620.2, 0.1, 0, 0, 3, 38, 22, 1158, 0, 119.3, 7.7
1, 127463, 03/12/2018 06:40:47, HDP_UNLOAD_GROUP, 0.3, 0.3, 84.1, 0, 0, 0, 0, 0, 2, 86, 0, 23, 22.9
1, 127464, 03/12/2018 07:00:14, HDP_UNLOAD_GROUP, 0.3, 0.3, 127.2, 0, 0, 0, 0, 0, 10, 64, 0, 17.9, 0.9
1, 127465, 03/12/2018 07:20:05, HDP_UNLOAD_GROUP, 0.6, 1.9, 286.5, 1.1, 1, 0.1, 1, 16, 28, 134, 0.2, 198.5, 692.3
1, 127466, 03/12/2018 07:40:01, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127467, 03/12/2018 08:00:06, HDP_UNLOAD_GROUP, 3.3, 3.6, 638.4, 0.2, 0, 0, 0, 0, 51, 1168, 0.1, 50, 46.6
1, 127468, 03/12/2018 08:20:15, HDP_UNLOAD_GROUP, 0.3, 0.4, 231.9, 0.1, 0, 0, 0, 0, 2, 74, 0, 26, 23.7
1, 127469, 03/12/2018 08:40:17, HDP_UNLOAD_GROUP, 0.1, 0.1, 44.6, 0, 0, 0, 2, 24, 10, 12, 0, 0.1, 0
1, 127470, 03/12/2018 09:00:28, HDP_UNLOAD_GROUP, 0, 0.1, 1.9, 0.1, 0, 0, 0, 0, 10, 12, 0, 0, 0
1, 127473, 03/12/2018 10:00:20, HDP_UNLOAD_GROUP, 0.1, 0.4, 53.1, 0.3, 0, 0, 1, 12, 24, 10, 0, 2.9, 1.1
1, 127474, 03/12/2018 10:20:08, HDP_UNLOAD_GROUP, 0.7, 2, 437.7, 1.1, 0, 0, 1, 16, 30, 203, 0.2, 170.7, 566.1
1, 127475, 03/12/2018 10:40:37, HDP_UNLOAD_GROUP, 0.1, 0.1, 2, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 127476, 03/12/2018 11:00:51, HDP_UNLOAD_GROUP, 0, 0, 4.1, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0
1, 127477, 03/12/2018 11:20:09, HDP_UNLOAD_GROUP, 0.1, 0.1, 312.9, 0, 0, 0, 0, 0, 4, 19, 0, 0, 0
1, 127480, 03/12/2018 12:20:08, HDP_UNLOAD_GROUP, 0.2, 0.3, 13.1, 0.1, 0, 0, 0, 0, 8, 43, 0, 1.5, 2.5
1, 127481, 03/12/2018 12:40:09, HDP_UNLOAD_GROUP, 0.4, 0.4, 44.8, 0, 0, 0, 0, 0, 11, 80, 0, 2.7, 1.7
1, 127482, 03/12/2018 13:00:15, HDP_UNLOAD_GROUP, 0, 0.3, 17.3, 0.3, 0, 0, 0, 0, 38, 10, 0, 3, 6.5
1, 127483, 03/12/2018 13:20:05, HDP_UNLOAD_GROUP, 0.6, 1.5, 288.3, 0.7, 0, 0, 1, 16, 0, 201, 0.2, 172.1, 664.9
1, 127484, 03/12/2018 13:40:06, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
