INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 127027, 27/11/2018 05:20:16, ADW_UNLOAD_GROUP, 15.9, 32.8, 1710.5, 0, 0, 0, 0, 0, 74, 4248, 16.9, 746, 1622.7
1, 127028, 27/11/2018 05:40:16, ADW_UNLOAD_GROUP, 11.3, 25.5, 1584.5, 0, 0, 0, 0, 0, 59, 2598, 14.2, 551.6, 1704.7
1, 127029, 27/11/2018 06:00:22, ADW_UNLOAD_GROUP, 13.8, 29, 1680.3, 0, 0, 0, 0, 0, 390, 2652, 15.2, 739.8, 1481.3
1, 127030, 27/11/2018 06:20:26, ADW_UNLOAD_GROUP, 17.3, 32.4, 1458.1, 0, 0, 0, 0, 0, 68, 4140, 15.1, 828.8, 1394
1, 127031, 27/11/2018 06:40:08, ADW_UNLOAD_GROUP, 17.1, 33.7, 3210.7, 0, 0, 0, 0, 0, 60, 4035, 16.6, 922.1, 1721.9
1, 127032, 27/11/2018 07:00:21, ADW_UNLOAD_GROUP, 17.9, 33.4, 3296.1, 0, 0, 0, 0, 0, 67, 5034, 15.5, 774.7, 1315.4
1, 127033, 27/11/2018 07:20:39, ADW_UNLOAD_GROUP, 18, 33.8, 1939.3, 0, 0, 0, 0, 0, 67, 5555, 15.8, 787.9, 1594.8
1, 127034, 27/11/2018 07:40:02, ADW_UNLOAD_GROUP, 15.9, 29.5, 1713.3, 0, 0, 0, 0, 0, 153, 4905, 13.6, 673.8, 3001.6
1, 127035, 27/11/2018 08:00:19, ADW_UNLOAD_GROUP, 17.1, 32.7, 1715.8, 0, 0, 0, 0, 0, 298, 4581, 15.6, 719.1, 2358.1
1, 127036, 27/11/2018 08:20:07, ADW_UNLOAD_GROUP, 16.4, 31.3, 1648.7, 0, 0, 0, 0, 0, 47, 5059, 14.9, 647.4, 3061.6
1, 127037, 27/11/2018 08:40:06, ADW_UNLOAD_GROUP, 19, 35.8, 2438.8, 0, 0, 0, 0, 0, 66, 5058, 16.8, 909.5, 3374
1, 127038, 27/11/2018 09:00:35, ADW_UNLOAD_GROUP, 13.8, 27, 2101.7, 0, 0, 0, 0, 0, 47, 4186, 13.2, 616.2, 1747.7
1, 127039, 27/11/2018 09:20:50, ADW_UNLOAD_GROUP, 19.3, 35.7, 2929.7, 0, 0, 0, 0, 0, 65, 5101, 16.4, 923.6, 2703.6
1, 127040, 27/11/2018 09:40:26, ADW_UNLOAD_GROUP, 14.4, 28.1, 1310, 0, 0, 0, 0, 0, 43, 2917, 13.7, 982.7, 2750.5
1, 127041, 27/11/2018 10:00:07, ADW_UNLOAD_GROUP, 9.8, 18.3, 5224.8, 0, 0, 0, 0, 0, 186, 3539, 8.5, 513.9, 2302.7
1, 127042, 27/11/2018 10:20:05, ADW_UNLOAD_GROUP, 3.3, 7.2, 566.6, 0, 0, 0, 0, 0, 433, 952, 3.9, 159.3, 1357.5
1, 127043, 27/11/2018 10:40:08, ADW_UNLOAD_GROUP, 3.3, 7, 636.4, 0.3, 0, 0, 3, 48, 396, 829, 3.4, 156, 1420.2
1, 127044, 27/11/2018 11:00:17, ADW_UNLOAD_GROUP, 2.6, 5.8, 429.2, 0.2, 0, 0, 0, 0, 614, 561, 3, 144.2, 1641.8
1, 127045, 27/11/2018 11:20:24, ADW_UNLOAD_GROUP, 3.6, 7.7, 657, 0, 2, 0.4, 0, 0, 608, 704, 4.1, 197.7, 2308.6
1, 127046, 27/11/2018 11:40:11, ADW_UNLOAD_GROUP, 3, 7.1, 596.5, 0.6, 0, 0.8, 0, 0, 707, 429, 3.5, 182, 2746.5
1, 127047, 27/11/2018 12:00:18, ADW_UNLOAD_GROUP, 0.4, 1, 1.8, 0, 0, 0.8, 1, 16, 506, 22, 0.6, 55.1, 496.5
1, 127048, 27/11/2018 12:20:26, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0.7, 0, 0, 465, 0, 0, 0, 0
1, 127049, 27/11/2018 12:40:08, ADW_UNLOAD_GROUP, 0, 0, 2.5, 0, 0, 0.8, 0, 0, 408, 0, 0, 0, 0
1, 127050, 27/11/2018 13:00:28, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 0, 0.8, 0, 0, 474, 0, 0, 0, 0
1, 127051, 27/11/2018 13:20:12, ADW_UNLOAD_GROUP, 0, 0, 1.9, 0, 0, 0.2, 2, 32, 317, 0, 0, 0, 0
1, 127052, 27/11/2018 13:40:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 152, 0, 0, 0, 0
1, 127053, 27/11/2018 14:00:27, ADW_UNLOAD_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 329, 1, 0, 0, 0
1, 127054, 27/11/2018 14:20:06, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 391, 0, 0, 0, 0
1, 127055, 27/11/2018 14:40:09, ADW_UNLOAD_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 266, 0, 0, 0, 0
1, 127056, 27/11/2018 15:00:16, ADW_UNLOAD_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 734, 0, 0, 0, 0
1, 127057, 27/11/2018 15:20:09, ADW_UNLOAD_GROUP, 0, 0, 2.5, 0, 0, 0, 0, 0, 629, 1, 0, 0, 0
1, 127058, 27/11/2018 15:40:11, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 648, 0, 0, 0, 0
1, 127059, 27/11/2018 16:00:26, ADW_UNLOAD_GROUP, 0, 0.2, 2.3, 0.2, 0, 0, 0, 0, 710, 1, 0, 0, 0
1, 127060, 27/11/2018 16:20:33, ADW_UNLOAD_GROUP, 0, 0, 1.2, 0, 0, 0, 0, 0, 690, 1, 0, 0, 0
1, 127061, 27/11/2018 16:40:11, ADW_UNLOAD_GROUP, 0, 0.2, 10.8, 0.2, 0, 0, 0, 0, 629, 2, 0, 0, 0
1, 127062, 27/11/2018 17:00:14, ADW_UNLOAD_GROUP, 24.4, 32, 18293.2, 5.6, 3, 0, 41, 428, 1951, 26250, 2, 5997.8, 2346.9
1, 127063, 27/11/2018 17:20:14, ADW_UNLOAD_GROUP, 24.1, 27.6, 26459.1, 3, 10, 0, 60, 572, 1380, 24337, 0.5, 4118.6, 813.2
1, 127064, 27/11/2018 17:40:06, ADW_UNLOAD_GROUP, 11.7, 18.8, 16608.1, 5.7, 21, 2.3, 71, 608, 1345, 8082, 1.4, 1368.4, 2567.2
1, 127065, 27/11/2018 18:00:17, ADW_UNLOAD_GROUP, 4, 9.8, 10432.1, 2.3, 11, 8.6, 1, 8, 460, 1886, 3.5, 150.2, 8227.9
1, 127066, 27/11/2018 18:20:55, ADW_UNLOAD_GROUP, 4.1, 14.4, 14956.9, 7.3, 1, 9.2, 1, 8, 380, 1645, 3, 137.9, 7853.5
1, 127067, 27/11/2018 18:40:03, ADW_UNLOAD_GROUP, 24.7, 32.2, 10297.1, 4.9, 1, 7, 7, 152, 797, 29127, 2.6, 2355, 4906.9
1, 127068, 27/11/2018 19:00:06, ADW_UNLOAD_GROUP, 20.3, 35.6, 8029, 8.5, 13, 4.1, 11, 140, 738, 14957, 6.8, 1888.8, 3407.5
1, 127070, 27/11/2018 19:40:15, ADW_UNLOAD_GROUP, 6.6, 15.2, 10837.6, 4.8, 4, 0, 221, 1804, 2262, 3115, 3.8, 1329.5, 1800.6
1, 127071, 27/11/2018 20:00:13, ADW_UNLOAD_GROUP, 14.1, 21.7, 5859.9, 2.1, 3, 0, 147, 1199, 3077, 11768, 5.5, 1760.7, 4462.7
1, 127072, 27/11/2018 20:20:17, ADW_UNLOAD_GROUP, 12.2, 17.9, 11822.9, 2.8, 0, 0, 19, 148, 908, 8255, 2.9, 1132.3, 3859
1, 127073, 27/11/2018 20:40:03, ADW_UNLOAD_GROUP, 10.1, 16.2, 7478, 3.9, 0, 0, 45, 472, 1079, 7419, 2.2, 1600.3, 4846.1
1, 127074, 27/11/2018 21:00:14, ADW_UNLOAD_GROUP, 32.3, 42.4, 11792, 8.7, 4, 0.2, 56, 620, 1206, 34692, 1.4, 1234.6, 1510.9
1, 127075, 27/11/2018 21:20:15, ADW_UNLOAD_GROUP, 32.3, 51, 11970.6, 9.6, 14, 0.2, 104, 1428, 2944, 25294, 9.1, 1875.1, 5589.5
1, 127076, 27/11/2018 21:40:32, ADW_UNLOAD_GROUP, 29.1, 35.1, 8036.6, 3, 0, 0.2, 145, 1720, 2784, 20559, 3, 1779.6, 6200.2
1, 127077, 27/11/2018 22:00:06, ADW_UNLOAD_GROUP, 25.7, 28.5, 8418.7, 0.4, 0, 0, 116, 1064, 1680, 19838, 2.4, 2354.2, 5320
1, 127078, 27/11/2018 22:20:23, ADW_UNLOAD_GROUP, 16.9, 17.3, 11479.2, 0, 2, 0, 95, 788, 1329, 6492, 0.4, 392.4, 409.5
1, 127079, 27/11/2018 22:40:07, ADW_UNLOAD_GROUP, 11, 12.6, 7648.5, 1.2, 0, 0, 70, 608, 1128, 3935, 0.4, 423, 193.2
1, 127080, 27/11/2018 23:00:20, ADW_UNLOAD_GROUP, 7.6, 9.8, 8074.2, 1.8, 0, 0, 170, 1304, 2290, 2539, 0.4, 400.6, 173.5
1, 127081, 27/11/2018 23:20:03, ADW_UNLOAD_GROUP, 2.8, 5, 2955.3, 1.4, 0, 0, 5, 36, 661, 948, 0.8, 167, 373.5
1, 127082, 27/11/2018 23:40:08, ADW_UNLOAD_GROUP, 1.9, 2.8, 967.5, 0.4, 0, 0, 5, 64, 790, 542, 0.5, 97.6, 291.7
1, 127011, 27/11/2018 00:00:04, FP_DM_PRIOR, 4.1, 8.7, 974.3, 2.3, 0, 0, 81, 1470, 1467, 3201, 2.3, 735.3, 12940.7
1, 127012, 27/11/2018 00:20:08, FP_DM_PRIOR, 4.7, 13.3, 2921.2, 6.4, 0, 0, 22, 552, 526, 3182, 2.2, 791.1, 8302.5
1, 127013, 27/11/2018 00:40:13, FP_DM_PRIOR, 4.5, 8.8, 1206.9, 1.6, 0, 0, 1, 16, 16, 2710, 2.7, 306.4, 11055.3
1, 127014, 27/11/2018 01:00:17, FP_DM_PRIOR, 7, 13, 2160.6, 2.1, 0, 0, 64, 1520, 1587, 6008, 3.9, 2008, 11574.8
1, 127015, 27/11/2018 01:20:24, FP_DM_PRIOR, 5.7, 13.2, 1546, 2.8, 0, 0, 5, 80, 38, 5379, 4.7, 470.9, 11219.5
1, 127016, 27/11/2018 01:40:02, FP_DM_PRIOR, 4.2, 8.4, 1676.5, 1, 0, 0, 0, 0, 4, 2909, 3.2, 373.4, 12169
1, 127017, 27/11/2018 02:00:06, FP_DM_PRIOR, 2.4, 7.3, 554.8, 1.7, 0, 0, 3, 48, 264, 1675, 3.2, 230.4, 10998.3
1, 127018, 27/11/2018 02:20:19, FP_DM_PRIOR, 7.5, 14.5, 1421.8, 0.5, 0, 0, 109, 2620, 2659, 7650, 6.5, 1458.2, 16059
1, 127019, 27/11/2018 02:40:20, FP_DM_PRIOR, 3.7, 8.9, 821.8, 0.1, 0, 0, 2, 64, 37, 3244, 5.1, 173.7, 11732.8
1, 127020, 27/11/2018 03:00:11, FP_DM_PRIOR, 9.5, 21.2, 2633.3, 6.1, 0, 0, 18, 312, 445, 10316, 5.6, 500.1, 10217.9
1, 127021, 27/11/2018 03:21:02, FP_DM_PRIOR, 5.9, 12.4, 2503, 2.6, 0, 0, 1, 32, 0, 5211, 3.9, 387.6, 6997
1, 127022, 27/11/2018 03:40:06, FP_DM_PRIOR, 4.2, 6.4, 1270.1, 2, 0, 0, 2, 48, 65, 1776, 0.2, 167.8, 350.8
1, 127023, 27/11/2018 04:00:25, FP_DM_PRIOR, 2.9, 3.2, 1344.9, 0.2, 0, 0, 0, 0, 160, 1423, 0.1, 57.2, 200.3
1, 127024, 27/11/2018 04:20:03, FP_DM_PRIOR, 7.6, 11.6, 1502.7, 1.8, 0, 0, 52, 1152, 1294, 4748, 2.2, 695.7, 3854.1
1, 127025, 27/11/2018 04:40:09, FP_DM_PRIOR, 1.7, 2.5, 630.4, 0, 0, 0, 4, 96, 152, 717, 0.8, 123.4, 1370.5
1, 127026, 27/11/2018 05:00:12, FP_DM_PRIOR, 5, 14.9, 2864.1, 5.8, 0, 0, 66, 1620, 1766, 2764, 4.1, 713.7, 1422.3
1, 127027, 27/11/2018 05:20:16, FP_DM_PRIOR, 1.7, 4.2, 451.3, 1.6, 0, 0, 13, 288, 374, 923, 0.9, 115.8, 1159.7
1, 127028, 27/11/2018 05:40:16, FP_DM_PRIOR, 1.3, 3.1, 966.1, 1.5, 0, 0, 0, 0, 0, 428, 0.3, 61.2, 674.8
1, 127029, 27/11/2018 06:00:22, FP_DM_PRIOR, 2.8, 4, 992.4, 1.1, 0, 0, 1, 16, 64, 887, 0.1, 81.5, 168.8
1, 127030, 27/11/2018 06:20:26, FP_DM_PRIOR, 1.2, 1.3, 1365.4, 0, 0, 0, 5, 68, 59, 478, 0.1, 32.9, 110.3
1, 127031, 27/11/2018 06:40:08, FP_DM_PRIOR, 3.7, 9.9, 1126, 5.6, 0, 0, 33, 592, 827, 1816, 0.6, 988.7, 899.8
1, 127032, 27/11/2018 07:00:21, FP_DM_PRIOR, 4.2, 7.8, 1184.2, 2.6, 0, 0, 10, 256, 250, 2597, 1, 248.6, 1765.3
1, 127033, 27/11/2018 07:20:39, FP_DM_PRIOR, 5.9, 8.7, 1919.6, 1.8, 0, 0, 1, 16, 0, 3520, 1, 297.2, 2242.3
1, 127034, 27/11/2018 07:40:02, FP_DM_PRIOR, 4.5, 4.5, 1136.9, 0, 0, 0, 0, 0, 17, 2460, 0, 110.4, 9.6
1, 127035, 27/11/2018 08:00:19, FP_DM_PRIOR, 6.1, 10, 1992.7, 2.9, 1, 0, 25, 648, 877, 4655, 1, 897.7, 1135.2
1, 127036, 27/11/2018 08:20:07, FP_DM_PRIOR, 7, 11.7, 1905.2, 3.6, 1, 0, 16, 480, 432, 4544, 1.1, 571.3, 2423
1, 127037, 27/11/2018 08:40:06, FP_DM_PRIOR, 5.8, 9.2, 2764.6, 2.6, 0, 0, 6, 176, 283, 3192, 0.8, 337.4, 1784.8
1, 127038, 27/11/2018 09:00:35, FP_DM_PRIOR, 2.5, 2.7, 777.3, 0.2, 0, 0, 0, 0, 9, 1308, 0, 41.9, 4.7
1, 127039, 27/11/2018 09:20:50, FP_DM_PRIOR, 4, 11.4, 1466.2, 6.9, 1, 0, 40, 960, 1178, 2004, 0.5, 603.5, 873.2
1, 127040, 27/11/2018 09:40:26, FP_DM_PRIOR, 3.8, 12.2, 1269.8, 6.8, 2, 0, 34, 904, 849, 2838, 1.6, 416.3, 2343.8
1, 127041, 27/11/2018 10:00:07, FP_DM_PRIOR, 4.5, 11.8, 1509.3, 5.9, 1, 0, 23, 672, 772, 3280, 1.4, 384.4, 2634.9
1, 127042, 27/11/2018 10:20:05, FP_DM_PRIOR, 3.6, 7.8, 931.9, 2.6, 0, 0, 4, 96, 88, 2838, 1.6, 257.7, 2943.3
1, 127043, 27/11/2018 10:40:08, FP_DM_PRIOR, 2.8, 3.1, 1496.1, 0.1, 0, 0, 0, 0, 25, 1722, 0.2, 137.4, 399
1, 127044, 27/11/2018 11:00:17, FP_DM_PRIOR, 2, 4.3, 369.2, 2, 2, 0, 26, 512, 854, 2374, 0.3, 162, 332.2
1, 127045, 27/11/2018 11:20:24, FP_DM_PRIOR, 7.2, 9.8, 1555.8, 1.4, 4, 0, 100, 2672, 2773, 6189, 1.2, 1822.4, 1784.1
1, 127046, 27/11/2018 11:40:11, FP_DM_PRIOR, 3.1, 6, 1589.6, 2.3, 0, 0, 1, 32, 25, 1680, 0.6, 263.1, 1797.5
1, 127047, 27/11/2018 12:00:18, FP_DM_PRIOR, 0.1, 1.1, 10.9, 0.9, 0, 0, 0, 0, 110, 25, 0.1, 2.1, 273
1, 127048, 27/11/2018 12:20:26, FP_DM_PRIOR, 0.1, 0.6, 8.2, 0.4, 0, 0, 0, 0, 132, 21, 0.1, 1.3, 161.7
1, 127049, 27/11/2018 12:40:08, FP_DM_PRIOR, 0.1, 0.4, 3, 0.3, 0, 0, 0, 0, 38, 9, 0, 1.3, 161.1
1, 127050, 27/11/2018 13:00:28, FP_DM_PRIOR, 0.1, 0.5, 127.5, 0.3, 0, 0, 0, 0, 5, 10, 0.1, 9.8, 240.9
1, 127051, 27/11/2018 13:20:12, FP_DM_PRIOR, 0.3, 0.7, 638.5, 0.3, 0, 0, 5, 80, 110, 51, 0.1, 28.4, 105.4
1, 127052, 27/11/2018 13:40:08, FP_DM_PRIOR, 5.8, 16.1, 1381.9, 9.1, 0, 0, 70, 1880, 2178, 4618, 1.2, 1323.9, 3162.8
1, 127053, 27/11/2018 14:00:27, FP_DM_PRIOR, 2.2, 5.7, 1223.6, 2.5, 1, 0, 6, 160, 116, 823, 1, 285.1, 1994.9
1, 127054, 27/11/2018 14:20:06, FP_DM_PRIOR, 2.3, 2.8, 1091.4, 0.4, 0, 0, 1, 16, 20, 567, 0.1, 111.1, 214.1
1, 127055, 27/11/2018 14:40:09, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0
1, 127056, 27/11/2018 15:00:16, FP_DM_PRIOR, 1.2, 2.9, 503.3, 1.5, 1, 0, 27, 632, 831, 379, 0.2, 282.6, 344.5
1, 127057, 27/11/2018 15:20:09, FP_DM_PRIOR, 4.6, 10.1, 1963.8, 5.1, 0, 0, 23, 392, 515, 1783, 0.4, 1013, 799.3
1, 127058, 27/11/2018 15:40:11, FP_DM_PRIOR, 2.6, 4, 1405.8, 1, 0, 0, 0, 0, 24, 1042, 0.4, 251.4, 1480
1, 127059, 27/11/2018 16:00:26, FP_DM_PRIOR, 4.8, 7.3, 1882.6, 2, 0, 0, 23, 720, 1068, 1756, 0.5, 128.6, 1238.3
1, 127060, 27/11/2018 16:20:33, FP_DM_PRIOR, 3.9, 4.5, 6325.7, 0.4, 2, 0, 26, 676, 608, 1081, 0.2, 67.6, 400.4
1, 127061, 27/11/2018 16:40:11, FP_DM_PRIOR, 4.7, 6.1, 9408.2, 1.3, 0, 0, 3, 48, 80, 1606, 0.1, 274.3, 273.4
1, 127062, 27/11/2018 17:00:14, FP_DM_PRIOR, 3.5, 5, 2907.1, 1.4, 5, 0, 21, 592, 528, 1640, 0.1, 43.4, 34.9
1, 127063, 27/11/2018 17:20:14, FP_DM_PRIOR, 5.1, 5.7, 2907.6, 0.5, 3, 0, 24, 656, 528, 2845, 0.1, 91.9, 23.5
1, 127064, 27/11/2018 17:40:06, FP_DM_PRIOR, 3.1, 4.1, 3215.7, 0.8, 2, 0, 19, 408, 449, 1410, 0.2, 897.3, 157.1
1, 127065, 27/11/2018 18:00:17, FP_DM_PRIOR, 1.7, 1.8, 3615.1, 0, 1, 0, 28, 800, 660, 666, 0.1, 42.2, 23.5
1, 127066, 27/11/2018 18:20:55, FP_DM_PRIOR, 4.4, 6.1, 3349.1, 1.2, 1, 0, 14, 296, 516, 2111, 0.5, 1000.1, 991.9
1, 127067, 27/11/2018 18:40:03, FP_DM_PRIOR, 4.7, 6.9, 4293.7, 1.4, 0, 0, 1, 16, 0, 3355, 0.8, 243.3, 1821.9
1, 127068, 27/11/2018 19:00:06, FP_DM_PRIOR, 8, 10.9, 5790, 2.6, 0, 0, 7, 144, 342, 4666, 0.3, 539.6, 406.9
1, 127070, 27/11/2018 19:40:15, FP_DM_PRIOR, 6.3, 8.5, 5866.3, 1.7, 0, 0, 11, 200, 338, 3265, 0.5, 1139.4, 948.9
1, 127071, 27/11/2018 20:00:13, FP_DM_PRIOR, 4.3, 11.6, 5287.8, 5.4, 0, 0, 13, 352, 548, 2471, 1.9, 256.2, 3863.9
1, 127072, 27/11/2018 20:20:17, FP_DM_PRIOR, 6.2, 14.9, 7969.5, 6.8, 0, 0, 34, 756, 969, 3346, 1.9, 309.8, 5058
1, 127073, 27/11/2018 20:40:03, FP_DM_PRIOR, 10.6, 27.6, 11322.8, 13.6, 2, 0, 125, 3136, 3455, 8363, 3.4, 1773.9, 6311.3
1, 127074, 27/11/2018 21:00:14, FP_DM_PRIOR, 6.3, 16.5, 15317.4, 7.4, 0, 0, 5, 112, 134, 4015, 2.8, 355.8, 3366.9
1, 127075, 27/11/2018 21:20:15, FP_DM_PRIOR, 5.5, 11.8, 19443.3, 5.5, 0, 0, 3, 51, 101, 2650, 0.8, 193.9, 1445.3
1, 127076, 27/11/2018 21:40:32, FP_DM_PRIOR, 7.4, 14.2, 17167.4, 4.4, 1, 0, 129, 3264, 3655, 5701, 2.4, 2422.5, 4305.6
1, 127077, 27/11/2018 22:00:06, FP_DM_PRIOR, 4.7, 12.4, 15880.3, 5.1, 0, 0, 20, 171, 313, 2603, 2.6, 222.9, 5095.6
1, 127078, 27/11/2018 22:20:23, FP_DM_PRIOR, 3.8, 8.2, 5224.7, 0.8, 0, 0, 6, 84, 167, 1476, 3.6, 220.1, 8550.1
1, 127079, 27/11/2018 22:40:07, FP_DM_PRIOR, 10.2, 21.7, 4228, 6, 0, 0, 120, 2992, 3059, 10098, 5.5, 1867.5, 12995.2
1, 127080, 27/11/2018 23:00:20, FP_DM_PRIOR, 6.1, 11.6, 5261.1, 2.2, 0, 0, 2, 48, 20, 2823, 3.3, 317.5, 10696
1, 127081, 27/11/2018 23:20:03, FP_DM_PRIOR, 7.2, 15.7, 5773, 4.2, 0, 0, 92, 2164, 2268, 10650, 4.3, 1130.5, 9844.2
1, 127082, 27/11/2018 23:40:08, FP_DM_PRIOR, 5.7, 10.1, 3004.2, 1.2, 0, 0, 45, 1172, 1183, 3785, 3.2, 1335.5, 7409.4
1, 127012, 27/11/2018 00:20:08, HDP_UNLOAD_GROUP, 3.2, 14.7, 840.9, 8.1, 0, 0, 10, 88, 436, 6305, 3.4, 1050.6, 1407.5
1, 127013, 27/11/2018 00:40:13, HDP_UNLOAD_GROUP, 8.2, 16.7, 1296.1, 2, 0, 0, 112, 968, 1686, 6585, 6.5, 1342.3, 3580.7
1, 127014, 27/11/2018 01:00:17, HDP_UNLOAD_GROUP, 9.3, 13.4, 972.5, 1.8, 0, 0, 100, 896, 1603, 8086, 2.3, 716, 1084.9
1, 127015, 27/11/2018 01:20:24, HDP_UNLOAD_GROUP, 9.6, 11.2, 912.6, 0.8, 1, 0, 68, 648, 1098, 8236, 0.8, 506.1, 218.5
1, 127016, 27/11/2018 01:40:02, HDP_UNLOAD_GROUP, 7.8, 8.8, 1106.8, 1, 0, 0, 21, 200, 314, 3468, 0, 501.6, 22.1
1, 127017, 27/11/2018 02:00:06, HDP_UNLOAD_GROUP, 9.2, 10.9, 549.5, 1.7, 0, 0, 14, 144, 274, 5771, 0, 973.1, 9.3
1, 127018, 27/11/2018 02:20:19, HDP_UNLOAD_GROUP, 11.9, 13.1, 712, 1.2, 0, 0, 0, 0, 0, 9179, 0, 959.7, 0
1, 127019, 27/11/2018 02:40:20, HDP_UNLOAD_GROUP, 1.4, 1.4, 68.2, 0, 0, 0, 3, 48, 0, 1120, 0, 112.9, 0
1, 127021, 27/11/2018 03:21:02, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 5, 40, 88, 1, 0, 0, 0.3
1, 127029, 27/11/2018 06:00:22, HDP_UNLOAD_GROUP, 1.4, 2.1, 349.5, 0.7, 0, 0, 0, 0, 54, 466, 0, 67.6, 1.3
1, 127030, 27/11/2018 06:20:26, HDP_UNLOAD_GROUP, 3.1, 3.1, 575.1, 0, 0, 0, 3, 38, 10, 1340, 0, 95.7, 5.2
1, 127031, 27/11/2018 06:40:08, HDP_UNLOAD_GROUP, 0.5, 0.6, 114.2, 0.1, 0, 0, 0, 0, 0, 137, 0, 19, 17.9
1, 127032, 27/11/2018 07:00:21, HDP_UNLOAD_GROUP, 0.3, 0.4, 141.7, 0.1, 0, 0, 0, 0, 0, 128, 0, 10.6, 5.9
1, 127033, 27/11/2018 07:20:39, HDP_UNLOAD_GROUP, 1.3, 2.8, 424.9, 1.2, 0, 0, 0, 0, 38, 579, 0.3, 207.7, 713.8
1, 127034, 27/11/2018 07:40:02, HDP_UNLOAD_GROUP, 0.2, 0.2, 311.5, 0, 0, 0, 1, 16, 10, 76, 0, 6, 2.4
1, 127035, 27/11/2018 08:00:19, HDP_UNLOAD_GROUP, 1.7, 2, 301, 0.2, 0, 0, 0, 0, 29, 727, 0.1, 9.6, 9.2
1, 127036, 27/11/2018 08:20:07, HDP_UNLOAD_GROUP, 0.6, 0.7, 62.7, 0, 0, 0, 1, 8, 2, 283, 0.1, 23.6, 46.1
