INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 131890, 06/02/2019 07:40:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0
1, 131891, 06/02/2019 08:00:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 112, 1, 0, 0, 0
1, 131892, 06/02/2019 08:20:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0
1, 131893, 06/02/2019 08:40:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 272, 0, 0, 0, 0
1, 131894, 06/02/2019 09:00:32, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 496, 0, 0, 0, 0
1, 131895, 06/02/2019 09:20:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 77, 1, 0, 0, 0
1, 131896, 06/02/2019 09:40:02, ADW_UNLOAD_GROUP, 0, 0.3, 0.9, 0.3, 0, 0, 0, 0, 655, 1, 0, 0, 0
1, 131897, 06/02/2019 10:00:02, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 407, 0, 0, 0, 0
1, 131898, 06/02/2019 10:20:01, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 704, 1, 0, 0, 0
1, 131899, 06/02/2019 10:40:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 780, 0, 0, 0, 0
1, 131900, 06/02/2019 11:00:28, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 651, 0, 0, 0, 0
1, 131901, 06/02/2019 11:20:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 518, 1, 0, 0, 0
1, 131902, 06/02/2019 11:40:19, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 503, 0, 0, 0, 0
1, 131903, 06/02/2019 12:00:12, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 573, 0, 0, 0, 0
1, 131905, 06/02/2019 12:40:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0
1, 131906, 06/02/2019 13:00:20, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 175, 0, 0, 0, 0
1, 131907, 06/02/2019 13:20:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 60, 2, 0, 0, 0
1, 131908, 06/02/2019 13:40:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 721, 0, 0, 0, 0
1, 131909, 06/02/2019 14:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 621, 0, 0, 0, 0
1, 131910, 06/02/2019 14:20:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 318, 2, 0, 0, 0
1, 131911, 06/02/2019 14:40:12, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 337, 1, 0, 0, 0
1, 131912, 06/02/2019 15:00:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 267, 1, 0, 0, 0
1, 131913, 06/02/2019 15:20:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 49, 1, 0, 0, 0
1, 131914, 06/02/2019 15:40:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 53, 1, 0, 0, 0
1, 131915, 06/02/2019 16:00:14, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 461, 1, 0, 0, 0
1, 131916, 06/02/2019 16:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 543, 1, 0, 0, 0
1, 131917, 06/02/2019 16:40:27, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 378, 1, 0, 0, 0
1, 131918, 06/02/2019 17:00:02, ADW_UNLOAD_GROUP, 19.9, 29.4, 12374.5, 8.2, 3, 0, 28, 280, 1143, 20209, 1.3, 6075.4, 1363.1
1, 131919, 06/02/2019 17:20:15, ADW_UNLOAD_GROUP, 24.1, 27.6, 16329.8, 2.5, 0, 0, 13, 208, 587, 29431, 1, 2994.9, 1127.8
1, 131920, 06/02/2019 17:40:24, ADW_UNLOAD_GROUP, 29.3, 44.6, 13451.7, 14.1, 1, 0, 16, 296, 807, 47923, 1.2, 2802.4, 869.7
1, 131921, 06/02/2019 18:00:05, ADW_UNLOAD_GROUP, 9.5, 46.5, 7122.4, 9.1, 0, 0, 14, 153, 548, 7600, 27.9, 2917.9, 7722.7
1, 131922, 06/02/2019 18:20:32, ADW_UNLOAD_GROUP, 10.1, 24.1, 13914.7, 9.2, 1, 0, 44, 524, 1171, 5986, 4.8, 4830.5, 4166.6
1, 131923, 06/02/2019 18:40:10, ADW_UNLOAD_GROUP, 13.9, 26.1, 9413.1, 9.1, 2, 0, 50, 660, 1272, 16955, 3.1, 1553.5, 5163.3
1, 131924, 06/02/2019 19:00:06, ADW_UNLOAD_GROUP, 7.1, 45.2, 7245.5, 17.3, 0, 0, 23, 368, 845, 4878, 20.8, 856.8, 8569.2
1, 131925, 06/02/2019 19:20:26, ADW_UNLOAD_GROUP, 7.5, 18.5, 1381.5, 6.5, 2, 0, 105, 1748, 2286, 4821, 4.5, 1786.5, 7513
1, 131926, 06/02/2019 19:40:35, ADW_UNLOAD_GROUP, 5.8, 9.8, 1526, 3.6, 0, 0, 6, 88, 129, 2020, 0.4, 341.8, 741.1
1, 131927, 06/02/2019 20:00:03, ADW_UNLOAD_GROUP, 12.5, 20.1, 2720.7, 5.7, 1, 0, 16, 192, 1753, 9603, 1.9, 1373.5, 2679.1
1, 131928, 06/02/2019 20:20:16, ADW_UNLOAD_GROUP, 8.7, 16.2, 9960.2, 6.4, 0, 0, 0, 0, 441, 6526, 1.1, 694.8, 2809.9
1, 131929, 06/02/2019 20:40:08, ADW_UNLOAD_GROUP, 7, 15.4, 6246.9, 6.9, 0, 0, 1, 32, 154, 5777, 1.5, 676.1, 3483.1
1, 131930, 06/02/2019 21:00:13, ADW_UNLOAD_GROUP, 20.7, 26.4, 9264.2, 4.6, 0, 0, 0, 0, 200, 16337, 1.1, 580.2, 2145.3
1, 131931, 06/02/2019 21:20:04, ADW_UNLOAD_GROUP, 24.7, 27.8, 12457.8, 2.8, 0, 0, 2, 48, 343, 21202, 0.3, 1056.9, 730.1
1, 131932, 06/02/2019 21:40:18, ADW_UNLOAD_GROUP, 24.6, 29.3, 10456.2, 3.2, 0, 0, 2, 48, 471, 19176, 1.5, 556.9, 3298.8
1, 131933, 06/02/2019 22:00:07, ADW_UNLOAD_GROUP, 22, 23.6, 8271.8, 0.9, 0, 0, 4, 112, 467, 17370, 0.7, 676.7, 974.2
1, 131934, 06/02/2019 22:20:28, ADW_UNLOAD_GROUP, 21.9, 25.4, 8883.2, 1.4, 0, 0, 2, 64, 164, 13482, 2.1, 454, 4858.1
1, 131935, 06/02/2019 22:40:07, ADW_UNLOAD_GROUP, 17.5, 19.3, 13222.7, 1.7, 0, 0, 2, 64, 346, 8978, 0.1, 396.4, 214.9
1, 131936, 06/02/2019 23:00:18, ADW_UNLOAD_GROUP, 14.8, 16, 9491.7, 1, 0, 0, 27, 212, 649, 7225, 0.2, 285, 171.5
1, 131937, 06/02/2019 23:20:14, ADW_UNLOAD_GROUP, 14.1, 15, 11070.6, 0.8, 0, 0, 1, 32, 332, 9483, 0.1, 290.3, 62.9
1, 131938, 06/02/2019 23:40:02, ADW_UNLOAD_GROUP, 7.8, 10.2, 9770.2, 2.3, 0, 0, 0, 0, 141, 4947, 0.1, 214.2, 161.5
1, 131867, 06/02/2019 00:00:06, FP_DM_PRIOR, 11.2, 29.7, 3862.6, 9.4, 2, 0, 85, 2160, 2353, 9159, 9.1, 2313.6, 32902.5
1, 131868, 06/02/2019 00:20:02, FP_DM_PRIOR, 9.9, 26.5, 3924.4, 7.6, 0, 0, 5, 124, 119, 5780, 9, 962.8, 26029.7
1, 131869, 06/02/2019 00:40:16, FP_DM_PRIOR, 6.6, 12.6, 2871.7, 1.4, 0, 0, 8, 256, 246, 2542, 4.6, 459.3, 20463.2
1, 131870, 06/02/2019 01:00:24, FP_DM_PRIOR, 4.8, 13.9, 2721.1, 3.7, 0, 0, 3, 80, 106, 1495, 5.4, 211.1, 16797.5
1, 131871, 06/02/2019 01:20:15, FP_DM_PRIOR, 5.2, 17.4, 1627.9, 5.3, 0, 0, 16, 217, 283, 2096, 6.9, 278.7, 19393.5
1, 131872, 06/02/2019 01:40:30, FP_DM_PRIOR, 6.8, 22.9, 2401.5, 10.9, 2, 0, 26, 656, 852, 2529, 5.2, 772.7, 20590
1, 131873, 06/02/2019 02:00:05, FP_DM_PRIOR, 3.2, 18.6, 3713.9, 14.1, 0, 0, 5, 144, 94, 832, 1.3, 180.3, 3089.8
1, 131874, 06/02/2019 02:20:03, FP_DM_PRIOR, 5.9, 17, 2767.4, 9.4, 0, 0, 3, 57, 43, 2851, 1.7, 318.1, 4507.2
1, 131875, 06/02/2019 02:40:18, FP_DM_PRIOR, 3, 7.9, 1279.8, 2.1, 1, 0, 5, 128, 89, 1335, 2.8, 223.5, 6839.6
1, 131876, 06/02/2019 03:00:26, FP_DM_PRIOR, 2.5, 7, 737.3, 0.3, 0, 0, 2, 15, 29, 906, 4.2, 156.6, 7119.9
1, 131877, 06/02/2019 03:20:04, FP_DM_PRIOR, 3.3, 7.1, 949, 0.3, 0, 0, 4, 33, 84, 1046, 3.5, 259.3, 11627.3
1, 131878, 06/02/2019 03:40:17, FP_DM_PRIOR, 6.6, 15.2, 1928, 4.2, 2, 0, 109, 2716, 3137, 3362, 4.4, 2436.8, 9762.3
1, 131879, 06/02/2019 04:00:03, FP_DM_PRIOR, 2.9, 13.6, 1902.3, 4.2, 0, 0, 12, 158, 373, 903, 6.5, 288.7, 6614.3
1, 131880, 06/02/2019 04:20:03, FP_DM_PRIOR, 5.1, 13.9, 2713, 4.4, 0, 0, 5, 98, 100, 2323, 4.4, 473, 12109.4
1, 131881, 06/02/2019 04:40:17, FP_DM_PRIOR, 4.6, 8.7, 931.3, 2, 0, 0, 2, 18, 44, 1679, 2.1, 419.2, 14135.9
1, 131882, 06/02/2019 05:00:14, FP_DM_PRIOR, 1.9, 4.7, 422, 0.6, 0, 0, 4, 73, 78, 464, 2.2, 180.6, 8310.4
1, 131883, 06/02/2019 05:20:29, FP_DM_PRIOR, 7.9, 10.2, 5721.4, 1, 0, 0, 141, 3239, 3617, 4284, 1.3, 2370.3, 2134.6
1, 131884, 06/02/2019 05:40:04, FP_DM_PRIOR, 5.5, 7.7, 9224.2, 1.7, 0, 0, 20, 174, 166, 1072, 0.5, 368.8, 1657
1, 131885, 06/02/2019 06:00:19, FP_DM_PRIOR, 3.1, 3.2, 5374.9, 0.1, 0, 0, 1, 16, 16, 649, 0, 68.3, 6.4
1, 131886, 06/02/2019 06:20:16, FP_DM_PRIOR, 4.7, 7.8, 6609.5, 2.5, 0, 0, 27, 664, 906, 1678, 0.6, 1400.8, 1626.5
1, 131887, 06/02/2019 06:40:08, FP_DM_PRIOR, 2.5, 6.2, 4606.5, 3, 0, 0, 1, 32, 10, 632, 0.7, 177.8, 2591.1
1, 131888, 06/02/2019 07:00:03, FP_DM_PRIOR, 2.3, 3.6, 4298.1, 1, 0, 0, 1, 16, 16, 453, 0.3, 97.3, 701
1, 131889, 06/02/2019 07:20:23, FP_DM_PRIOR, 3.2, 3.2, 3938.2, 0, 0, 0, 0, 0, 0, 698, 0, 62.3, 6.7
1, 131890, 06/02/2019 07:40:06, FP_DM_PRIOR, 4.7, 11.3, 7804.7, 5.7, 0, 0, 5, 128, 315, 2150, 0.9, 967.6, 1480.3
1, 131891, 06/02/2019 08:00:01, FP_DM_PRIOR, 10.6, 17.2, 9235.8, 5.1, 1, 0, 7, 176, 160, 6159, 1.5, 653.3, 2319.7
1, 131892, 06/02/2019 08:20:15, FP_DM_PRIOR, 7.7, 10.5, 4579.4, 1.6, 0, 0, 0, 0, 0, 3245, 1.2, 395.6, 2985.4
1, 131893, 06/02/2019 08:40:21, FP_DM_PRIOR, 3.2, 3.2, 2349.8, 0, 0, 0, 1, 16, 16, 614, 0, 89.7, 6.7
1, 131894, 06/02/2019 09:00:32, FP_DM_PRIOR, 4.9, 7.3, 2227.1, 1.5, 0, 0, 23, 480, 679, 1551, 0.9, 1153.6, 1520.3
1, 131895, 06/02/2019 09:20:13, FP_DM_PRIOR, 2.7, 7, 2087.5, 3.4, 0, 0, 2, 32, 38, 752, 0.9, 219.9, 2312.2
1, 131896, 06/02/2019 09:40:02, FP_DM_PRIOR, 2.1, 2.4, 321.4, 0.3, 0, 0, 0, 0, 17, 563, 0, 118.8, 115.4
1, 131897, 06/02/2019 10:00:02, FP_DM_PRIOR, 0.3, 0.5, 8.6, 0.2, 0, 0, 0, 0, 74, 5, 0, 1, 18.1
1, 131898, 06/02/2019 10:20:01, FP_DM_PRIOR, 5.3, 9.4, 1708.4, 3.5, 4, 0, 17, 296, 565, 1923, 0.6, 1376.3, 1247.9
1, 131899, 06/02/2019 10:40:05, FP_DM_PRIOR, 2, 5.9, 1113.9, 3.4, 2, 0, 17, 312, 365, 517, 0.5, 275.7, 1082.4
1, 131900, 06/02/2019 11:00:28, FP_DM_PRIOR, 0.9, 3.7, 611.4, 2.4, 0, 0, 0, 0, 19, 128, 0.4, 70.4, 730.6
1, 131901, 06/02/2019 11:20:06, FP_DM_PRIOR, 1.1, 2.7, 515.7, 1.5, 0, 0, 0, 0, 1, 133, 0.1, 41.5, 366.1
1, 131902, 06/02/2019 11:40:19, FP_DM_PRIOR, 3, 3.2, 1007.1, 0.2, 0, 0, 1, 16, 16, 590, 0, 81.9, 25.1
1, 131903, 06/02/2019 12:00:12, FP_DM_PRIOR, 5.6, 10.3, 2002.6, 3.8, 3, 0, 79, 2092, 2397, 3349, 0.9, 1122.9, 1222.4
1, 131904, 06/02/2019 12:20:58, FP_DM_PRIOR, 1.9, 6.8, 646.3, 4.4, 0, 0, 1, 16, 10, 572, 0.5, 144.6, 1519.8
1, 131905, 06/02/2019 12:40:11, FP_DM_PRIOR, 3.3, 6.2, 1880.2, 2.5, 0, 0, 1, 16, 33, 1064, 0.4, 213.9, 1219.4
1, 131906, 06/02/2019 13:00:20, FP_DM_PRIOR, 0.3, 0.4, 2.2, 0.1, 0, 0, 0, 0, 33, 49, 0, 5.9, 66.4
1, 131907, 06/02/2019 13:20:22, FP_DM_PRIOR, 0.2, 0.3, 1.6, 0.1, 0, 0, 0, 0, 32, 40, 0, 0.5, 56.8
1, 131908, 06/02/2019 13:40:04, FP_DM_PRIOR, 4.3, 10.7, 925.9, 5.6, 1, 0, 52, 1232, 1481, 2239, 0.8, 1553.7, 1671.4
1, 131909, 06/02/2019 14:00:09, FP_DM_PRIOR, 2.6, 7.5, 1091.7, 4.1, 0, 0, 6, 128, 127, 849, 0.8, 227.1, 1816.1
1, 131910, 06/02/2019 14:20:21, FP_DM_PRIOR, 0.7, 2.6, 441.9, 1.6, 0, 0, 0, 0, 0, 120, 0.3, 73.1, 777.4
1, 131911, 06/02/2019 14:40:12, FP_DM_PRIOR, 2.4, 2.9, 873.7, 0.5, 0, 0, 1, 16, 16, 575, 0, 73.2, 11.7
1, 131912, 06/02/2019 15:00:05, FP_DM_PRIOR, 5, 7.6, 1265.6, 1.9, 3, 0, 46, 1080, 1365, 2410, 0.7, 1479.3, 1266.3
1, 131913, 06/02/2019 15:20:01, FP_DM_PRIOR, 2.3, 5.9, 847.5, 2.8, 1, 0, 22, 448, 509, 770, 0.8, 326.7, 1618
1, 131914, 06/02/2019 15:40:06, FP_DM_PRIOR, 0.9, 3.2, 506.1, 1.9, 0, 0, 5, 80, 174, 299, 0.4, 83.6, 902
1, 131915, 06/02/2019 16:00:14, FP_DM_PRIOR, 13, 18, 7890.4, 4.5, 2, 0, 12, 324, 717, 5823, 0.5, 961.9, 590.3
1, 131916, 06/02/2019 16:20:02, FP_DM_PRIOR, 12.1, 13.5, 9647.9, 1, 1, 0, 25, 736, 752, 3869, 0.4, 580.5, 552.2
1, 131917, 06/02/2019 16:40:27, FP_DM_PRIOR, 11.8, 19.5, 32250.5, 7.2, 3, 0, 14, 328, 481, 7803, 0.5, 1098.1, 402.4
1, 131918, 06/02/2019 17:00:02, FP_DM_PRIOR, 13, 19.9, 33117.1, 6.3, 0, 0, 11, 304, 320, 8977, 0.6, 224.7, 758.4
1, 131919, 06/02/2019 17:20:15, FP_DM_PRIOR, 11.7, 16.2, 29762, 3.9, 0, 0, 0, 0, 0, 4792, 0.6, 134, 1229.3
1, 131920, 06/02/2019 17:40:24, FP_DM_PRIOR, 13.8, 18, 35343.4, 3.5, 0, 0, 0, 0, 0, 6371, 0.7, 249, 1199.9
1, 131921, 06/02/2019 18:00:05, FP_DM_PRIOR, 8.6, 10.6, 17164.6, 1.8, 0, 0, 11, 232, 272, 2100, 0.2, 61.5, 91.5
1, 131922, 06/02/2019 18:20:32, FP_DM_PRIOR, 12.7, 22.6, 19271.4, 9.2, 1, 0, 26, 704, 673, 7511, 0.7, 1189.5, 651.2
1, 131923, 06/02/2019 18:40:10, FP_DM_PRIOR, 5.8, 10.5, 3242.9, 3.9, 0, 0, 10, 272, 215, 2568, 0.8, 229.2, 1570.1
1, 131924, 06/02/2019 19:00:06, FP_DM_PRIOR, 2.9, 9.5, 5719.8, 5.6, 0, 0, 17, 464, 362, 1195, 1, 137.2, 1600.6
1, 131925, 06/02/2019 19:20:26, FP_DM_PRIOR, 3.7, 4.1, 4374.1, 0.1, 0, 0, 11, 320, 284, 1717, 0.3, 138.9, 392.3
1, 131926, 06/02/2019 19:40:35, FP_DM_PRIOR, 0.5, 0.8, 3296.6, 0, 0, 0, 0, 0, 31, 83, 0.3, 5.7, 449.3
1, 131927, 06/02/2019 20:00:03, FP_DM_PRIOR, 4.3, 16.2, 4598.2, 9.2, 1, 0, 61, 1753, 2149, 1943, 2.7, 394.3, 3357.2
1, 131928, 06/02/2019 20:20:16, FP_DM_PRIOR, 6.4, 37.1, 5895.2, 25.9, 1, 0, 35, 1092, 1088, 4746, 4.8, 348.9, 10763
1, 131929, 06/02/2019 20:40:08, FP_DM_PRIOR, 18.5, 50, 25960, 9.7, 0, 0, 16, 392, 412, 22966, 21.8, 1063.2, 43933.2
1, 131930, 06/02/2019 21:00:13, FP_DM_PRIOR, 18, 39.7, 12133.2, 2.2, 1, 0, 14, 448, 416, 16178, 19.5, 1003.7, 40039
1, 131931, 06/02/2019 21:20:04, FP_DM_PRIOR, 19.5, 39.7, 9883.9, 0.1, 0, 0, 0, 0, 0, 18901, 20.1, 764.3, 40319.7
1, 131932, 06/02/2019 21:40:18, FP_DM_PRIOR, 18.2, 35.9, 12357.8, 0, 0, 0, 2, 64, 32, 18097, 17.7, 808.2, 38859.5
1, 131933, 06/02/2019 22:00:07, FP_DM_PRIOR, 18.3, 38, 22501, 2.7, 0, 0, 5, 72, 181, 21586, 17, 593.9, 32417.3
1, 131934, 06/02/2019 22:20:28, FP_DM_PRIOR, 19.2, 44.8, 12132.8, 8.2, 0, 0, 2, 64, 32, 33055, 17.4, 635.3, 30197.8
1, 131935, 06/02/2019 22:40:07, FP_DM_PRIOR, 14.1, 33, 7698, 3.8, 0, 0, 4, 128, 64, 12706, 15.1, 850.3, 43307.8
1, 131936, 06/02/2019 23:00:18, FP_DM_PRIOR, 12.4, 28.3, 5633.6, 0.8, 0, 0, 0, 0, 0, 10252, 15.1, 759.4, 43075
1, 131937, 06/02/2019 23:20:14, FP_DM_PRIOR, 11.2, 27.3, 6060.9, 1.5, 0, 0, 2, 32, 110, 10214, 14.6, 679.3, 43414.7
1, 131938, 06/02/2019 23:40:02, FP_DM_PRIOR, 15.9, 34.8, 6503, 2.1, 0, 0, 9, 240, 366, 17318, 16.8, 1964, 45441.5
1, 131868, 06/02/2019 00:20:02, HDP_UNLOAD_GROUP, 3.8, 21.3, 939.1, 13, 0, 0, 20, 232, 632, 9642, 4.5, 5116.8, 1018
1, 131869, 06/02/2019 00:40:16, HDP_UNLOAD_GROUP, 10.1, 37, 2464.8, 19.6, 0, 0, 32, 308, 486, 11710, 7.3, 1986.5, 3204.2
1, 131870, 06/02/2019 01:00:24, HDP_UNLOAD_GROUP, 10.3, 39.9, 3330.4, 20.7, 0, 0, 43, 440, 812, 11976, 8.9, 1056.8, 1757.6
1, 131871, 06/02/2019 01:20:15, HDP_UNLOAD_GROUP, 9.7, 24.3, 2630.1, 8.6, 4, 0, 124, 1160, 1990, 7907, 6, 1029.3, 1339.3
1, 131872, 06/02/2019 01:40:30, HDP_UNLOAD_GROUP, 10.2, 25.6, 3166.7, 6.3, 0, 0, 22, 216, 386, 6140, 9.1, 735.9, 1910.2
1, 131873, 06/02/2019 02:00:05, HDP_UNLOAD_GROUP, 9.9, 22.9, 2819.6, 4.7, 0, 0, 44, 388, 675, 5531, 8.3, 755, 1662.4
1, 131874, 06/02/2019 02:20:03, HDP_UNLOAD_GROUP, 5.7, 9.2, 1295, 1.4, 0, 0, 37, 320, 486, 2786, 2.1, 580.1, 729.2
1, 131875, 06/02/2019 02:40:18, HDP_UNLOAD_GROUP, 2, 2.9, 199.9, 0.3, 0, 0, 28, 220, 410, 547, 0.6, 281.1, 653.7
1, 131876, 06/02/2019 03:00:26, HDP_UNLOAD_GROUP, 1.1, 1.1, 65.1, 0, 0, 0, 2, 16, 16, 272, 0, 68, 0.2
1, 131877, 06/02/2019 03:20:04, HDP_UNLOAD_GROUP, 4.7, 6.8, 455.3, 2.1, 0, 0, 13, 112, 290, 2784, 0, 494.6, 2
1, 131878, 06/02/2019 03:40:17, HDP_UNLOAD_GROUP, 9.8, 13.3, 875.5, 3.5, 0, 0, 0, 0, 0, 5211, 0, 821.1, 0
1, 131879, 06/02/2019 04:00:03, HDP_UNLOAD_GROUP, 8.2, 13.5, 919.8, 5.3, 0, 0, 0, 0, 2, 2676, 0, 821.3, 0.1
1, 131880, 06/02/2019 04:20:03, HDP_UNLOAD_GROUP, 6.1, 8.9, 602.8, 2.8, 0, 0, 6, 72, 32, 3328, 0, 488.9, 0.2
1, 131881, 06/02/2019 04:40:17, HDP_UNLOAD_GROUP, 1.4, 2.5, 468.8, 1.1, 0, 0, 11, 96, 209, 30, 0, 53.2, 4.8
1, 131882, 06/02/2019 05:00:14, HDP_UNLOAD_GROUP, 1.6, 1.9, 118.2, 0.2, 0, 0, 16, 256, 352, 445, 0.1, 214.3, 20
1, 131885, 06/02/2019 06:00:19, HDP_UNLOAD_GROUP, 0.2, 0.2, 33.5, 0, 0, 0, 1, 16, 20, 25, 0, 4.5, 1.6
1, 131886, 06/02/2019 06:20:16, HDP_UNLOAD_GROUP, 2.6, 2.7, 592.6, 0.1, 0, 0, 1, 10, 54, 502, 0, 164.2, 3.8
1, 131887, 06/02/2019 06:40:08, HDP_UNLOAD_GROUP, 0.5, 0.7, 110.4, 0.2, 0, 0, 2, 28, 4, 17, 0, 26.2, 70.9
1, 131888, 06/02/2019 07:00:03, HDP_UNLOAD_GROUP, 0.5, 1.1, 134.1, 0.5, 0, 0, 0, 0, 20, 76, 0.1, 29.8, 80.9
1, 131889, 06/02/2019 07:20:23, HDP_UNLOAD_GROUP, 1.2, 3.7, 1255.5, 2.2, 0, 0, 0, 0, 8, 187, 0.3, 210.1, 768.8
1, 131890, 06/02/2019 07:40:06, HDP_UNLOAD_GROUP, 0.5, 0.8, 210.4, 0.3, 0, 0, 1, 16, 0, 70, 0, 28, 47.2
