INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 127435, 02/12/2018 21:20:07, ADW_UNLOAD_GROUP, 31.3, 69.1, 8626.8, 3.5, 0, 0, 19, 336, 1088, 30928, 34.3, 1344.9, 22157.7
1, 127436, 02/12/2018 21:40:29, ADW_UNLOAD_GROUP, 28.4, 46.8, 9892.2, 1.1, 0, 0, 43, 768, 1506, 25945, 17.3, 1072.9, 20719.4
1, 127437, 02/12/2018 22:00:05, ADW_UNLOAD_GROUP, 25.8, 36.6, 15857, 6.4, 0, 0, 73, 1240, 2236, 23376, 4.4, 3103.8, 12033.8
1, 127438, 02/12/2018 22:20:12, ADW_UNLOAD_GROUP, 14.8, 16.5, 9877.8, 1.2, 0, 0, 7, 128, 649, 6657, 0.5, 538, 1601.2
1, 127439, 02/12/2018 22:40:01, ADW_UNLOAD_GROUP, 7.4, 7.6, 4545.7, 0.1, 0, 0, 2, 64, 689, 2575, 0.1, 369.7, 218.7
1, 127440, 02/12/2018 23:00:03, ADW_UNLOAD_GROUP, 0.9, 1.1, 671.2, 0.1, 0, 0, 26, 204, 762, 259, 0.1, 62.3, 60.3
1, 127441, 02/12/2018 23:20:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 303, 0, 0, 0, 0
1, 127442, 02/12/2018 23:40:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 325, 0, 0, 0, 0
1, 127371, 02/12/2018 00:00:01, FP_DM_PRIOR, 4.4, 10.4, 1553.8, 4.6, 0, 0, 4, 64, 16, 2697, 1.4, 649.4, 17346.6
1, 127372, 02/12/2018 00:20:19, FP_DM_PRIOR, 4.1, 10.8, 1141, 5.4, 0, 0, 11, 272, 478, 2053, 1.3, 899, 16166.1
1, 127373, 02/12/2018 00:40:31, FP_DM_PRIOR, 7.7, 14.1, 2241.8, 3.8, 0, 0, 2, 32, 16, 3173, 2.6, 818.5, 17000.8
1, 127374, 02/12/2018 01:00:08, FP_DM_PRIOR, 3.8, 8.1, 1272.4, 2.6, 0, 0, 10, 240, 488, 1511, 1.7, 554.3, 11029
1, 127375, 02/12/2018 01:20:13, FP_DM_PRIOR, 3.9, 7.8, 2184.9, 3.2, 0, 0, 21, 203, 166, 1782, 0.7, 580.2, 2045.9
1, 127377, 02/12/2018 02:00:30, FP_DM_PRIOR, 2.4, 2.8, 510.3, 0.3, 0, 0, 60, 1504, 1450, 1138, 0.1, 692.9, 697.2
1, 127378, 02/12/2018 02:20:10, FP_DM_PRIOR, 1.5, 3.4, 1087.6, 1.8, 0, 0, 0, 0, 4, 590, 0.1, 257.8, 1211.1
1, 127379, 02/12/2018 02:40:31, FP_DM_PRIOR, 3.8, 4.4, 842.6, 0.2, 0, 0, 43, 1100, 1000, 1790, 0.4, 794.3, 1383.1
1, 127380, 02/12/2018 03:00:42, FP_DM_PRIOR, 2, 4.3, 1664, 1.8, 0, 0, 0, 0, 4, 690, 0.5, 235.5, 1290.5
1, 127381, 02/12/2018 03:20:03, FP_DM_PRIOR, 3.2, 5.2, 795.3, 1.4, 0, 0, 130, 3204, 3264, 2265, 0.6, 1718.1, 2212.9
1, 127382, 02/12/2018 03:40:07, FP_DM_PRIOR, 1.3, 3.4, 1186.2, 0.7, 0, 0, 0, 0, 23, 396, 1.4, 141.1, 512.8
1, 127383, 02/12/2018 04:00:07, FP_DM_PRIOR, 2.8, 3.2, 497.1, 0, 0, 0, 133, 3244, 3487, 2861, 0.4, 1657.8, 413.3
1, 127384, 02/12/2018 04:20:06, FP_DM_PRIOR, 1.3, 1.6, 100.9, 0.1, 0, 0, 98, 2496, 1972, 2150, 0.2, 630.7, 305.1
1, 127385, 02/12/2018 04:40:02, FP_DM_PRIOR, 3.5, 4.7, 1214.2, 1, 0, 0, 31, 664, 667, 1142, 0.2, 679.8, 1556.3
1, 127386, 02/12/2018 05:00:10, FP_DM_PRIOR, 3.4, 5.2, 775.4, 1.2, 0, 0, 129, 3172, 3183, 2074, 0.6, 1558.9, 1628.6
1, 127387, 02/12/2018 05:20:12, FP_DM_PRIOR, 2, 2.8, 1122, 0.8, 0, 0, 1, 16, 58, 465, 0, 155.4, 400.5
1, 127388, 02/12/2018 05:40:09, FP_DM_PRIOR, 2.8, 3.5, 582.4, 0.4, 0, 0, 134, 3260, 3177, 2175, 0.3, 1560.4, 428.4
1, 127390, 02/12/2018 06:20:14, FP_DM_PRIOR, 4.6, 5.7, 2821.3, 0.6, 1, 0, 111, 2820, 3317, 2428, 0.5, 2647.9, 1359.7
1, 127391, 02/12/2018 06:40:23, FP_DM_PRIOR, 5, 7, 7083.4, 1.6, 0, 0, 27, 752, 787, 1977, 0.4, 354.4, 2223.4
1, 127422, 02/12/2018 17:00:07, FP_DM_PRIOR, 5.9, 7.7, 1512.8, 1.2, 1, 0, 129, 3160, 3328, 7476, 0.6, 2126.8, 651.8
1, 127423, 02/12/2018 17:20:13, FP_DM_PRIOR, 0.1, 0.1, 79.9, 0, 0, 0, 4, 64, 60, 22, 0, 0.3, 1.1
1, 127424, 02/12/2018 17:40:15, FP_DM_PRIOR, 3.4, 3.7, 606.6, 0, 0, 0, 133, 3240, 3489, 5932, 0.3, 1780.5, 489
1, 127425, 02/12/2018 18:00:13, FP_DM_PRIOR, 2.3, 2.5, 131.3, 0, 0, 0, 94, 2352, 2318, 2986, 0.2, 1015, 440.6
1, 127426, 02/12/2018 18:20:21, FP_DM_PRIOR, 3.2, 4.8, 872.8, 1.5, 0, 0, 20, 416, 468, 1463, 0.1, 530.8, 1440.4
1, 127427, 02/12/2018 18:40:01, FP_DM_PRIOR, 3.8, 4.6, 647.6, 0.4, 0, 0, 120, 2912, 3129, 2410, 0.4, 1669.9, 3768.7
1, 127428, 02/12/2018 19:00:04, FP_DM_PRIOR, 4.9, 5.3, 1176.8, 0, 0, 0, 121, 2952, 2949, 2285, 0.4, 2238.1, 1032.7
1, 127430, 02/12/2018 19:40:12, FP_DM_PRIOR, 3.5, 3.8, 660.5, 0, 0, 0, 123, 3072, 2939, 4570, 0.3, 1637.9, 426
1, 127431, 02/12/2018 20:00:14, FP_DM_PRIOR, 8.3, 23.4, 2832.4, 11.1, 0, 0, 92, 2616, 3038, 8182, 4, 1535.5, 13426.2
1, 127432, 02/12/2018 20:20:02, FP_DM_PRIOR, 6.8, 15.7, 10338.6, 7.3, 0, 0, 28, 338, 421, 3918, 1.6, 558.3, 18173.1
1, 127433, 02/12/2018 20:40:09, FP_DM_PRIOR, 10.6, 24.5, 2222.1, 10, 0, 0, 108, 2640, 2771, 11955, 3.9, 1935.4, 27866.2
1, 127434, 02/12/2018 21:00:19, FP_DM_PRIOR, 11.9, 28.7, 2978.5, 8.5, 0, 0, 1, 16, 16, 11058, 8.3, 601.2, 19532.5
1, 127435, 02/12/2018 21:20:07, FP_DM_PRIOR, 10.3, 22.9, 2691.5, 5.4, 0, 0, 15, 224, 326, 8592, 7.2, 432.6, 24080.4
1, 127436, 02/12/2018 21:40:29, FP_DM_PRIOR, 13.5, 26.4, 3123.7, 6.1, 0, 0, 26, 616, 596, 12163, 6.8, 1997, 21045.5
1, 127437, 02/12/2018 22:00:05, FP_DM_PRIOR, 9.2, 22.4, 2765.7, 7.6, 0, 0, 1, 16, 85, 6795, 5.6, 497.6, 18954.9
1, 127438, 02/12/2018 22:20:12, FP_DM_PRIOR, 10, 23.6, 2192.6, 9.1, 0, 0, 11, 272, 399, 9343, 4.5, 1468.2, 27520.7
1, 127439, 02/12/2018 22:40:01, FP_DM_PRIOR, 5.8, 19.9, 1625.2, 12.3, 0, 0, 4, 64, 32, 4411, 1.8, 534.7, 28686.3
1, 127440, 02/12/2018 23:00:03, FP_DM_PRIOR, 11, 28.5, 3509.1, 13.8, 0, 0, 7, 144, 313, 11167, 3.7, 1181.7, 26593.5
1, 127441, 02/12/2018 23:20:07, FP_DM_PRIOR, 8.7, 20.6, 1851, 9.1, 0, 0, 9, 240, 440, 9398, 2.8, 712, 29943.5
1, 127442, 02/12/2018 23:40:10, FP_DM_PRIOR, 5.3, 15.8, 1222.2, 9.2, 0, 0, 8, 192, 134, 4688, 1.3, 529.1, 24120.1
1, 127372, 02/12/2018 00:20:19, HDP_UNLOAD_GROUP, 4.5, 16, 772.7, 9.5, 0, 0, 21, 216, 563, 10095, 2, 4412.4, 1300.3
1, 127373, 02/12/2018 00:40:31, HDP_UNLOAD_GROUP, 12.1, 48.7, 2844.3, 22.2, 0, 0, 10, 88, 226, 15222, 14.4, 1117.9, 4880.3
1, 127374, 02/12/2018 01:00:08, HDP_UNLOAD_GROUP, 9.7, 40.1, 2460.6, 13.4, 1, 0, 46, 448, 667, 7259, 17, 784.1, 4848
1, 127375, 02/12/2018 01:20:13, HDP_UNLOAD_GROUP, 6.6, 27, 1650.3, 1.9, 0, 0, 43, 368, 648, 2916, 18.5, 695.7, 6055.7
1, 127376, 02/12/2018 01:40:27, HDP_UNLOAD_GROUP, 3.2, 14.9, 668.4, 0, 0, 0, 33, 268, 499, 584, 11.7, 470, 3376.7
1, 127377, 02/12/2018 02:00:30, HDP_UNLOAD_GROUP, 1.8, 11.1, 575.5, 0.9, 0, 0, 39, 324, 600, 414, 8.4, 253.6, 3559.8
1, 127378, 02/12/2018 02:20:10, HDP_UNLOAD_GROUP, 1, 9.9, 531.5, 0.6, 0, 0, 0, 0, 0, 120, 8.3, 120.2, 1850
1, 127379, 02/12/2018 02:40:31, HDP_UNLOAD_GROUP, 1.2, 8.7, 461, 0, 0, 0, 0, 0, 0, 195, 7.5, 93.3, 1560.6
1, 127380, 02/12/2018 03:00:42, HDP_UNLOAD_GROUP, 1.4, 3.8, 195.4, 0, 0, 0, 21, 200, 336, 300, 2.4, 187.9, 571
1, 127381, 02/12/2018 03:20:03, HDP_UNLOAD_GROUP, 1.5, 1.5, 99.3, 0, 0, 0, 29, 232, 456, 181, 0, 199.6, 15.4
1, 127382, 02/12/2018 03:40:07, HDP_UNLOAD_GROUP, 2.1, 2.2, 192.7, 0.1, 0, 0, 2, 16, 16, 143, 0, 199.3, 0
1, 127383, 02/12/2018 04:00:07, HDP_UNLOAD_GROUP, 0, 0, 0.4, 0, 0, 0, 11, 112, 224, 0, 0, 2.5, 3.4
1, 127371, 02/12/2018 00:00:01, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 127374, 02/12/2018 01:00:08, ODS_SUPPORT_GROUP, 0, 0, 1.2, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 127375, 02/12/2018 01:20:13, ODS_SUPPORT_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 127376, 02/12/2018 01:40:27, ODS_SUPPORT_GROUP, 0, 0, 0.3, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 127377, 02/12/2018 02:00:30, ODS_SUPPORT_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 127378, 02/12/2018 02:20:10, ODS_SUPPORT_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 127379, 02/12/2018 02:40:31, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 127380, 02/12/2018 03:00:42, ODS_SUPPORT_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 127382, 02/12/2018 03:40:07, ODS_SUPPORT_GROUP, 0, 0, 1.6, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 127383, 02/12/2018 04:00:07, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 127384, 02/12/2018 04:20:06, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 127386, 02/12/2018 05:00:10, ODS_SUPPORT_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 127424, 02/12/2018 17:40:15, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 127434, 02/12/2018 21:00:19, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 9, 7, 0, 0, 0
1, 127435, 02/12/2018 21:20:07, ODS_SUPPORT_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
1, 127436, 02/12/2018 21:40:29, ODS_SUPPORT_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0
1, 127437, 02/12/2018 22:00:05, ODS_SUPPORT_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0
1, 127438, 02/12/2018 22:20:12, ODS_SUPPORT_GROUP, 0, 0, 0.3, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0
1, 127371, 02/12/2018 00:00:01, OTHER_GROUPS, 3.8, 12.8, 6785.8, 6.7, 0, 0, 0, 0, 755, 2539, 2.3, 27, 1717.1
1, 127372, 02/12/2018 00:20:19, OTHER_GROUPS, 4.3, 23.8, 6812, 16.1, 0, 0, 2, 46, 638, 2450, 3.4, 152.6, 1545.3
1, 127373, 02/12/2018 00:40:31, OTHER_GROUPS, 6.8, 20.9, 6464.4, 11.5, 0, 0, 0, 0, 662, 3101, 2.6, 32.3, 2414.7
1, 127374, 02/12/2018 01:00:08, OTHER_GROUPS, 6.1, 30.9, 6668.5, 22.6, 0, 0, 0, 0, 1417, 3831, 2.2, 29.8, 2257.3
1, 127375, 02/12/2018 01:20:13, OTHER_GROUPS, 4.3, 20.7, 6963.8, 14.5, 0, 0, 0, 0, 1402, 2861, 1.9, 32.2, 2368
1, 127376, 02/12/2018 01:40:27, OTHER_GROUPS, 0.7, 3.8, 4273.9, 2.3, 0, 0, 1, 16, 1377, 174, 0.8, 15.6, 433.6
1, 127377, 02/12/2018 02:00:30, OTHER_GROUPS, 1.3, 5.9, 7321.1, 3.3, 0, 0, 1, 16, 1809, 512, 1.3, 1141.2, 816
1, 127378, 02/12/2018 02:20:10, OTHER_GROUPS, 1.4, 7.2, 7336.5, 4.8, 0, 0, 0, 0, 535, 545, 1, 5.9, 761.7
1, 127379, 02/12/2018 02:40:31, OTHER_GROUPS, 1.2, 4.6, 4488.2, 2.6, 0, 0, 0, 0, 629, 471, 0.8, 18.6, 840.4
1, 127380, 02/12/2018 03:00:42, OTHER_GROUPS, 0.9, 6.4, 6420.5, 4.1, 0, 0, 0, 0, 619, 304, 1.4, 17.7, 668
1, 127381, 02/12/2018 03:20:03, OTHER_GROUPS, 1.5, 6, 5741.7, 3.2, 0, 0, 0, 0, 528, 492, 1.3, 9.4, 1206.6
1, 127382, 02/12/2018 03:40:07, OTHER_GROUPS, 2.3, 14.1, 5909.9, 5.2, 0, 0, 0, 0, 624, 761, 6.6, 26.1, 1780.3
1, 127383, 02/12/2018 04:00:07, OTHER_GROUPS, 4.3, 10.7, 28971.3, 3.9, 0, 0, 0, 0, 2786, 606, 2.5, 363.5, 560.9
1, 127384, 02/12/2018 04:20:06, OTHER_GROUPS, 8.3, 11.9, 34348.7, 0.2, 0, 0, 0, 0, 2067, 2781, 3.4, 655.3, 1527.1
1, 127385, 02/12/2018 04:40:02, OTHER_GROUPS, 6.3, 18.5, 8831.7, 10.4, 0, 0, 0, 0, 798, 4237, 1.8, 115.7, 3807.5
1, 127386, 02/12/2018 05:00:10, OTHER_GROUPS, 6.1, 21.7, 6310.5, 13.3, 0, 0, 0, 0, 3011, 4482, 2.3, 51, 3391.2
1, 127387, 02/12/2018 05:20:12, OTHER_GROUPS, 6.3, 20.1, 5654.1, 11.9, 0, 0, 0, 0, 553, 4879, 1.9, 35.4, 2932.6
1, 127388, 02/12/2018 05:40:09, OTHER_GROUPS, 6.7, 28.4, 7706.9, 20, 0, 0, 0, 0, 643, 4877, 1.7, 51.3, 3385.5
1, 127389, 02/12/2018 06:00:04, OTHER_GROUPS, 20.4, 62.7, 10006.2, 38.1, 0, 0, 0, 0, 1847, 22292, 4.2, 610.5, 7648.5
1, 127390, 02/12/2018 06:20:14, OTHER_GROUPS, 15.2, 38.1, 6354.1, 18.5, 0, 0, 1, 64, 596, 15875, 4.4, 119.2, 6754.9
1, 127391, 02/12/2018 06:40:23, OTHER_GROUPS, 10.9, 35.3, 6289.6, 14.7, 0, 0, 0, 0, 1951, 9899, 9.7, 106.5, 7248.2
1, 127392, 02/12/2018 07:00:28, OTHER_GROUPS, 17.6, 56.2, 7593.4, 24, 3, 0, 6, 160, 1428, 26014, 14.6, 182.8, 11500.8
1, 127393, 02/12/2018 07:20:37, OTHER_GROUPS, 17.5, 77.2, 5930.8, 48.9, 8, 0, 148, 3628, 4860, 24824, 10.8, 1978.3, 11134.2
1, 127394, 02/12/2018 07:40:12, OTHER_GROUPS, 16.4, 64.4, 3481.5, 37.4, 0, 0, 14, 384, 1458, 24339, 10.6, 372.6, 11668.2
1, 127395, 02/12/2018 08:00:01, OTHER_GROUPS, 8.9, 48.1, 3313.8, 30.4, 0, 0, 2, 32, 1687, 10138, 8.8, 154.7, 7049
1, 127396, 02/12/2018 08:20:17, OTHER_GROUPS, 12.8, 42.2, 4822.8, 17.5, 2, 0, 130, 3160, 4658, 14014, 11.9, 2074.4, 11420.7
1, 127397, 02/12/2018 08:40:09, OTHER_GROUPS, 11.1, 39.8, 4266.1, 17, 0, 0, 7, 107, 1399, 12042, 11.7, 3784.9, 8529.9
1, 127398, 02/12/2018 09:00:24, OTHER_GROUPS, 11.5, 48.5, 5992.6, 24.8, 0, 0, 128, 3216, 4318, 12231, 12.2, 1737.1, 10234.4
1, 127399, 02/12/2018 09:20:07, OTHER_GROUPS, 12.4, 37.6, 6829.2, 12.3, 0, 0, 7, 112, 1075, 11513, 12.9, 359.7, 9842.4
1, 127400, 02/12/2018 09:40:05, OTHER_GROUPS, 15.2, 39.8, 3981.9, 11.3, 0, 0, 122, 3056, 4207, 17298, 13.3, 1700.2, 11140.1
1, 127401, 02/12/2018 10:00:18, OTHER_GROUPS, 12.4, 39.6, 5087, 13.8, 0, 0, 2, 32, 1114, 11710, 13.4, 511.8, 11120.9
1, 127402, 02/12/2018 10:20:04, OTHER_GROUPS, 13.2, 42, 3747.2, 15.2, 0, 0, 122, 3040, 4264, 13652, 13.6, 2213.2, 10926
1, 127403, 02/12/2018 10:40:04, OTHER_GROUPS, 10.5, 33.3, 3780.2, 6.8, 0, 0, 122, 3056, 4220, 9447, 16, 1791.9, 7601.3
1, 127404, 02/12/2018 11:00:18, OTHER_GROUPS, 7.1, 31.6, 4202.4, 10, 0, 0, 7, 112, 1377, 5427, 14.5, 201.8, 5405.5
1, 127405, 02/12/2018 11:20:07, OTHER_GROUPS, 10.2, 37.3, 5008.9, 14.5, 0, 0, 130, 3232, 4489, 10797, 12.6, 1774.6, 7601.6
1, 127406, 02/12/2018 11:40:11, OTHER_GROUPS, 9.9, 21, 3151.9, 8.3, 0, 0, 0, 0, 1166, 14276, 2.8, 134.3, 2586.7
1, 127407, 02/12/2018 12:00:01, OTHER_GROUPS, 14.2, 24.5, 3776.1, 7.4, 0, 0, 118, 2796, 4315, 21121, 2.9, 1585.7, 3022.1
1, 127408, 02/12/2018 12:20:18, OTHER_GROUPS, 8.4, 27.2, 4347.9, 17.6, 0, 0, 71, 1896, 3114, 8759, 1.2, 1317.8, 2225.2
1, 127409, 02/12/2018 12:40:25, OTHER_GROUPS, 5.3, 11.8, 2626.4, 5.4, 0, 0, 35, 824, 1923, 4517, 1.1, 284.2, 1904.8
1, 127410, 02/12/2018 13:00:32, OTHER_GROUPS, 7.9, 16.6, 3622.1, 7, 0, 0, 114, 2768, 4330, 7120, 1.7, 2210.1, 2870.5
1, 127411, 02/12/2018 13:20:01, OTHER_GROUPS, 7.7, 15.6, 4281.5, 6.8, 0, 0, 122, 2872, 4115, 6323, 1.1, 1560.1, 3015.1
1, 127412, 02/12/2018 13:40:09, OTHER_GROUPS, 5.2, 7.9, 2827.8, 1.9, 0, 0, 4, 80, 1251, 3655, 0.8, 353.2, 3424.7
1, 127413, 02/12/2018 14:00:26, OTHER_GROUPS, 9.6, 13.7, 4239, 2.5, 0, 0, 116, 2856, 4201, 7840, 1.6, 2077.3, 6056.8
1, 127414, 02/12/2018 14:20:35, OTHER_GROUPS, 5.4, 9, 3714.5, 2.8, 0, 0, 135, 3320, 4483, 4452, 0.8, 1582.8, 2476.4
1, 127415, 02/12/2018 14:40:19, OTHER_GROUPS, 5.3, 7.7, 3157.8, 1.6, 0, 0, 45, 952, 2194, 3794, 0.8, 1278.9, 3152.1
1, 127416, 02/12/2018 15:00:35, OTHER_GROUPS, 7.5, 14.3, 4463.7, 5.4, 0, 0, 4, 50, 1121, 5689, 1.4, 619.1, 5203.6
1, 127417, 02/12/2018 15:20:01, OTHER_GROUPS, 10.7, 21.9, 5294.9, 10.4, 0, 0, 17, 360, 1731, 9047, 0.8, 1327.9, 3384.3
1, 127418, 02/12/2018 15:40:06, OTHER_GROUPS, 13.6, 26.4, 20464.8, 12.4, 0, 0, 0, 0, 1155, 8702, 0.4, 312.7, 1762.4
1, 127419, 02/12/2018 16:00:11, OTHER_GROUPS, 10.6, 15.3, 18601.6, 3.9, 0, 0, 26, 656, 2063, 4832, 0.8, 1660.4, 3575.5
