INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128425, 20/12/2018 04:40:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 494, 0, 0, 0, 0
1, 128426, 20/12/2018 05:00:08, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 608, 0, 0, 0, 0
1, 128427, 20/12/2018 05:20:26, ADW_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 673, 0, 0, 0, 0
1, 128428, 20/12/2018 05:40:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 517, 2, 0, 0, 0
1, 128429, 20/12/2018 06:00:23, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 512, 0, 0, 0, 0
1, 128430, 20/12/2018 06:20:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 462, 0, 0, 0, 0
1, 128431, 20/12/2018 06:40:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 529, 0, 0, 0, 0
1, 128432, 20/12/2018 07:00:02, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 519, 0, 0, 0, 0
1, 128433, 20/12/2018 07:20:12, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 534, 1, 0, 0, 0
1, 128434, 20/12/2018 07:40:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 507, 3, 0, 0, 2.7
1, 128435, 20/12/2018 08:00:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 745, 1, 0, 0, 0
1, 128436, 20/12/2018 08:20:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 596, 0, 0, 0, 0
1, 128437, 20/12/2018 08:40:07, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 456, 4, 0, 0, 0
1, 128438, 20/12/2018 09:00:17, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 408, 0, 0, 0, 0
1, 128439, 20/12/2018 09:20:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 470, 1, 0, 0, 0
1, 128440, 20/12/2018 09:40:27, ADW_UNLOAD_GROUP, 0.1, 0.1, 0, 0, 0, 0, 0, 0, 617, 10, 0, 0.1, 1.3
1, 128443, 20/12/2018 10:40:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 345, 0, 0, 0, 0.1
1, 128447, 20/12/2018 12:00:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 386, 1, 0, 0, 0
1, 128448, 20/12/2018 12:20:17, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 224, 0, 0, 0, 0
1, 128449, 20/12/2018 12:40:14, ADW_UNLOAD_GROUP, 0.1, 0.2, 0, 0, 1, 0, 0, 0, 501, 43, 0.1, 0.9, 113.6
1, 128451, 20/12/2018 13:20:08, ADW_UNLOAD_GROUP, 0.4, 0.5, 0, 0, 0, 0, 0, 0, 241, 120, 0.1, 1.2, 154.4
1, 128453, 20/12/2018 14:00:36, ADW_UNLOAD_GROUP, 2.2, 2.3, 0, 0, 0, 0, 0, 0, 284, 624, 0.1, 0.5, 65.1
1, 128454, 20/12/2018 14:20:04, ADW_UNLOAD_GROUP, 3.1, 3.1, 0, 0, 0, 0, 0, 0, 409, 895, 0, 0, 0
1, 128455, 20/12/2018 14:40:08, ADW_UNLOAD_GROUP, 3, 3, 0, 0, 1, 0, 0, 0, 387, 1220, 0, 0, 0
1, 128456, 20/12/2018 15:00:15, ADW_UNLOAD_GROUP, 3.5, 3.6, 0, 0, 1, 0.2, 1, 9, 223, 871, 0.1, 265.9, 13.4
1, 128458, 20/12/2018 15:40:06, ADW_UNLOAD_GROUP, 3.9, 4.2, 0, 0, 19, 2.7, 35, 832, 1344, 1294, 0.3, 504.3, 517.9
1, 128459, 20/12/2018 16:00:08, ADW_UNLOAD_GROUP, 1.6, 2.1, 0.9, 0, 25, 0.5, 40, 860, 1432, 375, 0.5, 441.2, 459.2
1, 128460, 20/12/2018 16:20:50, ADW_UNLOAD_GROUP, 2, 2.5, 0, 0, 25, 0.8, 39, 672, 1141, 783, 0.5, 558.7, 782.1
1, 128463, 20/12/2018 17:20:24, ADW_UNLOAD_GROUP, 16.2, 19.2, 15820.6, 2.6, 21, 2.4, 20, 212, 786, 15307, 0.4, 2278.6, 672
1, 128466, 20/12/2018 18:20:10, ADW_UNLOAD_GROUP, 38.6, 49.1, 12854.4, 0.1, 24, 0.2, 207, 1804, 3085, 46021, 10.4, 3582.8, 2926.1
1, 128467, 20/12/2018 18:40:15, ADW_UNLOAD_GROUP, 30.5, 46.4, 9349.9, 4.3, 9, 0, 139, 1560, 1921, 33838, 11.6, 2518.2, 9645.5
1, 128468, 20/12/2018 19:00:29, ADW_UNLOAD_GROUP, 15, 30.4, 2524.8, 0, 47, 0.3, 221, 2494, 3299, 8389, 15.4, 2139.2, 10759.6
1, 128469, 20/12/2018 19:20:07, ADW_UNLOAD_GROUP, 7.2, 10.6, 655.7, 2.4, 16, 0.3, 180, 1772, 2072, 3407, 1, 2088.2, 2244.9
1, 128470, 20/12/2018 19:40:18, ADW_UNLOAD_GROUP, 1.9, 2.2, 38.6, 0, 11, 0.1, 114, 842, 1054, 244, 0.3, 529.5, 261.6
1, 128471, 20/12/2018 20:00:32, ADW_UNLOAD_GROUP, 9.9, 13.9, 1531.6, 2.7, 13, 0.7, 70, 551, 2156, 5472, 1.3, 1234.7, 2359.2
1, 128472, 20/12/2018 20:20:02, ADW_UNLOAD_GROUP, 10.5, 13.6, 8607.4, 1.8, 10, 0.1, 112, 892, 1375, 5586, 1.3, 1219.4, 6208.4
1, 128473, 20/12/2018 20:40:22, ADW_UNLOAD_GROUP, 10, 10.7, 7601.3, 0, 6, 0.1, 120, 930, 1038, 4634, 0.7, 1143.6, 2399.7
1, 128474, 20/12/2018 21:00:05, ADW_UNLOAD_GROUP, 23.2, 25.5, 11140.1, 1, 16, 0.4, 53, 508, 1323, 11576, 1.3, 1412.8, 1887.2
1, 128475, 20/12/2018 21:20:09, ADW_UNLOAD_GROUP, 24.7, 27, 6613.6, 1, 8, 0.3, 55, 488, 721, 11819, 1.3, 822.4, 3344.4
1, 128476, 20/12/2018 21:40:04, ADW_UNLOAD_GROUP, 23.8, 25.7, 8793.5, 0, 6, 0.1, 148, 1208, 1643, 10880, 1.9, 934.2, 4961
1, 128477, 20/12/2018 22:00:18, ADW_UNLOAD_GROUP, 16.7, 17, 9792.6, 0, 4, 0.3, 9, 120, 656, 4867, 0.3, 542.5, 487.1
1, 128478, 20/12/2018 22:20:06, ADW_UNLOAD_GROUP, 13.4, 14, 9427.9, 0.3, 4, 0.5, 5, 64, 627, 4454, 0.3, 490.3, 235.1
1, 128479, 20/12/2018 22:40:11, ADW_UNLOAD_GROUP, 8.3, 8.5, 4740, 0, 3, 0.6, 4, 56, 793, 1872, 0.2, 411.1, 298.4
1, 128480, 20/12/2018 23:00:27, ADW_UNLOAD_GROUP, 3.4, 3.8, 1317.5, 0, 8, 0, 262, 2080, 2377, 595, 0.4, 201.7, 583.5
1, 128481, 20/12/2018 23:20:15, ADW_UNLOAD_GROUP, 1.6, 1.7, 0, 0, 0, 0, 69, 517, 672, 213, 0.1, 625.3, 70.1
1, 128482, 20/12/2018 23:40:11, ADW_UNLOAD_GROUP, 1.1, 1.3, 0, 0, 0, 0, 11, 88, 355, 113, 0.2, 204.3, 205.4
1, 128411, 20/12/2018 00:00:03, FP_DM_PRIOR, 8.9, 34.3, 6435.3, 18.7, 0, 0.8, 3, 64, 217, 7221, 6.7, 682.2, 22889.7
1, 128412, 20/12/2018 00:20:02, FP_DM_PRIOR, 9.2, 35.6, 7011.2, 19.5, 2, 0, 7, 180, 240, 6345, 6.9, 624.2, 22332.4
1, 128413, 20/12/2018 00:40:07, FP_DM_PRIOR, 10.1, 28.2, 7191.5, 13.1, 1, 0, 1, 32, 0, 5015, 5, 487.6, 16895.3
1, 128414, 20/12/2018 01:00:13, FP_DM_PRIOR, 3.2, 20.1, 4837.3, 14.1, 0, 0.1, 1, 32, 42, 1503, 2.8, 114.6, 8122.5
1, 128415, 20/12/2018 01:20:07, FP_DM_PRIOR, 7.4, 27.6, 6366, 17, 10, 0.1, 49, 1092, 1206, 4548, 3.2, 1131.8, 8974.2
1, 128416, 20/12/2018 01:40:06, FP_DM_PRIOR, 7.4, 25.4, 6132.6, 13.7, 4, 0.3, 15, 464, 558, 4779, 4.3, 685.1, 15072.3
1, 128417, 20/12/2018 02:00:21, FP_DM_PRIOR, 4.3, 18.7, 5851.1, 11.8, 0, 0, 0, 0, 2, 2026, 2.6, 258.4, 11357.7
1, 128418, 20/12/2018 02:20:11, FP_DM_PRIOR, 4.1, 22.2, 3079.6, 14.7, 8, 0.3, 8, 120, 165, 1763, 3.4, 270.5, 11138.5
1, 128419, 20/12/2018 02:40:04, FP_DM_PRIOR, 6.7, 23.2, 2925.5, 12.6, 16, 0.9, 38, 748, 829, 3656, 3.9, 667.1, 8761.6
1, 128420, 20/12/2018 03:00:13, FP_DM_PRIOR, 6.4, 25.8, 3363.9, 15.6, 7, 0.6, 31, 848, 895, 3311, 3.8, 721.2, 7747
1, 128421, 20/12/2018 03:20:33, FP_DM_PRIOR, 3.8, 21.1, 2533.3, 10.7, 4, 0.4, 4, 96, 130, 1682, 6.6, 192.6, 9272.3
1, 128422, 20/12/2018 03:40:07, FP_DM_PRIOR, 4, 18.9, 2407.4, 7.3, 1, 0, 8, 112, 68, 2057, 7.6, 159.2, 11129.6
1, 128423, 20/12/2018 04:00:02, FP_DM_PRIOR, 6, 24.2, 3542.6, 14.7, 0, 0, 7, 136, 268, 3537, 3.5, 435.6, 9839.6
1, 128424, 20/12/2018 04:20:03, FP_DM_PRIOR, 5.2, 21.8, 2249.3, 13.8, 3, 0.3, 14, 272, 278, 3080, 2.8, 354.7, 12576
1, 128425, 20/12/2018 04:40:08, FP_DM_PRIOR, 3.4, 19.4, 2235.5, 14.9, 0, 0, 1, 32, 10, 1439, 1.1, 177.5, 12337
1, 128426, 20/12/2018 05:00:08, FP_DM_PRIOR, 4.8, 23.1, 2934.9, 15.2, 2, 0.2, 6, 88, 213, 2912, 3.1, 1159.7, 20026.6
1, 128427, 20/12/2018 05:20:26, FP_DM_PRIOR, 8.7, 22.8, 2719.7, 7.2, 1, 0.3, 3, 64, 76, 6528, 6.9, 637.1, 35249.9
1, 128428, 20/12/2018 05:40:15, FP_DM_PRIOR, 11, 26, 3131.4, 8.3, 3, 0, 4, 128, 136, 9548, 6.7, 784.9, 38304
1, 128429, 20/12/2018 06:00:23, FP_DM_PRIOR, 9.3, 25.7, 3512.9, 7, 5, 0, 14, 296, 644, 6614, 9.4, 1376.7, 30014.9
1, 128430, 20/12/2018 06:20:04, FP_DM_PRIOR, 10.5, 22.1, 2666.2, 1.8, 0, 0, 1, 16, 0, 8924, 9.8, 582.3, 28781.7
1, 128431, 20/12/2018 06:40:06, FP_DM_PRIOR, 5.7, 10.9, 1744.1, 1.6, 1, 0, 12, 384, 336, 2751, 3.6, 375, 11944.4
1, 128432, 20/12/2018 07:00:02, FP_DM_PRIOR, 4.3, 12.7, 1567.6, 6.6, 4, 0.4, 13, 384, 362, 2183, 1.8, 123.9, 4592.2
1, 128433, 20/12/2018 07:20:12, FP_DM_PRIOR, 8, 19.3, 2404.9, 5.9, 12, 1.5, 21, 432, 609, 5526, 5.4, 550.9, 20524.4
1, 128434, 20/12/2018 07:40:07, FP_DM_PRIOR, 9.2, 18.7, 1844.3, 1.3, 7, 1.1, 78, 2036, 2140, 7432, 8.2, 1236.7, 21683.9
1, 128435, 20/12/2018 08:00:02, FP_DM_PRIOR, 4.4, 10.7, 1182.9, 1, 1, 0.1, 18, 408, 593, 2259, 5.3, 453.7, 11875.6
1, 128436, 20/12/2018 08:20:07, FP_DM_PRIOR, 3.8, 8.1, 1949.1, 0.7, 3, 0.1, 8, 146, 155, 1670, 3.6, 267.9, 10505
1, 128437, 20/12/2018 08:40:07, FP_DM_PRIOR, 6.4, 14.9, 1469.8, 4.5, 8, 0.4, 61, 978, 1190, 4261, 4, 1309.6, 11057
1, 128438, 20/12/2018 09:00:17, FP_DM_PRIOR, 9.4, 20.4, 2928.6, 6.1, 7, 0.1, 14, 448, 451, 7419, 4.9, 703.3, 12927.3
1, 128439, 20/12/2018 09:20:07, FP_DM_PRIOR, 11.3, 17, 3069.1, 1.9, 0, 0.4, 0, 0, 0, 8654, 3.8, 515, 12047.9
1, 128440, 20/12/2018 09:40:27, FP_DM_PRIOR, 8.2, 12.9, 1397.5, 1.6, 2, 0.6, 2, 64, 99, 4845, 3.1, 324.8, 11540.3
1, 128443, 20/12/2018 10:40:11, FP_DM_PRIOR, 7.8, 10.5, 17520.3, 2.6, 9, 2.6, 7, 176, 241, 2254, 0.1, 202.7, 109.5
1, 128447, 20/12/2018 12:00:16, FP_DM_PRIOR, 7, 11, 2306.7, 3.1, 54, 2, 73, 1784, 2118, 6938, 0.9, 1259.7, 785.2
1, 128448, 20/12/2018 12:20:17, FP_DM_PRIOR, 3.8, 6.2, 6017.6, 2.1, 30, 1.5, 39, 1092, 1161, 1344, 0.3, 700.9, 304.5
1, 128449, 20/12/2018 12:40:14, FP_DM_PRIOR, 1.7, 2, 4617.6, 0.2, 17, 0.4, 26, 552, 988, 568, 0.1, 176.3, 146.7
1, 128451, 20/12/2018 13:20:08, FP_DM_PRIOR, 6.9, 11.5, 4601.8, 3.3, 23, 1.2, 36, 1072, 1225, 2995, 1.3, 814.4, 3332.6
1, 128452, 20/12/2018 13:40:19, FP_DM_PRIOR, 6.6, 7.4, 4817.9, 0.5, 6, 0.5, 7, 112, 141, 2235, 0.3, 269.5, 722.6
1, 128453, 20/12/2018 14:00:36, FP_DM_PRIOR, 2.2, 4, 1123.8, 1.6, 1, 1.2, 4, 88, 180, 439, 0.2, 155.9, 207.3
1, 128454, 20/12/2018 14:20:04, FP_DM_PRIOR, 0.8, 1.2, 3533.7, 0.3, 2, 0.3, 2, 64, 102, 191, 0.1, 45.2, 40
1, 128455, 20/12/2018 14:40:08, FP_DM_PRIOR, 1.5, 2.1, 3414.9, 0.4, 10, 1.7, 2, 48, 167, 382, 0.2, 125.6, 206.7
1, 128456, 20/12/2018 15:00:15, FP_DM_PRIOR, 2.2, 8.4, 1409.6, 5.3, 21, 3, 19, 456, 550, 1498, 0.9, 1150.7, 1098.3
1, 128458, 20/12/2018 15:40:06, FP_DM_PRIOR, 0.2, 6.9, 1090.2, 6.7, 0, -0.6, 0, 0, 125, 20, 0, 13.9, 70.5
1, 128459, 20/12/2018 16:00:08, FP_DM_PRIOR, 0.1, 2.3, 890, 2.2, 1, 0.1, 1, 4, 109, 6, 0, 1, 18.7
1, 128460, 20/12/2018 16:20:50, FP_DM_PRIOR, 0, 1.9, 180.7, 1.9, 0, 0, 0, 0, 14, 4, 0, 2.5, 19.1
1, 128463, 20/12/2018 17:20:24, FP_DM_PRIOR, 3.7, 9.2, 1256.3, 4.4, 11, 1.7, 12, 320, 357, 2457, 1.1, 321.2, 2397.6
1, 128466, 20/12/2018 18:20:10, FP_DM_PRIOR, 3.4, 4.7, 438.5, 0.4, 3, 0, 70, 1552, 1891, 3123, 0.9, 799.9, 952.9
1, 128467, 20/12/2018 18:40:15, FP_DM_PRIOR, 7.5, 10.3, 1493.9, 1.5, 0, 0, 36, 1072, 1130, 8957, 1.3, 926.2, 2594.8
1, 128468, 20/12/2018 19:00:29, FP_DM_PRIOR, 4.1, 4.9, 1144.4, 0.2, 4, 0, 16, 264, 348, 1863, 0.6, 260.1, 759.5
1, 128469, 20/12/2018 19:20:07, FP_DM_PRIOR, 6.4, 10.2, 1109.3, 2.3, 30, 0.6, 107, 2672, 2969, 3799, 1.5, 1992.8, 3933.2
1, 128470, 20/12/2018 19:40:18, FP_DM_PRIOR, 4.5, 7, 1894.1, 2, 2, 0, 3, 24, 125, 1483, 0.5, 344.8, 1728.4
1, 128471, 20/12/2018 20:00:32, FP_DM_PRIOR, 4.1, 9.7, 1108, 4.5, 4, 0.2, 91, 2504, 2881, 1649, 1.1, 1503.5, 2023.5
1, 128472, 20/12/2018 20:20:02, FP_DM_PRIOR, 6.6, 20.2, 1694.4, 11.4, 4, 0.1, 55, 1040, 1204, 3646, 2.2, 531.4, 7896.3
1, 128473, 20/12/2018 20:40:22, FP_DM_PRIOR, 13.2, 22.8, 16862.1, 7.4, 5, 0.1, 23, 672, 788, 14785, 2.2, 640.8, 4330.1
1, 128474, 20/12/2018 21:00:05, FP_DM_PRIOR, 6.6, 10.2, 12605.8, 1.7, 4, 0, 5, 144, 140, 2531, 1.9, 268.3, 2981.4
1, 128475, 20/12/2018 21:20:09, FP_DM_PRIOR, 10.3, 21.9, 18765.1, 8.3, 44, 1.2, 93, 2360, 2513, 10769, 3.3, 1549, 6075
1, 128476, 20/12/2018 21:40:04, FP_DM_PRIOR, 5.2, 7.6, 5400.3, 0.9, 3, 0.1, 48, 911, 1074, 1744, 1.5, 739.1, 3413.4
1, 128477, 20/12/2018 22:00:18, FP_DM_PRIOR, 4.5, 5, 5705.1, 0.3, 1, 0, 3, 23, 189, 803, 0.2, 173.3, 147.4
1, 128478, 20/12/2018 22:20:06, FP_DM_PRIOR, 3, 7.4, 5000.9, 3.8, 20, 3, 34, 720, 979, 2945, 0.6, 480.3, 458.8
1, 128479, 20/12/2018 22:40:11, FP_DM_PRIOR, 5.4, 11.8, 3882.8, 4.9, 8, 3.1, 74, 2012, 1874, 2864, 1.5, 1157.5, 3824.9
1, 128480, 20/12/2018 23:00:27, FP_DM_PRIOR, 10.7, 16.8, 7070.3, 3.1, 5, 0, 37, 872, 930, 5001, 3, 798.3, 8785.8
1, 128481, 20/12/2018 23:20:15, FP_DM_PRIOR, 9.3, 18.1, 2887.2, 6.1, 0, 0, 106, 2664, 2912, 7373, 2.7, 1584.4, 14378.6
1, 128482, 20/12/2018 23:40:11, FP_DM_PRIOR, 8.7, 15.9, 3649.9, 4.6, 0, 0, 13, 232, 297, 4871, 2.6, 985.8, 16386.1
1, 128412, 20/12/2018 00:20:02, HDP_UNLOAD_GROUP, 2.7, 15.6, 688.9, 10.6, 6, 0, 10, 104, 432, 8675, 2.3, 3217.3, 422.8
1, 128413, 20/12/2018 00:40:07, HDP_UNLOAD_GROUP, 10.1, 31.3, 1703.9, 14.9, 8, 0.8, 14, 144, 152, 17957, 6.3, 7346.2, 3536.6
1, 128414, 20/12/2018 01:00:13, HDP_UNLOAD_GROUP, 4.4, 10.4, 327.6, 5.3, 17, 3.5, 25, 244, 373, 2743, 0.7, 463.1, 568.9
1, 128415, 20/12/2018 01:20:07, HDP_UNLOAD_GROUP, 4.3, 16.8, 825, 2.7, 5, 0.8, 20, 184, 275, 2465, 9.8, 567, 1794.9
1, 128416, 20/12/2018 01:40:06, HDP_UNLOAD_GROUP, 2.3, 16.5, 868.7, 0.5, 14, 1.1, 16, 176, 257, 666, 13.7, 180.7, 1521.7
1, 128417, 20/12/2018 02:00:21, HDP_UNLOAD_GROUP, 2, 13.3, 655.9, 0, 1, 0.3, 4, 40, 60, 276, 11.3, 202.3, 2191.7
1, 128418, 20/12/2018 02:20:11, HDP_UNLOAD_GROUP, 7.8, 20.5, 1172.4, 4, 19, 0.2, 36, 312, 654, 6274, 8.7, 945.9, 1193.7
1, 128419, 20/12/2018 02:40:04, HDP_UNLOAD_GROUP, 9.4, 22.1, 1291.8, 4.8, 3, 0.2, 9, 104, 172, 9358, 7.9, 725.6, 873
1, 128420, 20/12/2018 03:00:13, HDP_UNLOAD_GROUP, 9.6, 22.7, 1314.2, 4.9, 1, 0, 17, 160, 331, 9466, 8.2, 848.1, 708.4
1, 128421, 20/12/2018 03:20:33, HDP_UNLOAD_GROUP, 3.8, 14.6, 861.1, 1.9, 6, 0.8, 8, 96, 121, 3002, 8.9, 341, 442.8
1, 128422, 20/12/2018 03:40:07, HDP_UNLOAD_GROUP, 3.9, 10.1, 1572.6, 0, 8, 0.3, 23, 184, 376, 1829, 6.2, 298.4, 326.6
1, 128423, 20/12/2018 04:00:02, HDP_UNLOAD_GROUP, 2.7, 3.5, 2318.7, 0.7, 8, 0.7, 26, 232, 421, 778, 0.1, 211.9, 19.4
1, 128424, 20/12/2018 04:20:03, HDP_UNLOAD_GROUP, 1.8, 1.8, 849.9, 0, 2, 0.2, 31, 264, 453, 222, 0, 116.8, 16.4
1, 128425, 20/12/2018 04:40:08, HDP_UNLOAD_GROUP, 0.6, 2, 250.2, 1.4, 1, 0.1, 1, 16, 8, 23, 0, 59.1, 1.5
1, 128426, 20/12/2018 05:00:08, HDP_UNLOAD_GROUP, 0.8, 0.9, 28.9, 0, 2, 0.2, 13, 184, 288, 203, 0.1, 101.4, 24.9
1, 128427, 20/12/2018 05:20:26, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 4, 0.6, 3, 40, 56, 0, 0, 0, 0.1
1, 128428, 20/12/2018 05:40:15, HDP_UNLOAD_GROUP, 0.8, 0.8, 97.4, 0, 7, 0.1, 14, 152, 250, 313, 0, 76.7, 3.2
1, 128429, 20/12/2018 06:00:23, HDP_UNLOAD_GROUP, 0.4, 0.6, 52.6, 0.2, 3, 0.2, 3, 36, 49, 137, 0, 9.9, 3.7
1, 128430, 20/12/2018 06:20:04, HDP_UNLOAD_GROUP, 3.7, 3.8, 667.1, 0, 0, 0, 3, 38, 54, 1609, 0.1, 164.9, 4.8
1, 128431, 20/12/2018 06:40:06, HDP_UNLOAD_GROUP, 0.2, 0.2, 35.2, 0, 0, 0, 0, 0, 0, 36, 0, 4.9, 3.5
1, 128432, 20/12/2018 07:00:02, HDP_UNLOAD_GROUP, 0.2, 0.2, 31.6, 0, 0, 0, 0, 0, 2, 44, 0, 5.2, 5.3
1, 128433, 20/12/2018 07:20:12, HDP_UNLOAD_GROUP, 0.4, 0.4, 134.7, 0, 0, 0, 0, 0, 0, 74, 0, 20, 19.6
1, 128434, 20/12/2018 07:40:07, HDP_UNLOAD_GROUP, 0.3, 0.4, 152.7, 0.1, 0, 0, 0, 0, 0, 103, 0, 11.9, 0
1, 128435, 20/12/2018 08:00:02, HDP_UNLOAD_GROUP, 2.2, 3.8, 634.7, 1.1, 0, 0, 2, 32, 70, 696, 0.5, 222.4, 712.2
1, 128436, 20/12/2018 08:20:07, HDP_UNLOAD_GROUP, 0.5, 0.5, 183.3, 0, 0, 0, 0, 0, 20, 182, 0, 9, 0.6
1, 128437, 20/12/2018 08:40:07, HDP_UNLOAD_GROUP, 0.2, 0.2, 2.4, 0, 0, 0, 0, 0, 12, 56, 0, 22.9, 23.1
1, 128438, 20/12/2018 09:00:17, HDP_UNLOAD_GROUP, 0.1, 0.3, 3.4, 0.2, 0, 0, 0, 0, 10, 25, 0, 6.9, 9.2
1, 128439, 20/12/2018 09:20:07, HDP_UNLOAD_GROUP, 0.1, 0.1, 3.3, 0, 0, 0, 0, 0, 0, 16, 0, 7.4, 10.5
1, 128440, 20/12/2018 09:40:27, HDP_UNLOAD_GROUP, 0, 0.1, 0.6, 0.1, 0, 0, 0, 0, 10, 14, 0, 1.9, 5.7
1, 128443, 20/12/2018 10:40:11, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.4, 0, 0, 0, 0, 0, 12, 6, 0, 0.6, 0.6
1, 128447, 20/12/2018 12:00:16, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0
1, 128448, 20/12/2018 12:20:17, HDP_UNLOAD_GROUP, 0.1, 0.1, 6.2, 0, 0, 0, 0, 0, 4, 11, 0, 0.7, 1.2
1, 128449, 20/12/2018 12:40:14, HDP_UNLOAD_GROUP, 0.2, 0.2, 3.4, 0, 0, 0, 0, 0, 16, 17, 0, 0, 0
1, 128451, 20/12/2018 13:20:08, HDP_UNLOAD_GROUP, 0.8, 1.4, 424.9, 0.3, 1, 0, 1, 16, 28, 192, 0.3, 175.5, 672.3
1, 128454, 20/12/2018 14:20:04, HDP_UNLOAD_GROUP, 0.1, 0.2, 7.5, 0.1, 0, 0, 0, 0, 7, 22, 0, 1.5, 1.9
1, 128455, 20/12/2018 14:40:08, HDP_UNLOAD_GROUP, 0.3, 0.4, 34, 0.1, 0, 0, 0, 0, 16, 55, 0, 2.2, 1.4
1, 128456, 20/12/2018 15:00:15, HDP_UNLOAD_GROUP, 0, 0.1, 1.9, 0.1, 0, 0, 0, 0, 10, 10, 0, 0, 0
