INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 129227, 31/12/2018 08:00:12, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 396, 2, 0, 0, 0.1
1, 129228, 31/12/2018 08:20:39, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 745, 0, 0, 0, 0
1, 129229, 31/12/2018 08:40:03, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 762, 1, 0, 0, 0
1, 129230, 31/12/2018 09:00:07, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 774, 1, 0, 0, 0
1, 129231, 31/12/2018 09:20:12, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 736, 0, 0, 0, 0
1, 129232, 31/12/2018 09:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 737, 0, 0, 0, 0
1, 129233, 31/12/2018 10:00:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 406, 1, 0, 0, 0
1, 129234, 31/12/2018 10:20:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 722, 3, 0, 0, 0
1, 129235, 31/12/2018 10:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 742, 0, 0, 0, 0
1, 129236, 31/12/2018 11:00:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 715, 1, 0, 0, 0
1, 129237, 31/12/2018 11:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 745, 0, 0, 0, 0
1, 129238, 31/12/2018 11:40:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 731, 0, 0, 0, 0
1, 129239, 31/12/2018 12:00:17, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 621, 0, 0, 0, 0
1, 129240, 31/12/2018 12:20:25, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 718, 0, 0, 0, 0
1, 129241, 31/12/2018 12:40:03, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 683, 1, 0, 0, 0
1, 129242, 31/12/2018 13:00:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 698, 0, 0, 0, 0
1, 129243, 31/12/2018 13:20:32, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 718, 0, 0, 0, 0
1, 129245, 31/12/2018 14:00:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 757, 0, 0, 0, 0
1, 129246, 31/12/2018 14:20:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 725, 0, 0, 0, 0
1, 129247, 31/12/2018 14:40:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 698, 1, 0, 0, 0
1, 129248, 31/12/2018 15:00:05, ADW_UNLOAD_GROUP, 1.3, 1.5, 0, 0, 0, 0, 17, 137, 540, 114, 0.2, 492.9, 241.3
1, 129249, 31/12/2018 15:20:02, ADW_UNLOAD_GROUP, 1.3, 1.5, 0, 0, 0, 0, 22, 165, 564, 121, 0.2, 682, 227.4
1, 129250, 31/12/2018 15:40:06, ADW_UNLOAD_GROUP, 1.3, 1.5, 0, 0, 0, 0, 23, 174, 660, 134, 0.2, 689.3, 234.4
1, 129251, 31/12/2018 16:00:09, ADW_UNLOAD_GROUP, 1.2, 1.5, 0, 0, 0, 0, 25, 186, 671, 121, 0.3, 612.4, 300.8
1, 129252, 31/12/2018 16:20:15, ADW_UNLOAD_GROUP, 1.3, 1.4, 0, 0, 1, 0, 27, 202, 786, 124, 0.1, 452.7, 109.8
1, 129253, 31/12/2018 16:40:20, ADW_UNLOAD_GROUP, 1.1, 1.3, 0, 0, 0, 0, 12, 96, 683, 143, 0.2, 194.6, 195
1, 129254, 31/12/2018 17:00:24, ADW_UNLOAD_GROUP, 1.1, 1.3, 0, 0, 0, 0, 12, 88, 694, 111, 0.2, 199.2, 177
1, 129255, 31/12/2018 17:20:13, ADW_UNLOAD_GROUP, 1.8, 2, 0, 0, 0, 0, 238, 1846, 2239, 216, 0.2, 697.3, 186.9
1, 129256, 31/12/2018 17:40:03, ADW_UNLOAD_GROUP, 2.1, 2.3, 0, 0, 1, 0, 323, 2556, 2815, 181, 0.2, 266.4, 347.4
1, 129257, 31/12/2018 18:00:10, ADW_UNLOAD_GROUP, 28.9, 43.3, 2148.9, 1.6, 0, 0, 184, 1820, 2426, 24310, 12.8, 3672.5, 4381.8
1, 129258, 31/12/2018 18:20:11, ADW_UNLOAD_GROUP, 13.6, 27.8, 1901.4, 4.3, 0, 0, 327, 3564, 4574, 7749, 9.9, 2625, 6715.5
1, 129259, 31/12/2018 18:40:29, ADW_UNLOAD_GROUP, 4.8, 5.1, 199.2, 0, 1, 0, 275, 2274, 2548, 1854, 0.3, 2650.2, 540.3
1, 129260, 31/12/2018 19:00:04, ADW_UNLOAD_GROUP, 2, 2.3, 0, 0, 0, 0, 17, 132, 381, 229, 0.3, 201.5, 195.8
1, 129261, 31/12/2018 19:20:06, ADW_UNLOAD_GROUP, 2.5, 2.7, 0, 0, 0, 0, 308, 2417, 2626, 413, 0.2, 712.9, 638.9
1, 129262, 31/12/2018 19:40:13, ADW_UNLOAD_GROUP, 1.1, 1.3, 0, 0, 0, 0, 10, 80, 605, 162, 0.2, 185.1, 165
1, 129263, 31/12/2018 20:00:02, ADW_UNLOAD_GROUP, 13.1, 24.3, 3853.7, 9.4, 0, 0, 23, 203, 2095, 9931, 1.8, 1934.7, 3497.6
1, 129264, 31/12/2018 20:20:05, ADW_UNLOAD_GROUP, 10.4, 12.8, 9813.8, 1, 0, 0, 10, 105, 733, 7558, 1.4, 1650.5, 6324.3
1, 129265, 31/12/2018 20:40:08, ADW_UNLOAD_GROUP, 9.7, 10.2, 8073.3, 0, 0, 0, 18, 200, 913, 4648, 0.5, 848.4, 1467.3
1, 129266, 31/12/2018 21:00:03, ADW_UNLOAD_GROUP, 23.2, 24.2, 6446.3, 0.6, 0, 0, 19, 242, 1297, 12921, 0.4, 1781.1, 517.2
1, 129267, 31/12/2018 21:20:14, ADW_UNLOAD_GROUP, 24.4, 24.6, 9533.9, 0, 0, 0, 26, 212, 793, 12097, 0.2, 952.5, 324.1
1, 129268, 31/12/2018 21:40:14, ADW_UNLOAD_GROUP, 20, 21.6, 9415.9, 0, 0, 0, 22, 256, 881, 10317, 1.6, 719, 5280.1
1, 129269, 31/12/2018 22:00:20, ADW_UNLOAD_GROUP, 15.2, 15.9, 11063.4, 0.5, 0, 0, 9, 56, 865, 6396, 0.2, 509.7, 266
1, 129270, 31/12/2018 22:20:09, ADW_UNLOAD_GROUP, 15.4, 16.1, 6837.9, 0.5, 0, 0, 0, 0, 908, 7405, 0.2, 324.7, 315.1
1, 129271, 31/12/2018 22:40:07, ADW_UNLOAD_GROUP, 8.9, 9.2, 5671.9, 0.3, 0, 0, 2, 64, 933, 4132, 0, 164.8, 29.5
1, 129272, 31/12/2018 23:00:22, ADW_UNLOAD_GROUP, 6.4, 6.5, 3700.5, 0.1, 0, 0, 25, 172, 1144, 3090, 0, 208.3, 2.9
1, 129273, 31/12/2018 23:20:31, ADW_UNLOAD_GROUP, 3.6, 3.7, 2431.7, 0.1, 0, 0, 1, 32, 662, 1590, 0, 138.6, 0
1, 129274, 31/12/2018 23:40:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 675, 1, 0, 0, 0
1, 129203, 31/12/2018 00:00:26, FP_DM_PRIOR, 15.9, 33, 22162.6, 10.6, 0, 0, 120, 3024, 2892, 25355, 6.5, 2015.2, 8629.3
1, 129204, 31/12/2018 00:20:07, FP_DM_PRIOR, 9.5, 22.1, 16283.3, 10.4, 0, 0, 3, 29, 55, 5036, 2.2, 441, 6165
1, 129205, 31/12/2018 00:40:23, FP_DM_PRIOR, 9.4, 15.7, 5651.9, 5.1, 0, 0, 2, 48, 22, 3891, 1.2, 248.4, 2622.8
1, 129206, 31/12/2018 01:00:49, FP_DM_PRIOR, 5, 12.6, 2080.1, 5.5, 0, 0, 84, 2096, 1834, 1826, 2.1, 1067.3, 3858.8
1, 129207, 31/12/2018 01:20:05, FP_DM_PRIOR, 5.1, 13.6, 1831.3, 6.2, 0, 0, 40, 793, 879, 2186, 2.3, 667, 4167.9
1, 129208, 31/12/2018 01:40:20, FP_DM_PRIOR, 5.3, 11.9, 2183.8, 4.7, 0, 0, 0, 0, 24, 2349, 1.9, 281.8, 4561.9
1, 129209, 31/12/2018 02:00:05, FP_DM_PRIOR, 1.7, 7.1, 694.1, 3.9, 0, 0, 0, 0, 20, 409, 1.5, 47.3, 3165
1, 129210, 31/12/2018 02:20:04, FP_DM_PRIOR, 5.7, 12, 1396.5, 4.1, 0, 0, 122, 3060, 3254, 3623, 2.2, 1770.6, 4115.3
1, 129211, 31/12/2018 02:40:14, FP_DM_PRIOR, 3.6, 8.5, 786.2, 3.3, 0, 0, 10, 176, 215, 1930, 1.6, 177.6, 2726.2
1, 129212, 31/12/2018 03:00:22, FP_DM_PRIOR, 1.8, 6.7, 533.6, 3.4, 1, 0, 1, 3, 28, 493, 1.5, 30, 2444
1, 129213, 31/12/2018 03:20:05, FP_DM_PRIOR, 1.9, 7.9, 760.9, 4, 0, 0.1, 0, 0, 132, 548, 2, 46.8, 2813.7
1, 129214, 31/12/2018 03:40:15, FP_DM_PRIOR, 6.8, 18.5, 2341.2, 4.2, 1, 0, 128, 3154, 3260, 4314, 7.5, 1814.8, 2932.2
1, 129215, 31/12/2018 04:00:36, FP_DM_PRIOR, 1.6, 7.2, 600.2, 4, 0, 0, 7, 84, 195, 466, 1.6, 63.5, 2510.7
1, 129216, 31/12/2018 04:20:10, FP_DM_PRIOR, 1.8, 7.1, 593.2, 3.9, 0, 0, 1, 4, 26, 497, 1.4, 43.2, 3406.7
1, 129217, 31/12/2018 04:40:17, FP_DM_PRIOR, 1.6, 6.3, 561.1, 3.3, 0, 0, 0, 0, 38, 522, 1.4, 40.5, 3099.5
1, 129218, 31/12/2018 05:00:02, FP_DM_PRIOR, 6.7, 14.5, 1543.4, 4.9, 0, 0, 128, 3158, 3285, 7467, 2.9, 1854.5, 3897.3
1, 129219, 31/12/2018 05:20:08, FP_DM_PRIOR, 1.9, 6.3, 507.4, 2.6, 0, 0, 8, 107, 123, 722, 1.8, 90, 4589.3
1, 129220, 31/12/2018 05:40:12, FP_DM_PRIOR, 4.8, 9.9, 951.2, 2.4, 0, 0, 117, 2798, 2741, 3962, 2.7, 985, 5634.1
1, 129221, 31/12/2018 06:00:06, FP_DM_PRIOR, 5.5, 14.2, 1668.1, 6.2, 0, 0, 22, 544, 534, 3695, 2.5, 1093.1, 5105.6
1, 129222, 31/12/2018 06:20:20, FP_DM_PRIOR, 3.9, 10.5, 2105.5, 5, 0, 0, 0, 0, 24, 2049, 1.6, 242.6, 4118.5
1, 129223, 31/12/2018 06:40:28, FP_DM_PRIOR, 1.2, 6.2, 463.8, 3.7, 0, 0, 0, 0, 20, 387, 1.3, 38.1, 3100
1, 129224, 31/12/2018 07:00:07, FP_DM_PRIOR, 8.4, 20.3, 1899.6, 8.3, 1, 0, 123, 3076, 3261, 10225, 3.6, 1786.6, 5748.6
1, 129225, 31/12/2018 07:20:09, FP_DM_PRIOR, 4.6, 11, 1574, 4.3, 0, 0, 10, 208, 238, 2250, 2.1, 387.2, 4771.6
1, 129226, 31/12/2018 07:40:19, FP_DM_PRIOR, 4, 9.4, 1486.7, 3.9, 0, 0, 1, 16, 92, 1646, 1.5, 135.5, 3432.7
1, 129227, 31/12/2018 08:00:12, FP_DM_PRIOR, 8, 17.1, 1943.2, 6, 1, 0, 117, 2836, 3155, 13124, 3.1, 1446.7, 3472.9
1, 129228, 31/12/2018 08:20:39, FP_DM_PRIOR, 1.8, 6.4, 466.9, 3.2, 0, 0, 4, 68, 78, 776, 1.4, 57.1, 3135.1
1, 129229, 31/12/2018 08:40:03, FP_DM_PRIOR, 5.3, 11.8, 1279.8, 4.8, 0, 0, 121, 2956, 2935, 4447, 1.7, 1549.1, 3624.3
1, 129230, 31/12/2018 09:00:07, FP_DM_PRIOR, 2.2, 7.4, 828.6, 3.2, 1, 0, 10, 208, 220, 808, 2, 358.9, 3777.6
1, 129231, 31/12/2018 09:20:12, FP_DM_PRIOR, 3.1, 10, 1342.9, 5.7, 2, 0, 98, 2464, 2383, 1311, 1.2, 1128.9, 3804.3
1, 129232, 31/12/2018 09:40:01, FP_DM_PRIOR, 2.9, 7.8, 1134.9, 3.7, 0, 0, 9, 176, 238, 1644, 1.2, 251, 4634.5
1, 129233, 31/12/2018 10:00:07, FP_DM_PRIOR, 10.2, 15.7, 2435.9, 3.3, 0, 0, 87, 2036, 1877, 20459, 2.2, 1200.1, 4108.1
1, 129234, 31/12/2018 10:20:21, FP_DM_PRIOR, 7, 8, 755.5, 0.7, 0, 0, 19, 124, 278, 3407, 0.3, 196.9, 842.3
1, 129235, 31/12/2018 10:40:02, FP_DM_PRIOR, 9.6, 12.8, 10287.5, 2.3, 0, 0, 20, 448, 463, 5729, 0.9, 811, 3358
1, 129236, 31/12/2018 11:00:21, FP_DM_PRIOR, 10, 15.2, 18353.7, 2.8, 0, 0, 1, 16, 16, 4951, 2.4, 268.1, 10206.2
1, 129237, 31/12/2018 11:20:02, FP_DM_PRIOR, 10, 14.7, 21288.7, 2.5, 0, 0, 12, 264, 292, 12146, 2.2, 580.1, 10602.7
1, 129238, 31/12/2018 11:40:13, FP_DM_PRIOR, 5.4, 9.9, 1974.7, 3.2, 1, 0, 124, 3052, 3012, 5985, 1.3, 1643.6, 10848.6
1, 129239, 31/12/2018 12:00:17, FP_DM_PRIOR, 6.9, 11.8, 1740.5, 3.3, 0, 0, 11, 228, 377, 3342, 1.6, 725, 13648.5
1, 129240, 31/12/2018 12:20:25, FP_DM_PRIOR, 5.6, 9.8, 1249.3, 2.9, 0, 0, 80, 1776, 2102, 3532, 1.3, 1546.9, 15486
1, 129241, 31/12/2018 12:40:03, FP_DM_PRIOR, 6.7, 12.4, 1566.6, 4.3, 0, 0, 54, 1236, 1163, 7662, 1.4, 941.1, 17563.3
1, 129242, 31/12/2018 13:00:16, FP_DM_PRIOR, 6.4, 11.7, 1933.8, 3.4, 0, 0, 7, 144, 341, 3560, 1.9, 740.6, 17549.9
1, 129243, 31/12/2018 13:20:32, FP_DM_PRIOR, 6, 9, 1563.4, 1.9, 0, 0, 71, 1459, 1403, 7973, 1.1, 1174.5, 8610.3
1, 129244, 31/12/2018 13:40:46, FP_DM_PRIOR, 3.3, 3.4, 801.8, 0, 0, 0, 74, 2056, 2096, 3643, 0.1, 1192.8, 184.1
1, 129245, 31/12/2018 14:00:02, FP_DM_PRIOR, 2.7, 3.1, 559.7, 0.2, 0, 0, 101, 2584, 2406, 1839, 0.2, 1251.5, 1779.7
1, 129246, 31/12/2018 14:20:06, FP_DM_PRIOR, 4, 4.1, 889.3, 0, 0, 0, 82, 1880, 1970, 2123, 0.1, 1498.2, 750.4
1, 129247, 31/12/2018 14:40:08, FP_DM_PRIOR, 2.4, 3.8, 729.2, 1.3, 0, 0, 3, 64, 44, 983, 0.1, 441.5, 1994.2
1, 129248, 31/12/2018 15:00:05, FP_DM_PRIOR, 6.1, 9.2, 1615.7, 2.1, 0, 0, 48, 1376, 1323, 2592, 1, 1095.2, 5344.2
1, 129249, 31/12/2018 15:20:02, FP_DM_PRIOR, 4.3, 5, 1093.3, 0.5, 1, 0, 61, 1608, 1678, 1685, 0.2, 1138, 2009.1
1, 129250, 31/12/2018 15:40:06, FP_DM_PRIOR, 3.5, 3.8, 1169.9, 0.1, 0, 0, 79, 2000, 2178, 1060, 0.2, 1386.4, 1566.5
1, 129251, 31/12/2018 16:00:09, FP_DM_PRIOR, 9.6, 10.6, 8534.6, 0.7, 0, 0, 5, 57, 318, 2261, 0.3, 956.8, 1493.6
1, 129252, 31/12/2018 16:20:15, FP_DM_PRIOR, 15.3, 20.4, 35111, 3.7, 3, 0, 140, 3448, 3448, 11532, 1.4, 2181.6, 4529.4
1, 129253, 31/12/2018 16:40:20, FP_DM_PRIOR, 10.7, 11.5, 34436.9, 0.7, 0, 0, 9, 112, 302, 2315, 0.1, 274, 524.3
1, 129254, 31/12/2018 17:00:24, FP_DM_PRIOR, 10.5, 12.6, 24332.2, 1.3, 0, 0, 130, 3272, 3044, 5455, 0.8, 1890.2, 2811.7
1, 129255, 31/12/2018 17:20:13, FP_DM_PRIOR, 10.8, 13.8, 6801.1, 2.3, 0, 0, 130, 3216, 3182, 11810, 0.7, 2441.3, 1528.1
1, 129256, 31/12/2018 17:40:03, FP_DM_PRIOR, 12, 13.1, 23138.3, 1, 0, 0, 1, 16, 62, 2501, 0.1, 396.2, 1062.2
1, 129257, 31/12/2018 18:00:10, FP_DM_PRIOR, 12.2, 15.8, 23784.8, 3.1, 0, 0, 127, 3128, 3017, 16374, 0.5, 1603.7, 469.6
1, 129258, 31/12/2018 18:20:11, FP_DM_PRIOR, 5.8, 6.1, 25466.7, 0.2, 0, 0, 6, 112, 160, 1032, 0.1, 329.1, 16.2
1, 129259, 31/12/2018 18:40:29, FP_DM_PRIOR, 13.4, 16, 40499.9, 2.1, 0, 0, 11, 272, 537, 9456, 0.5, 1083.3, 1568.3
1, 129260, 31/12/2018 19:00:04, FP_DM_PRIOR, 14, 16.2, 26850.5, 1.8, 0, 0, 2, 32, 16, 3991, 0.4, 737.8, 1320.3
1, 129261, 31/12/2018 19:20:06, FP_DM_PRIOR, 18.9, 22.8, 28065.7, 3.2, 0, 0, 25, 672, 763, 25824, 0.7, 1010.7, 1296.7
1, 129262, 31/12/2018 19:40:13, FP_DM_PRIOR, 17.7, 20.5, 18243.1, 2.6, 0, 0, 2, 32, 16, 9611, 0.2, 1038.9, 1131.6
1, 129263, 31/12/2018 20:00:02, FP_DM_PRIOR, 11.4, 34.9, 11091.6, 21.5, 0, 0, 63, 1825, 2221, 8174, 2, 669.7, 3975
1, 129264, 31/12/2018 20:20:05, FP_DM_PRIOR, 18.8, 42.9, 12735.9, 9.9, 0, 0, 16, 480, 304, 29720, 14.2, 1040.2, 42800
1, 129265, 31/12/2018 20:40:08, FP_DM_PRIOR, 16, 36.7, 7428.2, 9.9, 0, 0, 16, 464, 546, 19117, 10.8, 1187.4, 59196.9
1, 129266, 31/12/2018 21:00:03, FP_DM_PRIOR, 15.1, 36.3, 3349.3, 4.8, 0, 0, 5, 128, 64, 17893, 16.4, 1115.7, 49350.1
1, 129267, 31/12/2018 21:20:14, FP_DM_PRIOR, 15.5, 32.1, 3615.8, 3, 0, 0, 12, 264, 422, 17784, 13.6, 926.3, 45683.4
1, 129268, 31/12/2018 21:40:14, FP_DM_PRIOR, 14.5, 32.2, 4079.8, 5.9, 0, 0, 5, 128, 64, 16504, 11.8, 1096.7, 43856.7
1, 129269, 31/12/2018 22:00:20, FP_DM_PRIOR, 12.7, 28.5, 2454.9, 2.8, 0, 0, 13, 272, 408, 12553, 13, 885.8, 46273.2
1, 129270, 31/12/2018 22:20:09, FP_DM_PRIOR, 14.5, 32.8, 2944.5, 5.4, 0, 0, 2, 32, 0, 16521, 12.9, 1220.9, 50776.1
1, 129271, 31/12/2018 22:40:07, FP_DM_PRIOR, 14.4, 29.9, 3527.3, 5.7, 0, 0, 14, 312, 453, 16225, 9.8, 1280.4, 50155.8
1, 129272, 31/12/2018 23:00:22, FP_DM_PRIOR, 10.4, 26.3, 2024.6, 5.7, 0, 0, 2, 32, 0, 11181, 10.2, 954.6, 50597.6
1, 129273, 31/12/2018 23:20:31, FP_DM_PRIOR, 10, 25.1, 1826.9, 6.7, 0, 0, 0, 0, 0, 10858, 8.4, 766.2, 50533.6
1, 129274, 31/12/2018 23:40:05, FP_DM_PRIOR, 13.4, 30.4, 2873.3, 10, 0, 0, 16, 360, 434, 16308, 7, 1314.2, 51677.4
1, 129204, 31/12/2018 00:20:07, HDP_UNLOAD_GROUP, 3.5, 20, 743.1, 13.8, 0, 0, 13, 136, 500, 12007, 2.7, 7573.4, 274.4
1, 129205, 31/12/2018 00:40:23, HDP_UNLOAD_GROUP, 9.6, 40.9, 2290.1, 24.3, 1, 0, 40, 352, 568, 23450, 7, 10181.9, 918
1, 129206, 31/12/2018 01:00:49, HDP_UNLOAD_GROUP, 9.6, 32.9, 2348.5, 14.1, 0, 0, 60, 572, 1051, 11237, 9.2, 826.6, 642.9
1, 129207, 31/12/2018 01:20:05, HDP_UNLOAD_GROUP, 9.9, 35.1, 1960.2, 9, 0, 0, 92, 896, 1590, 10247, 16.2, 909.2, 1368.9
1, 129208, 31/12/2018 01:40:20, HDP_UNLOAD_GROUP, 9.9, 34, 1802.6, 8.2, 0, 0, 40, 384, 691, 11162, 15.9, 708.7, 1288.7
1, 129209, 31/12/2018 02:00:05, HDP_UNLOAD_GROUP, 10, 33.2, 1792.2, 8.7, 0, 0, 5, 40, 60, 11807, 14.5, 701.6, 1182.9
1, 129210, 31/12/2018 02:20:04, HDP_UNLOAD_GROUP, 10.3, 25.5, 1376.1, 7, 0, 0, 12, 104, 191, 11637, 8.2, 785, 761.7
1, 129211, 31/12/2018 02:40:14, HDP_UNLOAD_GROUP, 9.1, 22.3, 1241.1, 7.2, 0, 0, 1, 8, 0, 10274, 6, 515, 519.7
1, 129212, 31/12/2018 03:00:22, HDP_UNLOAD_GROUP, 8.2, 15.7, 869.4, 3.1, 3, 0.2, 9, 104, 112, 8149, 4.4, 538.2, 577.4
1, 129213, 31/12/2018 03:20:05, HDP_UNLOAD_GROUP, 3.4, 4, 841, 0.4, 3, 0.4, 47, 416, 763, 1098, 0.2, 192.7, 48.5
1, 129214, 31/12/2018 03:40:15, HDP_UNLOAD_GROUP, 1.6, 3.2, 565.7, 1.4, 0, 0, 10, 80, 160, 398, 0.2, 117.2, 15.4
1, 129215, 31/12/2018 04:00:36, HDP_UNLOAD_GROUP, 2.1, 3, 139.1, 0.8, 0, 0, 29, 352, 563, 1008, 0.1, 178.5, 28.8
1, 129216, 31/12/2018 04:20:10, HDP_UNLOAD_GROUP, 3.2, 3.3, 219.7, 0.1, 0, 0, 4, 64, 72, 991, 0, 188, 1.2
1, 129217, 31/12/2018 04:40:17, HDP_UNLOAD_GROUP, 1.9, 2.1, 142.7, 0.2, 0, 0, 0, 0, 0, 413, 0, 95.5, 0.6
1, 129218, 31/12/2018 05:00:02, HDP_UNLOAD_GROUP, 0.6, 0.6, 36, 0, 0, 0, 1, 8, 0, 100, 0, 31.4, 0
1, 129224, 31/12/2018 07:00:07, HDP_UNLOAD_GROUP, 0, 0.3, 13.5, 0.3, 0, 0, 0, 0, 38, 6, 0, 3.1, 6.1
1, 129225, 31/12/2018 07:20:09, HDP_UNLOAD_GROUP, 0.9, 2.3, 478.9, 1.1, 0, 0, 1, 16, 0, 325, 0.3, 198.7, 696.4
