INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 127093, 28/11/2018 03:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127093, 28/11/2018 03:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127094, 28/11/2018 03:40:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127094, 28/11/2018 03:40:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127094, 28/11/2018 03:40:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127094, 28/11/2018 03:40:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127094, 28/11/2018 03:40:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127094, 28/11/2018 03:40:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127095, 28/11/2018 04:00:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127095, 28/11/2018 04:00:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127095, 28/11/2018 04:00:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127095, 28/11/2018 04:00:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127095, 28/11/2018 04:00:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127095, 28/11/2018 04:00:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127096, 28/11/2018 04:20:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127096, 28/11/2018 04:20:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127096, 28/11/2018 04:20:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127096, 28/11/2018 04:20:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127096, 28/11/2018 04:20:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127096, 28/11/2018 04:20:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127097, 28/11/2018 04:40:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127097, 28/11/2018 04:40:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127097, 28/11/2018 04:40:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127097, 28/11/2018 04:40:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127097, 28/11/2018 04:40:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127097, 28/11/2018 04:40:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127098, 28/11/2018 05:00:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127098, 28/11/2018 05:00:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127098, 28/11/2018 05:00:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127098, 28/11/2018 05:00:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127098, 28/11/2018 05:00:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127098, 28/11/2018 05:00:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127099, 28/11/2018 05:20:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127099, 28/11/2018 05:20:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127099, 28/11/2018 05:20:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127099, 28/11/2018 05:20:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127099, 28/11/2018 05:20:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127099, 28/11/2018 05:20:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127100, 28/11/2018 05:40:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127100, 28/11/2018 05:40:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127100, 28/11/2018 05:40:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127100, 28/11/2018 05:40:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127100, 28/11/2018 05:40:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127100, 28/11/2018 05:40:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127101, 28/11/2018 06:00:28, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127101, 28/11/2018 06:00:28, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127101, 28/11/2018 06:00:28, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127101, 28/11/2018 06:00:28, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127101, 28/11/2018 06:00:28, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127101, 28/11/2018 06:00:28, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127102, 28/11/2018 06:20:06, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127102, 28/11/2018 06:20:06, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127102, 28/11/2018 06:20:06, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127102, 28/11/2018 06:20:06, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127102, 28/11/2018 06:20:06, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127102, 28/11/2018 06:20:06, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127103, 28/11/2018 06:40:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127103, 28/11/2018 06:40:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127103, 28/11/2018 06:40:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127103, 28/11/2018 06:40:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127103, 28/11/2018 06:40:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127103, 28/11/2018 06:40:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127104, 28/11/2018 07:00:39, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127104, 28/11/2018 07:00:39, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127104, 28/11/2018 07:00:39, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127104, 28/11/2018 07:00:39, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127104, 28/11/2018 07:00:39, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127104, 28/11/2018 07:00:39, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127105, 28/11/2018 07:20:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127105, 28/11/2018 07:20:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127105, 28/11/2018 07:20:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127105, 28/11/2018 07:20:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127105, 28/11/2018 07:20:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127105, 28/11/2018 07:20:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127106, 28/11/2018 07:40:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127106, 28/11/2018 07:40:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127106, 28/11/2018 07:40:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127106, 28/11/2018 07:40:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127106, 28/11/2018 07:40:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127106, 28/11/2018 07:40:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127107, 28/11/2018 08:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127107, 28/11/2018 08:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127107, 28/11/2018 08:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127107, 28/11/2018 08:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127107, 28/11/2018 08:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127107, 28/11/2018 08:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127108, 28/11/2018 08:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127108, 28/11/2018 08:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127108, 28/11/2018 08:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127108, 28/11/2018 08:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127108, 28/11/2018 08:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127108, 28/11/2018 08:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127109, 28/11/2018 08:40:12, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127109, 28/11/2018 08:40:12, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127109, 28/11/2018 08:40:12, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127109, 28/11/2018 08:40:12, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127109, 28/11/2018 08:40:12, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127109, 28/11/2018 08:40:12, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127110, 28/11/2018 09:00:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127110, 28/11/2018 09:00:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127110, 28/11/2018 09:00:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127110, 28/11/2018 09:00:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127110, 28/11/2018 09:00:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127110, 28/11/2018 09:00:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127111, 28/11/2018 09:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127111, 28/11/2018 09:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127111, 28/11/2018 09:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127111, 28/11/2018 09:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127111, 28/11/2018 09:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127111, 28/11/2018 09:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127112, 28/11/2018 09:40:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127112, 28/11/2018 09:40:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127112, 28/11/2018 09:40:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127112, 28/11/2018 09:40:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127112, 28/11/2018 09:40:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127112, 28/11/2018 09:40:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127113, 28/11/2018 10:00:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127113, 28/11/2018 10:00:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127113, 28/11/2018 10:00:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127113, 28/11/2018 10:00:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127113, 28/11/2018 10:00:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127113, 28/11/2018 10:00:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127114, 28/11/2018 10:20:15, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127114, 28/11/2018 10:20:15, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127114, 28/11/2018 10:20:15, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127114, 28/11/2018 10:20:15, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127114, 28/11/2018 10:20:15, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127114, 28/11/2018 10:20:15, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127115, 28/11/2018 10:40:35, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127115, 28/11/2018 10:40:35, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127115, 28/11/2018 10:40:35, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127115, 28/11/2018 10:40:35, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127115, 28/11/2018 10:40:35, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127115, 28/11/2018 10:40:35, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127116, 28/11/2018 11:00:08, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127116, 28/11/2018 11:00:08, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127116, 28/11/2018 11:00:08, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127116, 28/11/2018 11:00:08, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127116, 28/11/2018 11:00:08, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127116, 28/11/2018 11:00:08, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127117, 28/11/2018 11:20:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127117, 28/11/2018 11:20:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127117, 28/11/2018 11:20:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127117, 28/11/2018 11:20:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127117, 28/11/2018 11:20:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127117, 28/11/2018 11:20:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127118, 28/11/2018 11:40:40, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127118, 28/11/2018 11:40:40, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127118, 28/11/2018 11:40:40, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127118, 28/11/2018 11:40:40, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127118, 28/11/2018 11:40:40, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127118, 28/11/2018 11:40:40, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127119, 28/11/2018 12:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
1, 127119, 28/11/2018 12:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 20, 16, 20
1, 127119, 28/11/2018 12:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 12, 8, 12
1, 127119, 28/11/2018 12:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 127119, 28/11/2018 12:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 5, 16, 5
1, 127119, 28/11/2018 12:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 127120, 28/11/2018 12:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 48, 50, 16, 55
