INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 125810, 10/11/2018 07:40:27, ADW_UNLOAD_GROUP, 0, 0, 2.1, 0, 0, 0, 0, 0, 380, 5, 0, 0, 1.8
1, 125811, 10/11/2018 08:00:45, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 397, 0, 0, 0, 0
1, 125812, 10/11/2018 08:20:02, ADW_UNLOAD_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 390, 0, 0, 0, 0
1, 125813, 10/11/2018 08:40:08, ADW_UNLOAD_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 437, 0, 0, 0, 0
1, 125814, 10/11/2018 09:00:01, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 437, 0, 0, 0, 0
1, 125815, 10/11/2018 09:20:06, ADW_UNLOAD_GROUP, 0, 0, 2.2, 0, 0, 0, 0, 0, 320, 0, 0, 0, 0
1, 125816, 10/11/2018 09:40:09, ADW_UNLOAD_GROUP, 0, 0, 1.9, 0, 0, 0, 0, 0, 351, 0, 0, 0, 0
1, 125817, 10/11/2018 10:00:31, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 343, 0, 0, 0, 0
1, 125818, 10/11/2018 10:20:29, ADW_UNLOAD_GROUP, 0, 0, 1.1, 0, 0, 0, 0, 0, 339, 0, 0, 0, 0
1, 125819, 10/11/2018 10:40:11, ADW_UNLOAD_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 290, 0, 0, 0, 0
1, 125820, 10/11/2018 11:00:32, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 296, 0, 0, 0, 0
1, 125821, 10/11/2018 11:20:07, ADW_UNLOAD_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 372, 1, 0, 0, 0
1, 125822, 10/11/2018 11:40:07, ADW_UNLOAD_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 323, 1, 0, 0, 0
1, 125823, 10/11/2018 12:00:05, ADW_UNLOAD_GROUP, 0, 0, 2.9, 0, 0, 0, 0, 0, 240, 0, 0, 0, 0
1, 125824, 10/11/2018 12:20:12, ADW_UNLOAD_GROUP, 0, 0, 1.1, 0, 0, 0, 0, 0, 367, 0, 0, 0, 0
1, 125825, 10/11/2018 12:40:05, ADW_UNLOAD_GROUP, 0, 0, 2.6, 0, 0, 0, 0, 0, 256, 0, 0, 0, 0
1, 125826, 10/11/2018 13:00:09, ADW_UNLOAD_GROUP, 0, 0, 2.5, 0, 0, 0, 0, 0, 291, 0, 0, 0, 0
1, 125827, 10/11/2018 13:20:02, ADW_UNLOAD_GROUP, 0, 0, 7.6, 0, 0, 0, 0, 0, 406, 0, 0, 0, 0
1, 125828, 10/11/2018 13:40:05, ADW_UNLOAD_GROUP, 0, 0, 5.6, 0, 0, 0, 0, 0, 443, 0, 0, 0, 0
1, 125829, 10/11/2018 14:00:09, ADW_UNLOAD_GROUP, 0, 0, 7.9, 0, 0, 0, 0, 0, 362, 0, 0, 0, 0
1, 125830, 10/11/2018 14:20:13, ADW_UNLOAD_GROUP, 0, 0, 6.7, 0, 0, 0, 0, 0, 479, 0, 0, 0, 0
1, 125831, 10/11/2018 14:40:03, ADW_UNLOAD_GROUP, 0, 0, 6.9, 0, 0, 0, 0, 0, 487, 0, 0, 0, 0
1, 125832, 10/11/2018 15:00:02, ADW_UNLOAD_GROUP, 0, 0, 9.3, 0, 0, 0, 0, 0, 524, 0, 0, 0, 0
1, 125833, 10/11/2018 15:20:08, ADW_UNLOAD_GROUP, 0, 0, 4.5, 0, 0, 0, 0, 0, 451, 0, 0, 0, 0
1, 125834, 10/11/2018 15:40:14, ADW_UNLOAD_GROUP, 0, 0, 6.2, 0, 0, 0, 0, 0, 449, 0, 0, 0, 0
1, 125835, 10/11/2018 16:00:18, ADW_UNLOAD_GROUP, 0, 0, 6.8, 0, 0, 0, 0, 0, 453, 0, 0, 0, 0
1, 125836, 10/11/2018 16:20:02, ADW_UNLOAD_GROUP, 0, 0, 4.6, 0, 0, 0, 0, 0, 546, 0, 0, 0, 0
1, 125837, 10/11/2018 16:40:13, ADW_UNLOAD_GROUP, 0, 0, 6.3, 0, 0, 0, 0, 0, 427, 0, 0, 0, 0
1, 125838, 10/11/2018 17:00:24, ADW_UNLOAD_GROUP, 0, 0, 4.6, 0, 0, 0, 0, 0, 445, 0, 0, 0, 0
1, 125839, 10/11/2018 17:20:13, ADW_UNLOAD_GROUP, 0, 0, 6.5, 0, 0, 0, 0, 0, 374, 0, 0, 0, 0
1, 125840, 10/11/2018 17:40:27, ADW_UNLOAD_GROUP, 0, 0, 6.6, 0, 0, 0, 0, 0, 417, 0, 0, 0, 0
1, 125841, 10/11/2018 18:00:04, ADW_UNLOAD_GROUP, 0, 0, 6.9, 0, 0, 0, 0, 0, 378, 0, 0, 0, 0
1, 125842, 10/11/2018 18:20:01, ADW_UNLOAD_GROUP, 0, 0, 6.3, 0, 0, 0, 0, 0, 515, 0, 0, 0, 0
1, 125843, 10/11/2018 18:40:03, ADW_UNLOAD_GROUP, 0, 0, 7.1, 0, 0, 0, 0, 0, 439, 0, 0, 0, 0
1, 125844, 10/11/2018 19:00:05, ADW_UNLOAD_GROUP, 0, 0, 7.9, 0, 0, 0, 0, 0, 440, 0, 0, 0, 0
1, 125846, 10/11/2018 19:40:03, ADW_UNLOAD_GROUP, 0, 0.2, 7, 0.2, 0, 0, 0, 0, 398, 0, 0, 0, 0
1, 125847, 10/11/2018 20:00:10, ADW_UNLOAD_GROUP, 0, 0, 7.3, 0, 0, 0, 0, 0, 348, 0, 0, 0, 0
1, 125848, 10/11/2018 20:20:25, ADW_UNLOAD_GROUP, 0, 0, 6.7, 0, 0, 0, 0, 0, 272, 0, 0, 0, 0
1, 125849, 10/11/2018 20:40:05, ADW_UNLOAD_GROUP, 0, 0, 6.6, 0, 0, 0, 0, 0, 396, 0, 0, 0, 0
1, 125850, 10/11/2018 21:00:19, ADW_UNLOAD_GROUP, 3.9, 6.1, 174.7, 1.1, 0, 0, 7, 35, 1368, 1075, 1.1, 513.5, 968.8
1, 125851, 10/11/2018 21:20:04, ADW_UNLOAD_GROUP, 0.5, 0.7, 13.2, 0.1, 0, 0, 0, 0, 591, 103, 0.1, 46.7, 91.6
1, 125852, 10/11/2018 21:40:04, ADW_UNLOAD_GROUP, 0, 0, 5.8, 0, 0, 0, 0, 0, 388, 4, 0, 1.5, 1.6
1, 125853, 10/11/2018 22:00:23, ADW_UNLOAD_GROUP, 0, 0, 3.6, 0, 0, 0, 0, 0, 375, 0, 0, 0, 0
1, 125854, 10/11/2018 22:20:01, ADW_UNLOAD_GROUP, 0, 0, 8.6, 0, 0, 0, 0, 0, 356, 0, 0, 0, 0
1, 125855, 10/11/2018 22:40:07, ADW_UNLOAD_GROUP, 0, 0, 6.6, 0, 0, 0, 0, 0, 347, 0, 0, 0, 0
1, 125856, 10/11/2018 23:00:04, ADW_UNLOAD_GROUP, 0, 0, 7.2, 0, 0, 0, 0, 0, 427, 0, 0, 0, 0
1, 125857, 10/11/2018 23:20:13, ADW_UNLOAD_GROUP, 0, 0, 6.3, 0, 0, 0, 0, 0, 460, 0, 0, 0, 0
1, 125858, 10/11/2018 23:40:24, ADW_UNLOAD_GROUP, 0, 0, 7.7, 0, 0, 0, 0, 0, 576, 0, 0, 0, 0
1, 125787, 10/11/2018 00:00:15, FP_DM_PRIOR, 14.4, 41.7, 8449.7, 15.5, 0, 0, 20, 592, 512, 20338, 11.8, 1060.5, 45819
1, 125788, 10/11/2018 00:20:08, FP_DM_PRIOR, 13.6, 32.5, 3183.3, 8.4, 0, 0, 8, 240, 176, 15601, 10.5, 921.7, 58921.6
1, 125789, 10/11/2018 00:40:24, FP_DM_PRIOR, 9.9, 24.9, 2411.7, 4.6, 0, 0, 1, 16, 110, 8074, 10.4, 604.9, 43241.2
1, 125790, 10/11/2018 01:00:26, FP_DM_PRIOR, 10.2, 24.6, 2002.5, 2.1, 0, 0, 16, 304, 355, 9239, 12.3, 785.2, 40817.3
1, 125791, 10/11/2018 01:20:06, FP_DM_PRIOR, 8.7, 24.2, 1770.1, 6.5, 0, 0, 2, 64, 64, 9982, 9, 610.5, 42321.5
1, 125792, 10/11/2018 01:40:12, FP_DM_PRIOR, 12.2, 27.8, 2674, 4.3, 0, 0, 21, 576, 657, 15134, 11.3, 1193.6, 46799.6
1, 125793, 10/11/2018 02:00:17, FP_DM_PRIOR, 9.9, 26.1, 1830.6, 7.2, 0, 0, 1, 16, 33, 11648, 9, 768.5, 47465.3
1, 125794, 10/11/2018 02:20:24, FP_DM_PRIOR, 10, 26.4, 1951.4, 11, 0, 0, 6, 88, 188, 11540, 5.4, 969.7, 56071.7
1, 125795, 10/11/2018 02:40:02, FP_DM_PRIOR, 16.3, 35.1, 3858.9, 11.3, 0, 0, 9, 224, 257, 20955, 7.5, 1572.3, 55372.9
1, 125796, 10/11/2018 03:00:01, FP_DM_PRIOR, 10.3, 28, 2500.8, 8.1, 0, 0, 14, 312, 539, 10387, 9.6, 1079.1, 44520.1
1, 125797, 10/11/2018 03:20:14, FP_DM_PRIOR, 7.5, 17.1, 1694.2, 7.1, 0, 0, 20, 608, 525, 5869, 2.5, 868.7, 19966.3
1, 125798, 10/11/2018 03:40:21, FP_DM_PRIOR, 1.5, 12.7, 820.6, 3.7, 0, 0, 0, 0, 0, 572, 7.5, 69.8, 5312.6
1, 125799, 10/11/2018 04:00:03, FP_DM_PRIOR, 5.6, 18.5, 1727.4, 10.4, 0, 0, 23, 440, 665, 3847, 2.5, 833.7, 9943.1
1, 125800, 10/11/2018 04:20:05, FP_DM_PRIOR, 6, 15.7, 1554.3, 7.1, 0, 0, 1, 16, 16, 3681, 2.6, 259.8, 11305.5
1, 125801, 10/11/2018 04:40:10, FP_DM_PRIOR, 8.2, 20, 2159.6, 8.5, 0, 0, 30, 568, 823, 5947, 3.3, 941.4, 15763
1, 125802, 10/11/2018 05:00:17, FP_DM_PRIOR, 4.5, 9.1, 1278.5, 2.2, 0, 0, 3, 96, 66, 2325, 2.4, 391.9, 13194.9
1, 125803, 10/11/2018 05:20:12, FP_DM_PRIOR, 5.9, 13.1, 1530.2, 5.3, 0, 0, 78, 1800, 1965, 5067, 1.9, 1037.4, 15231.8
1, 125804, 10/11/2018 05:40:05, FP_DM_PRIOR, 5.2, 9.8, 2038.7, 3.4, 0, 0, 5, 80, 48, 2313, 1.2, 504.6, 14442.2
1, 125805, 10/11/2018 06:00:08, FP_DM_PRIOR, 6.9, 12.9, 1738, 2.8, 0, 0, 45, 1216, 1357, 4813, 3.2, 890.5, 13529.6
1, 125806, 10/11/2018 06:20:11, FP_DM_PRIOR, 7.8, 13.2, 2194.2, 3.3, 0, 0, 2, 32, 16, 4531, 2.1, 683.5, 15308.7
1, 125807, 10/11/2018 06:40:20, FP_DM_PRIOR, 8.5, 11.6, 2093.4, 1.5, 0, 0, 16, 376, 497, 4470, 1.6, 1055.8, 9446.9
1, 125808, 10/11/2018 07:00:08, FP_DM_PRIOR, 4.2, 4.9, 833.8, 0.3, 0, 0, 80, 2024, 2089, 2056, 0.4, 1112.1, 1161
1, 125809, 10/11/2018 07:20:08, FP_DM_PRIOR, 5.5, 6.8, 1748.8, 0.7, 0, 0, 7, 208, 283, 1929, 0.6, 571.2, 2981.8
1, 125810, 10/11/2018 07:40:27, FP_DM_PRIOR, 3.4, 3.8, 534.7, 0, 7, 0, 110, 2752, 2945, 2871, 0.4, 1213.1, 568.8
1, 125811, 10/11/2018 08:00:45, FP_DM_PRIOR, 0.4, 0.8, 123.4, 0.4, 0, 0, 4, 64, 124, 30, 0, 32.3, 83.8
1, 125812, 10/11/2018 08:20:02, FP_DM_PRIOR, 6.4, 8.1, 1817.3, 1, 1, 0, 59, 1544, 1512, 3600, 0.7, 1249.8, 1939.3
1, 125813, 10/11/2018 08:40:08, FP_DM_PRIOR, 2.5, 2.9, 495, 0.1, 0, 0, 27, 704, 987, 1019, 0.3, 798.3, 738.2
1, 125814, 10/11/2018 09:00:01, FP_DM_PRIOR, 3.2, 4, 1271.4, 0.3, 0, 0, 18, 368, 405, 818, 0.5, 338.1, 1174.5
1, 125815, 10/11/2018 09:20:06, FP_DM_PRIOR, 4.6, 5, 1133.4, 0, 0, 0, 84, 2264, 2465, 2488, 0.4, 1115.8, 905.4
1, 125816, 10/11/2018 09:40:09, FP_DM_PRIOR, 3, 4, 738.9, 0.7, 0, 0, 2, 32, 100, 1533, 0.3, 235.7, 1069.5
1, 125817, 10/11/2018 10:00:31, FP_DM_PRIOR, 5.4, 6.2, 1259.5, 0, 1, 0, 56, 1240, 1227, 2710, 0.8, 1186.9, 1885.5
1, 125818, 10/11/2018 10:20:29, FP_DM_PRIOR, 2.2, 2.4, 740.7, 0.2, 0, 0, 1, 16, 88, 605, 0, 74.5, 9.3
1, 125819, 10/11/2018 10:40:11, FP_DM_PRIOR, 6.9, 8.3, 1455.8, 0.7, 1, 0, 78, 1976, 1932, 4181, 0.7, 1613.8, 2090.1
1, 125820, 10/11/2018 11:00:32, FP_DM_PRIOR, 3.3, 4.1, 521.4, 0.5, 0, 0, 42, 832, 1037, 3748, 0.3, 404.4, 362.6
1, 125821, 10/11/2018 11:20:07, FP_DM_PRIOR, 7.1, 7.8, 8009.2, 0.5, 0, 0, 38, 1016, 1006, 2815, 0.2, 452.1, 343.7
1, 125822, 10/11/2018 11:40:07, FP_DM_PRIOR, 7.4, 8.6, 4976.7, 0.7, 0, 0, 13, 280, 413, 3718, 0.5, 698.3, 1674.4
1, 125823, 10/11/2018 12:00:05, FP_DM_PRIOR, 5.4, 6.9, 6528.4, 0.7, 0, 0, 2, 32, 16, 1784, 0.8, 387.4, 2053
1, 125824, 10/11/2018 12:20:12, FP_DM_PRIOR, 5.5, 6.9, 5678.8, 1, 0, 0, 24, 640, 794, 2567, 0.4, 776.3, 1316.1
1, 125825, 10/11/2018 12:40:05, FP_DM_PRIOR, 2.4, 2.9, 4211.1, 0.4, 0, 0, 0, 0, 0, 928, 0.1, 149.1, 409
1, 125826, 10/11/2018 13:00:09, FP_DM_PRIOR, 7, 8.7, 6742.1, 1, 0, 0, 30, 744, 900, 3010, 0.7, 542.6, 1779.3
1, 125827, 10/11/2018 13:20:02, FP_DM_PRIOR, 4.1, 6, 3277.9, 1.8, 0, 0, 2, 64, 64, 1416, 0.1, 195.1, 476.8
1, 125828, 10/11/2018 13:40:05, FP_DM_PRIOR, 3.8, 4.4, 1758.8, 0.3, 0, 0, 19, 408, 582, 1521, 0.3, 449.3, 678.8
1, 125829, 10/11/2018 14:00:09, FP_DM_PRIOR, 2.7, 4.7, 1723, 1.6, 0, 0, 5, 96, 36, 1012, 0.4, 266.6, 1252.7
1, 125830, 10/11/2018 14:20:13, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0
1, 125831, 10/11/2018 14:40:03, FP_DM_PRIOR, 5.1, 6.9, 1171.2, 1.3, 0, 0, 79, 2056, 2174, 1960, 0.5, 1043.2, 2168.4
1, 125832, 10/11/2018 15:00:02, FP_DM_PRIOR, 0.4, 0.5, 168.5, 0.1, 0, 0, 0, 0, 0, 157, 0, 34.5, 0
1, 125833, 10/11/2018 15:20:08, FP_DM_PRIOR, 3.7, 4.7, 1007.8, 0.6, 1, 0, 30, 760, 949, 1397, 0.4, 800.8, 1964.1
1, 125834, 10/11/2018 15:40:14, FP_DM_PRIOR, 2.4, 2.6, 757.4, 0.1, 0, 0, 8, 144, 204, 394, 0.1, 111.4, 232.5
1, 125835, 10/11/2018 16:00:18, FP_DM_PRIOR, 3.4, 4.8, 841.4, 0.9, 0, 0, 67, 1608, 1660, 1015, 0.5, 1317.8, 1769.7
1, 125836, 10/11/2018 16:20:02, FP_DM_PRIOR, 3.6, 3.8, 833.7, 0, 0, 0, 26, 696, 939, 1085, 0.2, 681.8, 752.1
1, 125837, 10/11/2018 16:40:13, FP_DM_PRIOR, 6, 7.1, 1771.6, 0.7, 0, 0, 6, 96, 49, 1973, 0.4, 652.6, 2791.4
1, 125838, 10/11/2018 17:00:24, FP_DM_PRIOR, 4.6, 6.1, 1486.3, 1, 0, 0, 77, 1784, 1881, 1769, 0.5, 1198.8, 1657.2
1, 125839, 10/11/2018 17:20:13, FP_DM_PRIOR, 1.5, 1.8, 383.5, 0.2, 0, 0, 8, 96, 218, 503, 0.1, 154.2, 412.9
1, 125840, 10/11/2018 17:40:27, FP_DM_PRIOR, 7, 9, 1693.8, 1.3, 0, 0, 19, 400, 492, 2820, 0.7, 944.8, 3582.5
1, 125841, 10/11/2018 18:00:04, FP_DM_PRIOR, 5.7, 6.3, 1183.7, 0, 0, 0, 60, 1728, 1943, 3396, 0.6, 1217.7, 3372.2
1, 125842, 10/11/2018 18:20:01, FP_DM_PRIOR, 5.2, 5.6, 1288.8, 0, 0, 0, 93, 2416, 2314, 2111, 0.4, 1259, 1110.9
1, 125843, 10/11/2018 18:40:03, FP_DM_PRIOR, 2.7, 3.3, 1100.6, 0.4, 0, 0, 8, 144, 143, 388, 0.2, 248.1, 962.3
1, 125844, 10/11/2018 19:00:05, FP_DM_PRIOR, 2.6, 2.8, 706, 0, 0, 0, 92, 2192, 2073, 1382, 0.2, 1040.5, 285.1
1, 125846, 10/11/2018 19:40:03, FP_DM_PRIOR, 2.3, 2.4, 483, 0, 0, 0, 40, 1072, 1266, 995, 0.1, 449.6, 179.6
1, 125847, 10/11/2018 20:00:10, FP_DM_PRIOR, 12.1, 29.4, 3096.6, 11.3, 0, 0, 63, 1888, 2077, 12404, 6, 987.4, 32819.3
1, 125848, 10/11/2018 20:20:25, FP_DM_PRIOR, 13.9, 33.9, 5243.8, 12.4, 0, 0, 20, 520, 634, 16732, 7.6, 1221.9, 68425.7
1, 125849, 10/11/2018 20:40:05, FP_DM_PRIOR, 10.8, 28, 2149.5, 12.2, 0, 0, 5, 112, 60, 11565, 5, 937, 58336.5
1, 125850, 10/11/2018 21:00:19, FP_DM_PRIOR, 11.6, 29.5, 3086.3, 9, 1, 0, 10, 200, 349, 11076, 8.9, 1125.3, 45846.2
1, 125851, 10/11/2018 21:20:04, FP_DM_PRIOR, 12.2, 28.9, 2920.4, 11.7, 0, 0, 3, 80, 64, 11749, 5, 1004.1, 51720.4
1, 125852, 10/11/2018 21:40:04, FP_DM_PRIOR, 12.8, 30, 2630.3, 11.6, 0, 0, 15, 328, 474, 13598, 5.6, 1466.9, 55288.1
1, 125853, 10/11/2018 22:00:23, FP_DM_PRIOR, 10.4, 27.1, 2189.6, 10.1, 0, 0, 0, 0, 0, 10241, 6.6, 919.7, 53048.2
1, 125854, 10/11/2018 22:20:01, FP_DM_PRIOR, 9.2, 24.9, 1777.9, 11.7, 0, 0, 7, 192, 360, 9003, 4, 1062.7, 56419.2
1, 125855, 10/11/2018 22:40:07, FP_DM_PRIOR, 14.8, 32.2, 3591.8, 10.7, 0, 0, 4, 96, 96, 16319, 6.7, 1419.7, 55149.9
1, 125856, 10/11/2018 23:00:04, FP_DM_PRIOR, 11.6, 27, 2729.7, 6.8, 0, 0, 54, 1296, 1580, 12504, 8.6, 1313.3, 38462.8
1, 125857, 10/11/2018 23:20:13, FP_DM_PRIOR, 9.6, 18.5, 2447.6, 3.7, 0, 0, 25, 501, 448, 7647, 5.2, 825.7, 27077.3
1, 125858, 10/11/2018 23:40:24, FP_DM_PRIOR, 7.8, 15.1, 1986.1, 4.2, 0, 0, 99, 2484, 2701, 11258, 3.1, 1542.4, 18252.5
1, 125788, 10/11/2018 00:20:08, HDP_UNLOAD_GROUP, 4.3, 13.1, 625.3, 8, 2, 0, 7, 72, 330, 11472, 0.8, 3016.2, 189
1, 125789, 10/11/2018 00:40:24, HDP_UNLOAD_GROUP, 11.9, 29.7, 1659.2, 15.9, 0, 0, 36, 300, 551, 20784, 1.9, 8167.2, 1030.5
1, 125790, 10/11/2018 01:00:26, HDP_UNLOAD_GROUP, 11.3, 21.5, 1120.8, 8, 0, 0, 62, 500, 821, 15099, 2.2, 1314.9, 1791.4
1, 125791, 10/11/2018 01:20:06, HDP_UNLOAD_GROUP, 9.7, 12, 713.3, 0.9, 3, 0, 105, 832, 1692, 6718, 1.4, 675.6, 4317.8
1, 125792, 10/11/2018 01:40:12, HDP_UNLOAD_GROUP, 11.2, 14, 1210.1, 1.8, 0, 0, 53, 424, 853, 9955, 1, 830.7, 2620.9
1, 125793, 10/11/2018 02:00:17, HDP_UNLOAD_GROUP, 10.1, 12.1, 898.3, 1.3, 0, 0, 42, 336, 660, 7044, 0.7, 661.7, 2228.5
1, 125794, 10/11/2018 02:20:24, HDP_UNLOAD_GROUP, 4.8, 5.8, 426.3, 0.7, 0, 0, 94, 748, 1390, 2388, 0.3, 445.3, 1694.6
1, 125795, 10/11/2018 02:40:02, HDP_UNLOAD_GROUP, 3.5, 3.8, 503.9, 0.3, 0, 0, 20, 160, 312, 1430, 0, 307.9, 15
1, 125796, 10/11/2018 03:00:01, HDP_UNLOAD_GROUP, 3.4, 3.8, 515.3, 0.4, 0, 0, 1, 8, 0, 1273, 0, 231.6, 0
1, 125797, 10/11/2018 03:20:14, HDP_UNLOAD_GROUP, 1.1, 1.3, 150, 0.2, 0, 0, 13, 104, 192, 276, 0, 75.5, 2.8
1, 125801, 10/11/2018 04:40:10, HDP_UNLOAD_GROUP, 0.8, 0.9, 76.5, 0, 0, 0, 11, 176, 245, 336, 0.1, 77.3, 18.7
1, 125824, 10/11/2018 12:20:12, HDP_UNLOAD_GROUP, 0.1, 0.2, 13.1, 0.1, 0, 0, 0, 0, 2, 34, 0, 1.3, 1.5
1, 125825, 10/11/2018 12:40:05, HDP_UNLOAD_GROUP, 0.3, 0.3, 38, 0, 0, 0, 0, 0, 0, 48, 0, 2.2, 0.7
1, 125788, 10/11/2018 00:20:08, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 125791, 10/11/2018 01:20:06, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 125795, 10/11/2018 02:40:02, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 125796, 10/11/2018 03:00:01, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 125798, 10/11/2018 03:40:21, ODS_SUPPORT_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 125799, 10/11/2018 04:00:03, ODS_SUPPORT_GROUP, 0, 0, 1.1, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0
1, 125800, 10/11/2018 04:20:05, ODS_SUPPORT_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0
1, 125801, 10/11/2018 04:40:10, ODS_SUPPORT_GROUP, 0, 0, 0.7, 0, 0, 0, 0, 0, 8, 1, 0, 0, 0
1, 125804, 10/11/2018 05:40:05, ODS_SUPPORT_GROUP, 0, 0, 0.3, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 125806, 10/11/2018 06:20:11, ODS_SUPPORT_GROUP, 0, 0, 0.4, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
1, 125811, 10/11/2018 08:00:45, ODS_SUPPORT_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0
1, 125819, 10/11/2018 10:40:11, ODS_SUPPORT_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0
