INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 130880, 23/01/2019 07:01:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0
1, 130881, 23/01/2019 07:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 186, 0, 0, 0, 0
1, 130882, 23/01/2019 07:40:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 222, 1, 0, 0, 0
1, 130883, 23/01/2019 08:00:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 647, 0, 0, 0, 0
1, 130884, 23/01/2019 08:20:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 215, 0, 0, 0, 0
1, 130885, 23/01/2019 08:40:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 245, 0, 0, 0, 0
1, 130886, 23/01/2019 09:00:19, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 537, 1, 0, 0, 0
1, 130888, 23/01/2019 09:40:31, ADW_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 437, 0, 0, 0, 0
1, 130889, 23/01/2019 10:00:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 320, 0, 0, 0, 0
1, 130890, 23/01/2019 10:20:19, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 332, 1, 0, 0, 0
1, 130891, 23/01/2019 10:40:26, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 189, 0, 0, 0, 0
1, 130892, 23/01/2019 11:00:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 282, 0, 0, 0, 0
1, 130894, 23/01/2019 11:40:04, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 473, 1, 0, 0, 0
1, 130895, 23/01/2019 12:00:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 513, 1, 0, 0, 0
1, 130896, 23/01/2019 12:20:11, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 449, 1, 0, 0, 0
1, 130897, 23/01/2019 12:40:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 364, 0, 0, 0, 0
1, 130898, 23/01/2019 13:00:25, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 411, 0, 0, 0, 0
1, 130899, 23/01/2019 13:20:28, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 436, 0, 0, 0, 0
1, 130900, 23/01/2019 13:40:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 497, 0, 0, 0, 0
1, 130902, 23/01/2019 14:20:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 533, 0, 0, 0, 0
1, 130903, 23/01/2019 14:40:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 265, 0, 0, 0, 0
1, 130904, 23/01/2019 15:00:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 719, 0, 0, 0, 0
1, 130905, 23/01/2019 15:20:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 645, 0, 0, 0, 0
1, 130906, 23/01/2019 15:40:18, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 271, 2, 0, 0, 0
1, 130907, 23/01/2019 16:00:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 342, 2, 0, 0, 0
1, 130908, 23/01/2019 16:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 625, 4, 0, 0, 0
1, 130909, 23/01/2019 16:40:13, ADW_UNLOAD_GROUP, 0, 0.1, 3.1, 0.1, 0, 0, 0, 0, 651, 0, 0, 0, 0
1, 130910, 23/01/2019 17:00:23, ADW_UNLOAD_GROUP, 24, 31.2, 16042.6, 5.2, 7, 0, 38, 404, 1118, 34023, 2, 4506.6, 2406.4
1, 130911, 23/01/2019 17:20:11, ADW_UNLOAD_GROUP, 32.4, 38.1, 16359.1, 4.9, 3, 0, 31, 332, 1050, 58996, 0.8, 3618.4, 825.9
1, 130912, 23/01/2019 17:40:01, ADW_UNLOAD_GROUP, 27.1, 36.2, 12702.6, 6.7, 8, 0, 18, 196, 1465, 35185, 2.4, 2776.2, 3137.1
1, 130913, 23/01/2019 18:00:22, ADW_UNLOAD_GROUP, 23, 62.4, 13097.9, 12.7, 0, 0, 40, 653, 828, 32689, 26.7, 6691.8, 5574.4
1, 130914, 23/01/2019 18:20:10, ADW_UNLOAD_GROUP, 14.4, 31.9, 13243.7, 11, 0, 0, 45, 676, 963, 12182, 6.5, 2122.6, 6327.3
1, 130915, 23/01/2019 18:40:08, ADW_UNLOAD_GROUP, 10.5, 28.1, 5773.1, 4.6, 2, 0, 93, 1448, 2126, 6224, 13, 2289.5, 9945.8
1, 130916, 23/01/2019 19:00:15, ADW_UNLOAD_GROUP, 4.5, 6.1, 468.4, 1, 0, 0, 40, 720, 1063, 2405, 0.6, 272.6, 519.1
1, 130917, 23/01/2019 19:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 120, 0, 0, 0, 0
1, 130918, 23/01/2019 19:40:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0
1, 130919, 23/01/2019 20:00:14, ADW_UNLOAD_GROUP, 12.2, 17.7, 2954.8, 3.8, 0, 0, 9, 99, 1679, 8684, 1.7, 1297.8, 2409.3
1, 130920, 23/01/2019 20:20:23, ADW_UNLOAD_GROUP, 10.9, 14.7, 9806.3, 2.3, 0, 0, 1, 32, 412, 6642, 1.5, 1041.1, 5049.6
1, 130921, 23/01/2019 20:40:17, ADW_UNLOAD_GROUP, 8.3, 10.1, 7531.1, 1.1, 0, 0, 0, 0, 128, 4297, 0.7, 792.2, 2608.9
1, 130922, 23/01/2019 21:00:18, ADW_UNLOAD_GROUP, 22.8, 26.7, 9214.5, 3.4, 0, 0, 2, 48, 535, 13275, 0.5, 628.2, 808.6
1, 130923, 23/01/2019 21:20:18, ADW_UNLOAD_GROUP, 21, 21.3, 6485, 0, 0, 0, 3, 80, 143, 11195, 0.3, 986.8, 575.4
1, 130924, 23/01/2019 21:40:01, ADW_UNLOAD_GROUP, 24.4, 28, 7447.5, 1.8, 0, 0, 3, 80, 574, 18434, 1.8, 748.1, 4180.6
1, 130925, 23/01/2019 22:00:14, ADW_UNLOAD_GROUP, 18.2, 20.5, 5526.1, 0, 0, 0, 4, 128, 337, 8035, 2.3, 456.9, 4754.7
1, 130926, 23/01/2019 22:20:42, ADW_UNLOAD_GROUP, 16, 16.7, 9915.4, 0.6, 0, 0, 0, 0, 183, 5297, 0.1, 333.3, 87.5
1, 130927, 23/01/2019 22:40:53, ADW_UNLOAD_GROUP, 16.3, 17.2, 10662.4, 0.8, 0, 0, 2, 40, 280, 6058, 0.1, 296.5, 226.2
1, 130928, 23/01/2019 23:00:04, ADW_UNLOAD_GROUP, 14.1, 15.6, 11205.6, 1.3, 0, 0, 26, 204, 832, 5565, 0.2, 437.8, 140.8
1, 130929, 23/01/2019 23:20:11, ADW_UNLOAD_GROUP, 8.5, 9.7, 4943, 1.1, 0, 0, 0, 0, 457, 3545, 0.1, 308.9, 238.8
1, 130930, 23/01/2019 23:40:22, ADW_UNLOAD_GROUP, 4.6, 4.7, 2641, 0, 0, 0, 2, 64, 508, 1860, 0.1, 184.3, 190.3
1, 130859, 23/01/2019 00:00:27, FP_DM_PRIOR, 11.3, 20, 5940.8, 5.4, 0, 0, 103, 2620, 2870, 9310, 3.3, 1780.5, 8539.5
1, 130860, 23/01/2019 00:20:07, FP_DM_PRIOR, 7, 15.8, 12278.5, 6.9, 0, 0, 30, 632, 610, 2116, 1.9, 726.2, 3646.5
1, 130861, 23/01/2019 00:40:07, FP_DM_PRIOR, 13, 17.8, 6843.3, 3.2, 0, 0, 5, 124, 136, 4646, 1.6, 1122.2, 3498.9
1, 130862, 23/01/2019 01:00:34, FP_DM_PRIOR, 14.6, 20.5, 7105.1, 2.2, 0, 0, 1, 9, 35, 5226, 3.7, 354.8, 8457.5
1, 130863, 23/01/2019 01:20:09, FP_DM_PRIOR, 11.4, 16.8, 5567.7, 3.3, 0, 0, 125, 3061, 3263, 6320, 2.1, 1753.4, 4151.3
1, 130864, 23/01/2019 01:40:02, FP_DM_PRIOR, 8.4, 15.8, 13062.7, 6.6, 0, 0, 34, 388, 419, 2325, 0.8, 598.3, 1878
1, 130865, 23/01/2019 02:00:11, FP_DM_PRIOR, 16.2, 21, 29390.1, 4.3, 0, 0, 1, 32, 49, 8306, 0.5, 685.2, 739.7
1, 130866, 23/01/2019 02:20:11, FP_DM_PRIOR, 16.1, 18.7, 25824.3, 2.6, 0, 0, 0, 0, 0, 8709, 0, 571.7, 6.3
1, 130867, 23/01/2019 02:40:40, FP_DM_PRIOR, 9, 9.5, 10284.6, 0.5, 0, 0, 1, 16, 16, 2228, 0, 146.2, 8.6
1, 130868, 23/01/2019 03:00:04, FP_DM_PRIOR, 9.8, 16, 8699.6, 5.8, 0, 0, 5, 112, 336, 3127, 0.4, 1216.1, 628.3
1, 130869, 23/01/2019 03:20:11, FP_DM_PRIOR, 8, 18.3, 5962.6, 7.9, 0, 0, 3, 48, 1, 3341, 2.4, 483.4, 2568.9
1, 130870, 23/01/2019 03:40:01, FP_DM_PRIOR, 4.9, 14.3, 4218.1, 7.6, 0, 0, 3, 64, 48, 877, 1.8, 268.8, 876.9
1, 130871, 23/01/2019 04:00:07, FP_DM_PRIOR, 5, 7.1, 2310.9, 1.1, 0, 0, 2, 64, 10, 1206, 1, 215.3, 664.5
1, 130872, 23/01/2019 04:20:12, FP_DM_PRIOR, 0.1, 0.2, 50.4, 0.1, 0, 0, 1, 3, 12, 2, 0, 1.7, 0.7
1, 130873, 23/01/2019 04:40:06, FP_DM_PRIOR, 4.1, 9.4, 1223.1, 4.5, 0, 0, 98, 2480, 2678, 3696, 0.8, 1350.7, 929.9
1, 130874, 23/01/2019 05:00:00, FP_DM_PRIOR, 1.9, 4.6, 719.2, 2.2, 0, 0, 38, 822, 935, 443, 0.5, 560.4, 1576.7
1, 130875, 23/01/2019 05:20:06, FP_DM_PRIOR, 1.4, 3.2, 751.4, 1.5, 0, 0, 3, 41, 48, 225, 0.3, 100.6, 910.7
1, 130876, 23/01/2019 05:40:23, FP_DM_PRIOR, 4.9, 8.3, 1786, 3.1, 0, 0, 17, 424, 651, 2757, 0.3, 689.1, 659.6
1, 130877, 23/01/2019 06:00:07, FP_DM_PRIOR, 4.1, 7.2, 1435.8, 2.3, 0, 0, 25, 529, 521, 1470, 0.8, 531.7, 1582.5
1, 130878, 23/01/2019 06:20:24, FP_DM_PRIOR, 2, 2.9, 941.5, 0.8, 0, 0, 2, 18, 22, 299, 0.1, 137, 678
1, 130879, 23/01/2019 06:40:10, FP_DM_PRIOR, 3.5, 5.9, 1044.5, 1.9, 0, 0, 69, 1638, 1881, 1667, 0.5, 1449.4, 726
1, 130880, 23/01/2019 07:01:02, FP_DM_PRIOR, 4.1, 10, 1385.5, 4.9, 0, 0, 10, 228, 204, 1568, 1, 623.7, 2853.4
1, 130881, 23/01/2019 07:20:02, FP_DM_PRIOR, 4.5, 7.8, 2428.6, 2.6, 0, 0, 0, 0, 0, 1632, 0.7, 342.6, 2312.2
1, 130882, 23/01/2019 07:40:03, FP_DM_PRIOR, 2.8, 2.9, 943.8, 0.1, 0, 0, 1, 16, 28, 555, 0, 84.3, 7.4
1, 130883, 23/01/2019 08:00:10, FP_DM_PRIOR, 4.8, 10.3, 905.7, 4.2, 1, 0, 82, 2100, 2351, 2506, 1.3, 1140.4, 1656.1
1, 130884, 23/01/2019 08:20:06, FP_DM_PRIOR, 2.8, 4.8, 718, 1.1, 0, 0, 18, 464, 532, 974, 0.9, 400.9, 2229.2
1, 130885, 23/01/2019 08:40:15, FP_DM_PRIOR, 2.7, 3.1, 822.8, 0.4, 0, 0, 1, 16, 21, 533, 0, 78.9, 83.1
1, 130886, 23/01/2019 09:00:19, FP_DM_PRIOR, 4.7, 8.8, 1916.1, 3.3, 5, 0.1, 41, 1016, 1084, 1977, 0.8, 540.9, 983
1, 130887, 23/01/2019 09:20:08, FP_DM_PRIOR, 2.2, 4.7, 582.3, 1.8, 1, 0.3, 17, 369, 519, 840, 0.7, 331.9, 1584.3
1, 130888, 23/01/2019 09:40:31, FP_DM_PRIOR, 1.7, 4, 883.2, 1.9, 0, 0, 4, 96, 94, 375, 0.4, 185, 947.3
1, 130889, 23/01/2019 10:00:05, FP_DM_PRIOR, 2.6, 2.7, 985.9, 0.1, 0, 0, 1, 16, 25, 522, 0, 83.7, 7.2
1, 130890, 23/01/2019 10:20:19, FP_DM_PRIOR, 5.6, 8, 1576.3, 1.5, 1, 0, 77, 1936, 2289, 2674, 0.9, 1087.6, 1683.9
1, 130891, 23/01/2019 10:40:26, FP_DM_PRIOR, 2.5, 6.3, 1788.3, 2.9, 0, 0, 1, 32, 6, 835, 0.9, 177.3, 1911.6
1, 130892, 23/01/2019 11:00:01, FP_DM_PRIOR, 1.5, 1.5, 290.2, 0, 0, 0, 0, 0, 18, 470, 0, 112.6, 56.6
1, 130894, 23/01/2019 11:40:04, FP_DM_PRIOR, 4.3, 6.8, 988, 1.7, 1, 0, 46, 1232, 1482, 2362, 0.8, 661.9, 998.5
1, 130895, 23/01/2019 12:00:02, FP_DM_PRIOR, 3.1, 7.5, 2264.1, 3.2, 0, 0, 15, 288, 502, 1192, 1.2, 368, 2621.9
1, 130896, 23/01/2019 12:20:11, FP_DM_PRIOR, 2.1, 2.2, 807.6, 0, 0, 0, 2, 48, 55, 703, 0.1, 129.5, 95.7
1, 130897, 23/01/2019 12:40:21, FP_DM_PRIOR, 4.7, 6.6, 861.5, 1.2, 0, 0, 36, 960, 1170, 2848, 0.7, 1088.2, 1263.3
1, 130898, 23/01/2019 13:00:25, FP_DM_PRIOR, 3.4, 9.9, 1256.3, 5.4, 0, 0, 16, 344, 389, 1637, 1.1, 354.1, 2096.6
1, 130899, 23/01/2019 13:20:28, FP_DM_PRIOR, 3.6, 8.1, 2184.8, 3.9, 0, 0, 0, 0, 4, 1485, 0.6, 292.6, 1624.3
1, 130900, 23/01/2019 13:40:08, FP_DM_PRIOR, 2.4, 2.8, 1020.5, 0.3, 0, 0, 1, 16, 16, 504, 0.1, 88.5, 149.3
1, 130902, 23/01/2019 14:20:16, FP_DM_PRIOR, 3.1, 4.4, 741.8, 0.6, 0, 0, 20, 440, 494, 1218, 0.7, 385.6, 1912.6
1, 130903, 23/01/2019 14:40:22, FP_DM_PRIOR, 2.2, 3.3, 1034.1, 0.8, 0, 0, 5, 80, 48, 435, 0.3, 139.3, 780.5
1, 130904, 23/01/2019 15:00:04, FP_DM_PRIOR, 3.6, 5.1, 1410.6, 1.1, 0, 0, 37, 696, 878, 1563, 0.4, 194.1, 360.5
1, 130905, 23/01/2019 15:20:21, FP_DM_PRIOR, 6.1, 9.8, 2109.6, 3, 1, 0, 34, 840, 918, 3164, 0.7, 749.5, 1399.1
1, 130906, 23/01/2019 15:40:18, FP_DM_PRIOR, 3.4, 5.9, 1724.9, 1.8, 0, 0, 1, 16, 44, 1714, 0.7, 219.3, 1741.5
1, 130907, 23/01/2019 16:00:03, FP_DM_PRIOR, 11.9, 15.6, 6941.4, 3.1, 1, 0, 22, 552, 1024, 5364, 0.6, 949.6, 624.8
1, 130908, 23/01/2019 16:20:02, FP_DM_PRIOR, 11.2, 14.5, 12318.4, 2.7, 0, 0, 36, 1056, 1120, 4037, 0.6, 935.7, 881.7
1, 130909, 23/01/2019 16:40:13, FP_DM_PRIOR, 12.1, 14.2, 43256.7, 1.9, 1, 0, 13, 400, 480, 4555, 0.2, 123.6, 210.5
1, 130910, 23/01/2019 17:00:23, FP_DM_PRIOR, 10.7, 12.2, 36708, 1.3, 0, 0, 0, 0, 0, 4046, 0.2, 81.7, 154
1, 130911, 23/01/2019 17:20:11, FP_DM_PRIOR, 11.7, 12.9, 33028.1, 0.8, 0, 0, 0, 0, 44, 5024, 0.4, 160.3, 364
1, 130912, 23/01/2019 17:40:01, FP_DM_PRIOR, 13.3, 14.7, 27039, 1.1, 0, 0, 5, 112, 64, 6958, 0.3, 197.4, 291.4
1, 130913, 23/01/2019 18:00:22, FP_DM_PRIOR, 10.3, 12.1, 20633.7, 1.6, 1, 0, 20, 560, 528, 5443, 0.2, 74.2, 137.2
1, 130914, 23/01/2019 18:20:10, FP_DM_PRIOR, 8.9, 11, 14190.7, 2, 1, 0, 26, 648, 604, 3721, 0.1, 151.9, 32.6
1, 130915, 23/01/2019 18:40:08, FP_DM_PRIOR, 8, 10.1, 7871.4, 1.8, 0, 0, 40, 1072, 1027, 3550, 0.3, 1407.4, 314.9
1, 130916, 23/01/2019 19:00:15, FP_DM_PRIOR, 7.6, 8.5, 7006.2, 0.8, 1, 0, 20, 576, 498, 1442, 0.1, 492.3, 95
1, 130917, 23/01/2019 19:20:02, FP_DM_PRIOR, 9, 10, 23177.7, 0.9, 0, 0, 6, 176, 160, 2162, 0.1, 353.7, 129.9
1, 130918, 23/01/2019 19:40:08, FP_DM_PRIOR, 12.8, 17.2, 25581.3, 3.3, 0, 0, 26, 656, 934, 5499, 1.1, 1024.3, 1866.4
1, 130919, 23/01/2019 20:00:14, FP_DM_PRIOR, 11.2, 18.3, 25749.8, 5.6, 0, 0, 35, 824, 1066, 3651, 1.5, 424.7, 1296
1, 130920, 23/01/2019 20:20:23, FP_DM_PRIOR, 11.6, 20.2, 37574.2, 6.4, 0, 0, 38, 788, 956, 5122, 2.2, 591.6, 5505.8
1, 130921, 23/01/2019 20:40:17, FP_DM_PRIOR, 14.1, 20.8, 48209.8, 3.5, 0, 0, 69, 1608, 1785, 10793, 3.2, 1097, 5668.5
1, 130922, 23/01/2019 21:00:18, FP_DM_PRIOR, 17.8, 31.6, 52993.7, 9.1, 0, 0, 57, 1603, 1689, 19180, 4.7, 1253.7, 6768.6
1, 130923, 23/01/2019 21:20:18, FP_DM_PRIOR, 15.8, 22, 19796.7, 3, 0, 0, 10, 240, 220, 12970, 3.2, 712.8, 7012
1, 130924, 23/01/2019 21:40:01, FP_DM_PRIOR, 13.9, 20.2, 24896.7, 4.7, 0, 0, 1, 16, 39, 9356, 1.6, 307.8, 4069.8
1, 130925, 23/01/2019 22:00:14, FP_DM_PRIOR, 16.2, 24.7, 22822.2, 5.3, 0, 0, 98, 2508, 2843, 17502, 3.2, 1594, 5271.3
1, 130926, 23/01/2019 22:20:42, FP_DM_PRIOR, 15.7, 29, 21179.1, 10.1, 0, 0, 33, 728, 797, 16130, 3.2, 1150.3, 7978.2
1, 130927, 23/01/2019 22:40:53, FP_DM_PRIOR, 14.8, 22.3, 12153.4, 3.6, 0, 0, 1, 16, 30, 11552, 3.9, 635.2, 12225.2
1, 130928, 23/01/2019 23:00:04, FP_DM_PRIOR, 9.2, 14.1, 12807.9, 1.6, 0, 0, 2, 36, 111, 4248, 3.3, 459.8, 10470.5
1, 130929, 23/01/2019 23:20:11, FP_DM_PRIOR, 19.1, 31.8, 13802.1, 6, 0, 0, 126, 3176, 3325, 22428, 6.7, 2793.6, 14243
1, 130930, 23/01/2019 23:40:22, FP_DM_PRIOR, 15.2, 18.1, 7957.2, 1.1, 0, 0, 10, 204, 268, 8761, 1.8, 947.6, 4938.9
1, 130859, 23/01/2019 00:00:27, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 130860, 23/01/2019 00:20:07, HDP_UNLOAD_GROUP, 2.6, 12.5, 586.4, 8.5, 0, 0, 18, 184, 642, 4706, 1.4, 1743.4, 509
1, 130861, 23/01/2019 00:40:07, HDP_UNLOAD_GROUP, 9.6, 33.9, 1962.3, 13.3, 0, 0, 90, 860, 1367, 13665, 11, 5696.1, 3635.2
1, 130862, 23/01/2019 01:00:34, HDP_UNLOAD_GROUP, 9.6, 35.9, 2722.9, 8.5, 0, 0, 88, 800, 1435, 9099, 17.8, 892.7, 3004.3
1, 130863, 23/01/2019 01:20:09, HDP_UNLOAD_GROUP, 9.9, 33.1, 2823.4, 6.3, 0, 0, 8, 72, 96, 7700, 16.9, 733.5, 3457.6
1, 130864, 23/01/2019 01:40:02, HDP_UNLOAD_GROUP, 9.9, 20.9, 1939, 7.7, 0, 0, 11, 104, 126, 11248, 3.3, 841.1, 707.4
1, 130865, 23/01/2019 02:00:11, HDP_UNLOAD_GROUP, 10.5, 19.2, 1683.5, 8.7, 0, 0, 2, 16, 0, 12632, 0, 734.1, 10.2
1, 130866, 23/01/2019 02:20:11, HDP_UNLOAD_GROUP, 9.3, 15.8, 1083.8, 6.5, 0, 0, 3, 24, 29, 10264, 0, 659.3, 1.8
1, 130867, 23/01/2019 02:40:40, HDP_UNLOAD_GROUP, 9.9, 15.7, 988, 5.8, 0, 0, 3, 24, 48, 11950, 0, 563, 0.8
1, 130868, 23/01/2019 03:00:04, HDP_UNLOAD_GROUP, 7.3, 11, 707.1, 3.1, 0, 0, 52, 468, 778, 6958, 0.6, 559.3, 808.5
1, 130869, 23/01/2019 03:20:11, HDP_UNLOAD_GROUP, 1.7, 2.6, 630.8, 0.8, 0, 0, 5, 48, 88, 129, 0.1, 27.4, 44.3
1, 130870, 23/01/2019 03:40:01, HDP_UNLOAD_GROUP, 0.6, 2, 54.6, 1.1, 0, 0, 20, 224, 384, 199, 0.3, 75.8, 26.5
1, 130871, 23/01/2019 04:00:07, HDP_UNLOAD_GROUP, 1.3, 1.4, 163.2, 0.1, 0, 0, 11, 176, 225, 562, 0, 167.8, 4.5
1, 130878, 23/01/2019 06:20:24, HDP_UNLOAD_GROUP, 1.5, 1.5, 229.5, 0, 0, 0, 0, 0, 30, 315, 0, 107.3, 0
1, 130879, 23/01/2019 06:40:10, HDP_UNLOAD_GROUP, 1.2, 1.4, 290.5, 0.2, 0, 0, 3, 38, 26, 312, 0, 68.4, 11.2
1, 130880, 23/01/2019 07:01:02, HDP_UNLOAD_GROUP, 0.2, 0.4, 30.1, 0.2, 0, 0, 0, 0, 2, 35, 0, 19.6, 63.1
1, 130881, 23/01/2019 07:20:02, HDP_UNLOAD_GROUP, 0.6, 0.8, 140.7, 0.1, 0, 0, 0, 0, 0, 78, 0.1, 39, 99.4
1, 130882, 23/01/2019 07:40:03, HDP_UNLOAD_GROUP, 0.5, 0.7, 193.2, 0.2, 0, 0, 0, 0, 0, 54, 0, 33.1, 91.2
1, 130883, 23/01/2019 08:00:10, HDP_UNLOAD_GROUP, 3.4, 4.7, 644.1, 0.9, 0, 0, 1, 10, 73, 1599, 0.4, 220.4, 736.9
1, 130884, 23/01/2019 08:20:06, HDP_UNLOAD_GROUP, 0.4, 0.4, 422.6, 0, 0, 0, 2, 24, 20, 128, 0, 18.3, 11.5
1, 130885, 23/01/2019 08:40:15, HDP_UNLOAD_GROUP, 0.1, 0.1, 1, 0, 0, 0, 0, 0, 12, 9, 0, 6.8, 6.9
1, 130886, 23/01/2019 09:00:19, HDP_UNLOAD_GROUP, 0.2, 0.3, 3.5, 0.1, 0, 0, 0, 0, 10, 18, 0, 20.6, 20.7
1, 130887, 23/01/2019 09:20:08, HDP_UNLOAD_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0
1, 130888, 23/01/2019 09:40:31, HDP_UNLOAD_GROUP, 0.1, 0.1, 3.9, 0, 0, 0, 0, 0, 10, 13, 0, 0, 0
1, 130890, 23/01/2019 10:20:19, HDP_UNLOAD_GROUP, 0.7, 1.6, 426.5, 0.7, 0, 0, 1, 16, 17, 219, 0.2, 178.4, 676.8
