INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 126670, 22/11/2018 06:20:04, ADW_UNLOAD_GROUP, 1.8, 6.3, 341.9, 4.4, 0, 0, 0, 0, 53, 831, 0.1, 54.9, 55.2
1, 126671, 22/11/2018 06:40:11, ADW_UNLOAD_GROUP, 2.1, 6.3, 339.4, 4.1, 0, 0, 0, 0, 53, 974, 0.1, 77.4, 77.5
1, 126672, 22/11/2018 07:00:06, ADW_UNLOAD_GROUP, 2.1, 6.8, 371.3, 4.6, 0, 0, 0, 0, 54, 1016, 0.1, 64.2, 64.3
1, 126673, 22/11/2018 07:20:17, ADW_UNLOAD_GROUP, 2.2, 5.7, 308, 3.4, 0, 0, 0, 0, 56, 1084, 0.1, 64.3, 64.4
1, 126674, 22/11/2018 07:40:27, ADW_UNLOAD_GROUP, 2.3, 6.8, 368.6, 4.4, 0, 0, 0, 0, 54, 1101, 0.1, 62.9, 63
1, 126675, 22/11/2018 08:00:09, ADW_UNLOAD_GROUP, 2.1, 6.3, 344.7, 4.1, 0, 0, 0, 0, 233, 1203, 0.1, 44.1, 44.1
1, 126676, 22/11/2018 08:20:02, ADW_UNLOAD_GROUP, 2.4, 6, 325.4, 3.5, 0, 0, 0, 0, 54, 1415, 0.1, 49, 49.1
1, 126677, 22/11/2018 08:40:11, ADW_UNLOAD_GROUP, 2.4, 6.6, 359, 4.1, 0, 0, 0, 0, 57, 1229, 0.1, 57.6, 57.7
1, 126678, 22/11/2018 09:00:16, ADW_UNLOAD_GROUP, 1.2, 6.1, 333, 4.7, 0, 0, 0, 0, 48, 773, 0.2, 11.4, 259.8
1, 126679, 22/11/2018 09:20:05, ADW_UNLOAD_GROUP, 0.9, 6.5, 351.3, 5.4, 0, 0, 0, 0, 58, 666, 0.2, 2.5, 272.5
1, 126680, 22/11/2018 09:40:30, ADW_UNLOAD_GROUP, 1, 5.9, 324, 4.7, 0, 0, 0, 0, 148, 684, 0.2, 2.6, 292.5
1, 126681, 22/11/2018 10:00:02, ADW_UNLOAD_GROUP, 1.8, 7.4, 6410.4, 5.3, 0, 0, 0, 0, 228, 1325, 0.3, 6, 382
1, 126682, 22/11/2018 10:20:22, ADW_UNLOAD_GROUP, 2.5, 8.1, 6749.7, 5.4, 0, 0, 1, 32, 87, 1459, 0.2, 30.6, 348.9
1, 126683, 22/11/2018 10:40:06, ADW_UNLOAD_GROUP, 2.1, 7.9, 6476.3, 5.6, 0, 0, 1, 32, 136, 1108, 0.2, 33.6, 238.1
1, 126684, 22/11/2018 11:00:04, ADW_UNLOAD_GROUP, 3, 7.9, 8144.1, 4.8, 0, 0, 0, 0, 189, 1343, 0.1, 73.3, 51.8
1, 126685, 22/11/2018 11:20:23, ADW_UNLOAD_GROUP, 2.9, 6.7, 8774.4, 3.6, 0, 0, 1, 32, 95, 1468, 0.2, 66.7, 140.5
1, 126686, 22/11/2018 11:40:11, ADW_UNLOAD_GROUP, 8.5, 12.5, 8923.1, 2, 0, 0, 1, 32, 93, 4081, 2, 1014.5, 5481.3
1, 126687, 22/11/2018 12:00:08, ADW_UNLOAD_GROUP, 6.9, 10.6, 4427.2, 1.1, 0, 0, 5, 160, 430, 3037, 2.6, 866.3, 4792
1, 126688, 22/11/2018 12:20:30, ADW_UNLOAD_GROUP, 6.6, 9.4, 806.6, 0.6, 0, 0, 0, 0, 606, 2846, 2.2, 1014.1, 5539
1, 126689, 22/11/2018 12:40:11, ADW_UNLOAD_GROUP, 5.7, 8.9, 765.8, 0.4, 0, 0, 0, 0, 528, 2274, 2.8, 961, 5094.9
1, 126690, 22/11/2018 13:00:02, ADW_UNLOAD_GROUP, 5.9, 9.3, 820.1, 0.6, 0, 0, 0, 0, 526, 2454, 2.8, 895.6, 5114.5
1, 126691, 22/11/2018 13:20:09, ADW_UNLOAD_GROUP, 5.8, 9, 820.8, 0.6, 0, 0, 1, 8, 465, 2336, 2.6, 923.3, 4599.4
1, 126692, 22/11/2018 13:40:13, ADW_UNLOAD_GROUP, 6.3, 9.8, 819.5, 1.1, 0, 0, 0, 0, 60, 2668, 2.4, 1058.7, 5959.7
1, 126693, 22/11/2018 14:00:21, ADW_UNLOAD_GROUP, 5.6, 9, 768.3, 0.8, 0, 0, 0, 0, 89, 2296, 2.6, 874.6, 5254.4
1, 126694, 22/11/2018 14:20:13, ADW_UNLOAD_GROUP, 4.8, 7.1, 663.2, 0.2, 0, 0, 1, 32, 247, 2160, 2.1, 752.1, 5526.8
1, 126695, 22/11/2018 14:40:01, ADW_UNLOAD_GROUP, 1.5, 3.2, 467.6, 0.8, 0, 0, 0, 0, 707, 677, 0.9, 113.9, 5051.3
1, 126696, 22/11/2018 15:00:09, ADW_UNLOAD_GROUP, 1.5, 3.2, 473.9, 0.8, 0, 0, 0, 0, 764, 653, 0.9, 118, 5214.5
1, 126697, 22/11/2018 15:20:13, ADW_UNLOAD_GROUP, 1.4, 2.9, 476.6, 0.6, 0, 0, 1, 8, 442, 506, 0.9, 98.7, 4422.8
1, 126698, 22/11/2018 15:40:17, ADW_UNLOAD_GROUP, 0, 0, 47.6, 0, 0, 0, 0, 0, 438, 11, 0, 1.3, 5.7
1, 126699, 22/11/2018 16:00:09, ADW_UNLOAD_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 651, 0, 0, 0, 0
1, 126700, 22/11/2018 16:20:06, ADW_UNLOAD_GROUP, 0, 0, 2.8, 0, 0, 0, 0, 0, 371, 0, 0, 0, 0
1, 126701, 22/11/2018 16:40:28, ADW_UNLOAD_GROUP, 0, 0.1, 2.4, 0.1, 0, 0, 0, 0, 722, 0, 0, 0, 0
1, 126702, 22/11/2018 17:00:12, ADW_UNLOAD_GROUP, 25.8, 31.2, 14939.6, 4.1, 13, 0, 37, 396, 1596, 25083, 1.3, 4762.5, 696.5
1, 126703, 22/11/2018 17:20:05, ADW_UNLOAD_GROUP, 33, 37.3, 15322, 2.7, 7, 0.1, 43, 484, 1347, 41348, 1.6, 4598, 1772.2
1, 126704, 22/11/2018 17:40:16, ADW_UNLOAD_GROUP, 30.1, 35.3, 13213.6, 1.8, 7, 0.6, 25, 337, 836, 32046, 3.4, 2730.1, 4526.5
1, 126705, 22/11/2018 18:00:20, ADW_UNLOAD_GROUP, 10.4, 46, 10920.6, 6.9, 13, 1.1, 19, 208, 477, 5733, 28.7, 2073.9, 5444.7
1, 126706, 22/11/2018 18:20:30, ADW_UNLOAD_GROUP, 9.7, 17.6, 5577.8, 0, 0, 0, 40, 572, 921, 10323, 7.9, 3278, 2052.3
1, 126707, 22/11/2018 18:40:11, ADW_UNLOAD_GROUP, 9.2, 35.3, 2373.1, 15.7, 0, 0, 29, 528, 757, 10942, 10.4, 943, 10477.7
1, 126708, 22/11/2018 19:00:03, ADW_UNLOAD_GROUP, 8, 24.3, 6218.6, 7.9, 0, 0, 77, 1296, 2287, 5837, 8.4, 1360.5, 9671.4
1, 126710, 22/11/2018 19:40:19, ADW_UNLOAD_GROUP, 0, 0, 3.5, 0, 0, 0, 0, 0, 122, 0, 0, 0, 0
1, 126711, 22/11/2018 20:00:08, ADW_UNLOAD_GROUP, 9.6, 14.3, 1868.7, 2.8, 0, 0, 9, 99, 1641, 6567, 1.9, 1300.6, 2723.8
1, 126712, 22/11/2018 20:20:07, ADW_UNLOAD_GROUP, 9.1, 13.1, 10420.1, 2.2, 0, 0, 1, 32, 426, 5808, 1.8, 930.2, 4457.6
1, 126713, 22/11/2018 20:40:12, ADW_UNLOAD_GROUP, 9, 10.9, 7598.1, 0.8, 0, 0, 2, 48, 464, 5288, 1.1, 857, 2935.2
1, 126714, 22/11/2018 21:00:33, ADW_UNLOAD_GROUP, 20, 24.4, 9322, 3.7, 0, 0, 3, 80, 269, 9193, 0.7, 1206.4, 649.1
1, 126715, 22/11/2018 21:20:56, ADW_UNLOAD_GROUP, 21, 25.1, 7054.4, 0.9, 0, 0, 2, 48, 548, 9465, 3.2, 894.4, 7371.3
1, 126716, 22/11/2018 21:40:01, ADW_UNLOAD_GROUP, 17.6, 19.8, 7484.1, 0.9, 0, 0, 5, 160, 505, 6217, 1.3, 659.1, 2733.1
1, 126717, 22/11/2018 22:00:05, ADW_UNLOAD_GROUP, 15.3, 16.4, 10416.7, 0.6, 0, 0, 2, 40, 211, 5920, 0.5, 545.7, 149
1, 126718, 22/11/2018 22:20:13, ADW_UNLOAD_GROUP, 8.4, 9.1, 6313, 0.4, 0, 0, 2, 64, 447, 2963, 0.3, 493.6, 280.2
1, 126719, 22/11/2018 22:40:07, ADW_UNLOAD_GROUP, 0.4, 1, 177.5, 0.5, 0, 0, 1, 32, 354, 76, 0.1, 42.6, 151.9
1, 126720, 22/11/2018 23:00:08, ADW_UNLOAD_GROUP, 0.1, 0.2, 9.8, 0, 0, 0, 25, 172, 934, 6, 0.1, 8.3, 71.3
1, 126721, 22/11/2018 23:20:05, ADW_UNLOAD_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 501, 0, 0, 0, 0
1, 126722, 22/11/2018 23:40:01, ADW_UNLOAD_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 277, 0, 0, 0, 0
1, 126651, 22/11/2018 00:00:10, FP_DM_PRIOR, 2, 5.1, 2391.8, 2.8, 0, 0, 26, 704, 571, 706, 0.3, 59, 88.9
1, 126652, 22/11/2018 00:20:23, FP_DM_PRIOR, 1.2, 3.1, 3888.4, 1.7, 0, 0, 22, 552, 444, 316, 0.2, 97.5, 149.8
1, 126653, 22/11/2018 00:40:04, FP_DM_PRIOR, 1.7, 1.8, 2974.3, 0, 0, 0, 19, 544, 538, 628, 0.1, 118.8, 224.4
1, 126654, 22/11/2018 01:00:40, FP_DM_PRIOR, 1, 2.1, 10601.6, 1, 0, 0, 0, 0, 31, 156, 0.1, 81.4, 296.4
1, 126655, 22/11/2018 01:20:02, FP_DM_PRIOR, 1.1, 1.6, 17949.2, 0.4, 0, 0, 10, 129, 156, 216, 0.1, 29.5, 152.8
1, 126656, 22/11/2018 01:40:00, FP_DM_PRIOR, 1, 1.9, 13053.2, 0.8, 0, 0, 7, 88, 106, 120, 0.1, 17.6, 446.3
1, 126657, 22/11/2018 02:00:01, FP_DM_PRIOR, 0.8, 1.2, 16381.9, 0.4, 0, 0, 1, 16, 32, 68, 0, 9.4, 154.9
1, 126658, 22/11/2018 02:20:06, FP_DM_PRIOR, 0.8, 1.4, 13834.4, 0.6, 0, 0, 1, 16, 40, 86, 0, 10.9, 87.2
1, 126659, 22/11/2018 02:40:04, FP_DM_PRIOR, 1.2, 1.6, 14351.7, 0.3, 0, 0, 2, 32, 34, 352, 0.1, 12.1, 133.2
1, 126660, 22/11/2018 03:00:16, FP_DM_PRIOR, 0.9, 1.3, 15303.6, 0.3, 0, 0, 0, 0, 20, 193, 0.1, 6.5, 115.1
1, 126661, 22/11/2018 03:20:26, FP_DM_PRIOR, 0.9, 1.1, 13990.4, 0.2, 0, 0, 0, 0, 20, 78, 0, 7.7, 132.2
1, 126662, 22/11/2018 03:40:30, FP_DM_PRIOR, 0.9, 1.1, 13820.3, 0.2, 0, 0, 1, 2, 36, 89, 0, 7.1, 135.1
1, 126663, 22/11/2018 04:00:07, FP_DM_PRIOR, 0.9, 1.5, 16255.5, 0.5, 0, 0, 1, 9, 162, 113, 0.1, 9.1, 152.5
1, 126664, 22/11/2018 04:20:26, FP_DM_PRIOR, 0.8, 1.3, 14720.3, 0.3, 0, 0, 1, 4, 20, 92, 0.2, 7.5, 129.2
1, 126665, 22/11/2018 04:40:04, FP_DM_PRIOR, 0.8, 1.6, 16090.5, 0.7, 0, 0, 4, 8, 24, 130, 0.1, 7.9, 294.6
1, 126666, 22/11/2018 05:00:04, FP_DM_PRIOR, 0.8, 2.7, 13043.2, 0.8, 0, 0, 0, 0, 28, 99, 1.1, 12.4, 414.8
1, 126667, 22/11/2018 05:20:22, FP_DM_PRIOR, 1.3, 3.9, 11352.6, 2.1, 0, 0, 5, 160, 178, 455, 0.5, 221.2, 2214.4
1, 126668, 22/11/2018 05:40:05, FP_DM_PRIOR, 0.7, 0.9, 10309.1, 0.1, 0, 0, 0, 0, 20, 93, 0.1, 8.4, 216.7
1, 126669, 22/11/2018 06:00:03, FP_DM_PRIOR, 0.7, 1, 12264, 0.2, 0, 0, 0, 0, 99, 128, 0.1, 5.2, 243.3
1, 126670, 22/11/2018 06:20:04, FP_DM_PRIOR, 0.8, 2.7, 15235.2, 1.6, 0, 0, 0, 0, 20, 106, 0.3, 7.8, 541.3
1, 126671, 22/11/2018 06:40:11, FP_DM_PRIOR, 0.6, 1, 9435.7, 0.3, 0, 0, 0, 0, 20, 61, 0.1, 6.3, 270.2
1, 126672, 22/11/2018 07:00:06, FP_DM_PRIOR, 0.9, 5.5, 15789.2, 4.3, 0, 0, 0, 0, 20, 93, 0.3, 6.9, 455.9
1, 126673, 22/11/2018 07:20:17, FP_DM_PRIOR, 0.8, 2.7, 11028.3, 1.6, 0, 0, 0, 0, 20, 97, 0.3, 6.3, 421.5
1, 126674, 22/11/2018 07:40:27, FP_DM_PRIOR, 0.9, 7.4, 13133.3, 6.2, 0, 0, 0, 0, 33, 98, 0.3, 5.7, 344.1
1, 126675, 22/11/2018 08:00:09, FP_DM_PRIOR, 2.3, 8.2, 12457.3, 5.7, 0, 0, 2, 48, 129, 743, 0.2, 65.5, 272.5
1, 126676, 22/11/2018 08:20:02, FP_DM_PRIOR, 2.8, 8.5, 12243.1, 5.2, 1, 0, 18, 369, 357, 1087, 0.5, 41.1, 601.8
1, 126677, 22/11/2018 08:40:11, FP_DM_PRIOR, 1.4, 6.3, 12649.7, 4.4, 0, 0, 1, 16, 37, 206, 0.5, 15.8, 473.1
1, 126678, 22/11/2018 09:00:16, FP_DM_PRIOR, 1.3, 6.4, 12263.7, 4.8, 0, 0, 1, 16, 22, 181, 0.3, 18.1, 325.2
1, 126679, 22/11/2018 09:20:05, FP_DM_PRIOR, 1.3, 8, 13422.9, 6.3, 0, 0, 2, 7, 37, 143, 0.4, 22.1, 590.4
1, 126680, 22/11/2018 09:40:30, FP_DM_PRIOR, 1.9, 7.4, 11957.8, 5.2, 0, 0, 3, 37, 265, 825, 0.3, 47.8, 316.3
1, 126681, 22/11/2018 10:00:02, FP_DM_PRIOR, 4.6, 11.3, 13429.1, 6.4, 0, 0, 0, 0, 184, 2021, 0.3, 88, 410.8
1, 126682, 22/11/2018 10:20:22, FP_DM_PRIOR, 6.4, 12.8, 12766.9, 6.1, 0, 0, 0, 0, 0, 2870, 0.3, 116.8, 364.1
1, 126683, 22/11/2018 10:40:06, FP_DM_PRIOR, 6.3, 12.6, 21851.4, 6, 0, 0, 0, 0, 0, 2912, 0.3, 69.6, 358.6
1, 126684, 22/11/2018 11:00:04, FP_DM_PRIOR, 6.3, 12.9, 29973.3, 6.2, 0, 0, 2, 32, 25, 1809, 0.4, 46.3, 425.7
1, 126685, 22/11/2018 11:20:23, FP_DM_PRIOR, 5.1, 10.7, 27593.2, 5.3, 0, 0, 1, 9, 16, 866, 0.3, 34.8, 333.3
1, 126686, 22/11/2018 11:40:11, FP_DM_PRIOR, 1.8, 8.6, 17297.7, 6.2, 0, 0, 7, 208, 264, 245, 0.6, 80.8, 667
1, 126687, 22/11/2018 12:00:08, FP_DM_PRIOR, 4.2, 10, 12977.4, 5.5, 0, 0, 1, 16, 42, 1159, 0.3, 197.4, 391.8
1, 126688, 22/11/2018 12:20:30, FP_DM_PRIOR, 0.5, 6.2, 12056.6, 5.4, 0, 0, 1, 4, 20, 1, 0.3, 3.6, 408
1, 126689, 22/11/2018 12:40:11, FP_DM_PRIOR, 0.4, 5.9, 11486.9, 5.2, 0, 0, 0, 0, 20, 2, 0.3, 2.6, 331.2
1, 126690, 22/11/2018 13:00:02, FP_DM_PRIOR, 0.7, 6.4, 12366.8, 5.4, 0, 0, 0, 0, 21, 17, 0.3, 7, 404.8
1, 126691, 22/11/2018 13:20:09, FP_DM_PRIOR, 0.7, 6.4, 12227.1, 5.5, 0, 0, 0, 0, 28, 12, 0.2, 4.6, 386
1, 126692, 22/11/2018 13:40:13, FP_DM_PRIOR, 0.6, 7, 12671.1, 6, 0, 0, 0, 0, 20, 30, 0.4, 5.4, 470.5
1, 126693, 22/11/2018 14:00:21, FP_DM_PRIOR, 0.8, 6.5, 11666.1, 5.3, 0, 0, 0, 0, 20, 41, 0.4, 7.6, 493.5
1, 126694, 22/11/2018 14:20:13, FP_DM_PRIOR, 1, 6.5, 11700.6, 4.8, 0, 0, 0, 0, 8, 59, 0.7, 12.1, 940
1, 126695, 22/11/2018 14:40:01, FP_DM_PRIOR, 0.8, 6.5, 11880.8, 5.1, 0, 0, 0, 0, 0, 46, 0.6, 6.1, 694.5
1, 126696, 22/11/2018 15:00:09, FP_DM_PRIOR, 0.8, 6.8, 12411.2, 5.6, 0, 0, 0, 0, 0, 11, 0.4, 4.6, 490.1
1, 126697, 22/11/2018 15:20:13, FP_DM_PRIOR, 0.8, 7.1, 13023.3, 5.8, 0, 0, 0, 0, 0, 24, 0.5, 5.7, 642
1, 126698, 22/11/2018 15:40:17, FP_DM_PRIOR, 0.8, 6.5, 11995.9, 5.4, 0, 0, 0, 0, 0, 6, 0.3, 3.3, 339.9
1, 126699, 22/11/2018 16:00:09, FP_DM_PRIOR, 0.5, 6.2, 11972.2, 5.4, 0, 0, 1, 2, 0, 5, 0.3, 3, 320.2
1, 126700, 22/11/2018 16:20:06, FP_DM_PRIOR, 0.5, 6, 11581.7, 5.2, 0, 0, 0, 0, 0, 6, 0.3, 2.9, 307.6
1, 126701, 22/11/2018 16:40:28, FP_DM_PRIOR, 0.5, 6.3, 12129.4, 5.5, 0, 0, 0, 0, 0, 7, 0.3, 3.2, 347.1
1, 126702, 22/11/2018 17:00:12, FP_DM_PRIOR, 0.6, 6.8, 13077.2, 5.9, 0, 0, 0, 0, 0, 11, 0.3, 2.7, 287.8
1, 126703, 22/11/2018 17:20:05, FP_DM_PRIOR, 0.6, 6.2, 11951.3, 5.3, 0, 0, 0, 0, 0, 14, 0.3, 2.5, 271.4
1, 126704, 22/11/2018 17:40:16, FP_DM_PRIOR, 0.5, 6.2, 11964, 5.4, 0, 0, 0, 0, 0, 11, 0.3, 2.6, 261.8
1, 126705, 22/11/2018 18:00:20, FP_DM_PRIOR, 0.5, 6.6, 12735.5, 5.8, 0, 0, 0, 0, 0, 6, 0.3, 2.9, 308.6
1, 126706, 22/11/2018 18:20:30, FP_DM_PRIOR, 0.5, 5.9, 11332.1, 5.2, 0, 0, 0, 0, 0, 3, 0.2, 3.5, 381.4
1, 126707, 22/11/2018 18:40:11, FP_DM_PRIOR, 0.6, 6.6, 12314.5, 5.7, 0, 0, 0, 0, 41, 26, 0.3, 3.9, 435.5
1, 126708, 22/11/2018 19:00:03, FP_DM_PRIOR, 0.7, 6.8, 12805.4, 5.7, 0, 0, 0, 0, 23, 44, 0.4, 10.6, 433
1, 126710, 22/11/2018 19:40:19, FP_DM_PRIOR, 0.4, 5.9, 11352.3, 5.2, 0, 0, 0, 0, 37, 10, 0.3, 4.3, 340.9
1, 126711, 22/11/2018 20:00:08, FP_DM_PRIOR, 3.8, 27.3, 13938.4, 21, 0, 0, 38, 1124, 1447, 2039, 2.5, 378.2, 4859.1
1, 126712, 22/11/2018 20:20:07, FP_DM_PRIOR, 5.9, 28.4, 21269.7, 15.4, 0, 0, 19, 532, 604, 3445, 7.1, 478.2, 15479.1
1, 126713, 22/11/2018 20:40:12, FP_DM_PRIOR, 5.6, 22.7, 21900.3, 10.7, 0, 0, 24, 272, 276, 2429, 6.4, 383.8, 13097
1, 126714, 22/11/2018 21:00:33, FP_DM_PRIOR, 3.4, 18.8, 13210.5, 10.7, 0, 0, 0, 0, 20, 1192, 4.7, 135.7, 10273.4
1, 126715, 22/11/2018 21:20:56, FP_DM_PRIOR, 3.2, 18.8, 13122, 11.1, 0, 0, 0, 0, 47, 1027, 4.5, 132.3, 9239.9
1, 126716, 22/11/2018 21:40:01, FP_DM_PRIOR, 3.5, 18.9, 13264.1, 10.7, 0, 0, 0, 0, 31, 1231, 4.7, 152.4, 10952.5
1, 126717, 22/11/2018 22:00:05, FP_DM_PRIOR, 3.2, 19.2, 13203.3, 12, 0, 0, 1, 4, 196, 988, 4, 191.5, 9602.7
1, 126718, 22/11/2018 22:20:13, FP_DM_PRIOR, 3.7, 19.4, 13180.5, 12.4, 0, 0, 0, 0, 31, 1438, 3.3, 232.4, 12918.6
1, 126719, 22/11/2018 22:40:07, FP_DM_PRIOR, 3.1, 19.3, 13149.7, 13.8, 0, 0, 1, 4, 12, 1467, 2.4, 236, 13684.5
1, 126720, 22/11/2018 23:00:08, FP_DM_PRIOR, 2.6, 18.8, 13125, 13.8, 0, 0, 0, 0, 0, 1168, 2.4, 143.8, 10726.6
1, 126721, 22/11/2018 23:20:05, FP_DM_PRIOR, 3.5, 18.9, 13264.2, 12.4, 0, 0, 0, 0, 0, 1684, 3, 199.1, 14783.6
1, 126722, 22/11/2018 23:40:01, FP_DM_PRIOR, 2.9, 18.9, 13157.4, 13.8, 0, 0, 0, 0, 0, 1396, 2.2, 209.2, 12754.3
1, 126669, 22/11/2018 06:00:03, HDP_UNLOAD_GROUP, 1, 1, 102, 0, 0, 0, 0, 0, 54, 187, 0, 89.3, 1.5
1, 126670, 22/11/2018 06:20:04, HDP_UNLOAD_GROUP, 1.6, 1.8, 370.4, 0.2, 0, 0, 3, 38, 10, 448, 0, 74.2, 8.3
1, 126671, 22/11/2018 06:40:11, HDP_UNLOAD_GROUP, 0.3, 0.4, 128.3, 0.1, 0, 0, 0, 0, 0, 30, 0, 15, 4.1
1, 126672, 22/11/2018 07:00:06, HDP_UNLOAD_GROUP, 0, 0, 6.1, 0, 0, 0, 0, 0, 10, 1, 0, 0.7, 0
1, 126673, 22/11/2018 07:20:17, HDP_UNLOAD_GROUP, 0.7, 1.5, 413.4, 0.6, 0, 0, 1, 16, 28, 179, 0.2, 187.2, 709.5
1, 126675, 22/11/2018 08:00:09, HDP_UNLOAD_GROUP, 0.2, 0.3, 40.1, 0.1, 0, 0, 0, 0, 19, 93, 0, 2.5, 2.8
1, 126676, 22/11/2018 08:20:02, HDP_UNLOAD_GROUP, 0.3, 0.4, 20.7, 0, 0, 0, 0, 0, 2, 62, 0.1, 16.8, 51.7
1, 126677, 22/11/2018 08:40:11, HDP_UNLOAD_GROUP, 0.1, 0.2, 3.4, 0.1, 0, 0, 0, 0, 10, 10, 0, 0, 0
1, 126681, 22/11/2018 10:00:02, HDP_UNLOAD_GROUP, 0, 0.1, 8.5, 0.1, 0, 0, 0, 0, 38, 1, 0, 0, 0
1, 126682, 22/11/2018 10:20:22, HDP_UNLOAD_GROUP, 0.8, 1.5, 335.5, 0.5, 0, 0, 1, 16, 18, 201, 0.2, 176.8, 671.8
1, 126683, 22/11/2018 10:40:06, HDP_UNLOAD_GROUP, 0.1, 0.1, 1, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0
1, 126684, 22/11/2018 11:00:04, HDP_UNLOAD_GROUP, 0, 0.1, 2.3, 0.1, 0, 0, 0, 0, 10, 12, 0, 0, 0
1, 126688, 22/11/2018 12:20:30, HDP_UNLOAD_GROUP, 0.2, 0.2, 3.9, 0, 0, 0, 0, 0, 4, 28, 0, 0.5, 1.8
1, 126689, 22/11/2018 12:40:11, HDP_UNLOAD_GROUP, 0.1, 0.1, 2.3, 0, 0, 0, 0, 0, 11, 15, 0, 0, 0
1, 126690, 22/11/2018 13:00:02, HDP_UNLOAD_GROUP, 0, 0.1, 5.1, 0.1, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 126691, 22/11/2018 13:20:09, HDP_UNLOAD_GROUP, 0.6, 1.2, 332.9, 0.3, 0, 0, 1, 16, 28, 166, 0.3, 173.3, 655.8
1, 126693, 22/11/2018 14:00:21, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
