INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 131629, 02/02/2019 16:40:23, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 664, 0, 0, 0, 0
1, 131630, 02/02/2019 17:00:33, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 562, 0, 0, 0, 0
1, 131631, 02/02/2019 17:20:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 545, 0, 0, 0, 0
1, 131632, 02/02/2019 17:40:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 633, 0, 0, 0, 0
1, 131633, 02/02/2019 18:00:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 358, 0, 0, 0, 0
1, 131634, 02/02/2019 18:20:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 467, 1, 0, 0, 0
1, 131635, 02/02/2019 18:40:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 685, 0, 0, 0, 0
1, 131636, 02/02/2019 19:00:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 575, 0, 0, 0, 0
1, 131637, 02/02/2019 19:20:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 666, 0, 0, 0, 0
1, 131638, 02/02/2019 19:40:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 557, 0, 0, 0, 0
1, 131639, 02/02/2019 20:00:11, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 531, 1, 0, 0, 0
1, 131640, 02/02/2019 20:20:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 489, 0, 0, 0, 0
1, 131641, 02/02/2019 20:40:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 450, 0, 0, 0, 0
1, 131642, 02/02/2019 21:00:04, ADW_UNLOAD_GROUP, 4.5, 7.1, 112.3, 1.7, 0, 0, 8, 40, 1574, 1139, 0.9, 552.5, 1007.1
1, 131643, 02/02/2019 21:20:18, ADW_UNLOAD_GROUP, 0.4, 0.5, 4.3, 0.1, 0, 0, 0, 0, 688, 30, 0, 34, 47.9
1, 131644, 02/02/2019 21:40:16, ADW_UNLOAD_GROUP, 0, 0, 0.3, 0, 0, 0, 0, 0, 595, 0, 0, 3.4, 3.6
1, 131645, 02/02/2019 22:00:32, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 522, 0, 0, 0, 0
1, 131646, 02/02/2019 22:20:48, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 538, 0, 0, 0, 0
1, 131647, 02/02/2019 22:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 527, 0, 0, 0, 0
1, 131648, 02/02/2019 23:00:01, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 555, 0, 0, 0, 0
1, 131649, 02/02/2019 23:20:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 520, 0, 0, 0, 0
1, 131650, 02/02/2019 23:40:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 516, 0, 0, 0, 0
1, 131579, 02/02/2019 00:00:03, FP_DM_PRIOR, 13, 15, 10365.6, 0.7, 0, 0, 90, 2268, 2440, 8018, 1.3, 1415.2, 1217.3
1, 131580, 02/02/2019 00:20:20, FP_DM_PRIOR, 7.5, 18.3, 5962.7, 9.7, 0, 0, 35, 873, 949, 1824, 1.1, 932.3, 3186.1
1, 131581, 02/02/2019 00:40:33, FP_DM_PRIOR, 10.2, 16.2, 4337.5, 4.7, 0, 0, 30, 270, 277, 2542, 1.3, 348.9, 3387
1, 131582, 02/02/2019 01:00:05, FP_DM_PRIOR, 6.4, 12.6, 2847.5, 4.6, 0, 0, 19, 424, 677, 1610, 1.6, 527.2, 3283
1, 131583, 02/02/2019 01:20:07, FP_DM_PRIOR, 7, 15.4, 1738.3, 6.5, 0, 0, 32, 696, 746, 2770, 1.9, 856, 4886.6
1, 131584, 02/02/2019 01:40:04, FP_DM_PRIOR, 6, 11, 1976.9, 2, 0, 0, 0, 0, 8, 2169, 3, 336.6, 8821.8
1, 131585, 02/02/2019 02:00:19, FP_DM_PRIOR, 15.5, 32.8, 14685.5, 9.3, 0, 0, 113, 3004, 3251, 26119, 8, 1738.3, 8822.8
1, 131586, 02/02/2019 02:20:31, FP_DM_PRIOR, 8, 10.6, 5838.2, 0, 0, 0, 24, 504, 477, 3670, 2.6, 672.5, 7370.1
1, 131587, 02/02/2019 02:40:14, FP_DM_PRIOR, 2.8, 3.3, 6668.3, 0.4, 0, 0, 1, 32, 44, 381, 0.1, 75.3, 97.9
1, 131588, 02/02/2019 03:00:01, FP_DM_PRIOR, 6.1, 19.2, 6060.9, 5.9, 0, 0, 117, 2924, 3109, 2594, 7.2, 1708.5, 2488.7
1, 131589, 02/02/2019 03:20:23, FP_DM_PRIOR, 3.4, 6.6, 5011.2, 1.9, 0, 0, 11, 288, 254, 434, 1.3, 367.8, 1695.2
1, 131590, 02/02/2019 03:40:28, FP_DM_PRIOR, 4.8, 5.2, 2379.9, 0.3, 0, 0, 3, 80, 99, 608, 0.1, 167.1, 392.9
1, 131591, 02/02/2019 04:00:06, FP_DM_PRIOR, 4.1, 4.6, 2250.3, 0, 1, 0, 134, 3272, 3637, 1831, 0.5, 1975.2, 994.7
1, 131592, 02/02/2019 04:20:08, FP_DM_PRIOR, 0.5, 0.7, 45.7, 0.1, 0, 0, 20, 187, 201, 107, 0.1, 83.2, 246.7
1, 131593, 02/02/2019 04:40:11, FP_DM_PRIOR, 0.3, 0.3, 2.4, 0, 0, 0, 0, 0, 22, 14, 0, 0.6, 65.4
1, 131594, 02/02/2019 05:00:21, FP_DM_PRIOR, 6, 8.5, 1442, 1.6, 0, 0, 68, 1632, 1834, 3058, 0.9, 1348.8, 3471.1
1, 131595, 02/02/2019 05:20:05, FP_DM_PRIOR, 4.9, 5.8, 1475.5, 0.6, 0, 0, 1, 16, 16, 1105, 0.3, 400.8, 2228.1
1, 131596, 02/02/2019 05:40:04, FP_DM_PRIOR, 4.8, 5.3, 1044.9, 0, 0, 0, 100, 2500, 2683, 3497, 0.5, 1476.5, 692
1, 131597, 02/02/2019 06:00:17, FP_DM_PRIOR, 0.3, 0.3, 4.6, 0, 0, 0, 0, 0, 8, 10, 0, 0.5, 47.7
1, 131598, 02/02/2019 06:20:25, FP_DM_PRIOR, 0.3, 0.4, 2.2, 0.1, 0, 0, 0, 0, 72, 16, 0, 1.5, 194.5
1, 131599, 02/02/2019 06:40:31, FP_DM_PRIOR, 8.6, 15.9, 2272.8, 5.2, 0, 0, 63, 1732, 1808, 8631, 2.1, 1492.5, 4633.6
1, 131600, 02/02/2019 07:00:05, FP_DM_PRIOR, 5.1, 6.9, 1721.8, 1, 0, 0, 1, 16, 16, 994, 0.8, 368.5, 2090.5
1, 131601, 02/02/2019 07:20:01, FP_DM_PRIOR, 3.4, 3.8, 906.7, 0, 1, 0, 55, 1200, 1319, 1268, 0.4, 940, 461.4
1, 131602, 02/02/2019 07:40:05, FP_DM_PRIOR, 3, 3.4, 532.1, 0, 0, 0, 43, 968, 1075, 1080, 0.4, 990, 692.5
1, 131603, 02/02/2019 08:00:14, FP_DM_PRIOR, 0.1, 0.3, 5.6, 0.1, 0, 0, 1, 4, 105, 6, 0.1, 14.3, 30.3
1, 131604, 02/02/2019 08:20:21, FP_DM_PRIOR, 4.8, 6.8, 1198.7, 0.9, 2, 0, 26, 432, 641, 1941, 1.1, 1129.2, 1935.6
1, 131605, 02/02/2019 08:40:06, FP_DM_PRIOR, 5, 7.5, 1659.4, 1.6, 0, 0, 1, 16, 16, 1243, 0.9, 521.2, 3807.4
1, 131606, 02/02/2019 09:00:23, FP_DM_PRIOR, 6.2, 7, 1582.2, 0.3, 0, 0, 85, 2208, 2250, 2862, 0.5, 1538.6, 1021.2
1, 131607, 02/02/2019 09:20:30, FP_DM_PRIOR, 2.8, 4.3, 771.6, 1.2, 0, 0, 0, 0, 15, 680, 0.3, 297.4, 1929.1
1, 131608, 02/02/2019 09:40:09, FP_DM_PRIOR, 0.2, 0.2, 316.1, 0, 0, 0, 0, 0, 20, 10, 0, 7, 6
1, 131609, 02/02/2019 10:00:04, FP_DM_PRIOR, 2.9, 3.3, 606, 0, 0, 0, 109, 2584, 2594, 1170, 0.4, 1559.7, 833.6
1, 131610, 02/02/2019 10:20:09, FP_DM_PRIOR, 0.1, 0.1, 10.4, 0, 0, 0, 0, 0, 24, 2, 0, 2.3, 0
1, 131611, 02/02/2019 10:40:06, FP_DM_PRIOR, 4.9, 5.6, 1183.3, 0.3, 1, 0, 63, 1496, 1649, 4778, 0.4, 1595.2, 1037.9
1, 131612, 02/02/2019 11:00:03, FP_DM_PRIOR, 1.7, 3.8, 510.8, 1.4, 0, 0, 1, 16, 16, 241, 0.7, 172.3, 1661.9
1, 131613, 02/02/2019 11:20:07, FP_DM_PRIOR, 2.7, 2.9, 1259, 0.2, 0, 0, 1, 16, 37, 307, 0, 97.6, 43.5
1, 131614, 02/02/2019 11:40:13, FP_DM_PRIOR, 8.7, 10.5, 1560.3, 0.3, 0, 0, 63, 1744, 1945, 3995, 1.5, 1630.5, 5369.8
1, 131615, 02/02/2019 12:00:21, FP_DM_PRIOR, 2.3, 2.4, 757.4, 0.1, 0, 0, 1, 16, 40, 286, 0, 87.9, 9.8
1, 131616, 02/02/2019 12:20:05, FP_DM_PRIOR, 5.8, 7.2, 1404.5, 0.3, 0, 0, 79, 2056, 2202, 6767, 1.1, 1048.9, 2777
1, 131617, 02/02/2019 12:40:02, FP_DM_PRIOR, 2.5, 2.6, 897.6, 0.1, 0, 0, 1, 16, 26, 363, 0, 92.8, 89.7
1, 131618, 02/02/2019 13:00:09, FP_DM_PRIOR, 4.7, 8.4, 1691.4, 3, 0, 0, 22, 592, 785, 1527, 0.7, 1557.1, 1803.9
1, 131619, 02/02/2019 13:20:15, FP_DM_PRIOR, 5.5, 7, 1708.6, 0.6, 0, 0, 2, 32, 16, 1172, 0.9, 520.9, 3628.2
1, 131620, 02/02/2019 13:40:27, FP_DM_PRIOR, 5.3, 6.1, 1790.1, 0.4, 0, 0, 73, 1744, 1832, 1724, 0.4, 2078.4, 1098
1, 131621, 02/02/2019 14:00:08, FP_DM_PRIOR, 3.4, 5.6, 1197.3, 1.5, 0, 0, 1, 16, 4, 917, 0.7, 309.8, 1983.9
1, 131622, 02/02/2019 14:20:21, FP_DM_PRIOR, 0.1, 0.1, 0.3, 0, 0, 0, 9, 128, 378, 8, 0, 2.6, 3.4
1, 131623, 02/02/2019 14:40:33, FP_DM_PRIOR, 4.7, 4.9, 1214.5, 0, 0, 0, 38, 864, 917, 3313, 0.2, 832.8, 355.2
1, 131624, 02/02/2019 15:00:00, FP_DM_PRIOR, 0, 0, 0.2, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0
1, 131625, 02/02/2019 15:20:05, FP_DM_PRIOR, 5.5, 7.3, 1342.3, 1.3, 1, 0, 90, 2216, 2280, 1949, 0.5, 2069.4, 2699.2
1, 131626, 02/02/2019 15:40:07, FP_DM_PRIOR, 0.8, 0.9, 143.2, 0.1, 0, 0, 0, 0, 105, 236, 0, 98.9, 54.2
1, 131627, 02/02/2019 16:00:17, FP_DM_PRIOR, 16.4, 22.5, 12220.1, 3.7, 0, 0, 67, 1613, 2011, 11823, 2.4, 2061.2, 5069.9
1, 131628, 02/02/2019 16:20:10, FP_DM_PRIOR, 16.7, 18.1, 28550.7, 1.2, 0, 0, 1, 16, 84, 7365, 0.2, 1221.3, 434
1, 131629, 02/02/2019 16:40:23, FP_DM_PRIOR, 18.5, 27.5, 34625.5, 7.4, 0, 0, 102, 2528, 2722, 25320, 1.6, 2459.4, 1075.2
1, 131630, 02/02/2019 17:00:33, FP_DM_PRIOR, 16.8, 20.3, 26699.7, 2.4, 0, 0, 38, 888, 874, 3836, 1.1, 770.5, 2062
1, 131631, 02/02/2019 17:20:05, FP_DM_PRIOR, 17.6, 18.5, 17681.5, 0.9, 0, 0, 1, 16, 56, 2596, 0, 367.8, 11.8
1, 131632, 02/02/2019 17:40:10, FP_DM_PRIOR, 18, 25.9, 12241.2, 6.5, 0, 0, 128, 3184, 3332, 25994, 1.4, 2167.6, 1691.4
1, 131633, 02/02/2019 18:00:06, FP_DM_PRIOR, 17.3, 20.3, 11225.4, 2.5, 0, 0, 0, 0, 28, 3152, 0.5, 1014.3, 1162.8
1, 131634, 02/02/2019 18:20:11, FP_DM_PRIOR, 19.5, 23.2, 32879.5, 3.7, 0, 0, 1, 16, 27, 14636, 0, 416.4, 9.1
1, 131635, 02/02/2019 18:40:05, FP_DM_PRIOR, 19.7, 25.3, 27000.7, 5, 0, 0, 99, 2320, 2272, 17381, 0.6, 1896, 396.1
1, 131636, 02/02/2019 19:00:22, FP_DM_PRIOR, 9.4, 11.2, 20005, 1.8, 0, 0, 0, 0, 4, 1394, 0, 180.6, 27.3
1, 131637, 02/02/2019 19:20:07, FP_DM_PRIOR, 12.6, 15.4, 36404.1, 2.3, 0, 0, 28, 440, 594, 7065, 0.5, 1553.1, 1743.7
1, 131638, 02/02/2019 19:40:11, FP_DM_PRIOR, 9.3, 10.2, 36549.1, 0.7, 0, 0, 0, 0, 42, 1460, 0.2, 274.9, 937.2
1, 131639, 02/02/2019 20:00:11, FP_DM_PRIOR, 16.7, 41, 24757.6, 12.2, 0, 0, 87, 2557, 2942, 13506, 12.1, 869.6, 24175.6
1, 131640, 02/02/2019 20:20:16, FP_DM_PRIOR, 20.7, 53.1, 25123.1, 9.4, 0, 0, 18, 528, 432, 22015, 23, 1166.5, 41001.4
1, 131641, 02/02/2019 20:40:02, FP_DM_PRIOR, 20.4, 46.6, 22300.5, 10.6, 0, 0, 0, 0, 0, 19330, 15.6, 983.3, 47936
1, 131642, 02/02/2019 21:00:04, FP_DM_PRIOR, 18.5, 46.3, 18560.5, 13.1, 0, 0, 9, 184, 158, 15641, 14.7, 951.3, 51642.7
1, 131643, 02/02/2019 21:20:18, FP_DM_PRIOR, 16.6, 33.3, 5896.7, 6.5, 0, 0, 19, 464, 568, 14856, 10.2, 1788.8, 53638.8
1, 131644, 02/02/2019 21:40:16, FP_DM_PRIOR, 11.1, 29.2, 2211.2, 13.1, 0, 0, 2, 64, 112, 8001, 5, 876.9, 63155.6
1, 131645, 02/02/2019 22:00:32, FP_DM_PRIOR, 11.5, 31.5, 2216.8, 12.1, 0, 0, 0, 0, 48, 8377, 7.9, 946.1, 66946.1
1, 131646, 02/02/2019 22:20:48, FP_DM_PRIOR, 15.4, 35.1, 3097.7, 11.5, 0, 0, 15, 328, 507, 12369, 8.2, 1546, 63892.3
1, 131647, 02/02/2019 22:40:01, FP_DM_PRIOR, 14.6, 34.6, 3859.3, 11.6, 0, 0, 3, 80, 64, 10407, 8.4, 1574.2, 60840.4
1, 131648, 02/02/2019 23:00:01, FP_DM_PRIOR, 9.2, 25.5, 1870.5, 8.6, 0, 0, 13, 280, 412, 5511, 7.7, 811.9, 50604.1
1, 131649, 02/02/2019 23:20:08, FP_DM_PRIOR, 16.3, 34.9, 3525.1, 8.7, 0, 0, 11, 216, 301, 12639, 9.9, 1646.5, 55800.7
1, 131650, 02/02/2019 23:40:04, FP_DM_PRIOR, 12.9, 27.5, 3127.2, 9.1, 0, 0, 3, 80, 48, 8052, 5.5, 953.1, 49131.1
1, 131580, 02/02/2019 00:20:20, HDP_UNLOAD_GROUP, 3.9, 19.8, 850.5, 12.2, 0, 0, 35, 352, 954, 4380, 3.7, 3853.2, 1142.6
1, 131581, 02/02/2019 00:40:33, HDP_UNLOAD_GROUP, 10.2, 46.5, 2734.4, 23.5, 0, 0, 20, 176, 298, 11364, 12.8, 1177.8, 3274.1
1, 131582, 02/02/2019 01:00:05, HDP_UNLOAD_GROUP, 10, 38.9, 2332.6, 14.9, 0, 0, 116, 1088, 1888, 10459, 14, 1320.6, 2925.7
1, 131583, 02/02/2019 01:20:07, HDP_UNLOAD_GROUP, 9.9, 32.3, 1999.7, 7.8, 0, 0, 84, 832, 1462, 6202, 14.6, 740.8, 3081.2
1, 131584, 02/02/2019 01:40:04, HDP_UNLOAD_GROUP, 8.9, 24.6, 1940.6, 1.9, 0, 0, 50, 472, 799, 4593, 13.8, 817.5, 4753.7
1, 131585, 02/02/2019 02:00:19, HDP_UNLOAD_GROUP, 5.6, 18, 1370.5, 1, 0, 0, 2, 12, 0, 1589, 11.4, 556.4, 3712
1, 131586, 02/02/2019 02:20:31, HDP_UNLOAD_GROUP, 1.4, 4.5, 272.3, 0, 0, 0, 40, 328, 536, 227, 3.1, 142.1, 1570
1, 131587, 02/02/2019 02:40:14, HDP_UNLOAD_GROUP, 4.7, 5.4, 601.4, 0.4, 0, 0, 45, 408, 742, 1147, 0.3, 484.5, 89.1
1, 131588, 02/02/2019 03:00:01, HDP_UNLOAD_GROUP, 0.6, 1.5, 597, 0.5, 0, 0, 2, 16, 16, 16, 0.4, 14.6, 5.8
1, 131589, 02/02/2019 03:20:23, HDP_UNLOAD_GROUP, 0.2, 1.7, 70.9, 1.5, 0, 0, 1, 16, 0, 12, 0, 61.7, 0
1, 131593, 02/02/2019 04:40:11, HDP_UNLOAD_GROUP, 0, 0, 0.4, 0, 0, 0, 12, 96, 184, 3, 0, 2.2, 2.8
1, 131596, 02/02/2019 05:40:04, HDP_UNLOAD_GROUP, 1.4, 1.4, 110.5, 0, 0, 0, 10, 160, 253, 352, 0, 171.3, 9.4
1, 131597, 02/02/2019 06:00:17, HDP_UNLOAD_GROUP, 0, 0, 2.3, 0, 0, 0, 4, 64, 74, 0, 0, 7.5, 0.3
1, 131616, 02/02/2019 12:20:05, HDP_UNLOAD_GROUP, 0.1, 0.2, 13.6, 0.1, 0, 0, 0, 0, 4, 3, 0, 1.9, 2.2
1, 131617, 02/02/2019 12:40:02, HDP_UNLOAD_GROUP, 0.4, 0.4, 52.5, 0, 0, 0, 0, 0, 0, 22, 0, 2.3, 1.3
1, 131618, 02/02/2019 13:00:09, HDP_UNLOAD_GROUP, 0, 0, 5.2, 0, 0, 0, 0, 0, 0, 0, 0, 0.8, 0.2
1, 131579, 02/02/2019 00:00:03, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131580, 02/02/2019 00:20:20, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131581, 02/02/2019 00:40:33, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131582, 02/02/2019 01:00:05, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131583, 02/02/2019 01:20:07, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131584, 02/02/2019 01:40:04, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131585, 02/02/2019 02:00:19, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131586, 02/02/2019 02:20:31, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131587, 02/02/2019 02:40:14, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131588, 02/02/2019 03:00:01, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131589, 02/02/2019 03:20:23, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131590, 02/02/2019 03:40:28, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 131591, 02/02/2019 04:00:06, ODS2EXA_GROUP, 0, 0, None, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
