INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 130446, 17/01/2019 06:20:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 265, 0, 0, 0, 0
1, 130447, 17/01/2019 06:40:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0
1, 130448, 17/01/2019 07:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 142, 1, 0, 0, 0
1, 130449, 17/01/2019 07:20:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 309, 0, 0, 0, 0
1, 130450, 17/01/2019 07:40:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 351, 0, 0, 0, 0
1, 130451, 17/01/2019 08:00:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 141, 1, 0, 0, 0
1, 130452, 17/01/2019 08:20:23, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 174, 2, 0, 0, 0
1, 130453, 17/01/2019 08:40:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 228, 2, 0, 0, 0
1, 130454, 17/01/2019 09:00:16, ADW_UNLOAD_GROUP, 0, 0.2, 0.5, 0.2, 0, 0, 0, 0, 330, 0, 0, 0, 0
1, 130455, 17/01/2019 09:20:21, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 352, 0, 0, 0, 0
1, 130456, 17/01/2019 09:40:59, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 266, 1, 0, 0, 0
1, 130457, 17/01/2019 10:00:01, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 335, 0, 0, 0, 0
1, 130458, 17/01/2019 10:20:26, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 580, 1, 0, 0, 0
1, 130459, 17/01/2019 10:40:25, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 566, 0, 0, 0, 0
1, 130460, 17/01/2019 11:00:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 399, 1, 0, 0, 1.2
1, 130461, 17/01/2019 11:20:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0
1, 130462, 17/01/2019 11:40:04, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 271, 0, 0, 0, 0
1, 130463, 17/01/2019 12:00:23, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 230, 0, 0, 0, 0
1, 130464, 17/01/2019 12:20:37, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 241, 0, 0, 0, 0
1, 130465, 17/01/2019 12:40:18, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 752, 1, 0, 0, 0
1, 130466, 17/01/2019 13:00:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 473, 0, 0, 0, 0
1, 130467, 17/01/2019 13:20:11, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 514, 0, 0, 0, 0
1, 130468, 17/01/2019 13:40:14, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 415, 0, 0, 0, 0
1, 130469, 17/01/2019 14:00:18, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 420, 0, 0, 0, 0
1, 130470, 17/01/2019 14:20:24, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 413, 0, 0, 0, 0
1, 130471, 17/01/2019 14:40:17, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 458, 0, 0, 0, 0
1, 130472, 17/01/2019 15:00:08, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 502, 0, 0, 0, 0
1, 130473, 17/01/2019 15:20:04, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 381, 0, 0, 0, 0
1, 130474, 17/01/2019 15:40:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 413, 0, 0, 0, 0
1, 130475, 17/01/2019 16:00:42, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 529, 0, 0, 0, 0
1, 130476, 17/01/2019 16:20:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 282, 0, 0, 0, 0
1, 130477, 17/01/2019 16:40:04, ADW_UNLOAD_GROUP, 0, 0.2, 6.2, 0.2, 0, 0, 0, 0, 652, 5, 0, 0, 0
1, 130478, 17/01/2019 17:00:11, ADW_UNLOAD_GROUP, 18.6, 25.2, 11168.7, 3.3, 9, 0, 32, 332, 1420, 18201, 3.3, 5148, 2164.5
1, 130479, 17/01/2019 17:20:17, ADW_UNLOAD_GROUP, 28.7, 31.9, 22576.9, 2.4, 4, 0, 24, 232, 934, 35679, 0.8, 2936, 718.4
1, 130480, 17/01/2019 17:40:12, ADW_UNLOAD_GROUP, 24.7, 29.7, 16139.7, 4.6, 0, 0, 21, 272, 841, 24650, 0.4, 2533.2, 445.1
1, 130481, 17/01/2019 18:00:33, ADW_UNLOAD_GROUP, 27.6, 72.7, 9128.6, 19.7, 2, 0, 12, 137, 866, 34833, 25.4, 4870.6, 5442
1, 130482, 17/01/2019 18:20:10, ADW_UNLOAD_GROUP, 19.6, 28.9, 9901.1, 2.9, 0, 0, 30, 484, 811, 23979, 6.4, 1412.6, 4949.4
1, 130483, 17/01/2019 18:40:10, ADW_UNLOAD_GROUP, 8, 10.8, 13029.9, 0.2, 1, 0, 18, 140, 1006, 2796, 2.6, 579.8, 1209
1, 130484, 17/01/2019 19:00:31, ADW_UNLOAD_GROUP, 11.1, 16.5, 5599.8, 3.8, 0, 0, 36, 608, 1155, 9380, 1.6, 2009.5, 2591.6
1, 130485, 17/01/2019 19:20:12, ADW_UNLOAD_GROUP, 7.1, 27.1, 1187.6, 5.3, 0, 0, 60, 992, 1730, 4689, 14.7, 991.9, 10195.1
1, 130486, 17/01/2019 19:40:04, ADW_UNLOAD_GROUP, 9.1, 12.2, 1679.5, 2.4, 2, 0, 60, 1008, 1892, 3461, 0.7, 1025.1, 1343.9
1, 130487, 17/01/2019 20:00:07, ADW_UNLOAD_GROUP, 12.8, 20.4, 2077.2, 6, 0, 0, 23, 355, 2121, 8019, 1.6, 1200.6, 2547.4
1, 130488, 17/01/2019 20:20:12, ADW_UNLOAD_GROUP, 10.8, 16.4, 11171.9, 3.9, 0, 0, 1, 32, 602, 5788, 1.7, 904.1, 4101.1
1, 130489, 17/01/2019 20:40:18, ADW_UNLOAD_GROUP, 7.6, 10.4, 4783.5, 1.5, 0, 0, 0, 0, 499, 3315, 1.3, 962.7, 4534.3
1, 130490, 17/01/2019 21:00:02, ADW_UNLOAD_GROUP, 21, 26.5, 12790.4, 5.1, 0, 0, 0, 0, 548, 7353, 0.4, 580, 623.7
1, 130491, 17/01/2019 21:20:13, ADW_UNLOAD_GROUP, 22.3, 24.9, 10554.3, 2.1, 0, 0, 6, 144, 1088, 11714, 0.5, 1330.8, 948.7
1, 130492, 17/01/2019 21:40:26, ADW_UNLOAD_GROUP, 21, 24.8, 7033.5, 1.9, 0, 0, 0, 0, 538, 8875, 1.9, 570.1, 4620
1, 130493, 17/01/2019 22:00:40, ADW_UNLOAD_GROUP, 20, 22.5, 6925.1, 0.1, 0, 0, 4, 128, 687, 7741, 2.4, 602.7, 4736.1
1, 130494, 17/01/2019 22:20:06, ADW_UNLOAD_GROUP, 18.4, 19.6, 10919.6, 1.1, 0, 0, 2, 64, 566, 5061, 0.1, 380.6, 186.2
1, 130495, 17/01/2019 22:40:07, ADW_UNLOAD_GROUP, 12.3, 13.9, 12756.1, 1.5, 0, 0, 1, 8, 349, 3811, 0.1, 250.8, 105.7
1, 130496, 17/01/2019 23:00:21, ADW_UNLOAD_GROUP, 10.6, 11, 5948.7, 0.2, 0, 0, 27, 236, 1095, 3953, 0.2, 391.1, 87.1
1, 130497, 17/01/2019 23:20:35, ADW_UNLOAD_GROUP, 7.4, 8.9, 7934.6, 1.3, 0, 0, 0, 0, 159, 1429, 0.2, 323.4, 249.8
1, 130498, 17/01/2019 23:40:03, ADW_UNLOAD_GROUP, 1.6, 2.6, 1010.6, 0.9, 0, 0, 2, 64, 601, 215, 0.1, 113.4, 156.8
1, 130427, 17/01/2019 00:00:13, FP_DM_PRIOR, 10.6, 26.8, 2468.7, 0, 0, 0, 0, 0, 0, 11477, 16.2, 594.7, 39246.3
1, 130428, 17/01/2019 00:20:07, FP_DM_PRIOR, 10.7, 26.6, 2604.1, 0.7, 0, 0, 0, 0, 0, 10008, 15.2, 571.7, 37395.4
1, 130429, 17/01/2019 00:40:23, FP_DM_PRIOR, 14.8, 32.6, 3104.2, 1.4, 0, 0, 13, 304, 539, 9927, 16.4, 1105.9, 35636.6
1, 130430, 17/01/2019 01:00:01, FP_DM_PRIOR, 12.2, 31.2, 2399.4, 3.7, 0, 0, 6, 120, 171, 8895, 15.3, 667.8, 36117.6
1, 130431, 17/01/2019 01:20:11, FP_DM_PRIOR, 10.5, 26.6, 2573.5, 0, 0, 0, 11, 161, 155, 7975, 16.1, 560.4, 33441.8
1, 130432, 17/01/2019 01:40:04, FP_DM_PRIOR, 7.4, 18.5, 1264.7, 1.7, 0, 0, 10, 304, 310, 6489, 9.4, 436.9, 24745.2
1, 130433, 17/01/2019 02:00:25, FP_DM_PRIOR, 5.8, 18.3, 1636.9, 5.9, 0, 0, 9, 265, 272, 3667, 6.6, 316.5, 14940.3
1, 130434, 17/01/2019 02:20:04, FP_DM_PRIOR, 6.6, 14.9, 1433.2, 1.4, 0, 0, 17, 108, 126, 5230, 6.9, 261.8, 18751.4
1, 130435, 17/01/2019 02:40:21, FP_DM_PRIOR, 6.5, 14.5, 1757.5, 0.1, 0, 0, 1, 16, 16, 4523, 7.9, 205.7, 15385.8
1, 130436, 17/01/2019 03:00:05, FP_DM_PRIOR, 6.5, 14.4, 2157.7, 0.3, 0, 0, 0, 0, 148, 5264, 7.6, 194, 13958.2
1, 130437, 17/01/2019 03:20:03, FP_DM_PRIOR, 10.7, 17.7, 3340.8, 2.9, 2, 0, 25, 616, 593, 10507, 4.1, 899.3, 6457.6
1, 130438, 17/01/2019 03:40:07, FP_DM_PRIOR, 5.8, 11.3, 1163.2, 1.2, 0, 0, 16, 267, 348, 4683, 4.3, 413.5, 10866.1
1, 130439, 17/01/2019 04:00:15, FP_DM_PRIOR, 4.2, 10.9, 2109.4, 2.4, 0, 0, 1, 4, 61, 2152, 4.3, 273.3, 9585.3
1, 130440, 17/01/2019 04:20:07, FP_DM_PRIOR, 4.2, 10, 1854, 0.6, 0, 0, 4, 53, 69, 1612, 5.2, 159.6, 4428.2
1, 130441, 17/01/2019 04:40:28, FP_DM_PRIOR, 8.8, 15.4, 3811.3, 2.4, 0, 0, 12, 232, 452, 6811, 4.2, 1379.5, 11452
1, 130442, 17/01/2019 05:00:37, FP_DM_PRIOR, 4.9, 11.3, 1278.1, 2, 0, 0, 9, 192, 197, 2471, 4.4, 557.6, 12095.5
1, 130443, 17/01/2019 05:20:00, FP_DM_PRIOR, 4.7, 10.2, 1324.2, 1.7, 0, 0, 1, 4, 10, 2039, 3.8, 356.7, 11195.3
1, 130444, 17/01/2019 05:40:09, FP_DM_PRIOR, 5.6, 9.5, 1509.9, 0.9, 0, 0, 2, 18, 42, 2524, 3, 372.8, 11609.9
1, 130445, 17/01/2019 06:00:18, FP_DM_PRIOR, 8.1, 16.8, 1768.2, 4.8, 1, 0, 96, 2444, 2602, 7502, 3.9, 1467.7, 8593.6
1, 130446, 17/01/2019 06:20:16, FP_DM_PRIOR, 3.6, 8, 1120.9, 3.7, 0, 0, 31, 638, 769, 1963, 0.7, 801.4, 1443.4
1, 130447, 17/01/2019 06:40:04, FP_DM_PRIOR, 3.5, 7.4, 2104.4, 3.2, 0, 0, 2, 11, 22, 1446, 0.7, 252.9, 1862.9
1, 130448, 17/01/2019 07:00:09, FP_DM_PRIOR, 6.9, 8.4, 1293.5, 0.6, 1, 0, 49, 1148, 1330, 5305, 0.9, 588.8, 1573.5
1, 130449, 17/01/2019 07:20:05, FP_DM_PRIOR, 3.3, 4.9, 635.5, 0.6, 0, 0, 21, 512, 578, 1743, 1, 568.1, 2208.3
1, 130450, 17/01/2019 07:40:15, FP_DM_PRIOR, 2.9, 3.7, 1084.6, 0.6, 0, 0, 2, 32, 40, 722, 0.2, 151, 449.8
1, 130451, 17/01/2019 08:00:11, FP_DM_PRIOR, 5.2, 7.7, 1489.3, 2.1, 1, 0, 18, 456, 633, 4267, 0.4, 566.5, 579
1, 130452, 17/01/2019 08:20:23, FP_DM_PRIOR, 5.8, 12.5, 2135.5, 5, 0, 0, 15, 432, 412, 3132, 1.7, 848.3, 3464.8
1, 130453, 17/01/2019 08:40:07, FP_DM_PRIOR, 5.5, 7, 1995.5, 0.7, 0, 0, 1, 16, 16, 2228, 0.8, 359.6, 2016.9
1, 130454, 17/01/2019 09:00:16, FP_DM_PRIOR, 1.9, 2.8, 1887.1, 0.9, 0, 0, 0, 0, 105, 563, 0, 44.7, 43.8
1, 130455, 17/01/2019 09:20:21, FP_DM_PRIOR, 4.6, 10, 1845.7, 4.5, 0, 0, 34, 880, 1153, 2095, 0.9, 1919.3, 2106.9
1, 130456, 17/01/2019 09:40:59, FP_DM_PRIOR, 5.7, 8.3, 1639.6, 1.6, 0, 0, 5, 112, 83, 2043, 1, 581.4, 3487.8
1, 130457, 17/01/2019 10:00:01, FP_DM_PRIOR, 2.5, 2.7, 852.9, 0.2, 0, 0, 0, 0, 51, 587, 0, 69.9, 6.4
1, 130458, 17/01/2019 10:20:26, FP_DM_PRIOR, 5.4, 10.6, 1752, 4.2, 3, 0, 66, 1456, 1638, 2367, 1, 1823.4, 1766.9
1, 130459, 17/01/2019 10:40:25, FP_DM_PRIOR, 6.3, 7.9, 1334.8, 0.5, 0, 0, 5, 88, 109, 2295, 1.1, 531.7, 3631.9
1, 130460, 17/01/2019 11:00:05, FP_DM_PRIOR, 4.3, 6.4, 1180.3, 1.8, 0, 0, 28, 568, 804, 2190, 0.3, 1224.3, 342.5
1, 130461, 17/01/2019 11:20:01, FP_DM_PRIOR, 4.1, 6.2, 1294.2, 1.6, 1, 0, 44, 1112, 1229, 2185, 0.5, 897.4, 842.1
1, 130462, 17/01/2019 11:40:04, FP_DM_PRIOR, 0.1, 0.3, 6.4, 0.1, 1, 0.1, 2, 48, 71, 17, 0.1, 30.3, 191.1
1, 130463, 17/01/2019 12:00:23, FP_DM_PRIOR, 0.1, 0.3, 4.9, 0.2, 2, 0.2, 5, 68, 231, 10, 0, 3.3, 26.3
1, 130464, 17/01/2019 12:20:37, FP_DM_PRIOR, 0.6, 1, 22, 0.3, 14, 0.4, 7, 176, 291, 210, 0.1, 195.7, 155.5
1, 130465, 17/01/2019 12:40:18, FP_DM_PRIOR, 2.1, 5.2, 375.5, 2.6, 21, 2.5, 50, 1288, 1354, 762, 0.5, 1340.1, 673.1
1, 130466, 17/01/2019 13:00:03, FP_DM_PRIOR, 5.5, 10.7, 1740.5, 4.3, 12, 1.1, 42, 1216, 1504, 2056, 0.9, 680.9, 1065
1, 130467, 17/01/2019 13:20:11, FP_DM_PRIOR, 3.1, 5.1, 4161.1, 1.7, 0, 0, 22, 640, 608, 596, 0.3, 31.8, 470.1
1, 130468, 17/01/2019 13:40:14, FP_DM_PRIOR, 3.6, 4.6, 4367, 0.7, 1, 0, 8, 256, 320, 780, 0.3, 44.9, 218.1
1, 130469, 17/01/2019 14:00:18, FP_DM_PRIOR, 4.1, 5.7, 6303.2, 1.3, 4, 0.1, 12, 320, 312, 801, 0.3, 144.3, 174.1
1, 130470, 17/01/2019 14:20:24, FP_DM_PRIOR, 5.4, 5.9, 7311.9, 0.3, 5, 0.3, 26, 720, 592, 1748, 0.2, 119.8, 155.7
1, 130471, 17/01/2019 14:40:17, FP_DM_PRIOR, 2.7, 3.2, 7102.7, 0.4, 3, 0, 37, 1056, 880, 698, 0.1, 46.6, 26.4
1, 130472, 17/01/2019 15:00:08, FP_DM_PRIOR, 1.1, 2, 4593.2, 0.8, 2, 0.1, 12, 264, 336, 208, 0.1, 38.4, 56.6
1, 130473, 17/01/2019 15:20:04, FP_DM_PRIOR, 5, 7.9, 4402.5, 2.4, 0, 0, 5, 96, 124, 2290, 0.5, 1022.4, 688.8
1, 130474, 17/01/2019 15:40:22, FP_DM_PRIOR, 3.5, 6.9, 4880.7, 2.7, 5, 0.1, 11, 304, 264, 1268, 0.7, 213.1, 1926.6
1, 130475, 17/01/2019 16:00:42, FP_DM_PRIOR, 7.5, 8.9, 8004.1, 1.2, 1, 0, 0, 0, 198, 1756, 0.2, 503.2, 90.8
1, 130476, 17/01/2019 16:20:04, FP_DM_PRIOR, 6.5, 7.4, 13338.1, 0.8, 0, 0, 0, 0, 20, 1348, 0.1, 332.3, 67.3
1, 130477, 17/01/2019 16:40:04, FP_DM_PRIOR, 15.3, 24.6, 28122.7, 8, 4, 0, 47, 1280, 1462, 18441, 1.3, 827.5, 1157.9
1, 130478, 17/01/2019 17:00:11, FP_DM_PRIOR, 10.9, 18.4, 24213, 5.7, 0, 0, 8, 256, 332, 5314, 1.8, 551.4, 1543.3
1, 130479, 17/01/2019 17:20:17, FP_DM_PRIOR, 13.1, 18.7, 27374.3, 3.9, 0, 0, 0, 0, 0, 6898, 1.7, 270.5, 2114.2
1, 130480, 17/01/2019 17:40:12, FP_DM_PRIOR, 12.7, 16, 26354.2, 2.8, 0, 0, 0, 0, 130, 7625, 0.5, 231.7, 861.3
1, 130481, 17/01/2019 18:00:33, FP_DM_PRIOR, 6.7, 8, 24599.9, 1.2, 0, 0, 1, 16, 16, 7157, 0.1, 182.9, 105.7
1, 130482, 17/01/2019 18:20:10, FP_DM_PRIOR, 10.5, 10.5, 37330.7, 0, 0, 0, 0, 0, 0, 7927, 0, 153.8, 40.3
1, 130483, 17/01/2019 18:40:10, FP_DM_PRIOR, 10.8, 15.8, 39648.5, 4.5, 0, 0, 36, 1024, 1272, 5693, 0.5, 727.8, 714.4
1, 130484, 17/01/2019 19:00:31, FP_DM_PRIOR, 8.2, 18.1, 20174.9, 8.5, 0, 0, 34, 1024, 1132, 5394, 1.4, 633, 2389.5
1, 130485, 17/01/2019 19:20:12, FP_DM_PRIOR, 11.4, 16.3, 21402.4, 3.8, 0, 0, 4, 48, 36, 7422, 1.1, 322.8, 2236.8
1, 130486, 17/01/2019 19:40:04, FP_DM_PRIOR, 10.6, 12.8, 16082.4, 1.8, 0, 0, 8, 160, 137, 6206, 0.4, 292.4, 943.7
1, 130487, 17/01/2019 20:00:07, FP_DM_PRIOR, 13, 18.8, 16899.2, 5.1, 1, 0, 62, 1600, 1759, 3387, 0.7, 341.3, 616.8
1, 130488, 17/01/2019 20:20:12, FP_DM_PRIOR, 16.5, 47.7, 31259.2, 26.8, 1, 0, 76, 1880, 2221, 12088, 4.4, 1256.5, 6325.9
1, 130489, 17/01/2019 20:40:18, FP_DM_PRIOR, 14.3, 33.5, 29068.1, 15.3, 0, 0, 42, 984, 1093, 9090, 3.9, 1051.1, 7165.4
1, 130490, 17/01/2019 21:00:02, FP_DM_PRIOR, 8.2, 21.9, 17206.1, 10.9, 0, 0, 18, 512, 553, 2863, 2.8, 479.5, 5420.3
1, 130491, 17/01/2019 21:20:13, FP_DM_PRIOR, 12.2, 22.3, 22065.4, 8.4, 0, 0, 5, 80, 135, 4502, 1.7, 752.9, 3766.4
1, 130492, 17/01/2019 21:40:26, FP_DM_PRIOR, 13.1, 17.5, 16466.8, 2.7, 0, 0, 20, 171, 340, 5117, 1.7, 466.7, 3649
1, 130493, 17/01/2019 22:00:40, FP_DM_PRIOR, 12.2, 17.2, 18131.3, 3.6, 0, 0, 3, 96, 273, 3500, 1.4, 447.3, 2754.4
1, 130494, 17/01/2019 22:20:06, FP_DM_PRIOR, 15.3, 30.3, 14086.5, 11.5, 0, 0, 100, 2524, 2814, 22880, 3.5, 1645.6, 4790.1
1, 130495, 17/01/2019 22:40:07, FP_DM_PRIOR, 17.4, 26.3, 18131.5, 6.8, 0, 0, 18, 312, 306, 6842, 2.1, 1144.3, 4433.2
1, 130496, 17/01/2019 23:00:21, FP_DM_PRIOR, 19.4, 26.9, 13117.8, 5, 0, 0, 0, 0, 56, 16039, 2.5, 675.2, 4774.9
1, 130497, 17/01/2019 23:20:35, FP_DM_PRIOR, 18.1, 27.9, 21621.6, 5.3, 0, 0, 118, 3012, 3157, 13597, 4.5, 2415.4, 10665.6
1, 130498, 17/01/2019 23:40:03, FP_DM_PRIOR, 17.2, 26.9, 16279.3, 6.6, 0, 0, 16, 264, 310, 10636, 3.1, 819.8, 13856.3
1, 130428, 17/01/2019 00:20:07, HDP_UNLOAD_GROUP, 3.3, 24, 1124.2, 15.1, 0, 0, 5, 48, 468, 6569, 5.6, 2919.1, 1813
1, 130429, 17/01/2019 00:40:23, HDP_UNLOAD_GROUP, 9.9, 53.2, 2881.4, 22.5, 0, 0, 12, 104, 97, 20734, 20.8, 4967.7, 4918.1
1, 130430, 17/01/2019 01:00:01, HDP_UNLOAD_GROUP, 10.4, 34.9, 2060.4, 16, 1, 0, 52, 500, 753, 18111, 8.5, 3423.7, 2177.8
1, 130431, 17/01/2019 01:20:11, HDP_UNLOAD_GROUP, 9.2, 26.7, 2365.2, 11.7, 0, 0, 28, 220, 457, 11277, 5.8, 647.1, 1044.8
1, 130432, 17/01/2019 01:40:04, HDP_UNLOAD_GROUP, 8.6, 25.2, 1767, 5.9, 0, 0, 60, 600, 995, 5542, 10.7, 786.7, 4116.9
1, 130433, 17/01/2019 02:00:25, HDP_UNLOAD_GROUP, 9.9, 28.4, 2763.7, 6.2, 0, 0, 31, 284, 545, 5531, 12.3, 506, 2725.1
1, 130434, 17/01/2019 02:20:04, HDP_UNLOAD_GROUP, 9.4, 24.1, 1942.4, 5.6, 0, 0, 18, 168, 226, 5290, 9.1, 480.9, 3041.7
1, 130435, 17/01/2019 02:40:21, HDP_UNLOAD_GROUP, 7.4, 13.7, 1034.9, 0.9, 0, 0, 26, 224, 396, 4073, 5.4, 498.2, 1421.1
1, 130436, 17/01/2019 03:00:05, HDP_UNLOAD_GROUP, 8.4, 8.9, 571.7, 0.3, 0, 0, 62, 536, 1012, 5700, 0.2, 383.9, 201.6
1, 130437, 17/01/2019 03:20:03, HDP_UNLOAD_GROUP, 6, 6.7, 602.4, 0.1, 1, 0, 62, 508, 928, 3091, 0.6, 453, 677.6
1, 130438, 17/01/2019 03:40:07, HDP_UNLOAD_GROUP, 3.8, 3.9, 826.2, 0, 0, 0, 36, 312, 584, 1790, 0.1, 260.8, 90.7
1, 130439, 17/01/2019 04:00:15, HDP_UNLOAD_GROUP, 2.2, 2.6, 2570, 0.4, 0, 0, 0, 0, 0, 423, 0, 101.5, 0
1, 130440, 17/01/2019 04:20:07, HDP_UNLOAD_GROUP, 2.2, 2.6, 3767.5, 0.4, 0, 0, 0, 0, 0, 398, 0, 97.1, 1
1, 130441, 17/01/2019 04:40:28, HDP_UNLOAD_GROUP, 0.8, 0.9, 1557.8, 0.1, 0, 0, 3, 24, 28, 129, 0, 33, 1.1
1, 130442, 17/01/2019 05:00:37, HDP_UNLOAD_GROUP, 0.3, 0.4, 3469, 0.1, 0, 0, 2, 32, 56, 14, 0, 2.1, 0.2
1, 130443, 17/01/2019 05:20:00, HDP_UNLOAD_GROUP, 1.5, 2.3, 683.7, 0.8, 0, 0, 0, 0, 0, 102, 0, 24.7, 1.6
1, 130444, 17/01/2019 05:40:09, HDP_UNLOAD_GROUP, 0.5, 2, 31.7, 1.5, 0, 0, 7, 112, 144, 137, 0, 76.2, 19.7
