INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 128785, 25/12/2018 04:40:03, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 764, 0, 0, 0, 0
1, 128786, 25/12/2018 05:00:07, ADW_UNLOAD_GROUP, 0, 0.1, 0.4, 0.1, 0, 0, 0, 0, 483, 1, 0, 0, 0
1, 128787, 25/12/2018 05:20:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 673, 0, 0, 0, 0
1, 128788, 25/12/2018 05:40:14, ADW_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 676, 0, 0, 0, 0
1, 128789, 25/12/2018 06:00:24, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 727, 0, 0, 0, 0
1, 128790, 25/12/2018 06:20:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 673, 0, 0, 0, 0
1, 128791, 25/12/2018 06:40:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 625, 0, 0, 0, 0
1, 128792, 25/12/2018 07:00:24, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 689, 1, 0, 0, 0
1, 128793, 25/12/2018 07:20:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 216, 0, 0, 0, 0
1, 128794, 25/12/2018 07:40:14, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0
1, 128795, 25/12/2018 08:00:22, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 151, 1, 0, 0, 0
1, 128796, 25/12/2018 08:20:20, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 73, 1, 0, 0, 0
1, 128797, 25/12/2018 08:40:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 639, 1, 0, 0, 0
1, 128798, 25/12/2018 09:00:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 531, 0, 0, 0, 0
1, 128799, 25/12/2018 09:20:11, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 514, 0, 0, 0, 0
1, 128800, 25/12/2018 09:40:15, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 289, 11, 0, 0, 0
1, 128801, 25/12/2018 10:00:21, ADW_UNLOAD_GROUP, 0.1, 0.1, 0.1, 0, 0, 0, 0, 0, 581, 14, 0, 0, 0
1, 128802, 25/12/2018 10:20:28, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 235, 6, 0, 0.1, 16.2
1, 128803, 25/12/2018 10:40:07, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 984, 1, 0, 0, 0.9
1, 128804, 25/12/2018 11:00:18, ADW_UNLOAD_GROUP, 1.6, 2.7, 0.1, 0, 0, 0, 0, 0, 655, 770, 1.1, 56, 2567.1
1, 128805, 25/12/2018 11:20:31, ADW_UNLOAD_GROUP, 3.8, 6.9, 0.5, 0, 0, 0, 0, 0, 634, 2141, 3.1, 149.2, 6903
1, 128806, 25/12/2018 11:40:45, ADW_UNLOAD_GROUP, 3.2, 5.6, 0.1, 0, 0, 0, 0, 0, 686, 1503, 2.4, 140.2, 6464.2
1, 128807, 25/12/2018 12:00:07, ADW_UNLOAD_GROUP, 3.5, 6.3, 0, 0, 0, 0, 0, 0, 525, 1623, 2.8, 133.9, 6235.8
1, 128808, 25/12/2018 12:20:19, ADW_UNLOAD_GROUP, 3.6, 6.3, 0, 0, 0, 0, 0, 0, 648, 1995, 2.7, 156.7, 7294.6
1, 128809, 25/12/2018 12:40:21, ADW_UNLOAD_GROUP, 1, 1.8, 0, 0, 1, 0.1, 2, 48, 666, 549, 0.8, 41.9, 1906
1, 128810, 25/12/2018 13:00:12, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 710, 2, 0, 0.1, 0.1
1, 128811, 25/12/2018 13:20:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 668, 3, 0, 0, 0
1, 128812, 25/12/2018 13:40:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 580, 2, 0, 0, 0
1, 128813, 25/12/2018 14:00:25, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 575, 0, 0, 0, 0
1, 128814, 25/12/2018 14:20:15, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 685, 5, 0, 0, 0.1
1, 128815, 25/12/2018 14:40:18, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 276, 1, 0, 0, 0
1, 128816, 25/12/2018 15:00:44, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 86, 9, 0, 0, 0.2
1, 128817, 25/12/2018 15:20:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 661, 1, 0, 0, 0
1, 128818, 25/12/2018 15:40:15, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 733, 1, 0, 0, 0
1, 128819, 25/12/2018 16:00:18, ADW_UNLOAD_GROUP, 0, 0.1, 0.2, 0.1, 0, 0, 0, 0, 557, 4, 0, 0, 2.6
1, 128820, 25/12/2018 16:20:23, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 732, 1, 0, 0, 0
1, 128821, 25/12/2018 16:40:06, ADW_UNLOAD_GROUP, 0, 0, 0.2, 0, 0, 0, 0, 0, 545, 2, 0, 0.1, 0.7
1, 128822, 25/12/2018 17:00:00, ADW_UNLOAD_GROUP, 20, 27.8, 14089.6, 5.3, 4, 0, 30, 296, 987, 23563, 2.5, 3215, 2254
1, 128824, 25/12/2018 17:40:07, ADW_UNLOAD_GROUP, 31.5, 51.6, 21266.7, 19.4, 4, 0, 12, 96, 1050, 64767, 0.7, 3344.2, 587.1
1, 128825, 25/12/2018 18:00:01, ADW_UNLOAD_GROUP, 32.8, 77.4, 16696.3, 16.5, 0, 0, 17, 297, 1055, 57423, 28.1, 2484.1, 6910.1
1, 128826, 25/12/2018 18:20:09, ADW_UNLOAD_GROUP, 22.4, 40.9, 17898.3, 0.4, 0, 0, 23, 284, 909, 22753, 18.1, 2826.5, 6440.2
1, 128828, 25/12/2018 19:00:27, ADW_UNLOAD_GROUP, 1.1, 1.6, 747.9, 0, 0, 0, 16, 256, 921, 345, 0.5, 833.2, 494.7
1, 128829, 25/12/2018 19:20:12, ADW_UNLOAD_GROUP, 14.1, 24.9, 1407, 7.8, 0, 0, 16, 320, 1022, 17037, 3, 682.8, 4685.6
1, 128830, 25/12/2018 19:40:04, ADW_UNLOAD_GROUP, 10.5, 31.4, 1514.4, 4.3, 10, 0.4, 22, 352, 1226, 7506, 16.6, 819.7, 7350.1
1, 128831, 25/12/2018 20:00:11, ADW_UNLOAD_GROUP, 21.6, 43.8, 3073.2, 16.3, 6, 0, 94, 1523, 4032, 23057, 5.9, 2111.9, 7325.1
1, 128832, 25/12/2018 20:20:16, ADW_UNLOAD_GROUP, 16.3, 19.6, 10128.7, 2.8, 0, 0, 24, 432, 1640, 11587, 0.5, 2586.9, 996.5
1, 128833, 25/12/2018 20:40:03, ADW_UNLOAD_GROUP, 9.9, 17.4, 7133.6, 5.1, 0, 0, 3, 48, 993, 8051, 2.4, 1360.2, 8339.1
1, 128834, 25/12/2018 21:00:04, ADW_UNLOAD_GROUP, 23.6, 27.5, 11993.9, 3.1, 0, 0, 1, 32, 1020, 13086, 0.8, 585.4, 682.9
1, 128835, 25/12/2018 21:20:09, ADW_UNLOAD_GROUP, 22.5, 23.5, 9526.4, 0.3, 0, 0, 2, 48, 1194, 12992, 0.7, 1273.1, 1624.9
1, 128836, 25/12/2018 21:40:12, ADW_UNLOAD_GROUP, 24.7, 27.5, 7480.1, 0.2, 0, 0, 4, 96, 1214, 17626, 2.6, 644.8, 6133.7
1, 128837, 25/12/2018 22:00:20, ADW_UNLOAD_GROUP, 19.1, 20.6, 7526.4, 0, 0, 0, 6, 192, 1159, 10455, 1.5, 617.6, 3057.8
1, 128838, 25/12/2018 22:20:18, ADW_UNLOAD_GROUP, 17.1, 19.2, 12019, 2, 0, 0, 0, 0, 731, 6342, 0.1, 311.9, 106
1, 128839, 25/12/2018 22:40:02, ADW_UNLOAD_GROUP, 13.2, 13.3, 10568.9, 0, 0, 0, 2, 40, 876, 6574, 0.1, 393.8, 169.6
1, 128840, 25/12/2018 23:00:08, ADW_UNLOAD_GROUP, 10.9, 12.5, 9495.4, 1.4, 0, 0, 26, 204, 1304, 5828, 0.2, 314.7, 164.6
1, 128841, 25/12/2018 23:20:15, ADW_UNLOAD_GROUP, 3.9, 4.8, 2114.4, 0.7, 0, 0, 1, 32, 903, 1512, 0.2, 212.4, 312.4
1, 128842, 25/12/2018 23:40:30, ADW_UNLOAD_GROUP, 0.8, 1.5, 423.3, 0.6, 0, 0, 1, 32, 840, 181, 0.1, 57.6, 263.4
1, 128771, 25/12/2018 00:00:13, FP_DM_PRIOR, 13.4, 31.8, 4558.1, 2.9, 0, 0, 8, 136, 327, 20023, 15.5, 880.6, 40577.5
1, 128772, 25/12/2018 00:20:23, FP_DM_PRIOR, 11.7, 22.3, 3333, 1.9, 0, 0, 32, 880, 714, 10848, 8.7, 1195.9, 24129.1
1, 128773, 25/12/2018 00:40:15, FP_DM_PRIOR, 5.8, 9.3, 3342, 0.5, 0, 0, 25, 385, 377, 1905, 3, 342.3, 12432.7
1, 128774, 25/12/2018 01:00:03, FP_DM_PRIOR, 8, 22.4, 2069.4, 10.2, 1, 0, 97, 2520, 2624, 4342, 4.2, 1368, 9905.3
1, 128775, 25/12/2018 01:20:09, FP_DM_PRIOR, 5.2, 10.6, 1688.2, 2.3, 0, 0, 24, 409, 417, 2694, 3.1, 398.6, 6728.7
1, 128776, 25/12/2018 01:40:22, FP_DM_PRIOR, 7.3, 13.1, 1940.4, 1.8, 0, 0, 8, 120, 351, 4419, 4, 593.6, 12066.3
1, 128777, 25/12/2018 02:00:04, FP_DM_PRIOR, 7.9, 15.1, 2186.8, 3.1, 1, 0, 29, 688, 678, 4014, 4.1, 1137.1, 12888.8
1, 128778, 25/12/2018 02:20:27, FP_DM_PRIOR, 5.3, 8.8, 1604.5, 0, 0, 0, 0, 0, 2, 2580, 3.5, 293.4, 11104.2
1, 128779, 25/12/2018 02:40:02, FP_DM_PRIOR, 10.2, 17.2, 2497.6, 2.2, 0, 0, 11, 200, 320, 8519, 4.8, 702.2, 10463.8
1, 128780, 25/12/2018 03:00:06, FP_DM_PRIOR, 5.7, 13.1, 2489.3, 2.8, 0, 0, 2, 19, 12, 2799, 4.6, 366.1, 9575.5
1, 128781, 25/12/2018 03:20:26, FP_DM_PRIOR, 2.2, 7.1, 759.7, 0, 0, 0, 3, 37, 73, 829, 4.9, 121.6, 4415.8
1, 128782, 25/12/2018 03:40:39, FP_DM_PRIOR, 6.4, 14.9, 1663.8, 5.5, 0, 0, 13, 280, 410, 3380, 3, 1339.3, 12593.9
1, 128783, 25/12/2018 04:00:15, FP_DM_PRIOR, 4.1, 9.4, 1486.7, 3.5, 0, 0, 1, 32, 0, 2007, 1.8, 429.4, 9684.8
1, 128784, 25/12/2018 04:20:17, FP_DM_PRIOR, 5.8, 8.6, 1993.3, 2.4, 0, 0, 12, 225, 403, 3757, 0.4, 506, 651.3
1, 128785, 25/12/2018 04:40:03, FP_DM_PRIOR, 3.1, 6.6, 1593.1, 3, 0, 0, 3, 64, 16, 940, 0.5, 317.2, 2255.4
1, 128786, 25/12/2018 05:00:07, FP_DM_PRIOR, 0.7, 1.1, 428.5, 0.4, 0, 0, 4, 52, 11, 202, 0, 43.7, 14.8
1, 128787, 25/12/2018 05:20:10, FP_DM_PRIOR, 5.2, 9.3, 1251.1, 3.5, 0, 0, 63, 1243, 1463, 2477, 0.6, 1403.6, 2674.8
1, 128788, 25/12/2018 05:40:14, FP_DM_PRIOR, 1.2, 1.8, 410.9, 0.5, 0, 0, 2, 32, 80, 383, 0.1, 118.7, 50.7
1, 128789, 25/12/2018 06:00:24, FP_DM_PRIOR, 5.2, 8.6, 1244.9, 2.6, 1, 0, 97, 2480, 2656, 2552, 0.8, 1749.7, 694.6
1, 128790, 25/12/2018 06:20:13, FP_DM_PRIOR, 0.3, 0.4, 147, 0, 0, 0, 1, 32, 44, 83, 0.1, 76.7, 108.6
1, 128791, 25/12/2018 06:40:05, FP_DM_PRIOR, 0.6, 1.6, 266.6, 0.9, 0, 0, 18, 480, 686, 235, 0.1, 114, 355.4
1, 128792, 25/12/2018 07:00:24, FP_DM_PRIOR, 7.7, 11.5, 1995.9, 2.4, 0, 0, 21, 560, 635, 3372, 1.4, 1816, 4760.8
1, 128793, 25/12/2018 07:20:05, FP_DM_PRIOR, 2.8, 2.8, 983.2, 0, 0, 0, 1, 16, 73, 669, 0, 90.3, 9.4
1, 128794, 25/12/2018 07:40:14, FP_DM_PRIOR, 9, 13, 2541.8, 2.2, 0, 0, 64, 1312, 1495, 5057, 1.8, 1228.5, 4966.7
1, 128795, 25/12/2018 08:00:22, FP_DM_PRIOR, 5.8, 5.9, 1337.1, 0, 0, 0, 1, 16, 27, 2481, 0.1, 194.3, 236
1, 128796, 25/12/2018 08:20:20, FP_DM_PRIOR, 5.2, 7.7, 1850.4, 1.9, 1, 0, 34, 832, 1032, 2593, 0.6, 1485.4, 1346.7
1, 128797, 25/12/2018 08:40:03, FP_DM_PRIOR, 8.3, 10, 1629.2, 0.3, 1, 0, 16, 432, 449, 4040, 1.4, 814.7, 3668.1
1, 128798, 25/12/2018 09:00:10, FP_DM_PRIOR, 6.6, 8.6, 8170.1, 1.9, 0, 0, 1, 32, 196, 2284, 0.1, 203, 45.6
1, 128799, 25/12/2018 09:20:11, FP_DM_PRIOR, 17.3, 30.9, 17452.8, 12.5, 21, 1.7, 44, 984, 1125, 14220, 1.1, 2567.9, 1355.4
1, 128800, 25/12/2018 09:40:15, FP_DM_PRIOR, 18.4, 31.9, 65811, 12.2, 16, 2.4, 23, 640, 701, 22644, 1.3, 1213.2, 1007.3
1, 128801, 25/12/2018 10:00:21, FP_DM_PRIOR, 18.8, 34.1, 73421.5, 14.3, 21, 1.4, 28, 848, 890, 19232, 1, 644.5, 854
1, 128802, 25/12/2018 10:20:28, FP_DM_PRIOR, 20.5, 30.2, 59993.2, 9.1, 3, 0.8, 4, 128, 149, 22604, 0.6, 620.2, 718.5
1, 128803, 25/12/2018 10:40:07, FP_DM_PRIOR, 19, 25.7, 59523.6, 6.6, 1, 0.2, 8, 208, 313, 15064, 0.1, 290.1, 69.3
1, 128804, 25/12/2018 11:00:18, FP_DM_PRIOR, 19.6, 24.6, 49413.7, 4.9, 4, 0.6, 8, 160, 143, 17831, 0.1, 225.5, 47.9
1, 128805, 25/12/2018 11:20:31, FP_DM_PRIOR, 18.1, 21.7, 53169.4, 3.3, 1, 0.2, 9, 240, 240, 11878, 0.3, 378.5, 162
1, 128806, 25/12/2018 11:40:45, FP_DM_PRIOR, 17.9, 27.1, 54389.8, 9.1, 3, 0.3, 3, 48, 106, 23132, 0.1, 465.2, 15.7
1, 128807, 25/12/2018 12:00:07, FP_DM_PRIOR, 19.7, 29.1, 45444.9, 9.2, 3, 0.1, 11, 264, 246, 34188, 0.2, 522.7, 202.9
1, 128808, 25/12/2018 12:20:19, FP_DM_PRIOR, 17.4, 23.4, 24597.8, 4.7, 0, 0, 1, 32, 0, 11553, 1.3, 544.3, 2268.8
1, 128809, 25/12/2018 12:40:21, FP_DM_PRIOR, 17.8, 19.9, 25846.7, 1.9, 0, 0, 0, 0, 0, 16458, 0.2, 486.3, 349.1
1, 128810, 25/12/2018 13:00:12, FP_DM_PRIOR, 18.6, 26.7, 30769.9, 7.5, 0, 0, 9, 152, 315, 24774, 0.6, 1298.2, 746.8
1, 128811, 25/12/2018 13:20:21, FP_DM_PRIOR, 16.1, 21.1, 21026.6, 4.3, 0, 0, 1, 16, 0, 12475, 0.7, 372.1, 1269
1, 128812, 25/12/2018 13:40:07, FP_DM_PRIOR, 18.3, 21.5, 33763.9, 2.9, 0, 0, 0, 0, 0, 10319, 0.3, 346.6, 652.3
1, 128813, 25/12/2018 14:00:25, FP_DM_PRIOR, 12.6, 12.6, 29883.7, 0, 0, 0, 1, 16, 16, 3938, 0, 245.3, 43.6
1, 128814, 25/12/2018 14:20:15, FP_DM_PRIOR, 8.5, 9.6, 15997.2, 0.7, 0, 0, 10, 232, 381, 4015, 0.4, 638.9, 492.1
1, 128815, 25/12/2018 14:40:18, FP_DM_PRIOR, 6.4, 11.6, 25757.2, 3.9, 0, 0, 11, 288, 244, 3661, 1.3, 673.6, 2542.3
1, 128816, 25/12/2018 15:00:44, FP_DM_PRIOR, 4, 5.8, 5178.4, 1.1, 0, 0, 0, 0, 0, 2276, 0.7, 154.2, 828.9
1, 128817, 25/12/2018 15:20:07, FP_DM_PRIOR, 0.8, 1.6, 2926.4, 0.6, 0, 0, 1, 32, 108, 112, 0.2, 4.8, 293.6
1, 128818, 25/12/2018 15:40:15, FP_DM_PRIOR, 6.9, 11.4, 5214.9, 3.1, 0, 0, 89, 2504, 2668, 3887, 1.4, 1679.7, 1956
1, 128819, 25/12/2018 16:00:18, FP_DM_PRIOR, 2, 2.8, 3285.3, 0.4, 0, 0, 13, 240, 457, 608, 0.4, 348.2, 610.9
1, 128820, 25/12/2018 16:20:23, FP_DM_PRIOR, 0.9, 2.3, 2309.3, 0.8, 0, 0, 6, 100, 66, 107, 0.6, 38.4, 658.7
1, 128821, 25/12/2018 16:40:06, FP_DM_PRIOR, 0.7, 1.4, 1913.6, 0.3, 0, 0, 0, 0, 45, 104, 0.4, 11.5, 520
1, 128822, 25/12/2018 17:00:00, FP_DM_PRIOR, 4.2, 7.6, 2776.4, 2.6, 2, 0, 40, 832, 1086, 2761, 0.8, 1086.8, 679
1, 128824, 25/12/2018 17:40:07, FP_DM_PRIOR, 4.1, 7.2, 4220.5, 1.9, 0, 0, 1, 16, 23, 2544, 1.2, 161.6, 1985.1
1, 128825, 25/12/2018 18:00:01, FP_DM_PRIOR, 4.4, 6.9, 3379.1, 1.5, 2, 0, 13, 296, 539, 3436, 1, 1015.8, 1306.9
1, 128826, 25/12/2018 18:20:09, FP_DM_PRIOR, 5.1, 11.6, 3705.4, 5, 0, 0, 8, 208, 186, 3122, 1.5, 286.7, 2542.5
1, 128828, 25/12/2018 19:00:27, FP_DM_PRIOR, 3, 3.8, 5350.1, 0.3, 0, 0, 1, 16, 26, 1048, 0.5, 81.8, 677
1, 128829, 25/12/2018 19:20:12, FP_DM_PRIOR, 7.4, 11, 4346.4, 2.2, 1, 0, 8, 152, 330, 5097, 1.4, 1199.4, 2336.8
1, 128830, 25/12/2018 19:40:04, FP_DM_PRIOR, 2.4, 5, 4450.5, 1.8, 0, 0, 1, 16, 0, 955, 0.8, 130.5, 1558.1
1, 128831, 25/12/2018 20:00:11, FP_DM_PRIOR, 4.1, 7, 4159.8, 2.5, 2, 0, 32, 704, 862, 1926, 0.4, 86.7, 464
1, 128832, 25/12/2018 20:20:16, FP_DM_PRIOR, 9.3, 23.4, 4922.9, 11.3, 0, 0, 82, 2012, 2355, 12315, 2.8, 1146.3, 4255.1
1, 128833, 25/12/2018 20:40:03, FP_DM_PRIOR, 9.7, 20.7, 10835.1, 8.4, 1, 0, 46, 1144, 1245, 8841, 2.6, 1088.8, 5636.9
1, 128834, 25/12/2018 21:00:04, FP_DM_PRIOR, 9.6, 15.7, 13774.8, 3.1, 0, 0, 20, 167, 170, 6420, 3, 507.4, 5296.5
1, 128835, 25/12/2018 21:20:09, FP_DM_PRIOR, 6.4, 10.5, 3886.6, 2.5, 0, 0, 7, 176, 213, 3459, 1.6, 175.5, 2442
1, 128836, 25/12/2018 21:40:12, FP_DM_PRIOR, 9.7, 17.3, 4752.6, 5.1, 2, 0, 112, 2920, 3018, 10977, 2.5, 1535.4, 4172.5
1, 128837, 25/12/2018 22:00:20, FP_DM_PRIOR, 3.7, 9.5, 3039.2, 3.6, 0, 0, 17, 268, 374, 1964, 2.2, 261.3, 3860
1, 128838, 25/12/2018 22:20:18, FP_DM_PRIOR, 4.4, 8.9, 2970, 0.6, 0, 0, 0, 0, 9, 2028, 3.9, 193.3, 10558.1
1, 128839, 25/12/2018 22:40:02, FP_DM_PRIOR, 9, 15.3, 5406.2, 1.8, 0, 0, 104, 2648, 2814, 7857, 4.5, 1644.7, 11181.7
1, 128840, 25/12/2018 23:00:08, FP_DM_PRIOR, 7.4, 17.4, 4182.8, 4.7, 0, 0, 17, 284, 233, 4714, 5.3, 528.5, 12603
1, 128841, 25/12/2018 23:20:15, FP_DM_PRIOR, 5.7, 9.4, 2168.2, 0.7, 0, 0, 0, 0, 4, 3631, 3, 332.5, 10351.6
1, 128842, 25/12/2018 23:40:30, FP_DM_PRIOR, 4, 7.2, 615.5, 2.1, 0, 0, 100, 2616, 2739, 3011, 1.1, 1739.8, 2985.1
1, 128772, 25/12/2018 00:20:23, HDP_UNLOAD_GROUP, 3.8, 22.9, 1242.6, 16.4, 0, 0, 13, 136, 507, 17034, 2.7, 3950.4, 770.9
1, 128773, 25/12/2018 00:40:15, HDP_UNLOAD_GROUP, 10.2, 37.6, 2129.2, 22.5, 0, 0, 15, 132, 206, 21383, 4.9, 3516.8, 1732.7
1, 128774, 25/12/2018 01:00:03, HDP_UNLOAD_GROUP, 10.3, 24.3, 1382.6, 13.2, 0, 0, 18, 168, 214, 12262, 0.8, 726.3, 279.9
1, 128775, 25/12/2018 01:20:09, HDP_UNLOAD_GROUP, 8.5, 13.8, 916.2, 3.3, 0, 0, 59, 548, 985, 7127, 2, 666.5, 903.6
1, 128776, 25/12/2018 01:40:22, HDP_UNLOAD_GROUP, 8.9, 11.6, 793.3, 2.6, 0, 0, 55, 488, 930, 4438, 0.1, 584, 26.6
1, 128777, 25/12/2018 02:00:04, HDP_UNLOAD_GROUP, 9.7, 13.4, 1002.9, 3.5, 0, 0, 41, 376, 671, 6436, 0.2, 836.7, 221.3
1, 128778, 25/12/2018 02:20:27, HDP_UNLOAD_GROUP, 7.6, 8, 445.9, 0.3, 0, 0, 68, 576, 1048, 3339, 0.1, 636.9, 94.5
1, 128779, 25/12/2018 02:40:02, HDP_UNLOAD_GROUP, 3.5, 3.5, 183.8, 0, 0, 0, 22, 200, 358, 1635, 0, 250.8, 6.8
1, 128780, 25/12/2018 03:00:06, HDP_UNLOAD_GROUP, 0.5, 0.5, 31.2, 0, 0, 0, 1, 8, 0, 124, 0, 36.9, 0
1, 128790, 25/12/2018 06:20:13, HDP_UNLOAD_GROUP, 2.2, 2.5, 426.7, 0.3, 0, 0, 3, 38, 54, 338, 0, 168.1, 6.4
1, 128791, 25/12/2018 06:40:05, HDP_UNLOAD_GROUP, 0.2, 0.2, 28.3, 0, 0, 0, 0, 0, 2, 8, 0, 5.8, 4.4
1, 128792, 25/12/2018 07:00:24, HDP_UNLOAD_GROUP, 0.3, 0.4, 108.4, 0.1, 0, 0, 0, 0, 0, 33, 0, 20.1, 20.2
1, 128793, 25/12/2018 07:20:05, HDP_UNLOAD_GROUP, 0.3, 0.4, 153.8, 0.1, 0, 0, 0, 0, 0, 25, 0, 19.1, 3.4
1, 128794, 25/12/2018 07:40:14, HDP_UNLOAD_GROUP, 0.7, 2.9, 532.1, 2, 0, 0, 0, 0, 48, 161, 0.2, 146.1, 477.5
1, 128795, 25/12/2018 08:00:22, HDP_UNLOAD_GROUP, 3.7, 4.3, 738.1, 0.3, 0, 0, 4, 58, 63, 1782, 0.3, 118.7, 285.3
1, 128796, 25/12/2018 08:20:20, HDP_UNLOAD_GROUP, 0.3, 0.3, 50.9, 0, 0, 0, 0, 0, 0, 34, 0, 5, 0.4
1, 128798, 25/12/2018 09:00:10, HDP_UNLOAD_GROUP, 0.1, 0.2, 2.2, 0.1, 0, 0, 0, 0, 12, 24, 0, 14.5, 14.6
1, 128799, 25/12/2018 09:20:11, HDP_UNLOAD_GROUP, 0.2, 0.3, 4, 0.1, 0, 0, 0, 0, 0, 21, 0, 10.9, 11.2
1, 128800, 25/12/2018 09:40:15, HDP_UNLOAD_GROUP, 0.1, 0.1, 3.7, 0, 0, 0, 0, 0, 10, 10, 0, 0, 3.7
1, 128801, 25/12/2018 10:00:21, HDP_UNLOAD_GROUP, 0.5, 0.6, 84.5, 0.1, 3, 0, 2, 28, 55, 123, 0, 10.1, 4.2
1, 128802, 25/12/2018 10:20:28, HDP_UNLOAD_GROUP, 0.9, 2.1, 574, 0.9, 0, 0, 1, 16, 16, 227, 0.3, 178, 690.4
