INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 131835, 05/02/2019 13:20:04, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 81, 0, 0, 0, 0
1, 131836, 05/02/2019 13:40:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0
1, 131837, 05/02/2019 14:00:10, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 172, 1, 0, 0, 0
1, 131838, 05/02/2019 14:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 557, 0, 0, 0, 0
1, 131839, 05/02/2019 14:40:06, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 755, 1, 0, 0, 0
1, 131840, 05/02/2019 15:00:19, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 690, 0, 0, 0, 0
1, 131841, 05/02/2019 15:20:17, ADW_UNLOAD_GROUP, 0, 0, 0.1, 0, 0, 0, 0, 0, 794, 0, 0, 0, 0
1, 131843, 05/02/2019 16:00:08, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 603, 0, 0, 0, 0
1, 131844, 05/02/2019 16:20:00, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 741, 1, 0, 0, 0
1, 131845, 05/02/2019 16:40:11, ADW_UNLOAD_GROUP, 0.1, 0.9, 37.6, 0.8, 0, 0, 2, 16, 1028, 12, 0, 2.4, 7.4
1, 131846, 05/02/2019 17:00:28, ADW_UNLOAD_GROUP, 20.8, 30.6, 11095.3, 7.3, 2, 0, 32, 332, 1470, 20729, 2.5, 5984.5, 2312.8
1, 131847, 05/02/2019 17:20:14, ADW_UNLOAD_GROUP, 29.9, 35.4, 21407.4, 4.3, 9, 0, 36, 428, 1409, 43009, 1.2, 4936.9, 922.2
1, 131848, 05/02/2019 17:40:12, ADW_UNLOAD_GROUP, 29, 41.1, 14630.6, 10.9, 10, 0, 18, 272, 2307, 41799, 1.2, 2239.6, 992.3
1, 131849, 05/02/2019 18:00:47, ADW_UNLOAD_GROUP, 18.1, 49.2, 14600.7, 4.6, 1, 0, 31, 393, 1452, 13017, 26.5, 3718.7, 8749
1, 131850, 05/02/2019 18:20:19, ADW_UNLOAD_GROUP, 17.8, 30.6, 12548.7, 9.4, 0, 0, 49, 736, 1462, 14790, 3.4, 2447.4, 5205.3
1, 131851, 05/02/2019 18:40:10, ADW_UNLOAD_GROUP, 7, 48.2, 7842, 6.7, 0, 0, 39, 572, 1423, 3664, 34.5, 761.2, 5349
1, 131852, 05/02/2019 19:00:06, ADW_UNLOAD_GROUP, 8.5, 19.4, 4194.8, 2.2, 3, 0, 77, 1280, 2110, 5059, 8.7, 1767.4, 5697.6
1, 131853, 05/02/2019 19:20:12, ADW_UNLOAD_GROUP, 7.5, 10.2, 1988.5, 2.6, 2, 0, 15, 256, 979, 3183, 0.1, 187.5, 69.5
1, 131854, 05/02/2019 19:40:17, ADW_UNLOAD_GROUP, 0.6, 2.1, 33.6, 1.5, 0, 0, 6, 128, 139, 161, 0, 114.9, 5.8
1, 131855, 05/02/2019 20:00:03, ADW_UNLOAD_GROUP, 12.5, 21.2, 2351.1, 7.2, 0, 0, 8, 83, 1427, 8404, 1.5, 1015.9, 1577
1, 131856, 05/02/2019 20:20:18, ADW_UNLOAD_GROUP, 8.8, 16.6, 7150.9, 7.1, 0, 0, 2, 21, 358, 5513, 0.7, 602.9, 1418.2
1, 131857, 05/02/2019 20:40:34, ADW_UNLOAD_GROUP, 7.6, 17.7, 8615.1, 8.8, 0, 0, 0, 0, 203, 4963, 1.3, 635.5, 3360.7
1, 131858, 05/02/2019 21:00:44, ADW_UNLOAD_GROUP, 20.7, 32.2, 10986.3, 9.6, 0, 0, 1, 32, 214, 10406, 1.9, 942.3, 3613.2
1, 131859, 05/02/2019 21:20:05, ADW_UNLOAD_GROUP, 22.9, 24.7, 10145.3, 1.2, 0, 0, 0, 0, 80, 11437, 0.6, 484.7, 1256.2
1, 131860, 05/02/2019 21:40:16, ADW_UNLOAD_GROUP, 23, 26.9, 11493.7, 2.8, 0, 0, 4, 80, 540, 14218, 1.1, 1193.7, 2694.3
1, 131861, 05/02/2019 22:00:04, ADW_UNLOAD_GROUP, 21.1, 25.7, 9270.9, 3.2, 0, 0, 4, 128, 607, 10954, 1.4, 878.3, 2165.8
1, 131862, 05/02/2019 22:20:13, ADW_UNLOAD_GROUP, 20.1, 22.2, 8946.3, 0.2, 0, 0, 3, 96, 422, 9705, 1.9, 497.8, 4787.8
1, 131863, 05/02/2019 22:40:04, ADW_UNLOAD_GROUP, 17.2, 18.8, 13715.8, 1.5, 0, 0, 1, 32, 153, 6256, 0.1, 299.9, 129.8
1, 131864, 05/02/2019 23:00:11, ADW_UNLOAD_GROUP, 11.4, 11.7, 7203.5, 0.1, 0, 0, 28, 244, 657, 4988, 0.2, 374, 134.6
1, 131865, 05/02/2019 23:20:24, ADW_UNLOAD_GROUP, 8.4, 9.7, 10727.5, 1.1, 0, 0, 0, 0, 135, 2961, 0.2, 253.7, 147.4
1, 131866, 05/02/2019 23:40:03, ADW_UNLOAD_GROUP, 7.8, 8.2, 4150.5, 0.2, 0, 0, 0, 0, 266, 2167, 0.2, 359.1, 336.6
1, 131795, 05/02/2019 00:00:33, FP_DM_PRIOR, 8, 21.7, 4667.9, 8.7, 0, 0, 3, 48, 216, 5367, 5, 439.8, 20488.5
1, 131796, 05/02/2019 00:20:03, FP_DM_PRIOR, 14, 33.4, 11021.1, 11.9, 0, 0, 36, 888, 1080, 12689, 7.5, 1428.8, 22468.1
1, 131797, 05/02/2019 00:40:14, FP_DM_PRIOR, 9.8, 23.8, 20815.4, 12, 0, 0, 16, 328, 255, 4521, 2, 848, 6190.2
1, 131798, 05/02/2019 01:00:06, FP_DM_PRIOR, 10.3, 20.7, 10948.5, 8.7, 0, 0, 0, 0, 11, 4482, 1.7, 277.9, 3217.7
1, 131799, 05/02/2019 01:20:14, FP_DM_PRIOR, 10.8, 16.4, 7023.8, 3.9, 0, 0, 10, 129, 150, 6028, 1.7, 349.8, 3083.6
1, 131800, 05/02/2019 01:40:10, FP_DM_PRIOR, 6.8, 13.9, 5565, 5.6, 0, 0, 1, 16, 139, 2987, 1.5, 281.8, 3735.1
1, 131801, 05/02/2019 02:00:04, FP_DM_PRIOR, 10.6, 25.6, 2977.8, 11.8, 0, 0, 129, 3156, 3509, 7720, 3.2, 2648.7, 4896.1
1, 131802, 05/02/2019 02:20:14, FP_DM_PRIOR, 4.1, 11.5, 1537.4, 4.9, 0, 0, 7, 176, 103, 2153, 2.5, 317.5, 6294.3
1, 131803, 05/02/2019 02:40:06, FP_DM_PRIOR, 4.2, 9, 1430.7, 2.9, 0, 0, 2, 19, 32, 2007, 1.9, 105.4, 4112.4
1, 131804, 05/02/2019 03:00:18, FP_DM_PRIOR, 4.3, 10.5, 1936.8, 4.3, 0, 0, 4, 46, 63, 2336, 1.9, 106.3, 2856.1
1, 131805, 05/02/2019 03:20:34, FP_DM_PRIOR, 2.8, 22.6, 2714.6, 14.4, 1, 0, 32, 594, 915, 1015, 5.4, 555, 2770.2
1, 131806, 05/02/2019 03:40:05, FP_DM_PRIOR, 3.9, 14.2, 2089.9, 6.4, 0, 0, 100, 2614, 2737, 1813, 3.9, 1415, 3719.4
1, 131807, 05/02/2019 04:00:02, FP_DM_PRIOR, 1.4, 7.1, 715.4, 4.5, 0, 0, 4, 54, 177, 444, 1.2, 122.5, 3139.1
1, 131808, 05/02/2019 04:20:07, FP_DM_PRIOR, 1.8, 6.9, 634, 3.2, 0, 0, 2, 18, 20, 600, 1.9, 67.9, 4883.2
1, 131809, 05/02/2019 04:40:10, FP_DM_PRIOR, 6.3, 14.9, 1819.6, 6.1, 0, 0, 90, 2215, 2531, 9518, 2.5, 1357.3, 4080
1, 131810, 05/02/2019 05:00:18, FP_DM_PRIOR, 3.1, 9.7, 1078.6, 4.5, 1, 0, 42, 968, 1107, 1217, 2.1, 923.1, 5518.5
1, 131811, 05/02/2019 05:20:04, FP_DM_PRIOR, 3.5, 9.2, 1220.3, 4.4, 0, 0, 1, 16, 40, 1238, 1.3, 190.1, 5328.4
1, 131812, 05/02/2019 05:40:04, FP_DM_PRIOR, 8.6, 16.1, 2455.9, 4.8, 0, 0, 116, 2868, 3301, 11987, 2.7, 1615.9, 6849.3
1, 131813, 05/02/2019 06:00:17, FP_DM_PRIOR, 1.7, 10, 1208.4, 6.8, 0, 0, 12, 256, 252, 728, 1.5, 417.5, 3009.6
1, 131814, 05/02/2019 06:20:23, FP_DM_PRIOR, 2.7, 8.4, 1347.8, 4.2, 0, 0, 1, 16, 20, 1052, 1.5, 161.7, 4862
1, 131815, 05/02/2019 06:40:08, FP_DM_PRIOR, 3.8, 9.8, 1440.6, 4.5, 0, 0, 16, 46, 255, 1455, 1.5, 155.1, 6009.7
1, 131816, 05/02/2019 07:00:10, FP_DM_PRIOR, 10, 26.3, 3445, 11.4, 0, 0, 111, 2876, 3110, 9411, 4.9, 1772.3, 10029.4
1, 131817, 05/02/2019 07:20:03, FP_DM_PRIOR, 5.5, 10.1, 706.1, 0, 1, 0, 16, 280, 289, 3863, 4.6, 534.2, 13588.9
1, 131818, 05/02/2019 07:40:12, FP_DM_PRIOR, 5.9, 11, 1969.6, 1.1, 0, 0, 0, 0, 70, 3995, 4, 311.8, 11342
1, 131819, 05/02/2019 08:00:15, FP_DM_PRIOR, 1.6, 4, 324.6, 0.2, 0, 0, 6, 164, 288, 619, 2.2, 109.5, 5523.6
1, 131820, 05/02/2019 08:20:28, FP_DM_PRIOR, 5.3, 18, 1650.2, 11.5, 5, 0, 108, 2748, 3028, 3421, 1.2, 1854.2, 1233.2
1, 131821, 05/02/2019 08:40:20, FP_DM_PRIOR, 1.3, 2.1, 525.4, 0.5, 5, 0, 28, 600, 766, 581, 0.3, 228, 634.8
1, 131822, 05/02/2019 09:00:29, FP_DM_PRIOR, 0.1, 0.2, 273.3, 0.1, 0, 0, 0, 0, 24, 32, 0, 5.5, 3.8
1, 131823, 05/02/2019 09:20:16, FP_DM_PRIOR, 0.1, 0.5, 15.6, 0.4, 0, 0, 0, 0, 149, 33, 0, 3.7, 4.1
1, 131824, 05/02/2019 09:40:22, FP_DM_PRIOR, 7.9, 12, 1902.3, 2.1, 4, 0, 124, 3104, 3392, 8816, 2, 2149.5, 2413.4
1, 131825, 05/02/2019 10:00:08, FP_DM_PRIOR, 1, 3.5, 1078.3, 1.8, 0, 0, 5, 80, 112, 484, 0.7, 80.7, 883
1, 131826, 05/02/2019 10:20:01, FP_DM_PRIOR, 2, 3.6, 584.9, 1.2, 0, 0, 1, 16, 52, 717, 0.4, 109.4, 879.1
1, 131827, 05/02/2019 10:40:13, FP_DM_PRIOR, 3, 3.6, 1297.9, 0.6, 0, 0, 0, 0, 54, 902, 0, 91.3, 14.1
1, 131828, 05/02/2019 11:00:05, FP_DM_PRIOR, 5.7, 11.3, 1544.1, 3.7, 5, 0, 122, 2996, 3426, 3393, 1.9, 1747, 1513.6
1, 131829, 05/02/2019 11:20:27, FP_DM_PRIOR, 0.7, 0.9, 1096.5, 0.2, 1, 0, 7, 116, 119, 176, 0, 10.5, 82.1
1, 131830, 05/02/2019 11:40:13, FP_DM_PRIOR, 1.3, 1.4, 515.7, 0.1, 0, 0, 0, 0, 97, 861, 0, 37.1, 3.4
1, 131831, 05/02/2019 12:00:29, FP_DM_PRIOR, 3.1, 3.6, 1007.1, 0.4, 1, 0, 1, 4, 144, 1612, 0.1, 84, 48.7
1, 131832, 05/02/2019 12:20:27, FP_DM_PRIOR, 5.7, 6.4, 681.3, 0.7, 0, 0, 0, 0, 30, 2342, 0, 89.7, 0.3
1, 131833, 05/02/2019 12:40:15, FP_DM_PRIOR, 11.3, 15.2, 1832.9, 3, 4, 0, 100, 2443, 2698, 13189, 0.9, 1484.4, 860.6
1, 131834, 05/02/2019 13:00:07, FP_DM_PRIOR, 7, 7.3, 10682.5, 0, 0, 0, 11, 200, 241, 3523, 0.3, 179.3, 322.7
1, 131835, 05/02/2019 13:20:04, FP_DM_PRIOR, 6.4, 6.8, 19969.1, 0.3, 0, 0, 6, 112, 134, 2327, 0.1, 110.7, 125.5
1, 131836, 05/02/2019 13:40:06, FP_DM_PRIOR, 8, 9.1, 15383.9, 1, 1, 0, 2, 32, 226, 2634, 0.1, 828.3, 60.1
1, 131837, 05/02/2019 14:00:10, FP_DM_PRIOR, 6.7, 9.1, 14829.4, 1.9, 0, 0, 24, 640, 701, 2591, 0.5, 779, 659.2
1, 131838, 05/02/2019 14:20:02, FP_DM_PRIOR, 2.9, 8.3, 4229.6, 4.8, 0, 0, 6, 176, 245, 880, 0.6, 430, 2048.5
1, 131839, 05/02/2019 14:40:06, FP_DM_PRIOR, 3.4, 5.1, 6384.8, 1.5, 0, 0, 4, 128, 144, 1400, 0.2, 296.7, 591.6
1, 131840, 05/02/2019 15:00:19, FP_DM_PRIOR, 0.7, 0.9, 4323.4, 0.2, 0, 0, 0, 0, 8, 175, 0, 3.8, 3.9
1, 131841, 05/02/2019 15:20:17, FP_DM_PRIOR, 6.3, 17.5, 6547.4, 10.1, 2, 0, 10, 168, 404, 3641, 1.1, 1165.5, 2268.5
1, 131843, 05/02/2019 16:00:08, FP_DM_PRIOR, 4.1, 6.8, 6004.3, 2.2, 0, 0, 1, 5, 137, 1397, 0.5, 234.6, 1108.3
1, 131844, 05/02/2019 16:20:00, FP_DM_PRIOR, 3.2, 3.7, 4689.4, 0.4, 0, 0, 1, 16, 36, 781, 0.1, 70, 11.4
1, 131845, 05/02/2019 16:40:11, FP_DM_PRIOR, 5.8, 12.4, 15576.5, 5.7, 4, 0, 74, 1760, 1981, 2227, 0.9, 1099.1, 1271.8
1, 131846, 05/02/2019 17:00:28, FP_DM_PRIOR, 8.9, 17.4, 22204.3, 6.7, 2, 0, 16, 432, 478, 6282, 1.8, 1035, 2103.9
1, 131847, 05/02/2019 17:20:14, FP_DM_PRIOR, 10.7, 17.4, 22561.2, 4.7, 0, 0, 0, 0, 12, 6467, 2, 420.4, 2796.7
1, 131848, 05/02/2019 17:40:12, FP_DM_PRIOR, 12.8, 15.3, 12272.9, 2.1, 0, 0, 5, 80, 428, 10194, 0.4, 266.4, 581.9
1, 131849, 05/02/2019 18:00:47, FP_DM_PRIOR, 8.1, 9.9, 7116.8, 1.8, 0, 0, 1, 16, 179, 1759, 0, 186.1, 7.6
1, 131850, 05/02/2019 18:20:19, FP_DM_PRIOR, 9.9, 10.5, 6454.5, 0.5, 0, 0, 3, 72, 174, 1900, 0.1, 252.1, 58.4
1, 131851, 05/02/2019 18:40:10, FP_DM_PRIOR, 13.8, 20.9, 6965.3, 6.2, 3, 0, 110, 2816, 2968, 12532, 0.9, 1765.1, 1226.1
1, 131852, 05/02/2019 19:00:06, FP_DM_PRIOR, 9.5, 14.3, 4898.3, 3.5, 0, 0, 11, 184, 260, 3207, 1.3, 415.9, 2484.1
1, 131853, 05/02/2019 19:20:12, FP_DM_PRIOR, 13.3, 15.2, 5477.3, 1.7, 0, 0, 5, 96, 80, 4493, 0.2, 260.4, 361.3
1, 131854, 05/02/2019 19:40:17, FP_DM_PRIOR, 9.3, 10.4, 3925.1, 1.1, 0, 0, 0, 0, 64, 1040, 0, 132.6, 41.5
1, 131855, 05/02/2019 20:00:03, FP_DM_PRIOR, 13.9, 25.8, 9718.6, 10, 4, 0, 100, 2476, 2953, 9789, 1.9, 1960.4, 1398.4
1, 131856, 05/02/2019 20:20:18, FP_DM_PRIOR, 14.8, 33.5, 10546.4, 17, 0, 0, 19, 481, 670, 9754, 1.7, 610.8, 2571.7
1, 131857, 05/02/2019 20:40:34, FP_DM_PRIOR, 15.6, 44.5, 10531.7, 23, 2, 0, 43, 996, 1080, 12900, 5.9, 547.3, 12941.8
1, 131858, 05/02/2019 21:00:44, FP_DM_PRIOR, 15.2, 36.5, 14403.9, 10.6, 0, 0, 12, 352, 320, 13088, 10.7, 675.9, 22950.4
1, 131859, 05/02/2019 21:20:05, FP_DM_PRIOR, 13.2, 22.7, 11507.4, 0, 0, 0, 5, 144, 180, 9242, 9.5, 562.3, 22562.2
1, 131860, 05/02/2019 21:40:16, FP_DM_PRIOR, 8, 19.3, 15343.5, 2.1, 0, 0, 1, 3, 36, 4272, 9.2, 359.6, 23122
1, 131861, 05/02/2019 22:00:04, FP_DM_PRIOR, 7.7, 20.9, 6266.7, 3, 0, 0, 26, 644, 941, 3916, 10.2, 1451.3, 22854.9
1, 131862, 05/02/2019 22:20:13, FP_DM_PRIOR, 12.3, 29.1, 2988.7, 7.5, 0, 0, 20, 528, 637, 9368, 9.3, 1441.3, 24341.7
1, 131863, 05/02/2019 22:40:04, FP_DM_PRIOR, 9.1, 26.7, 3379.2, 8.9, 0, 0, 0, 0, 12, 5579, 8.7, 553.8, 26150
1, 131864, 05/02/2019 23:00:11, FP_DM_PRIOR, 10, 23.2, 2873.2, 3.1, 0, 0, 1, 2, 0, 6923, 10.1, 573.6, 31310.5
1, 131865, 05/02/2019 23:20:24, FP_DM_PRIOR, 7.9, 18.3, 1880.4, 1.8, 0, 0, 1, 4, 10, 5507, 8.6, 475, 32485.1
1, 131866, 05/02/2019 23:40:03, FP_DM_PRIOR, 8, 18.2, 1899.9, 2.2, 0, 0, 0, 0, 1, 5233, 8, 518.9, 38214.6
1, 131795, 05/02/2019 00:00:33, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 131796, 05/02/2019 00:20:03, HDP_UNLOAD_GROUP, 2.6, 13.9, 712.5, 7.9, 0, 0, 8, 88, 392, 6268, 3.4, 5346.2, 643
1, 131797, 05/02/2019 00:40:14, HDP_UNLOAD_GROUP, 9.9, 36.2, 1972.5, 13, 0, 0, 88, 796, 1361, 14278, 13.3, 6974.7, 2326.9
1, 131798, 05/02/2019 01:00:06, HDP_UNLOAD_GROUP, 8.5, 23.3, 1356.5, 1, 0, 0, 73, 632, 1171, 7032, 13.8, 1050.9, 3357.1
1, 131799, 05/02/2019 01:20:14, HDP_UNLOAD_GROUP, 9.7, 17.5, 1187.8, 3.4, 0, 0, 66, 624, 1093, 9342, 4.4, 1081.2, 634.1
1, 131800, 05/02/2019 01:40:10, HDP_UNLOAD_GROUP, 9.2, 12.5, 932.5, 1.8, 0, 0, 68, 632, 1135, 5693, 1.5, 605.1, 684.5
1, 131801, 05/02/2019 02:00:04, HDP_UNLOAD_GROUP, 7.5, 8.5, 569.2, 0.9, 0, 0, 55, 536, 924, 3296, 0.1, 464.4, 34.9
1, 131802, 05/02/2019 02:20:14, HDP_UNLOAD_GROUP, 4.9, 5.7, 350.1, 0.7, 1, 0, 66, 536, 1071, 2429, 0.1, 400.1, 27.5
1, 131803, 05/02/2019 02:40:06, HDP_UNLOAD_GROUP, 6.2, 6.7, 586.6, 0.5, 0, 0, 4, 32, 57, 4016, 0, 346.3, 6.5
1, 131804, 05/02/2019 03:00:18, HDP_UNLOAD_GROUP, 4.8, 5.9, 602.4, 0.9, 0, 0, 3, 20, 28, 2579, 0.2, 336.2, 236.9
1, 131805, 05/02/2019 03:20:34, HDP_UNLOAD_GROUP, 1.9, 2.2, 193.4, 0.3, 0, 0, 2, 16, 16, 569, 0, 185.6, 0.5
1, 131806, 05/02/2019 03:40:05, HDP_UNLOAD_GROUP, 0.7, 0.7, 44.6, 0, 0, 0, 28, 224, 405, 123, 0, 70.6, 2.6
1, 131814, 05/02/2019 06:20:23, HDP_UNLOAD_GROUP, 3, 3, 706.4, 0, 0, 0, 3, 38, 54, 945, 0, 175.3, 6.3
1, 131815, 05/02/2019 06:40:08, HDP_UNLOAD_GROUP, 0.2, 0.3, 40.2, 0.1, 0, 0, 0, 0, 2, 40, 0, 14.8, 55.4
1, 131816, 05/02/2019 07:00:10, HDP_UNLOAD_GROUP, 0.4, 3, 443.5, 2.5, 0, 0, 0, 0, 6, 136, 0.1, 21.7, 45
1, 131817, 05/02/2019 07:20:03, HDP_UNLOAD_GROUP, 1.3, 1.6, 427.2, 0, 1, 0, 1, 16, 24, 465, 0.3, 206.1, 764.2
1, 131818, 05/02/2019 07:40:12, HDP_UNLOAD_GROUP, 0.6, 0.9, 219.6, 0.3, 0, 0, 0, 0, 0, 160, 0, 30.4, 67.7
1, 131819, 05/02/2019 08:00:15, HDP_UNLOAD_GROUP, 3.9, 6.3, 882.6, 2.2, 4, 0.3, 2, 26, 72, 2529, 0.2, 76.7, 84.8
1, 131820, 05/02/2019 08:20:28, HDP_UNLOAD_GROUP, 0.8, 0.8, 88.5, 0, 0, 0, 2, 24, 0, 304, 0, 13, 0.4
1, 131821, 05/02/2019 08:40:20, HDP_UNLOAD_GROUP, 0.1, 0.2, 3.4, 0.1, 0, 0, 0, 0, 2, 22, 0, 2.5, 2.6
1, 131822, 05/02/2019 09:00:29, HDP_UNLOAD_GROUP, 0.1, 0.1, 3.4, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0
1, 131823, 05/02/2019 09:20:16, HDP_UNLOAD_GROUP, 0, 0, 0.5, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0
1, 131825, 05/02/2019 10:00:08, HDP_UNLOAD_GROUP, 0, 0.2, 8.7, 0.2, 0, 0, 0, 0, 6, 0, 0, 0, 0
