INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 125664, 08/11/2018 07:00:14, ADW_UNLOAD_GROUP, 0, 0, 0.3, 0, 0, 0, 0, 0, 779, 0, 0, 0, 0
1, 125665, 08/11/2018 07:20:09, ADW_UNLOAD_GROUP, 0, 0, 3.5, 0, 0, 0, 0, 0, 750, 1, 0, 0, 0
1, 125666, 08/11/2018 07:40:15, ADW_UNLOAD_GROUP, 0, 0.1, 2.6, 0.1, 0, 0, 0, 0, 775, 11, 0, 0.1, 4.8
1, 125667, 08/11/2018 08:00:03, ADW_UNLOAD_GROUP, 0, 0, 2.2, 0, 0, 0, 0, 0, 127, 1, 0, 0, 0
1, 125668, 08/11/2018 08:20:10, ADW_UNLOAD_GROUP, 0, 0, 5.5, 0, 0, 0, 0, 0, 516, 0, 0, 0, 0.1
1, 125669, 08/11/2018 08:40:17, ADW_UNLOAD_GROUP, 0, 0, 2.8, 0, 0, 0, 0, 0, 680, 3, 0, 0, 0
1, 125670, 08/11/2018 09:00:23, ADW_UNLOAD_GROUP, 0, 0.1, 2.3, 0.1, 0, 0, 0, 0, 631, 1, 0, 0, 0
1, 125671, 08/11/2018 09:20:03, ADW_UNLOAD_GROUP, 0, 0.1, 1.9, 0.1, 0, 0, 0, 0, 426, 0, 0, 0, 0
1, 125672, 08/11/2018 09:40:12, ADW_UNLOAD_GROUP, 0, 0.2, 4.7, 0.2, 0, 0, 0, 0, 614, 1, 0, 0, 0
1, 125673, 08/11/2018 10:00:21, ADW_UNLOAD_GROUP, 0.1, 0.2, 7.2, 0.1, 0, 0, 1, 16, 721, 10, 0, 0.2, 8.9
1, 125674, 08/11/2018 10:20:08, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 491, 3, 0, 0, 0
1, 125675, 08/11/2018 10:40:04, ADW_UNLOAD_GROUP, 0, 0, 3.3, 0, 0, 0, 0, 0, 314, 1, 0, 0, 0
1, 125676, 08/11/2018 11:00:13, ADW_UNLOAD_GROUP, 0, 0, 6.7, 0, 0, 0, 0, 0, 55, 1, 0, 0, 0.1
1, 125677, 08/11/2018 11:20:07, ADW_UNLOAD_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 52, 1, 0, 0, 0
1, 125678, 08/11/2018 11:40:29, ADW_UNLOAD_GROUP, 0, 0, 1.3, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0
1, 125679, 08/11/2018 12:00:35, ADW_UNLOAD_GROUP, 0, 0, 2.7, 0, 0, 0, 0, 0, 66, 2, 0, 0, 0
1, 125680, 08/11/2018 12:20:17, ADW_UNLOAD_GROUP, 0, 0.3, 5.9, 0.3, 1, 0, 0, 0, 295, 3, 0, 0.4, 0.7
1, 125681, 08/11/2018 12:40:36, ADW_UNLOAD_GROUP, 0, 0.1, 4.7, 0.1, 1, 0.1, 2, 16, 390, 5, 0, 1.5, 3
1, 125682, 08/11/2018 13:00:01, ADW_UNLOAD_GROUP, 0, 0, 3.6, 0, 0, 0, 0, 0, 557, 0, 0, 0, 0
1, 125683, 08/11/2018 13:20:18, ADW_UNLOAD_GROUP, 0, 0, 1.7, 0, 0, 0, 0, 0, 639, 1, 0, 0, 0
1, 125684, 08/11/2018 13:40:27, ADW_UNLOAD_GROUP, 0, 0, 2.9, 0, 0, 0, 0, 0, 507, 3, 0, 0, 0
1, 125685, 08/11/2018 14:00:29, ADW_UNLOAD_GROUP, 0, 0, 0.9, 0, 0, 0, 0, 0, 613, 2, 0, 0, 0
1, 125686, 08/11/2018 14:20:17, ADW_UNLOAD_GROUP, 0, 0, 2.9, 0, 0, 0, 0, 0, 483, 1, 0, 0, 0
1, 125687, 08/11/2018 14:40:04, ADW_UNLOAD_GROUP, 0, 0, 2.5, 0, 0, 0, 0, 0, 143, 0, 0, 0, 0
1, 125688, 08/11/2018 15:00:10, ADW_UNLOAD_GROUP, 0, 0, 3.7, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0
1, 125689, 08/11/2018 15:20:16, ADW_UNLOAD_GROUP, 0, 0, 3.5, 0, 0, 0, 0, 0, 55, 1, 0, 0, 0
1, 125690, 08/11/2018 15:40:24, ADW_UNLOAD_GROUP, 0, 0, 3.6, 0, 0, 0, 0, 0, 48, 1, 0, 0, 0
1, 125691, 08/11/2018 16:00:06, ADW_UNLOAD_GROUP, 0, 0, 2.3, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0
1, 125692, 08/11/2018 16:20:11, ADW_UNLOAD_GROUP, 0, 0, 3.5, 0, 0, 0, 0, 0, 174, 1, 0, 0, 0
1, 125693, 08/11/2018 16:40:17, ADW_UNLOAD_GROUP, 0, 0, 2.7, 0, 0, 0, 0, 0, 83, 3, 0, 0, 0
1, 125694, 08/11/2018 17:00:03, ADW_UNLOAD_GROUP, 0, 0, 2.5, 0, 0, 0, 0, 0, 193, 1, 0, 0, 0
1, 125695, 08/11/2018 17:20:10, ADW_UNLOAD_GROUP, 0.3, 0.3, 8.7, 0, 4, 0, 83, 652, 1085, 62, 0, 10.8, 13.7
1, 125696, 08/11/2018 17:40:16, ADW_UNLOAD_GROUP, 0.3, 0.6, 18.3, 0.2, 7, 0, 156, 1200, 1994, 75, 0.1, 17.6, 52.9
1, 125697, 08/11/2018 18:00:25, ADW_UNLOAD_GROUP, 10.4, 31.2, 1655.5, 0.5, 4, 0, 192, 1600, 2307, 5201, 20.3, 3203.8, 3241.5
1, 125698, 08/11/2018 18:20:32, ADW_UNLOAD_GROUP, 1.5, 2.7, 281.8, 0, 1, 0, 155, 1324, 1606, 458, 1.2, 711.7, 787.4
1, 125699, 08/11/2018 18:40:21, ADW_UNLOAD_GROUP, 18.8, 35.3, 1766.7, 7.1, 6, 0, 93, 952, 1110, 19776, 9.4, 1199.3, 15646.3
1, 125700, 08/11/2018 19:00:03, ADW_UNLOAD_GROUP, 10.6, 27.8, 2015.8, 1, 1, 0, 225, 2296, 2824, 7131, 16.2, 724.6, 10274.4
1, 125702, 08/11/2018 19:40:02, ADW_UNLOAD_GROUP, 1, 1.8, 65.8, 0.6, 0, 0, 177, 1460, 1719, 242, 0.2, 1884.1, 1026.7
1, 125703, 08/11/2018 20:00:07, ADW_UNLOAD_GROUP, 10.1, 16.4, 2373, 4.7, 0, 0, 16, 151, 2098, 7055, 1.6, 1382.3, 2874.1
1, 125704, 08/11/2018 20:20:21, ADW_UNLOAD_GROUP, 9.3, 14.7, 13364.5, 3.8, 1, 0, 5, 72, 1000, 5708, 1.6, 1033, 7929.4
1, 125705, 08/11/2018 20:40:22, ADW_UNLOAD_GROUP, 7, 10.8, 7719.3, 2.7, 1, 0, 289, 2272, 3308, 4996, 1.1, 722.1, 5534.8
1, 125706, 08/11/2018 21:00:34, ADW_UNLOAD_GROUP, 25.8, 30.2, 10560, 2.2, 0, 0, 0, 0, 1030, 13368, 2.2, 904.3, 5798.5
1, 125707, 08/11/2018 21:20:04, ADW_UNLOAD_GROUP, 22.2, 24.3, 6479.4, 1.3, 0, 0, 7, 192, 1111, 9441, 0.8, 1203.8, 2204.8
1, 125708, 08/11/2018 21:40:16, ADW_UNLOAD_GROUP, 20.2, 22.5, 10892.8, 1.1, 0, 0, 2, 48, 1187, 8750, 1.2, 711.6, 3538.9
1, 125709, 08/11/2018 22:00:01, ADW_UNLOAD_GROUP, 17.1, 19.8, 10239.9, 1.8, 0, 0, 5, 136, 1108, 7135, 0.9, 609.4, 2148.8
1, 125710, 08/11/2018 22:20:01, ADW_UNLOAD_GROUP, 6.8, 7.9, 5981.4, 0.8, 0, 0, 2, 64, 1076, 1917, 0.3, 388, 477.8
1, 125711, 08/11/2018 22:40:07, ADW_UNLOAD_GROUP, 0.4, 1.1, 247.6, 0.6, 0, 0, 1, 32, 1003, 55, 0.1, 40.4, 231.6
1, 125712, 08/11/2018 23:00:13, ADW_UNLOAD_GROUP, 0.1, 0.2, 11.4, 0.1, 0, 0, 25, 172, 1106, 4, 0, 5, 61.6
1, 125713, 08/11/2018 23:20:21, ADW_UNLOAD_GROUP, 0, 0, 0.8, 0, 0, 0, 0, 0, 611, 0, 0, 0, 0
1, 125714, 08/11/2018 23:40:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 739, 0, 0, 0, 0
1, 125643, 08/11/2018 00:00:38, FP_DM_PRIOR, 3.5, 9.6, 1341.9, 4.5, 0, 0, 16, 384, 420, 1791, 1.6, 575.4, 15007.3
1, 125644, 08/11/2018 00:20:05, FP_DM_PRIOR, 3.9, 9.2, 1220.6, 4.4, 0, 0, 3, 64, 139, 1647, 0.9, 434, 17037.4
1, 125645, 08/11/2018 00:40:00, FP_DM_PRIOR, 7.9, 17.7, 2193.2, 7.1, 0, 0, 101, 2584, 2471, 9742, 2.7, 1534.8, 13403.4
1, 125646, 08/11/2018 01:00:10, FP_DM_PRIOR, 9.8, 17.9, 2131.2, 4.4, 0, 0, 33, 776, 823, 6078, 3.7, 1231.4, 15746.9
1, 125647, 08/11/2018 01:20:12, FP_DM_PRIOR, 4.1, 10.4, 1510.5, 3.9, 0, 0, 9, 113, 148, 1785, 2.4, 352.3, 10757.3
1, 125648, 08/11/2018 01:40:37, FP_DM_PRIOR, 2.4, 7.2, 1601, 3.5, 0, 0, 3, 64, 78, 782, 1.3, 275.8, 10870.1
1, 125649, 08/11/2018 02:00:09, FP_DM_PRIOR, 5.3, 15, 2907.7, 9.2, 0, 0, 138, 3356, 3737, 2729, 0.5, 1814.8, 1349.4
1, 125650, 08/11/2018 02:20:16, FP_DM_PRIOR, 4.8, 11.2, 4169.3, 5.8, 0, 0, 7, 128, 118, 1647, 0.6, 537.3, 3108.8
1, 125651, 08/11/2018 02:40:01, FP_DM_PRIOR, 3.4, 5.2, 2924.8, 1.6, 0, 0, 14, 361, 343, 853, 0.2, 140.1, 295.1
1, 125652, 08/11/2018 03:00:01, FP_DM_PRIOR, 4.9, 6.5, 2781.7, 1.1, 0, 0, 115, 2914, 3185, 2533, 0.5, 1311.6, 720.1
1, 125653, 08/11/2018 03:20:11, FP_DM_PRIOR, 1.4, 1.9, 3133.9, 0.4, 0, 0, 14, 204, 250, 197, 0.1, 229.1, 271.8
1, 125654, 08/11/2018 03:40:12, FP_DM_PRIOR, 3, 4.7, 3837.8, 0.5, 0, 0, 92, 2328, 2587, 2199, 1.2, 1117.2, 580.2
1, 125655, 08/11/2018 04:00:10, FP_DM_PRIOR, 2.4, 9.1, 5167.1, 4.4, 0, 0, 38, 892, 1139, 590, 2.3, 668.6, 751.4
1, 125656, 08/11/2018 04:20:07, FP_DM_PRIOR, 1.6, 2.2, 3191, 0.5, 0, 0, 5, 80, 65, 113, 0.1, 148.9, 143.4
1, 125657, 08/11/2018 04:40:11, FP_DM_PRIOR, 3.7, 4.6, 3805.8, 0.4, 0, 0, 119, 2860, 3193, 1546, 0.5, 1523.1, 1015.1
1, 125658, 08/11/2018 05:00:15, FP_DM_PRIOR, 1.5, 1.9, 3497.6, 0.2, 0, 0, 2, 19, 33, 133, 0.2, 122.9, 588.5
1, 125659, 08/11/2018 05:20:20, FP_DM_PRIOR, 5.2, 6.3, 3939, 0.5, 0, 0, 96, 2332, 2571, 3347, 0.6, 1311.6, 1047.3
1, 125660, 08/11/2018 05:40:07, FP_DM_PRIOR, 3.8, 6.2, 3711.6, 2, 0, 0, 2, 44, 42, 1201, 0.4, 435.5, 2118
1, 125661, 08/11/2018 06:00:26, FP_DM_PRIOR, 2.2, 5.2, 3524.8, 2.7, 1, 0, 59, 1237, 1492, 776, 0.3, 739, 393.8
1, 125662, 08/11/2018 06:20:12, FP_DM_PRIOR, 5.6, 7.9, 3657.6, 1.8, 0, 0, 47, 1296, 1372, 2958, 0.5, 1185, 2749.1
1, 125663, 08/11/2018 06:40:36, FP_DM_PRIOR, 1.2, 1.4, 2768.4, 0.1, 0, 0, 5, 80, 142, 214, 0.1, 100.8, 232
1, 125664, 08/11/2018 07:00:14, FP_DM_PRIOR, 4.8, 6.7, 3215.3, 0.8, 2, 0, 100, 2516, 2758, 3580, 1.1, 1519, 967.2
1, 125665, 08/11/2018 07:20:09, FP_DM_PRIOR, 1.1, 1.2, 2262.4, 0, 0, 0, 5, 80, 62, 313, 0.1, 74, 457
1, 125666, 08/11/2018 07:40:15, FP_DM_PRIOR, 7.9, 10.7, 3651.4, 1.4, 1, 0, 104, 2588, 2923, 8803, 1.4, 1468, 1940.2
1, 125667, 08/11/2018 08:00:03, FP_DM_PRIOR, 3.2, 5.4, 1829.5, 1.6, 0, 0, 1, 4, 150, 1627, 0.6, 207.5, 1000.7
1, 125668, 08/11/2018 08:20:10, FP_DM_PRIOR, 0.7, 1.2, 954, 0.4, 0, 0, 1, 16, 108, 224, 0.1, 46.9, 53.1
1, 125669, 08/11/2018 08:40:17, FP_DM_PRIOR, 7.2, 12.9, 2645.7, 4.3, 4, 0, 77, 1936, 2179, 6742, 1.4, 1323.8, 1949.3
1, 125670, 08/11/2018 09:00:23, FP_DM_PRIOR, 4, 5.9, 1257.6, 1.1, 0, 0, 12, 188, 308, 1078, 0.8, 336.8, 1068.9
1, 125671, 08/11/2018 09:20:03, FP_DM_PRIOR, 2.5, 3.3, 1683.8, 0.6, 0, 0, 1, 16, 50, 631, 0.2, 86, 278.8
1, 125672, 08/11/2018 09:40:12, FP_DM_PRIOR, 0.9, 2, 1225.3, 0.9, 0, 0, 1, 16, 32, 109, 0.2, 83.2, 379.8
1, 125673, 08/11/2018 10:00:21, FP_DM_PRIOR, 3.1, 7.3, 1681, 3.4, 2, 0, 23, 488, 696, 1528, 0.8, 474.7, 1206
1, 125674, 08/11/2018 10:20:08, FP_DM_PRIOR, 5.4, 13.6, 2976, 7.2, 1, 0, 8, 176, 216, 2742, 1, 527, 1813.9
1, 125675, 08/11/2018 10:40:04, FP_DM_PRIOR, 3.7, 7.7, 2659.1, 3.4, 0, 0, 7, 96, 181, 1374, 0.6, 261.2, 1188.6
1, 125676, 08/11/2018 11:00:13, FP_DM_PRIOR, 1, 1.3, 941.3, 0.1, 0, 0, 1, 32, 42, 229, 0.2, 39.1, 397
1, 125677, 08/11/2018 11:20:07, FP_DM_PRIOR, 0.9, 1.6, 1246, 0.5, 0, 0, 8, 137, 195, 89, 0.2, 74, 346.4
1, 125678, 08/11/2018 11:40:29, FP_DM_PRIOR, 6.2, 13.6, 3705, 6.7, 0, 0, 47, 1156, 1385, 3005, 0.7, 1339.4, 1769.6
1, 125679, 08/11/2018 12:00:35, FP_DM_PRIOR, 4.7, 7, 3037, 1.7, 0, 0, 3, 68, 147, 2227, 0.6, 280.5, 909.1
1, 125680, 08/11/2018 12:20:17, FP_DM_PRIOR, 0.7, 1.4, 1114.1, 0.5, 1, 0, 3, 24, 26, 135, 0.2, 62.9, 270.3
1, 125681, 08/11/2018 12:40:36, FP_DM_PRIOR, 0.4, 1, 1151.6, 0.5, 0, 0, 0, 0, 20, 117, 0.1, 29.4, 390.9
1, 125682, 08/11/2018 13:00:01, FP_DM_PRIOR, 5.1, 9.3, 2333, 3.2, 7, 0, 99, 2384, 2624, 3776, 1, 1346.7, 1192.4
1, 125683, 08/11/2018 13:20:18, FP_DM_PRIOR, 2.4, 7.2, 1759.5, 4, 2, 0, 15, 432, 532, 1151, 0.8, 308.6, 1770.6
1, 125684, 08/11/2018 13:40:27, FP_DM_PRIOR, 2.2, 2.7, 2685.6, 0.4, 0, 0, 1, 32, 28, 1040, 0.1, 134.6, 293.2
1, 125685, 08/11/2018 14:00:29, FP_DM_PRIOR, 0.2, 0.5, 265.4, 0.2, 0, 0, 0, 0, 0, 51, 0.1, 7.6, 426.5
1, 125686, 08/11/2018 14:20:17, FP_DM_PRIOR, 3.6, 7.5, 1064.8, 2.9, 5, 0, 84, 2072, 2254, 2581, 1, 860.1, 1998.4
1, 125687, 08/11/2018 14:40:04, FP_DM_PRIOR, 1.8, 2.2, 210.3, 0, 3, 0, 35, 872, 986, 919, 0.4, 623.5, 656.1
1, 125688, 08/11/2018 15:00:10, FP_DM_PRIOR, 0.1, 0.3, 2.7, 0.1, 0, 0, 0, 0, 42, 10, 0.1, 3.7, 414.5
1, 125689, 08/11/2018 15:20:16, FP_DM_PRIOR, 4, 5.8, 981, 1.1, 4, 0, 95, 2288, 2523, 3274, 0.7, 1105.9, 990.8
1, 125690, 08/11/2018 15:40:24, FP_DM_PRIOR, 4.1, 7, 1870, 2, 0, 0, 22, 512, 633, 2280, 0.9, 494.5, 2043.8
1, 125691, 08/11/2018 16:00:06, FP_DM_PRIOR, 1.3, 1.8, 211.6, 0.4, 0, 0, 0, 0, 91, 446, 0.1, 91.9, 300.9
1, 125692, 08/11/2018 16:20:11, FP_DM_PRIOR, 0.3, 0.8, 232.7, 0.4, 3, 0, 5, 80, 165, 81, 0.1, 31.8, 354.3
1, 125693, 08/11/2018 16:40:17, FP_DM_PRIOR, 4.5, 5.8, 531.1, 0.2, 15, 0, 122, 3012, 3448, 3032, 1.1, 1685.8, 1621.9
1, 125694, 08/11/2018 17:00:03, FP_DM_PRIOR, 0.1, 0.4, 3, 0.2, 0, 0, 1, 32, 28, 14, 0.1, 2.6, 328.7
1, 125695, 08/11/2018 17:20:10, FP_DM_PRIOR, 0.2, 0.6, 238.3, 0.3, 1, 0, 4, 64, 88, 21, 0.1, 30.9, 308.2
1, 125696, 08/11/2018 17:40:16, FP_DM_PRIOR, 5.2, 10.2, 1802.4, 4.4, 0, 0, 46, 1168, 1398, 2102, 0.6, 1063.8, 2049.8
1, 125697, 08/11/2018 18:00:25, FP_DM_PRIOR, 2, 2.9, 1361.5, 0.7, 0, 0, 1, 32, 4, 631, 0.2, 143.3, 341.7
1, 125698, 08/11/2018 18:20:32, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 3, 64, 206, 5, 0, 0.6, 1
1, 125699, 08/11/2018 18:40:21, FP_DM_PRIOR, 8.7, 11.1, 2547.3, 0.8, 0, 0, 109, 2720, 2958, 4994, 1.6, 1661.7, 4990.6
1, 125700, 08/11/2018 19:00:03, FP_DM_PRIOR, 3.2, 3.3, 951.7, 0.1, 0, 0, 2, 32, 44, 939, 0, 151, 19.8
1, 125702, 08/11/2018 19:40:02, FP_DM_PRIOR, 1.7, 2.9, 968.2, 1.1, 0, 0, 1, 32, 56, 687, 0.1, 148.5, 387.4
1, 125703, 08/11/2018 20:00:07, FP_DM_PRIOR, 3, 13.3, 717.9, 8.7, 1, 0, 68, 1732, 2053, 1693, 1.6, 308.6, 4559.9
1, 125704, 08/11/2018 20:20:21, FP_DM_PRIOR, 10.8, 28.6, 10813.7, 14.2, 2, 0, 119, 2948, 3366, 13975, 3.6, 1511, 9733
1, 125705, 08/11/2018 20:40:22, FP_DM_PRIOR, 7.9, 15.9, 3237.2, 6.6, 0, 0, 35, 856, 1098, 5282, 1.4, 1051, 5597.1
1, 125706, 08/11/2018 21:00:34, FP_DM_PRIOR, 8.9, 11.2, 3976.2, 1.6, 0, 0, 7, 176, 160, 2755, 0.7, 453.2, 557.6
1, 125707, 08/11/2018 21:20:04, FP_DM_PRIOR, 6.2, 7.2, 6840.2, 0, 0, 0, 97, 2456, 2716, 4649, 1, 1190.9, 1241.6
1, 125708, 08/11/2018 21:40:16, FP_DM_PRIOR, 7.6, 11.4, 5685.4, 2.5, 0, 0, 35, 840, 968, 3639, 1.3, 905, 4415.3
1, 125709, 08/11/2018 22:00:01, FP_DM_PRIOR, 3.9, 4.8, 5387.4, 0.7, 0, 0, 6, 96, 276, 770, 0.2, 142.5, 334.1
1, 125710, 08/11/2018 22:20:01, FP_DM_PRIOR, 7.3, 11.3, 5360.2, 2.9, 0, 0, 127, 3200, 3307, 8234, 1.1, 1579, 3085.5
1, 125711, 08/11/2018 22:40:07, FP_DM_PRIOR, 4.2, 11.9, 2946.8, 7.3, 0, 0, 71, 1576, 1736, 1865, 0.4, 816.3, 4437.7
1, 125712, 08/11/2018 23:00:13, FP_DM_PRIOR, 4.5, 9.3, 2005.4, 3.7, 1, 0, 70, 1800, 1825, 2077, 1.1, 1235.2, 5622.7
1, 125713, 08/11/2018 23:20:21, FP_DM_PRIOR, 1.7, 2.6, 729.2, 0.8, 0, 0, 0, 0, 156, 465, 0.1, 63.8, 1319.1
1, 125714, 08/11/2018 23:40:16, FP_DM_PRIOR, 6.4, 13.6, 2092.9, 6.1, 0, 0, 114, 2800, 2790, 7968, 1.1, 1538.3, 8585.8
1, 125643, 08/11/2018 00:00:38, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0
1, 125644, 08/11/2018 00:20:05, HDP_UNLOAD_GROUP, 3.1, 5.2, 263, 1.5, 0, 0, 10, 96, 377, 4534, 0.6, 5076.9, 603.1
1, 125645, 08/11/2018 00:40:00, HDP_UNLOAD_GROUP, 11.4, 23, 1896.2, 4.2, 0, 0, 85, 684, 1270, 10964, 7.4, 2877.2, 2914.9
1, 125646, 08/11/2018 01:00:10, HDP_UNLOAD_GROUP, 10.5, 20.4, 2024.9, 1.8, 0, 0, 34, 268, 562, 8094, 8.1, 1047.9, 1262.5
1, 125647, 08/11/2018 01:20:12, HDP_UNLOAD_GROUP, 9.4, 16.5, 1441.3, 1.3, 0, 0, 53, 432, 803, 7344, 5.8, 1032.9, 820.7
1, 125648, 08/11/2018 01:40:37, HDP_UNLOAD_GROUP, 10.6, 11.2, 1066.5, 0, 0, 0, 73, 592, 1140, 6796, 0.6, 1353.6, 474.7
1, 125649, 08/11/2018 02:00:09, HDP_UNLOAD_GROUP, 4.8, 5.6, 383.9, 0.6, 1, 0, 119, 964, 1855, 2189, 0.2, 478.5, 50
1, 125650, 08/11/2018 02:20:16, HDP_UNLOAD_GROUP, 7.5, 8.5, 727.4, 1, 1, 0, 11, 88, 186, 2920, 0, 579.1, 2.2
1, 125651, 08/11/2018 02:40:01, HDP_UNLOAD_GROUP, 4.5, 4.5, 576.1, 0, 0, 0, 36, 288, 565, 2812, 0, 351.4, 8.2
1, 125652, 08/11/2018 03:00:01, HDP_UNLOAD_GROUP, 2.5, 2.9, 377.6, 0.3, 0, 0, 16, 184, 334, 1205, 0.1, 166.9, 20.5
1, 125653, 08/11/2018 03:20:11, HDP_UNLOAD_GROUP, 0.9, 1, 75.9, 0, 0, 0, 12, 184, 232, 468, 0.1, 139.3, 15.4
1, 125659, 08/11/2018 05:20:20, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0
1, 125660, 08/11/2018 05:40:07, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0
1, 125661, 08/11/2018 06:00:26, HDP_UNLOAD_GROUP, 0.2, 0.2, 26.9, 0, 0, 0, 2, 28, 55, 38, 0, 6.4, 2.4
1, 125662, 08/11/2018 06:20:12, HDP_UNLOAD_GROUP, 0, 0, 2.1, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0
1, 125667, 08/11/2018 08:00:03, HDP_UNLOAD_GROUP, 4.7, 5.7, 937.6, 0.7, 0, 0, 2, 26, 80, 2625, 0.3, 72.8, 52.2
1, 125668, 08/11/2018 08:20:10, HDP_UNLOAD_GROUP, 0.2, 6.4, 502.8, 6.2, 0, 0, 3, 32, 12, 51, 0, 3.4, 0.6
1, 125669, 08/11/2018 08:40:17, HDP_UNLOAD_GROUP, 0, 7.9, 1130.8, 7.9, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 125670, 08/11/2018 09:00:23, HDP_UNLOAD_GROUP, 0, 14.4, 1780.8, 14.4, 0, 0, 0, 0, 8, 0, 0, 0, 0
1, 125671, 08/11/2018 09:20:03, HDP_UNLOAD_GROUP, 0, 16.8, 2658.6, 16.8, 0, 0, 0, 0, 12, 0, 0, 0, 0
