INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 131430, 30/01/2019 22:20:14, ADW_UNLOAD_GROUP, 21.4, 23.6, 7038.8, 0.9, 0, 0, 2, 64, 389, 13604, 1.3, 631.1, 2776.8
1, 131431, 30/01/2019 22:40:02, ADW_UNLOAD_GROUP, 18.7, 21, 11017.1, 1.2, 0, 0, 2, 64, 285, 13445, 1.1, 286.1, 2600.9
1, 131432, 30/01/2019 23:00:20, ADW_UNLOAD_GROUP, 15.5, 16.5, 11709.1, 0.8, 0, 0, 2, 40, 213, 8933, 0.2, 285.6, 151.6
1, 131433, 30/01/2019 23:20:13, ADW_UNLOAD_GROUP, 14.7, 15.2, 11298.9, 0.4, 0, 0, 0, 0, 221, 10327, 0.1, 318, 56.7
1, 131434, 30/01/2019 23:40:31, ADW_UNLOAD_GROUP, 9, 9.6, 6863, 0.4, 0, 0, 1, 32, 265, 5324, 0.2, 301.1, 297.2
1, 131363, 30/01/2019 00:00:03, FP_DM_PRIOR, 14.7, 37.8, 7153.5, 7.5, 0, 0, 12, 264, 559, 14875, 15.6, 980.6, 40542.4
1, 131364, 30/01/2019 00:20:14, FP_DM_PRIOR, 13, 34.1, 4786.9, 4.9, 0, 0, 2, 48, 0, 11693, 16.2, 771.7, 41491.9
1, 131365, 30/01/2019 00:40:13, FP_DM_PRIOR, 11.9, 29, 6570.7, 2.3, 0, 0, 1, 16, 16, 5356, 14.8, 682.3, 40629.6
1, 131366, 30/01/2019 01:00:06, FP_DM_PRIOR, 13, 28.3, 5065.6, 0, 0, 0, 0, 0, 32, 10785, 15.3, 641.4, 38845
1, 131367, 30/01/2019 01:20:19, FP_DM_PRIOR, 10.2, 23, 5678.6, 1.4, 0, 0, 15, 376, 473, 7151, 11.4, 709.5, 27862.8
1, 131368, 30/01/2019 01:40:05, FP_DM_PRIOR, 3.9, 12.4, 2617.8, 5.7, 0, 0, 26, 752, 817, 1804, 2.8, 502.7, 6878
1, 131369, 30/01/2019 02:00:03, FP_DM_PRIOR, 5.3, 12.7, 4331.3, 1.7, 0, 0, 20, 167, 119, 3023, 5.7, 334.7, 22191.6
1, 131370, 30/01/2019 02:20:03, FP_DM_PRIOR, 5.5, 13.7, 4577.7, 1.4, 0, 0, 1, 32, 0, 3172, 6.8, 252.2, 21023.1
1, 131371, 30/01/2019 02:40:10, FP_DM_PRIOR, 2.7, 7.1, 3692.7, 1.2, 0, 0, 2, 64, 76, 1171, 3.2, 87.5, 6717.5
1, 131372, 30/01/2019 03:00:20, FP_DM_PRIOR, 6.5, 17.9, 4150.5, 5.9, 0, 0, 27, 664, 858, 3166, 5.5, 1701.8, 8198.2
1, 131373, 30/01/2019 03:20:04, FP_DM_PRIOR, 4.2, 12.2, 2907.4, 3.2, 0, 0, 5, 112, 85, 1828, 4.8, 404.4, 9664.6
1, 131374, 30/01/2019 03:40:27, FP_DM_PRIOR, 2.7, 9.6, 4027.6, 1.7, 0, 0, 0, 0, 5, 879, 5.2, 191.7, 6224.1
1, 131375, 30/01/2019 04:00:00, FP_DM_PRIOR, 5.5, 9.2, 3412.4, 0, 0, 0, 1, 16, 16, 2365, 3.7, 293.6, 10195.2
1, 131376, 30/01/2019 04:20:13, FP_DM_PRIOR, 5.9, 14.2, 3562, 4.7, 0, 0, 15, 328, 539, 2820, 3.6, 1554.9, 11950.8
1, 131377, 30/01/2019 04:40:02, FP_DM_PRIOR, 7.7, 16.9, 5879.8, 6.2, 0, 0, 1, 16, 0, 4010, 3, 710.8, 17032.2
1, 131378, 30/01/2019 05:00:07, FP_DM_PRIOR, 5.5, 9.3, 4365, 1.2, 0, 0, 1, 16, 16, 2028, 2.6, 428.7, 11441.1
1, 131379, 30/01/2019 05:20:02, FP_DM_PRIOR, 6.5, 10.8, 3669.1, 2.4, 0, 0, 32, 704, 861, 3902, 1.9, 1542, 9102.1
1, 131380, 30/01/2019 05:40:07, FP_DM_PRIOR, 0.5, 0.5, 2836.9, 0, 0, 0, 17, 123, 127, 55, 0, 4.6, 2.3
1, 131381, 30/01/2019 06:00:13, FP_DM_PRIOR, 1, 1.5, 3613.1, 0.4, 0, 0, 15, 376, 541, 203, 0.1, 882, 119.6
1, 131382, 30/01/2019 06:20:14, FP_DM_PRIOR, 6.3, 9.4, 4021.9, 2.2, 0, 0, 20, 480, 590, 2647, 0.9, 726.5, 2278.4
1, 131383, 30/01/2019 06:40:01, FP_DM_PRIOR, 3, 3.6, 3907.8, 0.4, 0, 0, 0, 0, 0, 897, 0.2, 174.1, 686.9
1, 131384, 30/01/2019 07:00:05, FP_DM_PRIOR, 3, 6.4, 3983.9, 3.2, 0, 0, 7, 160, 365, 876, 0.2, 1032.4, 580.4
1, 131385, 30/01/2019 07:20:16, FP_DM_PRIOR, 2.9, 5.1, 766.1, 1.8, 0, 0, 19, 464, 447, 985, 0.4, 470.2, 996.6
1, 131386, 30/01/2019 07:40:11, FP_DM_PRIOR, 1.5, 3.5, 771.4, 1.7, 0, 0, 0, 0, 0, 328, 0.3, 118.9, 1168.8
1, 131387, 30/01/2019 08:00:28, FP_DM_PRIOR, 2.6, 3, 962.1, 0.3, 0, 0, 1, 16, 16, 412, 0.1, 71.6, 88.5
1, 131388, 30/01/2019 08:21:02, FP_DM_PRIOR, 3.5, 4, 1184.3, 0.4, 1, 0, 7, 104, 226, 940, 0.1, 140.5, 87
1, 131389, 30/01/2019 08:40:02, FP_DM_PRIOR, 6.9, 10.9, 1978.8, 3.4, 1, 0, 16, 464, 514, 3691, 0.6, 726.4, 948.7
1, 131390, 30/01/2019 09:00:13, FP_DM_PRIOR, 2.2, 6.1, 745.3, 2.9, 0, 0, 1, 32, 0, 773, 1, 199.7, 2260.7
1, 131391, 30/01/2019 09:20:07, FP_DM_PRIOR, 3.7, 5.2, 1168.7, 1.3, 3, 0, 6, 88, 283, 1151, 0.2, 253.6, 283.3
1, 131392, 30/01/2019 09:40:16, FP_DM_PRIOR, 8.2, 13.7, 2481.2, 4.6, -1, 0, 5, 112, 90, 3992, 0.9, 1225.4, 1947.6
1, 131393, 30/01/2019 10:00:04, FP_DM_PRIOR, 3.3, 9.8, 2016.1, 5.1, 0, 0, 0, 0, 0, 1186, 1.4, 285, 3037
1, 131394, 30/01/2019 10:20:08, FP_DM_PRIOR, 5.2, 6, 1367, 0.6, 0, 0, 1, 16, 16, 1551, 0.2, 213.4, 506.8
1, 131396, 30/01/2019 11:00:12, FP_DM_PRIOR, 4.8, 13.5, 2322.1, 7.6, 0, 0, 4, 96, 147, 2438, 1.1, 927.2, 803.2
1, 131397, 30/01/2019 11:20:20, FP_DM_PRIOR, 3.2, 9.8, 1145, 5.5, 0, 0, 0, 0, 0, 1764, 1.1, 247.5, 2514.3
1, 131398, 30/01/2019 11:40:18, FP_DM_PRIOR, 4.5, 9.1, 1980, 3.9, 0, 0, 0, 0, 0, 2886, 0.7, 268.1, 1586.5
1, 131399, 30/01/2019 12:00:07, FP_DM_PRIOR, 2.2, 3.2, 560, 0.6, 0, 0, 1, 16, 16, 622, 0.4, 85, 512.8
1, 131400, 30/01/2019 12:20:05, FP_DM_PRIOR, 5, 5.5, 1821.6, 0.4, 0, 0, 3, 80, 77, 1690, 0.1, 124.9, 33.9
1, 131402, 30/01/2019 13:00:21, FP_DM_PRIOR, 0.7, 0.9, 242.7, 0, 0, 0, 11, 184, 352, 357, 0.2, 123.2, 150.3
1, 131403, 30/01/2019 13:20:11, FP_DM_PRIOR, 0.2, 0.2, 19.4, 0, 0, 0, 6, 112, 113, 92, 0, 0.6, 47.1
1, 131404, 30/01/2019 13:40:10, FP_DM_PRIOR, 2.9, 5.1, 769.2, 1.5, 1, 0, 74, 1960, 2212, 2415, 0.7, 1801.7, 721.7
1, 131405, 30/01/2019 14:00:02, FP_DM_PRIOR, 4.4, 7.5, 1278.2, 2, 1, 0, 34, 824, 953, 2646, 1.1, 733.5, 1867.9
1, 131406, 30/01/2019 14:20:08, FP_DM_PRIOR, 3.2, 4.9, 1247.7, 1.1, 0, 0, 6, 112, 111, 1584, 0.6, 232.6, 1271.5
1, 131407, 30/01/2019 14:40:09, FP_DM_PRIOR, 0, 0, 0, 0, 0, 0, 0, 0, 21, 2, 0, 0, 0
1, 131408, 30/01/2019 15:00:24, FP_DM_PRIOR, 5.4, 7.8, 1174.5, 1.5, 3, 0, 105, 2656, 2972, 3588, 0.9, 1633.1, 1311.3
1, 131409, 30/01/2019 15:20:25, FP_DM_PRIOR, 4.1, 6.9, 1290.5, 1.9, 0, 0, 7, 152, 197, 2244, 0.9, 341.1, 2313.5
1, 131410, 30/01/2019 15:40:13, FP_DM_PRIOR, 1.6, 1.7, 351.6, 0, 0, 0, 4, 64, 135, 835, 0.1, 111, 71.4
1, 131411, 30/01/2019 16:00:03, FP_DM_PRIOR, 15.7, 30.6, 20377.2, 13.5, 0, 0, 17, 353, 761, 23074, 1.4, 737.5, 847.9
1, 131412, 30/01/2019 16:20:16, FP_DM_PRIOR, 13.5, 15.4, 6336.5, 1.4, 4, 0, 11, 208, 210, 2814, 0.5, 1142.2, 629.8
1, 131413, 30/01/2019 16:40:37, FP_DM_PRIOR, 17.3, 18.2, 46594.7, 0.8, 0, 0, 0, 0, 22, 10257, 0.1, 313.1, 37
1, 131414, 30/01/2019 17:00:02, FP_DM_PRIOR, 18.2, 30.9, 48742.2, 12, 3, 0, 48, 1088, 1269, 29979, 0.7, 1577.3, 281.1
1, 131415, 30/01/2019 17:20:06, FP_DM_PRIOR, 16.7, 22.7, 46966.5, 5.7, 3, 0, 21, 624, 612, 18805, 0.3, 1039.5, 233.1
1, 131416, 30/01/2019 17:40:19, FP_DM_PRIOR, 18.6, 20.3, 53975.3, 1.5, 0, 0, 4, 128, 224, 18607, 0.2, 408.6, 112.3
1, 131417, 30/01/2019 18:00:19, FP_DM_PRIOR, 18.4, 20, 41656.1, 1.6, 0, 0, 0, 0, 0, 17339, 0, 157.3, 15.3
1, 131418, 30/01/2019 18:20:25, FP_DM_PRIOR, 17.9, 28.1, 37331.7, 9.6, 0, 0, 7, 120, 278, 20639, 0.6, 1232.9, 545.3
1, 131419, 30/01/2019 18:40:04, FP_DM_PRIOR, 19.7, 32.1, 46239.4, 10.9, 0, 0, 2, 48, 0, 23535, 1.5, 432, 1785.1
1, 131420, 30/01/2019 19:00:16, FP_DM_PRIOR, 19.6, 25.9, 43877.2, 5.5, 0, 0, 0, 0, 0, 27561, 0.8, 412.4, 1135.7
1, 131421, 30/01/2019 19:20:27, FP_DM_PRIOR, 17.8, 22.6, 27095.2, 4.4, 0, 0, 10, 200, 339, 15401, 0.4, 1355.3, 349.3
1, 131422, 30/01/2019 19:40:33, FP_DM_PRIOR, 19.3, 26.1, 21753.6, 5.9, 0, 0, 2, 32, 0, 17532, 0.9, 588, 1840.8
1, 131423, 30/01/2019 20:00:09, FP_DM_PRIOR, 18.8, 34, 21677.2, 12.7, 1, 0, 13, 368, 694, 19680, 2.5, 466.8, 1853.3
1, 131424, 30/01/2019 20:20:19, FP_DM_PRIOR, 18.7, 44.7, 14873, 20.6, 0, 0, 31, 960, 891, 25933, 5.4, 473.3, 6517.8
1, 131425, 30/01/2019 20:40:16, FP_DM_PRIOR, 19.7, 60.2, 28547.2, 22.5, 0, 0, 17, 496, 698, 31006, 18, 1448.3, 17704.4
1, 131426, 30/01/2019 21:00:27, FP_DM_PRIOR, 19.9, 54.7, 28966.9, 13.8, 0, 0, 4, 112, 96, 27016, 21, 674.9, 18809.3
1, 131427, 30/01/2019 21:20:00, FP_DM_PRIOR, 19.6, 51, 26190.8, 11.5, 0, 0, 6, 176, 128, 24810, 19.9, 580.8, 19110.6
1, 131428, 30/01/2019 21:40:05, FP_DM_PRIOR, 19.8, 50.9, 26589.3, 11.1, 0, 0, 0, 0, 0, 25060, 20, 564.7, 20738.4
1, 131429, 30/01/2019 22:00:04, FP_DM_PRIOR, 19.8, 44.9, 27753.3, 7.6, 0, 0, 0, 0, 0, 31259, 17.5, 451.8, 17537.6
1, 131430, 30/01/2019 22:20:14, FP_DM_PRIOR, 19.9, 45.8, 29529.6, 10.9, 0, 0, 2, 64, 163, 31649, 15, 658.9, 18388
1, 131431, 30/01/2019 22:40:02, FP_DM_PRIOR, 16.2, 34.3, 12199, 5.2, 0, 0, 4, 96, 0, 20568, 12.9, 712.8, 27750.8
1, 131432, 30/01/2019 23:00:20, FP_DM_PRIOR, 7.9, 19.6, 2864.8, 0, 0, 0, 1, 32, 39, 5999, 11.7, 473.2, 30547.5
1, 131433, 30/01/2019 23:20:13, FP_DM_PRIOR, 16.5, 34.1, 4369.4, 4.2, 0, 0, 90, 2432, 2391, 28389, 13.4, 1819.8, 26494
1, 131434, 30/01/2019 23:40:31, FP_DM_PRIOR, 12.5, 26.2, 3524.6, 1.1, 0, 0, 16, 264, 296, 12291, 12.6, 836.7, 35739.6
1, 131363, 30/01/2019 00:00:03, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
1, 131364, 30/01/2019 00:20:14, HDP_UNLOAD_GROUP, 2.1, 8.2, 403.3, 3.9, 0, 0, 10, 104, 435, 3134, 2.2, 433.9, 1119.4
1, 131365, 30/01/2019 00:40:13, HDP_UNLOAD_GROUP, 9.8, 41.8, 2686.1, 15.2, 0, 0, 49, 468, 866, 16969, 16.8, 1714.1, 4213.2
1, 131366, 30/01/2019 01:00:06, HDP_UNLOAD_GROUP, 9.2, 24.2, 2536.6, 2.9, 0, 0, 56, 532, 818, 5344, 12.1, 1194.4, 2321.3
1, 131367, 30/01/2019 01:20:19, HDP_UNLOAD_GROUP, 9.3, 22.8, 2524.7, 2.1, 0, 0, 77, 760, 1306, 4273, 11.4, 674.5, 1689.7
1, 131368, 30/01/2019 01:40:05, HDP_UNLOAD_GROUP, 7.5, 17.2, 2044.1, 0.4, 0, 0, 72, 632, 1152, 2780, 9.3, 547.5, 1601.8
1, 131369, 30/01/2019 02:00:03, HDP_UNLOAD_GROUP, 2.5, 10.6, 1082.7, 0.1, 0, 0, 37, 296, 560, 414, 8, 460.1, 1815.2
1, 131370, 30/01/2019 02:20:03, HDP_UNLOAD_GROUP, 1.6, 3.5, 210.4, 0.6, 0, 0, 14, 112, 212, 257, 1.3, 40.2, 618.2
1, 131371, 30/01/2019 02:40:10, HDP_UNLOAD_GROUP, 3.2, 3.8, 1667.9, 0.3, 0, 0, 43, 392, 716, 948, 0.3, 215.1, 90.1
1, 131372, 30/01/2019 03:00:20, HDP_UNLOAD_GROUP, 1.4, 2.2, 4226.8, 0.8, 0, 0, 0, 0, 0, 131, 0, 50.4, 4.9
1, 131373, 30/01/2019 03:20:04, HDP_UNLOAD_GROUP, 6.5, 9.2, 551.9, 2.7, 0, 0, 2, 32, 84, 2345, 0, 726.7, 0.4
1, 131374, 30/01/2019 03:40:27, HDP_UNLOAD_GROUP, 6.8, 13.4, 797.2, 6.6, 0, 0, 0, 0, 0, 1724, 0, 654.8, 0
1, 131375, 30/01/2019 04:00:00, HDP_UNLOAD_GROUP, 10, 11, 708.4, 1, 0, 0, 0, 0, 0, 4323, 0, 835.8, 0
1, 131376, 30/01/2019 04:20:13, HDP_UNLOAD_GROUP, 1.6, 2.2, 1210.8, 0.6, 1, 0, 10, 112, 149, 440, 0, 169.9, 17.8
1, 131377, 30/01/2019 04:40:02, HDP_UNLOAD_GROUP, 0.2, 0.2, 688.5, 0, 0, 0, 4, 32, 47, 11, 0, 2.4, 0.9
1, 131378, 30/01/2019 05:00:07, HDP_UNLOAD_GROUP, 0.2, 0.2, 1776.7, 0, 0, 0, 0, 0, 0, 1, 0, 1.9, 0
1, 131379, 30/01/2019 05:20:02, HDP_UNLOAD_GROUP, 1.4, 2.1, 5113, 0.7, 0, 0, 2, 32, 56, 33, 0, 58.3, 1.8
1, 131380, 30/01/2019 05:40:07, HDP_UNLOAD_GROUP, 1.4, 1.8, 140.3, 0.3, 0, 0, 18, 288, 397, 362, 0.1, 206.4, 19.6
1, 131382, 30/01/2019 06:20:14, HDP_UNLOAD_GROUP, 3.2, 3.4, 663.9, 0.2, 1, 0, 3, 38, 54, 876, 0, 173.7, 8.8
1, 131383, 30/01/2019 06:40:01, HDP_UNLOAD_GROUP, 0.4, 0.6, 72.6, 0.2, 0, 0, 0, 0, 4, 53, 0, 29.9, 66.5
1, 131384, 30/01/2019 07:00:05, HDP_UNLOAD_GROUP, 0.6, 1.1, 187.7, 0.4, 0, 0, 0, 0, 28, 41, 0.1, 50.5, 124.1
1, 131385, 30/01/2019 07:20:16, HDP_UNLOAD_GROUP, 1, 2.2, 483.6, 0.9, 0, 0, 1, 16, 0, 141, 0.3, 209, 754.2
