INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 131990, 07/02/2019 17:00:10, ADW_UNLOAD_GROUP, 20.5, 28.8, 16917.8, 6.2, 3, 0, 28, 280, 1629, 21054, 2.1, 6072.2, 2106
1, 131991, 07/02/2019 17:20:11, ADW_UNLOAD_GROUP, 26.5, 29.6, 13803.6, 2.7, 0, 0, 8, 140, 808, 33991, 0.4, 2963.7, 386.3
1, 131992, 07/02/2019 17:40:17, ADW_UNLOAD_GROUP, 16.1, 24.8, 11664.1, 8.4, 0, 0, 9, 132, 586, 16847, 0.3, 1655.3, 223
1, 131993, 07/02/2019 18:00:08, ADW_UNLOAD_GROUP, 23.2, 58.5, 8498.4, 11.1, 13, 0, 41, 544, 1338, 27841, 24.2, 4949.9, 5572.9
1, 131994, 07/02/2019 18:20:22, ADW_UNLOAD_GROUP, 7.6, 15.6, 12406.6, 4.7, 5, 0, 43, 473, 972, 3528, 3.3, 2222.1, 4668.2
1, 131995, 07/02/2019 18:40:32, ADW_UNLOAD_GROUP, 16.8, 39.7, 14190.8, 9.8, 1, 0, 60, 888, 1617, 17578, 13.1, 2330.5, 7443.1
1, 131996, 07/02/2019 19:00:09, ADW_UNLOAD_GROUP, 9, 24.4, 6189.5, 6, 7, 0, 87, 1428, 2314, 4455, 9.4, 1863.8, 8894.2
1, 131997, 07/02/2019 19:20:15, ADW_UNLOAD_GROUP, 4.9, 7.5, 592.4, 2.4, 0, 0, 26, 464, 1047, 2619, 0.2, 275.2, 523.4
1, 131998, 07/02/2019 19:40:25, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 3, 64, 391, 0, 0, 1.2, 0.5
1, 131999, 07/02/2019 20:00:38, ADW_UNLOAD_GROUP, 11.1, 18.3, 2425.8, 5.6, 0, 0, 12, 106, 1664, 7321, 1.6, 1293.7, 2130.5
1, 132000, 07/02/2019 20:20:07, ADW_UNLOAD_GROUP, 7.4, 16, 10345.2, 7.9, 0, 0, 1, 32, 402, 4324, 0.7, 558.6, 1921.1
1, 132001, 07/02/2019 20:41:12, ADW_UNLOAD_GROUP, 6.2, 16.8, 6132.8, 9.3, 0, 0, 0, 0, 141, 3715, 1.3, 855.7, 4694.2
1, 132002, 07/02/2019 21:00:13, ADW_UNLOAD_GROUP, 20.3, 29.7, 9918.8, 8.1, 0, 0, 1, 32, 316, 11538, 1.3, 711, 2699.1
1, 132003, 07/02/2019 21:20:10, ADW_UNLOAD_GROUP, 22.9, 27.9, 12357.5, 4.4, 0, 0, 2, 48, 422, 12866, 0.6, 1250.4, 1248.1
1, 132004, 07/02/2019 21:40:17, ADW_UNLOAD_GROUP, 22.2, 27.6, 9394.8, 4.1, 0, 0, 3, 64, 672, 12277, 1.3, 648.5, 3230.9
1, 132005, 07/02/2019 22:00:02, ADW_UNLOAD_GROUP, 20.7, 24.8, 8741.3, 2.7, 0, 0, 3, 96, 568, 12646, 1.4, 741.2, 3293.6
1, 132006, 07/02/2019 22:20:19, ADW_UNLOAD_GROUP, 17.8, 22.6, 14634.3, 4, 0, 0, 3, 96, 458, 8211, 0.8, 336.8, 2134.2
1, 132007, 07/02/2019 22:40:03, ADW_UNLOAD_GROUP, 16.3, 16.8, 11347.8, 0.4, 0, 0, 1, 32, 244, 7488, 0.1, 369.2, 248.9
1, 132008, 07/02/2019 23:00:10, ADW_UNLOAD_GROUP, 9.1, 10.1, 6651, 0.8, 0, 0, 28, 244, 962, 4391, 0.2, 394.9, 91.5
1, 132009, 07/02/2019 23:20:04, ADW_UNLOAD_GROUP, 8.6, 9.4, 9467.5, 0.7, 0, 0, 0, 0, 582, 3938, 0.1, 307.8, 244.1
1, 132010, 07/02/2019 23:40:11, ADW_UNLOAD_GROUP, 4.5, 5.1, 2382.5, 0.4, 0, 0, 1, 32, 1024, 1441, 0.2, 224, 352.4
1, 131939, 07/02/2019 00:00:08, FP_DM_PRIOR, 12.3, 31.2, 4602, 3.8, 0, 0, 1, 16, 16, 11443, 15.1, 784.3, 42207.1
1, 131940, 07/02/2019 00:20:09, FP_DM_PRIOR, 13.6, 31.2, 6201.9, 1.3, 0, 0, 0, 0, 0, 11360, 16.3, 794.4, 43107.9
1, 131941, 07/02/2019 00:40:18, FP_DM_PRIOR, 10.4, 26.3, 5866, 4, 0, 0, 0, 0, 0, 5915, 11.9, 724.9, 48156.9
1, 131942, 07/02/2019 01:00:13, FP_DM_PRIOR, 6.8, 19.3, 5298.9, 3.7, 0, 0, 14, 361, 457, 4572, 8.8, 510.8, 29368.1
1, 131943, 07/02/2019 01:20:10, FP_DM_PRIOR, 7.8, 17, 4711, 4.6, 0, 0, 29, 792, 826, 4654, 4.6, 1156.9, 10886.5
1, 131944, 07/02/2019 01:40:07, FP_DM_PRIOR, 4.8, 14.3, 4190.6, 5.9, 0, 0, 40, 670, 684, 2268, 3.6, 357.3, 11382.9
1, 131945, 07/02/2019 02:00:15, FP_DM_PRIOR, 5.5, 12.1, 7006.5, 3.3, 0, 0, 9, 152, 124, 2518, 3.3, 387.3, 9904
1, 131946, 07/02/2019 02:20:08, FP_DM_PRIOR, 1.3, 4.8, 3287.4, 2.6, 0, 0, 2, 64, 68, 411, 0.9, 53, 3193.4
1, 131947, 07/02/2019 02:40:14, FP_DM_PRIOR, 2.9, 6.7, 2451.1, 0, 0, 0, 0, 0, 0, 1383, 3.8, 189.5, 9230.6
1, 131948, 07/02/2019 03:00:01, FP_DM_PRIOR, 2.8, 7.1, 4410.8, 0.5, 0, 0, 0, 0, 14, 1305, 3.8, 202.5, 9762.5
1, 131949, 07/02/2019 03:20:02, FP_DM_PRIOR, 8.1, 15, 4189.2, 2.3, 0, 0, 106, 2668, 3076, 5777, 4.6, 1791.9, 11822.8
1, 131950, 07/02/2019 03:40:01, FP_DM_PRIOR, 4.7, 16.1, 7739, 5.2, 0, 0, 0, 0, 0, 2742, 6.2, 439, 11102.8
1, 131951, 07/02/2019 04:00:11, FP_DM_PRIOR, 3.3, 14.5, 5584.6, 4.7, 0, 0, 0, 0, 0, 1469, 6.5, 242.2, 6763.6
1, 131952, 07/02/2019 04:20:35, FP_DM_PRIOR, 6.6, 11.1, 5354.3, 1.3, 0, 0, 1, 16, 16, 2815, 3.2, 453.8, 12478.7
1, 131953, 07/02/2019 04:40:10, FP_DM_PRIOR, 6.5, 13, 7216.8, 3.6, 0, 0, 6, 88, 261, 3052, 2.9, 514.3, 11785.7
1, 131954, 07/02/2019 05:00:03, FP_DM_PRIOR, 6.1, 15.1, 4576.4, 5.3, 0, 0, 4, 96, 18, 2882, 3.7, 568.8, 11297.4
1, 131955, 07/02/2019 05:20:02, FP_DM_PRIOR, 1.6, 4.2, 4416.5, 2.3, 0, 0, 5, 128, 117, 440, 0.3, 203.9, 1105.3
1, 131956, 07/02/2019 05:40:17, FP_DM_PRIOR, 3, 3.7, 1678.5, 0.7, 0, 0, 1, 16, 16, 627, 0, 121.4, 38.4
1, 131957, 07/02/2019 06:00:08, FP_DM_PRIOR, 5.1, 6.4, 1608.3, 1.1, 0, 0, 27, 632, 809, 2067, 0.2, 1031.8, 262.1
1, 131958, 07/02/2019 06:20:11, FP_DM_PRIOR, 1.1, 1.8, 328.3, 0.6, 1, 0, 18, 312, 366, 265, 0.1, 138.9, 300.7
1, 131959, 07/02/2019 06:40:08, FP_DM_PRIOR, 0.3, 0.4, 11.9, 0.1, 0, 0, 0, 0, 17, 24, 0, 4.2, 22.2
1, 131960, 07/02/2019 07:00:15, FP_DM_PRIOR, 0.3, 0.4, 10.7, 0.1, 0, 0, 0, 0, 0, 38, 0, 3.2, 22.7
1, 131961, 07/02/2019 07:20:01, FP_DM_PRIOR, 0.3, 0.7, 15.9, 0.4, 0, 0, 0, 0, 17, 40, 0, 3.3, 20.8
1, 131962, 07/02/2019 07:40:32, FP_DM_PRIOR, 7.2, 9.6, 1807.9, 1.9, 1, 0, 24, 656, 888, 3715, 0.5, 1488.5, 747.5
1, 131963, 07/02/2019 08:00:24, FP_DM_PRIOR, 2.5, 6.6, 729.3, 3.1, 0, 0, 1, 16, 16, 1055, 1, 182.3, 1925.3
1, 131964, 07/02/2019 08:20:10, FP_DM_PRIOR, 3.1, 3.6, 1625.2, 0.3, 0, 0, 0, 0, 0, 1058, 0.2, 162.5, 440.7
1, 131965, 07/02/2019 08:40:01, FP_DM_PRIOR, 0.3, 0.4, 10, 0.1, 0, 0, 0, 0, 0, 41, 0, 2.7, 31.9
1, 131966, 07/02/2019 09:00:07, FP_DM_PRIOR, 5.7, 8.8, 1784, 2.5, 0, 0, 10, 240, 411, 2880, 0.6, 699.8, 1264.7
1, 131967, 07/02/2019 09:20:08, FP_DM_PRIOR, 4, 6.3, 1007.7, 1.7, 1, 0, 11, 288, 278, 1409, 0.6, 190.5, 1421.6
1, 131968, 07/02/2019 09:40:09, FP_DM_PRIOR, 2.4, 3.6, 631.3, 0.9, 0, 0, 1, 16, 20, 535, 0.3, 100.4, 683.5
1, 131969, 07/02/2019 10:00:35, FP_DM_PRIOR, 2.9, 3.1, 1227.3, 0.2, 0, 0, 0, 0, 0, 631, 0, 94.9, 8.7
1, 131970, 07/02/2019 10:20:02, FP_DM_PRIOR, 5.1, 8.4, 1604.6, 2, 0, 0, 95, 2188, 2425, 1692, 1.3, 1902, 1487.9
1, 131971, 07/02/2019 10:40:06, FP_DM_PRIOR, 4.8, 8.2, 2067.7, 2, 0, 0, 6, 144, 184, 2004, 1.4, 495.4, 2512.2
1, 131972, 07/02/2019 11:00:14, FP_DM_PRIOR, 3, 3, 1136.1, 0, 0, 0, 0, 0, 0, 1289, 0, 117.1, 24.4
1, 131973, 07/02/2019 11:20:14, FP_DM_PRIOR, 9.3, 14.7, 1950.3, 4.9, 0, 0, 21, 488, 698, 5115, 0.5, 810.8, 1087.3
1, 131974, 07/02/2019 11:40:26, FP_DM_PRIOR, 6.3, 7.3, 844.4, 0.9, 0, 0, 12, 240, 281, 2835, 0.1, 240.4, 283.4
1, 131975, 07/02/2019 12:00:08, FP_DM_PRIOR, 5.6, 6.5, 14590.6, 0.8, 0, 0, 1, 4, 152, 2021, 0.1, 57, 86.6
1, 131976, 07/02/2019 12:20:22, FP_DM_PRIOR, 5.6, 6.3, 17031.2, 0.7, 0, 0, 0, 0, 0, 988, 0, 30, 0
1, 131977, 07/02/2019 12:40:07, FP_DM_PRIOR, 10.2, 13.7, 15068.2, 3, 2, 0, 9, 208, 383, 7954, 0.5, 794.2, 1008.5
1, 131978, 07/02/2019 13:00:34, FP_DM_PRIOR, 3.1, 5.2, 9143.9, 1.5, 0, 0, 6, 160, 242, 993, 0.6, 357.6, 1312.5
1, 131979, 07/02/2019 13:20:01, FP_DM_PRIOR, 7.8, 10.4, 4324.8, 2.1, 0, 0, 11, 320, 363, 2656, 0.5, 527.4, 777.4
1, 131980, 07/02/2019 13:40:09, FP_DM_PRIOR, 3.6, 3.9, 6128.8, 0.3, 0, 0, 0, 0, 16, 894, 0, 97.1, 10.6
1, 131981, 07/02/2019 14:00:11, FP_DM_PRIOR, 2.9, 4.9, 4643.8, 1.6, 5, 0.3, 6, 112, 219, 978, 0.4, 203.1, 849
1, 131982, 07/02/2019 14:20:18, FP_DM_PRIOR, 2.5, 5.9, 6291.2, 2.8, 2, 0.4, 10, 248, 351, 740, 0.6, 427, 1395.7
1, 131983, 07/02/2019 14:40:20, FP_DM_PRIOR, 2.2, 4.4, 5606.1, 1.8, 0, 0, 1, 16, 42, 461, 0.4, 99.7, 914.1
1, 131984, 07/02/2019 15:00:01, FP_DM_PRIOR, 3.7, 3.7, 4601.7, 0, 0, 0, 1, 16, 20, 970, 0, 107, 12.9
1, 131985, 07/02/2019 15:20:10, FP_DM_PRIOR, 5.3, 7.3, 3282.4, 1.4, 8, 0.3, 18, 464, 615, 2144, 0.6, 746.8, 1184.9
1, 131986, 07/02/2019 15:40:21, FP_DM_PRIOR, 3, 6.7, 1680.3, 3, 6, 0.8, 16, 432, 551, 1156, 0.7, 455.6, 1392.1
1, 131987, 07/02/2019 16:00:32, FP_DM_PRIOR, 13.9, 17.3, 17247.9, 2.8, 0, 0, 1, 32, 188, 4153, 0.6, 835, 609
1, 131988, 07/02/2019 16:20:01, FP_DM_PRIOR, 17.2, 19.2, 25391, 1.8, 0, 0, 1, 16, 16, 5792, 0.2, 876.8, 88.7
1, 131989, 07/02/2019 16:40:08, FP_DM_PRIOR, 19, 27.1, 56901, 7.6, 0, 0, 2, 32, 237, 19592, 0.5, 356.9, 231.3
1, 131990, 07/02/2019 17:00:10, FP_DM_PRIOR, 18.5, 31.2, 46885.5, 12.3, 0, 0, 4, 104, 78, 23107, 0.4, 448.1, 400.9
1, 131991, 07/02/2019 17:20:11, FP_DM_PRIOR, 18.3, 22.9, 48205.4, 3.6, 0, 0, 3, 80, 40, 9422, 1, 205.3, 1433
1, 131992, 07/02/2019 17:40:17, FP_DM_PRIOR, 14.4, 19.8, 41302.1, 4.9, 0, 0, 0, 0, 0, 4086, 0.5, 191.9, 1110.9
1, 131993, 07/02/2019 18:00:08, FP_DM_PRIOR, 17.4, 21.6, 49066, 3.9, 0, 0, 0, 0, 0, 20550, 0.3, 375.3, 270.2
1, 131994, 07/02/2019 18:20:22, FP_DM_PRIOR, 13.1, 15.3, 51010.7, 2.2, 0, 0, 10, 144, 233, 4732, 0, 160.6, 4.6
1, 131995, 07/02/2019 18:40:32, FP_DM_PRIOR, 15.8, 18.9, 27425.2, 2, 1, 0, 63, 1656, 1790, 13485, 1.1, 2281.8, 1309.9
1, 131996, 07/02/2019 19:00:09, FP_DM_PRIOR, 11.2, 17.3, 18019.8, 4.9, 0, 0, 13, 216, 299, 7524, 1.2, 490.2, 2045
1, 131997, 07/02/2019 19:20:15, FP_DM_PRIOR, 10.9, 15, 13902.5, 3.8, 0, 0, 6, 112, 100, 5783, 0.3, 385.4, 887.5
1, 131998, 07/02/2019 19:40:25, FP_DM_PRIOR, 9.1, 9.2, 14484.2, 0, 1, 0, 17, 496, 662, 1000, 0.1, 304.3, 138.5
1, 131999, 07/02/2019 20:00:38, FP_DM_PRIOR, 11.8, 32.4, 28629.2, 18.8, 1, 0, 43, 948, 1542, 3337, 1.8, 966.5, 1862.2
1, 132000, 07/02/2019 20:20:07, FP_DM_PRIOR, 11.7, 47.9, 18388.3, 30.8, 0, 0, 95, 2764, 2695, 9315, 5.4, 1181.3, 12822
1, 132001, 07/02/2019 20:41:12, FP_DM_PRIOR, 13.7, 40.9, 16987.3, 18.9, 0, 0, 16, 432, 468, 9383, 8.3, 953.9, 29742.4
1, 132002, 07/02/2019 21:00:13, FP_DM_PRIOR, 13.3, 32.2, 7795.3, 5.7, 0, 0, 24, 624, 628, 8234, 13.2, 1015, 31275
1, 132003, 07/02/2019 21:20:10, FP_DM_PRIOR, 13.4, 26.1, 6354.8, 3.7, 0, 0, 6, 131, 170, 6797, 9, 534.8, 24137.9
1, 132004, 07/02/2019 21:40:17, FP_DM_PRIOR, 15.4, 28, 17404.8, 3.9, 0, 0, 19, 171, 168, 8842, 8.7, 725.5, 23739
1, 132005, 07/02/2019 22:00:02, FP_DM_PRIOR, 15.1, 29.1, 7349.4, 2.4, 0, 0, 18, 496, 810, 10133, 11.6, 1053.3, 31272.3
1, 132006, 07/02/2019 22:20:19, FP_DM_PRIOR, 15.9, 37, 13117, 10.2, 0, 0, 25, 624, 657, 12154, 10.9, 1497.3, 33442.3
1, 132007, 07/02/2019 22:40:03, FP_DM_PRIOR, 19.6, 34.1, 16843.6, 1.9, 0, 0, 2, 32, 82, 19704, 12.6, 1054.3, 29203.5
1, 132008, 07/02/2019 23:00:10, FP_DM_PRIOR, 19.5, 40.2, 18437.3, 8.3, 0, 0, 1, 16, 16, 12136, 12.4, 1175.3, 28553.8
1, 132009, 07/02/2019 23:20:04, FP_DM_PRIOR, 19.9, 35.1, 15275.7, 3, 0, 0, 0, 0, 0, 22682, 12.2, 568.5, 24184.1
1, 132010, 07/02/2019 23:40:11, FP_DM_PRIOR, 17.1, 29.1, 8496.3, 5.9, 0, 0, 4, 112, 126, 12778, 6.1, 1054.1, 27952
1, 131940, 07/02/2019 00:20:09, HDP_UNLOAD_GROUP, 3, 17.3, 826.4, 9.1, 0, 0, 10, 104, 441, 6311, 5.2, 4960.6, 998.4
1, 131941, 07/02/2019 00:40:18, HDP_UNLOAD_GROUP, 10, 34.5, 2501.7, 9.8, 0, 0, 59, 536, 929, 14372, 14.7, 8821.1, 4723.4
1, 131942, 07/02/2019 01:00:13, HDP_UNLOAD_GROUP, 7.2, 18.3, 2117.9, 1.6, 0, 0, 89, 796, 1306, 3825, 9.5, 566.8, 2156.9
1, 131943, 07/02/2019 01:20:10, HDP_UNLOAD_GROUP, 9.7, 19.2, 2335.4, 4, 2, 0, 74, 784, 1398, 7304, 5.5, 667.9, 1235
1, 131944, 07/02/2019 01:40:07, HDP_UNLOAD_GROUP, 8.9, 14.6, 2071, 2.7, 0, 0, 16, 152, 214, 5926, 3, 495.4, 431.9
1, 131945, 07/02/2019 02:00:15, HDP_UNLOAD_GROUP, 2.4, 5.4, 2174.3, 0.2, 0, 0, 50, 448, 810, 716, 2.8, 324.5, 530.6
1, 131946, 07/02/2019 02:20:08, HDP_UNLOAD_GROUP, 5.3, 7.1, 1503.3, 0.6, 0, 0, 30, 256, 539, 1936, 1.2, 472.7, 482.1
1, 131947, 07/02/2019 02:40:14, HDP_UNLOAD_GROUP, 3.5, 6.4, 285.1, 2.5, 0, 0, 12, 92, 176, 1627, 0.4, 268.9, 786
1, 131948, 07/02/2019 03:00:01, HDP_UNLOAD_GROUP, 8.2, 12, 600.3, 3.7, 0, 0, 38, 344, 650, 7664, 0.1, 735.5, 87.7
1, 131949, 07/02/2019 03:20:02, HDP_UNLOAD_GROUP, 9.8, 13.2, 686.8, 3.4, 0, 0, 2, 16, 11, 8109, 0, 763.6, 0.5
1, 131950, 07/02/2019 03:40:01, HDP_UNLOAD_GROUP, 9.6, 12.2, 652.3, 2.6, 0, 0, 0, 0, 0, 5927, 0, 888.8, 0.1
1, 131951, 07/02/2019 04:00:11, HDP_UNLOAD_GROUP, 1.2, 4.4, 469.3, 3.1, 0, 0, 4, 64, 50, 227, 0.1, 186.3, 80.4
1, 131952, 07/02/2019 04:20:35, HDP_UNLOAD_GROUP, 0.2, 0.3, 568.5, 0.1, 0, 0, 0, 0, 0, 6, 0, 1.6, 0
1, 131953, 07/02/2019 04:40:10, HDP_UNLOAD_GROUP, 0.4, 0.5, 1415.4, 0.1, 0, 0, 11, 104, 209, 16, 0, 4.3, 3
1, 131954, 07/02/2019 05:00:03, HDP_UNLOAD_GROUP, 1.3, 2.3, 450.6, 1, 0, 0, 0, 0, 0, 54, 0, 45, 1.7
1, 131955, 07/02/2019 05:20:02, HDP_UNLOAD_GROUP, 1.4, 2.1, 92, 0.6, 0, 0, 15, 240, 344, 492, 0.1, 208.4, 20.2
1, 131956, 07/02/2019 05:40:17, HDP_UNLOAD_GROUP, 0.1, 0.3, 29, 0.2, 0, 0, 4, 64, 74, 32, 0, 15.7, 0.3
1, 131957, 07/02/2019 06:00:08, HDP_UNLOAD_GROUP, 0.2, 0.2, 37.9, 0, 0, 0, 1, 16, 20, 53, 0, 4.8, 1.8
1, 131960, 07/02/2019 07:00:15, HDP_UNLOAD_GROUP, 0, 0.2, 10.7, 0.2, 0, 0, 0, 0, 4, 0, 0, 0, 0
1, 131961, 07/02/2019 07:20:01, HDP_UNLOAD_GROUP, 0.5, 1.4, 424.4, 0.7, 0, 0, 2, 26, 34, 134, 0.2, 201.1, 683.8
