HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
1, 11/01/2019 11:59:43, 130031, 57.4, 86.9, 17.2, 843.2, 313, 64.5, 1.4, 0, 281.9, 222.4, 66469.1, 162.1, 8.5, 253.5, 173.1, 11.5
1, 11/01/2019 12:19:42, 130032, 57.7, 102.4, 17.4, 580.1, 299.5, 60.4, 1.4, 0, 488, 262.1, 52299.3, 233.3, 8.1, 243.6, 147.8, 13.3
1, 11/01/2019 12:39:43, 130033, 66.6, 94.3, 18.7, 2020.3, 332.2, 62.3, 1.8, 0.1, 310.6, 241.3, 53707.4, 238.4, 9.2, 264, 172.9, 12.5
1, 11/01/2019 12:59:43, 130034, 45.4, 81.6, 14, 461.6, 313.4, 57.5, 1.1, 0, 286.8, 208.8, 55861.2, 170.9, 5.7, 177.4, 158.2, 12.5
1, 11/01/2019 13:19:42, 130035, 56.3, 79.6, 17.5, 726.4, 388.8, 58.7, 1.3, 0, 293.1, 203.7, 71271.7, 239.8, 7.1, 211.6, 169, 13.9
1, 11/01/2019 13:39:42, 130036, 55.3, 92.6, 17.1, 415, 345.8, 60.6, 1.4, 0, 369.7, 236.9, 39613.6, 136.1, 6, 161.4, 153.9, 12.1
1, 11/01/2019 13:59:42, 130037, 54.7, 85.6, 16.7, 7684.3, 354.9, 72.6, 1.3, 0, 295.5, 219.1, 40450.8, 132.6, 5.4, 131.9, 172.7, 21.4
1, 11/01/2019 14:19:43, 130038, 58.4, 79.2, 18.1, 2912, 363.2, 69, 1.4, 0, 272.2, 202.7, 43729.8, 267.1, 6.5, 146.3, 187.4, 18.4
1, 11/01/2019 14:39:42, 130039, 51.1, 76.4, 15.3, 1130.3, 344.2, 58.9, 1.2, 0, 241.3, 195.7, 43451.2, 231.6, 8.1, 191.3, 185.2, 16
1, 11/01/2019 14:59:42, 130040, 56.6, 93.1, 15, 928, 353.8, 58.8, 1.2, 0, 368.4, 238.4, 73682.5, 189.3, 7.1, 195.5, 158.4, 12
1, 11/01/2019 15:20:42, 130041, 58.7, 82.3, 16.3, 489.4, 429.7, 66, 1.3, 0, 344, 210.7, 38056.5, 211.3, 6.4, 165.7, 181.4, 13.2
1, 11/01/2019 15:39:42, 130042, 51.4, 63.9, 14.1, 569.1, 336.5, 64.7, 1.1, 0, 197, 163.6, 66752.5, 137, 5.3, 132.9, 178.9, 11.5
1, 11/01/2019 15:59:42, 130043, 74.7, 131.6, 18.6, 2944.5, 523.9, 64.3, 6.1, 2.6, 451.5, 336.8, 56521.6, 194.7, 13.8, 378, 137.5, 14.5
1, 11/01/2019 16:19:42, 130044, 64.8, 97.9, 16.8, 1094.5, 490.7, 73.9, 1.7, 0.5, 335.1, 250.7, 73899.2, 229.7, 14.7, 398, 152.3, 10.4
1, 11/01/2019 16:39:42, 130045, 68, 112.5, 16.8, 401.9, 451.5, 76.9, 2, 0.5, 375.2, 287.9, 91719.1, 247.7, 15.4, 442.4, 152.7, 13.7
1, 11/01/2019 16:59:42, 130046, 70.8, 110, 16.2, 945.4, 466, 74.3, 2, 0.4, 391, 281.6, 72620.3, 146.7, 14.8, 440.1, 142.9, 13.4
1, 11/01/2019 17:19:42, 130047, 77.7, 82.3, 18.7, 628.4, 560.5, 87.8, 2.4, 0, 286.3, 210.7, 67619.9, 235.7, 14.2, 404.8, 165.7, 8.2
1, 11/01/2019 17:39:42, 130048, 76.8, 98.2, 17.9, 1097.5, 486.5, 81.7, 4.1, 0.3, 373.4, 251.4, 80045.5, 184.6, 14.5, 400.9, 154.6, 6.2
1, 11/01/2019 17:59:41, 130049, 69, 99.6, 17.6, 722.8, 491.5, 83, 1.8, 0.1, 369.9, 255.1, 61468.1, 149.7, 15.1, 420.2, 160.2, 14.3
1, 11/01/2019 18:19:42, 130050, 59.3, 61.3, 15.8, 455, 463.9, 90.7, 1.2, 0.1, 204.4, 156.8, 46600.9, 217.7, 10.2, 295.1, 174.1, 7.4
1, 11/01/2019 18:39:41, 130051, 53.7, 58.9, 14.4, 600.3, 453, 75.9, 1.1, 0, 289.4, 150.9, 71841.9, 172.7, 6.9, 187.5, 181.2, 5.2
1, 11/01/2019 19:00:41, 130052, 57.3, 88, 14.6, 1259.7, 472.6, 58.2, 2.2, 0.2, 404.4, 225.3, 96507.6, 160.2, 10.2, 257.7, 137.5, 21.8
1, 11/01/2019 19:20:41, 130053, 80.7, 123.2, 19.1, 1284.7, 589.9, 59.7, 9.9, 1.3, 426.1, 315.4, 74438, 206.2, 13.7, 345.3, 145.1, 8.7
1, 11/01/2019 19:39:41, 130054, 68.4, 77.4, 16.8, 626.5, 492.5, 69.7, 1.4, 0, 291.3, 198.1, 67251.4, 138.1, 8.9, 234.3, 176.5, 7.3
1, 11/01/2019 19:59:41, 130055, 60.5, 71.9, 15.6, 420.4, 458.4, 62.2, 1.2, 0.1, 240.5, 184, 71725.9, 170.9, 10.6, 256.1, 162.9, 10.4
1, 11/01/2019 20:19:41, 130056, 62.3, 77, 16.9, 2246.2, 424.6, 69.5, 1.5, 2.6, 259.1, 197.2, 84632.7, 277.9, 10.8, 280.6, 187.4, 9.6
1, 11/01/2019 20:39:41, 130057, 62.2, 69.6, 17.5, 1787.6, 417.8, 58.6, 1.3, 0.9, 266.9, 178.2, 83490.1, 200.1, 11.2, 288.1, 183.1, 9
1, 11/01/2019 20:59:41, 130058, 59.1, 83.3, 16.4, 788.5, 583.1, 50.3, 1.2, 0.2, 320.6, 213.1, 38685, 142.7, 10, 270.9, 161.1, 20.1
1, 11/01/2019 21:19:40, 130059, 42.3, 75.4, 9.8, 1061.1, 451.6, 41, 0.8, 0, 310.4, 193, 51873.9, 193.9, 6.7, 147, 123, 3.7
1, 11/01/2019 21:39:41, 130060, 52.7, 64.9, 13, 3315.4, 556.9, 48.8, 1, 3.6, 257.3, 166.2, 55013.5, 306.2, 9.7, 223.8, 145.8, 4.2
1, 11/01/2019 21:59:41, 130061, 51.7, 57.1, 12.2, 1073.8, 559.8, 49.1, 0.9, 2.1, 199.7, 146.2, 73896, 138, 7.8, 205.9, 152.3, 8.3
1, 11/01/2019 22:19:40, 130062, 45.2, 46.1, 11.6, 1218.5, 403.3, 48.1, 0.9, 5.4, 195.9, 118.1, 74102.6, 232.7, 8.8, 264.2, 135, 4.4
1, 11/01/2019 22:39:41, 130063, 51.4, 65.5, 12.8, 1868.3, 334.6, 37.7, 0.9, 6.3, 290.1, 167.7, 77588.2, 192, 9.4, 281.2, 140, 11.4
1, 11/01/2019 22:59:40, 130064, 59.2, 60, 15.3, 690.6, 307.7, 45.8, 1.1, 0.3, 186.3, 153.5, 73815.7, 113.3, 7.5, 237.4, 170.5, 14.1
1, 11/01/2019 23:19:40, 130065, 64.8, 75.2, 17.7, 1534.1, 314.4, 44.7, 1.3, 4.3, 305.7, 192.6, 73188.9, 248.2, 9.9, 317, 187.8, 9.9
1, 11/01/2019 23:39:40, 130066, 66.1, 72.6, 17.8, 2149.3, 394.1, 46.8, 2.1, 5.8, 262.4, 185.9, 63739.4, 195.3, 9.9, 330.5, 197, 10.9
2, 11/01/2019 00:00:06, 129995, 62.8, 86.3, 22.1, 3834.5, 350, 20.7, 3.9, 6.8, 264.5, 221, 29818.3, 156.2, 14.7, 273.5, 76.1, 22.3
2, 11/01/2019 00:20:05, 129996, 58.9, 92, 21.1, 5554.5, 303.9, 42.5, 4.8, 16, 364.9, 235.5, 36026.2, 90, 18.3, 283, 109.3, 22.2
2, 11/01/2019 00:40:06, 129997, 64.5, 145.9, 21.2, 9995.4, 312.6, 40.3, 5.7, 43.9, 441.6, 373.6, 43867.9, 82.9, 32.9, 444.2, 74.3, 17
2, 11/01/2019 01:00:05, 129998, 61.6, 137.7, 21.2, 2044.9, 288.2, 36.7, 4.1, 29.4, 443.9, 352.5, 40250.3, 102.2, 31, 392.8, 91.9, 15.4
2, 11/01/2019 01:20:05, 129999, 67.1, 116.5, 21.7, 33171.4, 210.9, 25.8, 4.8, 22.3, 404.6, 298.2, 49594.6, 246.5, 30, 407.7, 97, 18.4
2, 11/01/2019 01:40:05, 130000, 87, 145.9, 21.1, 57966.3, 198, 17.4, 8.1, 11.2, 586.9, 373.4, 51277.3, 179.2, 32.5, 573.4, 76.2, 14.9
2, 11/01/2019 01:59:05, 130001, 70.1, 117.4, 19, 8183.3, 166.9, 23.3, 2.7, 25.4, 338.4, 300.7, 39807.4, 77.1, 27.7, 398.2, 99.4, 12.4
2, 11/01/2019 02:20:05, 130002, 49.3, 96.2, 16.4, 54364.1, 139.4, 23.9, 1.9, 21.7, 1125.3, 246.3, 39028.2, 51.9, 21.7, 261.6, 99.3, 11.2
2, 11/01/2019 02:40:05, 130003, 49.5, 72.5, 16.5, 2963.7, 179.6, 20, 2.4, 18.7, 255.3, 185.7, 40574.6, 135.2, 23.1, 287.5, 79.8, 12.5
2, 11/01/2019 03:00:05, 130004, 42.5, 63.9, 15, 1157.5, 136.4, 17.2, 2, 12.9, 276.4, 163.7, 34148, 31, 18.1, 222.1, 79, 14.5
2, 11/01/2019 03:20:05, 130005, 26.7, 41.7, 11.3, 668, 104.2, 19.7, 2.1, 1.8, 141.4, 106.8, 33103.3, 54.6, 12.9, 161.3, 80.7, 24.9
2, 11/01/2019 03:39:05, 130006, 45.5, 63.1, 15.5, 693.4, 225.5, 33.9, 2.2, 1.2, 209.8, 161.5, 58308.5, 47.6, 13.4, 180.5, 153.1, 24.4
2, 11/01/2019 04:00:05, 130007, 66, 77.2, 20.1, 2044.3, 350.9, 34.8, 3.2, 0.9, 238.5, 197.6, 79274.7, 55.1, 15.3, 248.5, 185.3, 16.9
2, 11/01/2019 04:20:05, 130008, 58.5, 73.3, 22.1, 665.2, 428.9, 27, 6.6, 0, 341.9, 187.7, 71121.3, 34.1, 14.6, 221.8, 109.1, 10.6
2, 11/01/2019 04:40:05, 130009, 49.9, 42.8, 15.7, 660.4, 503.5, 27.5, 2.2, 0.1, 148.1, 109.6, 67507.1, 73.3, 8.8, 132.2, 95.9, 7.8
2, 11/01/2019 05:00:05, 130010, 49.1, 41.1, 15.7, 1288.5, 467.1, 28.1, 2.9, 0.1, 191, 105.2, 72691.5, 54.5, 7.6, 127.5, 97, 6.5
2, 11/01/2019 05:19:04, 130011, 45.3, 42.2, 15, 885.3, 388.9, 30.6, 2.5, 0, 177.9, 107.9, 74698.6, 91.5, 7.9, 133.5, 111.2, 5.3
2, 11/01/2019 05:40:05, 130012, 31.4, 26.4, 11.7, 414.1, 131.2, 21.3, 1.4, 0, 143.2, 67.5, 30152.6, 73, 5.3, 80.2, 60.5, 3.8
2, 11/01/2019 06:00:04, 130013, 41.8, 44.9, 14.5, 1803.2, 188.9, 27.2, 1.7, 0, 162.1, 114.8, 25843.6, 77.1, 6.4, 121.4, 89, 5.6
2, 11/01/2019 06:20:05, 130014, 24.2, 18.9, 11.2, 239.8, 146.1, 20.7, 1.4, 0, 99, 48.3, 11423.6, 79, 2.4, 28.6, 57.6, 2.3
2, 11/01/2019 06:40:05, 130015, 36.9, 48.4, 13.7, 1610.3, 194.6, 26.1, 2, 0.3, 263.2, 123.9, 16364.6, 136.9, 4.2, 77.3, 91.2, 4.5
2, 11/01/2019 07:00:05, 130016, 31.9, 30, 12.8, 286.1, 314.9, 27.8, 2, 0, 115.5, 76.8, 13199.7, 67.8, 3, 47, 61.5, 4.3
2, 11/01/2019 07:20:04, 130017, 31.8, 33.6, 13.1, 2173.9, 189.8, 29.6, 2.5, 0, 212.9, 86.1, 11486.6, 152.3, 3, 54.7, 70.5, 3.5
2, 11/01/2019 07:40:04, 130018, 23.7, 17.8, 11.5, 39.1, 157.6, 32.7, 2.1, 0, 97.3, 45.5, 11367.1, 56.9, 1, 2.4, 80.3, 3.2
2, 11/01/2019 08:00:04, 130019, 40, 38.2, 15.1, 1299.6, 262.2, 43.2, 3.4, 0.1, 169.2, 97.7, 19181.7, 117.9, 4.4, 59.4, 107.2, 5.4
2, 11/01/2019 08:20:04, 130020, 36.8, 56.2, 14.8, 17322.2, 235.8, 47.5, 2.7, 0, 311.6, 143.9, 12494.7, 93, 4.2, 66.2, 105.3, 4.6
2, 11/01/2019 08:40:03, 130021, 37, 39.3, 14.7, 155.2, 276.4, 53.7, 1.9, 0, 149.2, 100.5, 13350, 58.9, 2, 18.3, 122.6, 4.9
2, 11/01/2019 09:00:04, 130022, 49.2, 74.6, 17.1, 8117.7, 308.4, 61.6, 2.3, 0, 299.6, 191, 14370.6, 100.7, 3.7, 56.1, 138, 7.7
2, 11/01/2019 09:19:04, 130023, 46.2, 60.8, 17.2, 16921.5, 314.1, 61.7, 3.1, 0, 196.5, 155.5, 12379.1, 69.1, 3, 37.6, 152.9, 7
2, 11/01/2019 09:39:04, 130024, 37.3, 42.9, 14.3, 156.8, 283.6, 56.6, 3.5, 0, 274.2, 109.8, 13663.4, 67.8, 2, 18.9, 133.6, 5.5
2, 11/01/2019 10:00:04, 130025, 47.4, 63.1, 17.7, 2517.5, 279.6, 60.1, 3.2, 0.1, 275.3, 161.5, 14007.3, 146.1, 3.4, 61.1, 148.9, 8.4
2, 11/01/2019 10:20:04, 130026, 37.5, 47.3, 15.6, 318.9, 259.8, 55.7, 3.4, 0, 225.8, 121.2, 11590.7, 102.2, 2, 25.7, 134.2, 6
2, 11/01/2019 10:39:03, 130027, 35, 43.4, 14.2, 67, 242, 57, 2.1, 0, 245.8, 111.1, 11475.3, 105.5, 1.1, 3.9, 141, 5.6
2, 11/01/2019 11:00:03, 130028, 33, 63.9, 13.2, 32.9, 257, 57.3, 2.4, 0, 280, 163.7, 11604.2, 132.7, 1, 2.5, 136.6, 13.3
2, 11/01/2019 11:20:03, 130029, 36.6, 70.7, 14.7, 62.3, 265.5, 61.7, 3.1, 0, 299.4, 180.9, 11610, 160.9, 1.6, 11.3, 141.7, 6.3
2, 11/01/2019 11:40:03, 130030, 35.4, 57.8, 13.9, 38.8, 267.5, 60.9, 3.1, 0, 232.5, 147.9, 11528.7, 102.8, 2.1, 18.4, 141.4, 7.1
2, 11/01/2019 12:00:03, 130031, 40.7, 58.2, 15.1, 319.4, 276.3, 62.3, 3.6, 0, 220.1, 149.1, 11731, 79, 2.2, 19.5, 145.4, 6.9
2, 11/01/2019 12:20:03, 130032, 35.9, 69.3, 14.3, 36.5, 253.5, 57.5, 3, 0, 360.8, 177.4, 11980.3, 92.2, 1.9, 17, 135.1, 4.7
2, 11/01/2019 12:40:03, 130033, 46.3, 78.1, 16.1, 1031.6, 291.2, 59.3, 2.5, 0, 272.8, 199.9, 18926.9, 173.8, 6.4, 130.6, 139.3, 6
2, 11/01/2019 13:00:03, 130034, 72.3, 132, 19.3, 38713.9, 414, 85.8, 6.4, 1.4, 399.4, 337.8, 22818.1, 175.2, 11.2, 260.3, 117.6, 8.8
2, 11/01/2019 13:20:03, 130035, 79.5, 133.8, 20.4, 82860.3, 371.2, 74, 8.8, 2.9, 400.2, 342.5, 41988.6, 217.3, 10.5, 255.9, 120.4, 9.1
2, 11/01/2019 13:40:03, 130036, 65.8, 115.2, 17.6, 25611.9, 436.9, 83.5, 4.5, 0.3, 430.9, 294.9, 12518.3, 248.8, 7.2, 145.4, 119.3, 6.4
2, 11/01/2019 13:59:03, 130037, 48.1, 83.6, 16.2, 389.5, 382.5, 82.1, 2.2, 0, 300.7, 214.1, 14644.8, 206.5, 3.3, 36.3, 138.4, 12.1
2, 11/01/2019 14:20:03, 130038, 57.6, 90.6, 18.5, 296.3, 441.9, 95.5, 3.2, 0, 340.5, 232, 19147.3, 246.2, 4.8, 78.4, 149.2, 10.2
2, 11/01/2019 14:40:03, 130039, 54.3, 87, 17.1, 338, 449.6, 98.4, 2.2, 0, 299.1, 222.8, 16301.2, 239.2, 4.2, 63.9, 144.9, 11.1
2, 11/01/2019 15:00:02, 130040, 52.8, 89.7, 17, 1126.1, 316.5, 62.6, 2.9, 0, 317.9, 229.7, 14193.6, 184.7, 5.4, 76.7, 145.4, 6.3
2, 11/01/2019 15:21:03, 130041, 54.9, 84.8, 17.7, 393.9, 329.1, 69, 3.1, 0, 271.4, 217.1, 14155.3, 207.4, 4.3, 48.1, 152.4, 8.8
2, 11/01/2019 15:40:03, 130042, 53.5, 76.7, 16.5, 647, 306.4, 63.2, 2.7, 0, 252.9, 196.5, 13689, 231.7, 3.7, 39.5, 141.1, 6.9
2, 11/01/2019 16:00:03, 130043, 65.1, 121.6, 18.6, 1721.4, 329.7, 63, 3, 0.8, 377.1, 311.4, 45398.4, 114.9, 8.7, 171.3, 138.5, 8.8
2, 11/01/2019 16:20:03, 130044, 66.8, 99.7, 20.1, 1284.2, 437.1, 68, 3.9, 0, 321.4, 255.2, 43376.7, 141.8, 6.4, 116.8, 156.5, 7
2, 11/01/2019 16:40:02, 130045, 65.4, 103.4, 20.1, 730.2, 403.8, 67.4, 4.7, 0, 319.1, 264.7, 58376.3, 115.1, 6.9, 113.7, 148.4, 7.9
2, 11/01/2019 17:00:02, 130046, 74.4, 113.3, 19.9, 785.5, 413.6, 68.6, 3.9, 0.7, 352.7, 290.2, 59235.4, 60.8, 9.5, 151.2, 142.7, 9
2, 11/01/2019 17:20:02, 130047, 77.7, 96.3, 21.2, 1202.3, 492.9, 69.1, 4.6, 4.1, 390.8, 246.5, 72306.7, 106.9, 10.1, 188.2, 161.5, 6.5
2, 11/01/2019 17:40:02, 130048, 85.7, 135.8, 21.9, 2548.1, 515.2, 68.2, 10.6, 12.6, 424.9, 347.6, 73744.8, 115, 16.5, 342.5, 151.4, 8.8
2, 11/01/2019 18:00:02, 130049, 80.4, 115.2, 21.4, 585.3, 510.3, 72.2, 4.4, 0.5, 365.2, 294.9, 68915, 114.8, 12.9, 268.6, 157.1, 12.3
2, 11/01/2019 18:19:02, 130050, 70.9, 81.7, 20.8, 816.1, 1019.4, 73.4, 5, 0, 245.1, 209, 62504.4, 100.8, 10, 180.5, 176, 7.6
2, 11/01/2019 18:40:02, 130051, 66, 80.9, 19, 614.2, 608.7, 68.7, 2.5, 0.1, 335.8, 207, 73103.8, 102, 9, 148.2, 158.4, 5.8
2, 11/01/2019 19:01:01, 130052, 54, 92.1, 16.8, 9157.6, 574.3, 54, 3.2, 0.4, 332.6, 235.8, 70924.8, 135, 10.2, 190.8, 108.8, 22.6
2, 11/01/2019 19:21:01, 130053, 57.8, 90.1, 16.7, 2143, 597.6, 45.2, 3, 2.3, 349, 230.6, 71935, 78.8, 10.3, 198.9, 85, 6.6
2, 11/01/2019 19:40:02, 130054, 58.9, 70.3, 17, 941.3, 594.6, 47.1, 2.9, 0.9, 313.6, 179.9, 70899, 83, 8.9, 165.6, 98.2, 7.3
2, 11/01/2019 20:00:01, 130055, 57.4, 74.8, 16.9, 762.1, 471.6, 43, 3, 4.3, 248, 191.6, 68245.9, 119.4, 11, 238, 86.2, 10
2, 11/01/2019 20:20:02, 130056, 56.8, 86.6, 18.5, 803.8, 212.6, 42.1, 2.9, 10.5, 273.2, 221.7, 74015.6, 121.1, 13.9, 351.3, 71.2, 12.6
2, 11/01/2019 20:40:02, 130057, 55.9, 99.2, 18.3, 1294.9, 151.3, 27.1, 3.7, 33.3, 321.1, 254, 66213.1, 83.1, 14.6, 390.9, 55.1, 13.5
2, 11/01/2019 21:00:01, 130058, 60.7, 99.2, 19.8, 1005.3, 192.1, 26.6, 3.9, 7.7, 369.1, 254, 77532.6, 77.9, 13.1, 345.7, 67.2, 27.8
2, 11/01/2019 21:19:01, 130059, 57.4, 90.9, 18.1, 1282.2, 184.2, 21.4, 2.8, 11.5, 311.3, 232.7, 77396.2, 81, 12, 309, 62.7, 12.3
2, 11/01/2019 21:40:01, 130060, 55.9, 75.8, 18.3, 1465.5, 175.2, 29.6, 2.6, 6.9, 265.1, 194, 45442.7, 109, 13.1, 331.4, 92.3, 9.9
2, 11/01/2019 22:00:01, 130061, 49.6, 55.6, 19.7, 911.5, 124.8, 27.5, 3.4, 0, 175.5, 142.4, 24807, 89.9, 11, 276.2, 82.5, 17.6
