INSTANCE_NUMBER, SNAP_ID, T_BEG, USR_GROUP, CPU, DBTIME, PGA, OTH_WAIT, PXENQ, PXQTIME, PXQRY, PXREL, REQS, YIELDS, IOWAIT, READ, WRITE
1, 130018, 11/01/2019 07:40:06, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0
1, 130019, 11/01/2019 08:00:18, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0
1, 130020, 11/01/2019 08:20:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 39, 1, 0, 0, 0
1, 130021, 11/01/2019 08:40:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0
1, 130022, 11/01/2019 09:00:35, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 146, 0, 0, 0, 0
1, 130023, 11/01/2019 09:20:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0
1, 130024, 11/01/2019 09:40:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 52, 0, 0, 0, 0
1, 130025, 11/01/2019 10:00:05, ADW_UNLOAD_GROUP, 12.3, 14.2, 7648.5, 1.8, 0, 0, 3, 47, 608, 7348, 0.1, 1393.5, 26.4
1, 130026, 11/01/2019 10:20:10, ADW_UNLOAD_GROUP, 9, 9, 1664.4, 0, 0, 0, 1, 32, 44, 4730, 0, 5200, 7.3
1, 130027, 11/01/2019 10:40:00, ADW_UNLOAD_GROUP, 1.4, 2.9, 4069.2, 1.2, 0, 0, 0, 0, 47, 380, 0.3, 462.2, 658.4
1, 130028, 11/01/2019 11:00:16, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0
1, 130030, 11/01/2019 11:40:07, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 230, 1, 0, 0, 0
1, 130031, 11/01/2019 12:00:11, ADW_UNLOAD_GROUP, 5.9, 25.6, 9491, 15.4, 0, 0, 1, 32, 582, 2979, 4.3, 518.5, 10838.4
1, 130032, 11/01/2019 12:20:30, ADW_UNLOAD_GROUP, 7, 13.7, 13418.9, 0, 0, 0, 3, 94, 421, 3209, 6.7, 337.3, 24361.7
1, 130033, 11/01/2019 12:40:27, ADW_UNLOAD_GROUP, 5.5, 12.3, 5617.9, 0.1, 0, 0, 0, 0, 368, 1642, 6.7, 204.7, 17418.3
1, 130035, 11/01/2019 13:20:05, ADW_UNLOAD_GROUP, 3.6, 12.7, 17743.7, 5, 0, 0, 0, 0, 46, 876, 4.1, 138.4, 10634.6
1, 130036, 11/01/2019 13:40:06, ADW_UNLOAD_GROUP, 3.7, 12.5, 12193.7, 4.5, 0, 0, 0, 0, 49, 1046, 4.3, 125.8, 12717.6
1, 130037, 11/01/2019 14:00:01, ADW_UNLOAD_GROUP, 3.6, 12.5, 19541.5, 4.3, 0, 0, 0, 0, 170, 1104, 4.6, 120.6, 10225.3
1, 130038, 11/01/2019 14:20:18, ADW_UNLOAD_GROUP, 3.7, 12.4, 18542.7, 3.6, 0, 0, 0, 0, 64, 1078, 5.1, 128.9, 10927.8
1, 130039, 11/01/2019 14:40:17, ADW_UNLOAD_GROUP, 1.7, 8.3, 8431.1, 4.5, 0, 0, 0, 0, 152, 511, 2.1, 51.7, 4634.8
1, 130040, 11/01/2019 15:00:05, ADW_UNLOAD_GROUP, 1.1, 7.2, 12541, 4.7, 0, 0, 0, 0, 558, 469, 1.4, 30.4, 2481.3
1, 130041, 11/01/2019 15:20:28, ADW_UNLOAD_GROUP, 1.5, 5.6, 16031.5, 2.6, 0, 0, 0, 0, 81, 616, 1.5, 43.8, 3231.1
1, 130043, 11/01/2019 16:00:36, ADW_UNLOAD_GROUP, 2.5, 6.7, 22042.6, 1.3, 0, 0, 0, 0, 193, 1024, 2.9, 84.1, 6071.8
1, 130044, 11/01/2019 16:20:04, ADW_UNLOAD_GROUP, 2.7, 6.8, 16670.9, 0.9, 0, 0, 0, 0, 124, 1290, 3.2, 115.3, 7382.2
1, 130045, 11/01/2019 16:40:13, ADW_UNLOAD_GROUP, 2.5, 5, 12894.4, 0, 0, 0, 0, 0, 227, 1055, 2.5, 103.6, 6435.8
1, 130046, 11/01/2019 17:00:04, ADW_UNLOAD_GROUP, 1.2, 1.4, 5709.2, 0.1, 0, 0, 1, 32, 448, 439, 0.1, 33.7, 146.2
1, 130047, 11/01/2019 17:20:05, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 443, 3, 0, 0, 0
1, 130048, 11/01/2019 17:40:21, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 455, 2, 0, 0, 0
1, 130050, 11/01/2019 18:20:02, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 0, 0
1, 130051, 11/01/2019 18:40:06, ADW_UNLOAD_GROUP, 0.2, 0.5, 48, 0.3, 0, 0, 0, 0, 283, 39, 0, 18.8, 4.1
1, 130052, 11/01/2019 19:00:18, ADW_UNLOAD_GROUP, 8, 10, 14748.3, 2, 0, 0, 1, 16, 48, 2415, 0, 378.8, 13.7
1, 130053, 11/01/2019 19:20:13, ADW_UNLOAD_GROUP, 11.4, 12.9, 18802.5, 1.5, 0, 0, 1, 32, 122, 4290, 0, 357.4, 22.8
1, 130054, 11/01/2019 19:40:20, ADW_UNLOAD_GROUP, 3.6, 4.5, 4600.9, 0.9, 0, 0, 2, 36, 82, 831, 0, 119.2, 0
1, 130056, 11/01/2019 20:20:18, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0
1, 130057, 11/01/2019 20:40:27, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0
1, 130058, 11/01/2019 21:00:09, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0
1, 130059, 11/01/2019 21:20:01, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0
1, 130061, 11/01/2019 22:00:19, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0
1, 130062, 11/01/2019 22:20:14, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0, 0, 0
1, 130063, 11/01/2019 22:40:13, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0
1, 130064, 11/01/2019 23:00:24, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 52, 1, 0, 0, 0
1, 130065, 11/01/2019 23:20:03, ADW_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 59, 1, 0, 0, 0
1, 129995, 11/01/2019 00:00:11, FP_DM_PRIOR, 15.3, 21.2, 12816.2, 3.8, 0, 0, 12, 308, 439, 13206, 2.1, 936.8, 4435.6
1, 129996, 11/01/2019 00:20:04, FP_DM_PRIOR, 8.6, 11.1, 8781.9, 2.2, 0, 0, 1, 16, 110, 1773, 0.3, 526.4, 541.8
1, 129997, 11/01/2019 00:40:21, FP_DM_PRIOR, 17.7, 27.7, 17255.2, 8.1, 1, 0, 123, 3096, 3175, 11130, 1.9, 2305.4, 3456.4
1, 129998, 11/01/2019 01:00:19, FP_DM_PRIOR, 15, 18.2, 17800.5, 3, 0, 0, 6, 121, 151, 5353, 0.2, 744.8, 235.3
1, 129999, 11/01/2019 01:20:02, FP_DM_PRIOR, 15, 19.7, 7045.4, 4.1, 0, 0, 26, 246, 445, 14341, 0.6, 515.5, 347.6
1, 130000, 11/01/2019 01:40:16, FP_DM_PRIOR, 9.5, 16.7, 8882.1, 6.5, 0, 0, 32, 928, 1005, 7295, 0.7, 1064.4, 1556.7
1, 130001, 11/01/2019 02:00:04, FP_DM_PRIOR, 11.5, 15.2, 22781.4, 2.9, 0, 0, 17, 296, 298, 6209, 0.8, 677.9, 1628.5
1, 130002, 11/01/2019 02:20:10, FP_DM_PRIOR, 16.2, 19.3, 31450.4, 3.1, 0, 0, 0, 0, 55, 11985, 0, 832.2, 7.2
1, 130003, 11/01/2019 02:40:15, FP_DM_PRIOR, 18.8, 31.2, 20077.3, 10.7, 0, 0, 20, 336, 468, 30820, 1.7, 1379, 1335.1
1, 130004, 11/01/2019 03:00:18, FP_DM_PRIOR, 9.4, 12.2, 9444, 2.2, 0, 0, 5, 112, 100, 4606, 0.6, 284.9, 930.5
1, 130005, 11/01/2019 03:20:13, FP_DM_PRIOR, 2.7, 7.2, 4050.2, 3.7, 0, 0, 0, 0, 0, 1033, 0.8, 130.7, 722.5
1, 130006, 11/01/2019 03:40:05, FP_DM_PRIOR, 5.7, 11.1, 6971.1, 5.3, 0, 0, 2, 48, 80, 1515, 0.1, 371, 52.7
1, 130007, 11/01/2019 04:00:26, FP_DM_PRIOR, 9.1, 14, 5652.6, 4, 0, 0, 125, 3072, 3554, 6327, 0.9, 2152.8, 1238.2
1, 130008, 11/01/2019 04:20:33, FP_DM_PRIOR, 4.6, 6.9, 3680.5, 2.1, 0, 0, 13, 256, 348, 1084, 0.2, 602.5, 382.9
1, 130009, 11/01/2019 04:40:19, FP_DM_PRIOR, 4.1, 5.3, 1289.3, 1.2, 0, 0, 16, 107, 108, 620, 0, 160.9, 6.7
1, 130010, 11/01/2019 05:00:18, FP_DM_PRIOR, 3.2, 3.7, 473.2, 0, 0, 0, 93, 2364, 2612, 3082, 0.5, 1351.6, 925.1
1, 130011, 11/01/2019 05:20:01, FP_DM_PRIOR, 1.9, 4, 745.8, 1.6, 0, 0, 39, 904, 1031, 592, 0.5, 686.7, 1819.7
1, 130012, 11/01/2019 05:40:05, FP_DM_PRIOR, 2.3, 2.9, 1403.7, 0.6, 0, 0, 1, 16, 78, 573, 0, 113.9, 195.3
1, 130013, 11/01/2019 06:00:08, FP_DM_PRIOR, 4.1, 5.1, 707.5, 0, 0, 0, 125, 2972, 3279, 2059, 1, 1796, 918.7
1, 130014, 11/01/2019 06:20:14, FP_DM_PRIOR, 0.2, 0.3, 4, 0.1, 0, 0, 1, 32, 118, 6, 0, 1.8, 227.2
1, 130015, 11/01/2019 06:40:19, FP_DM_PRIOR, 3.4, 4.3, 559.3, 0.5, 0, 0, 71, 1836, 2102, 1901, 0.4, 1887.2, 1360.8
1, 130016, 11/01/2019 07:00:24, FP_DM_PRIOR, 0.4, 0.8, 25.1, 0.4, 0, 0, 0, 0, 112, 6, 0, 0.1, 5.2
1, 130017, 11/01/2019 07:20:17, FP_DM_PRIOR, 9, 12.7, 2251.5, 1.8, 0, 0, 52, 1452, 1637, 6098, 1.9, 1473.5, 5310.8
1, 130018, 11/01/2019 07:40:06, FP_DM_PRIOR, 5, 5.2, 1045.2, 0, 0, 0, 1, 16, 16, 1812, 0.2, 237, 727.9
1, 130019, 11/01/2019 08:00:18, FP_DM_PRIOR, 3.8, 4.1, 1503.4, 0.1, 1, 0, 22, 320, 556, 1493, 0.2, 824, 212.6
1, 130020, 11/01/2019 08:20:09, FP_DM_PRIOR, 5.4, 9.2, 1282.3, 2.6, 2, 0, 28, 624, 703, 3307, 1.2, 1033.8, 2309
1, 130021, 11/01/2019 08:40:13, FP_DM_PRIOR, 2.5, 3.2, 762, 0.4, 0, 0, 0, 0, 22, 1165, 0.3, 190.8, 763
1, 130022, 11/01/2019 09:00:35, FP_DM_PRIOR, 4.8, 6.7, 1040.3, 0.9, 1, 0, 87, 2320, 2613, 3022, 1, 1315.5, 1677.4
1, 130023, 11/01/2019 09:20:03, FP_DM_PRIOR, 3.5, 5.7, 1291.1, 1.6, 0, 0, 5, 96, 89, 1335, 0.6, 350.3, 2131.1
1, 130024, 11/01/2019 09:40:01, FP_DM_PRIOR, 0.2, 0.3, 187.7, 0.1, 0, 0, 0, 0, 22, 34, 0, 5.8, 1.8
1, 130025, 11/01/2019 10:00:05, FP_DM_PRIOR, 6.9, 10.1, 2119.5, 2.5, 0, 0, 17, 352, 578, 7544, 0.7, 401.4, 928.3
1, 130026, 11/01/2019 10:20:10, FP_DM_PRIOR, 6.3, 11, 1705.8, 3.6, 0, 0, 10, 272, 209, 5168, 1.1, 728.2, 2421.6
1, 130027, 11/01/2019 10:40:00, FP_DM_PRIOR, 5.5, 9, 2543.2, 2.7, 0, 0, 1, 9, 2, 3154, 0.8, 311.2, 1898.8
1, 130028, 11/01/2019 11:00:16, FP_DM_PRIOR, 1.8, 2.3, 614, 0.5, 0, 0, 3, 20, 18, 451, 0, 72.2, 9.6
1, 130030, 11/01/2019 11:40:07, FP_DM_PRIOR, 1.6, 2.4, 594.5, 0.6, 0, 0, 0, 0, 0, 214, 0.2, 164.2, 155.2
1, 130031, 11/01/2019 12:00:11, FP_DM_PRIOR, 1.8, 3.5, 2436.8, 1.5, 0, 0, 0, 0, 0, 419, 0.2, 146.2, 150.5
1, 130032, 11/01/2019 12:20:30, FP_DM_PRIOR, 0.7, 2.3, 5962.7, 1.6, 7, 0.7, 0, 0, 62, 169, 0, 49.1, 52.5
1, 130033, 11/01/2019 12:40:27, FP_DM_PRIOR, 5.6, 11.4, 2021.2, 5.2, 1, 0.1, 81, 1996, 2128, 3097, 0.6, 1634.2, 977.7
1, 130035, 11/01/2019 13:20:05, FP_DM_PRIOR, 1.5, 2.9, 521.5, 1.1, 3, 0.1, 19, 392, 637, 655, 0.3, 199.5, 690.4
1, 130036, 11/01/2019 13:40:06, FP_DM_PRIOR, 0.4, 0.5, 23, 0, 0, 0, 1, 32, 13, 142, 0.1, 71.5, 281.5
1, 130037, 11/01/2019 14:00:01, FP_DM_PRIOR, 0.2, 0.5, 107.9, 0.2, 1, 0, 5, 96, 81, 46, 0.1, 30.3, 185.5
1, 130038, 11/01/2019 14:20:18, FP_DM_PRIOR, 2.7, 4.1, 624.8, 0.9, 5, 0, 57, 1392, 1590, 1628, 0.5, 1703.3, 845.1
1, 130039, 11/01/2019 14:40:17, FP_DM_PRIOR, 4.2, 8.4, 1089.3, 3.7, 3, 0, 34, 992, 1087, 2168, 0.5, 956.5, 1022.9
1, 130040, 11/01/2019 15:00:05, FP_DM_PRIOR, 1.8, 6.8, 858.3, 4.1, 0, 0, 0, 0, 0, 985, 0.9, 162.5, 1718.5
1, 130041, 11/01/2019 15:20:28, FP_DM_PRIOR, 2.9, 3.2, 1668.5, 0.2, 0, 0, 0, 0, 10, 1625, 0.1, 129.4, 160.4
1, 130043, 11/01/2019 16:00:36, FP_DM_PRIOR, 13.9, 32.5, 8905.2, 16.6, 1, 0, 61, 1572, 1960, 14174, 2, 2157.4, 1715.1
1, 130044, 11/01/2019 16:20:04, FP_DM_PRIOR, 13.2, 24.5, 9795.6, 10.1, 3, 0, 35, 1056, 1136, 5835, 1.2, 782.3, 2303.8
1, 130045, 11/01/2019 16:40:13, FP_DM_PRIOR, 14.1, 21.4, 38154, 6.8, 0, 0, 17, 480, 416, 9187, 0.5, 205.5, 1028.4
1, 130046, 11/01/2019 17:00:04, FP_DM_PRIOR, 12.8, 22.1, 43687.4, 8.3, 0, 0, 5, 160, 160, 6195, 1, 244.9, 852.8
1, 130047, 11/01/2019 17:20:05, FP_DM_PRIOR, 10.9, 11.8, 31375.9, 0.8, 0, 0, 5, 72, 148, 2878, 0.1, 49.6, 11.7
1, 130048, 11/01/2019 17:40:21, FP_DM_PRIOR, 14.8, 20.4, 28065.8, 5.2, 1, 0, 15, 400, 410, 7077, 0.4, 875.3, 522.1
1, 130050, 11/01/2019 18:20:02, FP_DM_PRIOR, 9.1, 10.8, 13412.9, 1.3, 0, 0, 15, 416, 258, 3806, 0.4, 304.5, 737.5
1, 130051, 11/01/2019 18:40:06, FP_DM_PRIOR, 7.9, 8.4, 8637.9, 0.3, 3, 0, 27, 768, 727, 1598, 0.2, 464.2, 69.4
1, 130052, 11/01/2019 19:00:18, FP_DM_PRIOR, 6.8, 13.6, 13746.2, 6, 0, 0, 34, 696, 941, 3275, 0.8, 751, 546.7
1, 130053, 11/01/2019 19:20:13, FP_DM_PRIOR, 13.8, 23.8, 24644.2, 8.4, 1, 0, 23, 672, 716, 11671, 1.6, 549.3, 2178.7
1, 130054, 11/01/2019 19:40:20, FP_DM_PRIOR, 12, 13.8, 20752.3, 1, 0, 0, 4, 128, 128, 3108, 0.8, 358.2, 1834.8
1, 130055, 11/01/2019 20:00:01, FP_DM_PRIOR, 12.9, 21.4, 21080.2, 6.2, 0, 0, 58, 1520, 1692, 5325, 2.3, 337.4, 4471.4
1, 130056, 11/01/2019 20:20:18, FP_DM_PRIOR, 13.5, 23.8, 22391.7, 5.5, 0, 0, 102, 2484, 2773, 11144, 4.8, 2152.4, 6993
1, 130057, 11/01/2019 20:40:27, FP_DM_PRIOR, 14.2, 22.5, 13091.8, 4.3, 0, 0, 55, 1368, 1544, 10107, 4, 1624.6, 8563.1
1, 130058, 11/01/2019 21:00:09, FP_DM_PRIOR, 8.7, 14.3, 35332.2, 3.3, 0, 0, 27, 299, 297, 4471, 2.3, 542.9, 3845.9
1, 130059, 11/01/2019 21:20:01, FP_DM_PRIOR, 11.2, 12.7, 36502.2, 1.3, 0, 0, 0, 0, 5, 3254, 0.2, 396.4, 107
1, 130060, 11/01/2019 21:40:13, FP_DM_PRIOR, 15.3, 21.9, 34330.2, 4, 0, 0, 109, 2731, 3091, 14301, 2.6, 2556.8, 3314.8
1, 130061, 11/01/2019 22:00:19, FP_DM_PRIOR, 17.2, 23, 28297.3, 3.2, 1, 0, 13, 204, 417, 14416, 2.6, 886.4, 3555.7
1, 130062, 11/01/2019 22:20:14, FP_DM_PRIOR, 16.4, 27.6, 28258.9, 8.9, 0, 0, 75, 1832, 1992, 15523, 2.3, 1484.7, 1421.4
1, 130063, 11/01/2019 22:40:13, FP_DM_PRIOR, 17.9, 26.5, 30429.1, 5.5, 0, 0, 56, 1416, 1449, 16369, 3.1, 1478.2, 4279.6
1, 130064, 11/01/2019 23:00:24, FP_DM_PRIOR, 16.5, 22.3, 31475.5, 5.5, 0, 0, 2, 20, 29, 6749, 0.3, 392.2, 121.6
1, 130065, 11/01/2019 23:20:03, FP_DM_PRIOR, 16.3, 25.1, 28206.3, 7.1, 0, 0, 73, 1680, 1790, 18881, 1.7, 1059.6, 844.8
1, 130066, 11/01/2019 23:40:07, FP_DM_PRIOR, 16.7, 23.3, 19501.3, 4.2, 0, 0, 62, 1608, 1663, 14758, 2.4, 1587.8, 2778.8
1, 129996, 11/01/2019 00:20:04, HDP_UNLOAD_GROUP, 3.3, 17.1, 893.3, 8.9, 0, 0, 11, 120, 473, 14886, 4.9, 1215.2, 1215.4
1, 129997, 11/01/2019 00:40:21, HDP_UNLOAD_GROUP, 11.3, 45.3, 2448, 21.1, 0, 0, 33, 316, 481, 22643, 12.9, 3944.9, 3746.6
1, 129998, 11/01/2019 01:00:19, HDP_UNLOAD_GROUP, 9.1, 29, 1879.5, 14.9, 0, 0, 45, 424, 722, 15107, 5, 790.2, 1265
1, 129999, 11/01/2019 01:20:02, HDP_UNLOAD_GROUP, 10.1, 25.9, 2141.3, 11.3, 0, 0, 35, 324, 551, 14834, 4.5, 596.2, 627.1
1, 130000, 11/01/2019 01:40:16, HDP_UNLOAD_GROUP, 8.9, 19, 1367.5, 4.5, 0, 0, 49, 524, 843, 5656, 5.6, 806.1, 2408.3
1, 130001, 11/01/2019 02:00:04, HDP_UNLOAD_GROUP, 8, 13.8, 807.6, 0.3, 0, 0, 23, 228, 379, 4115, 5.5, 812.6, 989.2
1, 130002, 11/01/2019 02:20:10, HDP_UNLOAD_GROUP, 4.9, 10.4, 514.1, 0, 0, 0, 61, 496, 904, 2321, 5.5, 454.7, 894.5
1, 130003, 11/01/2019 02:40:15, HDP_UNLOAD_GROUP, 2.9, 5.6, 278.9, 0, 0, 0, 28, 240, 473, 1447, 2.7, 195.6, 438.3
1, 130004, 11/01/2019 03:00:18, HDP_UNLOAD_GROUP, 3, 3.2, 173.2, 0, 0, 0, 40, 344, 618, 914, 0.2, 225.8, 36.8
1, 130005, 11/01/2019 03:20:13, HDP_UNLOAD_GROUP, 0.2, 1.1, 57.5, 0.1, 0, 0, 11, 100, 165, 57, 0.8, 77.2, 621.1
1, 130007, 11/01/2019 04:00:26, HDP_UNLOAD_GROUP, 0, 0.1, 1, 0.1, 0, 0, 27, 240, 440, 6, 0, 2.3, 3.5
1, 130008, 11/01/2019 04:20:33, HDP_UNLOAD_GROUP, 1.2, 1.3, 108.9, 0.1, 0, 0, 9, 144, 227, 482, 0, 154.1, 7.7
1, 130009, 11/01/2019 04:40:19, HDP_UNLOAD_GROUP, 0.2, 0.2, 17, 0, 0, 0, 4, 64, 72, 103, 0, 16.7, 0.2
1, 130013, 11/01/2019 06:00:08, HDP_UNLOAD_GROUP, 0.1, 0.1, 13.7, 0, 0, 0, 1, 12, 13, 46, 0, 2.4, 0.9
1, 130014, 11/01/2019 06:20:14, HDP_UNLOAD_GROUP, 2.3, 2.3, 407.4, 0, 0, 0, 3, 38, 54, 599, 0, 168.7, 6.3
1, 130015, 11/01/2019 06:40:19, HDP_UNLOAD_GROUP, 0.2, 0.2, 27.8, 0, 0, 0, 0, 0, 2, 31, 0, 8.1, 6.6
1, 130016, 11/01/2019 07:00:24, HDP_UNLOAD_GROUP, 0.3, 0.4, 133.4, 0.1, 0, 0, 0, 0, 0, 60, 0, 24.2, 21.6
1, 130017, 11/01/2019 07:20:17, HDP_UNLOAD_GROUP, 0.7, 1, 248.1, 0.1, 0, 0, 0, 0, 38, 154, 0.2, 184.4, 669.6
1, 130018, 11/01/2019 07:40:06, HDP_UNLOAD_GROUP, 0.4, 0.5, 304.7, 0.1, 0, 0, 1, 16, 10, 85, 0, 37.7, 40.5
1, 130019, 11/01/2019 08:00:18, HDP_UNLOAD_GROUP, 1.6, 1.8, 283.7, 0.1, 0, 0, 1, 10, 39, 507, 0.1, 20, 7.4
1, 130020, 11/01/2019 08:20:09, HDP_UNLOAD_GROUP, 0, 0, 16.4, 0, 0, 0, 1, 8, 2, 4, 0, 0.7, 0.6
1, 130021, 11/01/2019 08:40:13, HDP_UNLOAD_GROUP, 0.2, 0.2, 3.5, 0, 0, 0, 0, 0, 10, 29, 0, 25.4, 25.6
1, 130022, 11/01/2019 09:00:35, HDP_UNLOAD_GROUP, 0.1, 0.1, 1.9, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0
1, 130023, 11/01/2019 09:20:03, HDP_UNLOAD_GROUP, 0, 0.1, 2.2, 0.1, 0, 0, 0, 0, 0, 3, 0, 0, 0
1, 130025, 11/01/2019 10:00:05, HDP_UNLOAD_GROUP, 0, 0.2, 8.2, 0.2, 0, 0, 0, 0, 14, 3, 0, 0, 0
1, 130026, 11/01/2019 10:20:10, HDP_UNLOAD_GROUP, 0.9, 1.2, 435.7, 0, 0, 0, 1, 16, 26, 586, 0.3, 180.4, 680
1, 130027, 11/01/2019 10:40:00, HDP_UNLOAD_GROUP, 0.1, 0.2, 3.4, 0.1, 0, 0, 0, 0, 10, 18, 0, 0, 0
1, 130028, 11/01/2019 11:00:16, HDP_UNLOAD_GROUP, 0.1, 0.1, 3, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0
1, 130030, 11/01/2019 11:40:07, HDP_UNLOAD_GROUP, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0
1, 130032, 11/01/2019 12:20:30, HDP_UNLOAD_GROUP, 0.1, 0.1, 2.3, 0, 0, 0, 0, 0, 4, 24, 0, 0.6, 0.7
1, 130033, 11/01/2019 12:40:27, HDP_UNLOAD_GROUP, 0.1, 0.3, 3.4, 0.2, 0, 0, 0, 0, 14, 11, 0, 0, 0
1, 130035, 11/01/2019 13:20:05, HDP_UNLOAD_GROUP, 0.7, 2, 586.4, 1.1, 0, 0, 1, 16, 16, 172, 0.2, 178.2, 684.7
1, 130038, 11/01/2019 14:20:18, HDP_UNLOAD_GROUP, 0.1, 0.2, 1.6, 0.1, 0, 0, 0, 0, 2, 34, 0, 0.6, 2.2
