INSTANCE_NUMBER, SNAP_ID, BEGIN_TIME, PLAN_NAME, CONSUMER_GROUP, MGMT_P1, PARALLEL_TARGET_PERCENTAGE, PARALLEL_DEGREE_LIMIT_P1, MAX_UTILIZATION_LIMIT
1, 129572, 05/01/2019 03:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129572, 05/01/2019 03:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129572, 05/01/2019 03:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129572, 05/01/2019 03:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129573, 05/01/2019 03:20:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129573, 05/01/2019 03:20:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129573, 05/01/2019 03:20:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129573, 05/01/2019 03:20:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129573, 05/01/2019 03:20:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129573, 05/01/2019 03:20:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129574, 05/01/2019 03:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129574, 05/01/2019 03:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129574, 05/01/2019 03:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129574, 05/01/2019 03:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129574, 05/01/2019 03:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129574, 05/01/2019 03:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129575, 05/01/2019 04:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129575, 05/01/2019 04:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129575, 05/01/2019 04:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129575, 05/01/2019 04:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129575, 05/01/2019 04:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129575, 05/01/2019 04:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129576, 05/01/2019 04:20:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129576, 05/01/2019 04:20:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129576, 05/01/2019 04:20:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129576, 05/01/2019 04:20:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129576, 05/01/2019 04:20:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129576, 05/01/2019 04:20:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129577, 05/01/2019 04:40:09, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129577, 05/01/2019 04:40:09, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129577, 05/01/2019 04:40:09, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129577, 05/01/2019 04:40:09, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129577, 05/01/2019 04:40:09, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129577, 05/01/2019 04:40:09, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129578, 05/01/2019 05:00:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129578, 05/01/2019 05:00:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129578, 05/01/2019 05:00:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129578, 05/01/2019 05:00:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129578, 05/01/2019 05:00:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129578, 05/01/2019 05:00:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129579, 05/01/2019 05:20:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129579, 05/01/2019 05:20:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129579, 05/01/2019 05:20:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129579, 05/01/2019 05:20:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129579, 05/01/2019 05:20:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129579, 05/01/2019 05:20:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129580, 05/01/2019 05:40:00, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129580, 05/01/2019 05:40:00, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129580, 05/01/2019 05:40:00, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129580, 05/01/2019 05:40:00, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129580, 05/01/2019 05:40:00, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129580, 05/01/2019 05:40:00, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129581, 05/01/2019 06:00:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129581, 05/01/2019 06:00:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129581, 05/01/2019 06:00:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129581, 05/01/2019 06:00:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129581, 05/01/2019 06:00:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129581, 05/01/2019 06:00:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129582, 05/01/2019 06:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129582, 05/01/2019 06:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129582, 05/01/2019 06:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129582, 05/01/2019 06:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129582, 05/01/2019 06:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129582, 05/01/2019 06:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129583, 05/01/2019 06:40:23, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129583, 05/01/2019 06:40:23, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129583, 05/01/2019 06:40:23, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129583, 05/01/2019 06:40:23, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129583, 05/01/2019 06:40:23, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129583, 05/01/2019 06:40:23, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129584, 05/01/2019 07:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129584, 05/01/2019 07:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129584, 05/01/2019 07:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129584, 05/01/2019 07:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129584, 05/01/2019 07:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129584, 05/01/2019 07:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129585, 05/01/2019 07:20:10, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129585, 05/01/2019 07:20:10, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129585, 05/01/2019 07:20:10, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129585, 05/01/2019 07:20:10, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129585, 05/01/2019 07:20:10, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129585, 05/01/2019 07:20:10, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129586, 05/01/2019 07:40:20, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129586, 05/01/2019 07:40:20, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129586, 05/01/2019 07:40:20, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129586, 05/01/2019 07:40:20, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129586, 05/01/2019 07:40:20, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129586, 05/01/2019 07:40:20, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129587, 05/01/2019 08:00:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129587, 05/01/2019 08:00:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129587, 05/01/2019 08:00:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129587, 05/01/2019 08:00:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129587, 05/01/2019 08:00:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129587, 05/01/2019 08:00:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129588, 05/01/2019 08:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129588, 05/01/2019 08:20:03, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129588, 05/01/2019 08:20:03, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129588, 05/01/2019 08:20:03, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129588, 05/01/2019 08:20:03, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129588, 05/01/2019 08:20:03, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129589, 05/01/2019 08:40:11, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129589, 05/01/2019 08:40:11, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129589, 05/01/2019 08:40:11, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129589, 05/01/2019 08:40:11, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129589, 05/01/2019 08:40:11, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129589, 05/01/2019 08:40:11, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129590, 05/01/2019 09:00:16, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129590, 05/01/2019 09:00:16, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129590, 05/01/2019 09:00:16, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129590, 05/01/2019 09:00:16, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129590, 05/01/2019 09:00:16, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129590, 05/01/2019 09:00:16, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129591, 05/01/2019 09:20:01, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129591, 05/01/2019 09:20:01, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129591, 05/01/2019 09:20:01, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129591, 05/01/2019 09:20:01, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129591, 05/01/2019 09:20:01, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129591, 05/01/2019 09:20:01, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129592, 05/01/2019 09:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129592, 05/01/2019 09:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129592, 05/01/2019 09:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129592, 05/01/2019 09:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129592, 05/01/2019 09:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129592, 05/01/2019 09:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129593, 05/01/2019 10:00:07, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129593, 05/01/2019 10:00:07, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129593, 05/01/2019 10:00:07, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129593, 05/01/2019 10:00:07, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129593, 05/01/2019 10:00:07, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129593, 05/01/2019 10:00:07, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129594, 05/01/2019 10:20:13, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129594, 05/01/2019 10:20:13, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129594, 05/01/2019 10:20:13, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129594, 05/01/2019 10:20:13, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129594, 05/01/2019 10:20:13, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129594, 05/01/2019 10:20:13, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129595, 05/01/2019 10:40:05, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129595, 05/01/2019 10:40:05, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129595, 05/01/2019 10:40:05, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129595, 05/01/2019 10:40:05, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129595, 05/01/2019 10:40:05, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129595, 05/01/2019 10:40:05, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129596, 05/01/2019 11:00:18, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129596, 05/01/2019 11:00:18, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129596, 05/01/2019 11:00:18, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129596, 05/01/2019 11:00:18, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129596, 05/01/2019 11:00:18, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129596, 05/01/2019 11:00:18, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129597, 05/01/2019 11:20:31, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129597, 05/01/2019 11:20:31, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129597, 05/01/2019 11:20:31, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129597, 05/01/2019 11:20:31, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129597, 05/01/2019 11:20:31, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129597, 05/01/2019 11:20:31, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129598, 05/01/2019 11:40:04, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129598, 05/01/2019 11:40:04, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129598, 05/01/2019 11:40:04, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129598, 05/01/2019 11:40:04, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129598, 05/01/2019 11:40:04, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129598, 05/01/2019 11:40:04, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129599, 05/01/2019 12:00:19, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
1, 129599, 05/01/2019 12:00:19, ADW_UNLOAD_PLAN, FP_DM_PRIOR, 20, 12, 16, 20
1, 129599, 05/01/2019 12:00:19, ADW_UNLOAD_PLAN, HDP_UNLOAD_GROUP, 8, 5, 8, 10
1, 129599, 05/01/2019 12:00:19, ADW_UNLOAD_PLAN, ODS2EXA_GROUP, 10, 5, 16, 25
1, 129599, 05/01/2019 12:00:19, ADW_UNLOAD_PLAN, ODS_SUPPORT_GROUP, 5, 3, 16, 5
1, 129599, 05/01/2019 12:00:19, ADW_UNLOAD_PLAN, OTHER_GROUPS, 0, None, None, None
1, 129600, 05/01/2019 12:20:03, ADW_UNLOAD_PLAN, ADW_UNLOAD_GROUP, 30, 20, 16, 33
